Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_B03	14	2	2	2	Off	Off
Burkholderia_pseudomallei_MSHR1153	15	2	2	2	Off	Off
Burkholderia_pseudomallei_MSHR2543	17	3	6	6	Off	Off
Burkholderia_pseudomallei_MSHR346	6	1	6	6	Off	Off
Burkholderia_pseudomallei_MSHR435	8	0	0	0	On	Off
Burkholderia_pseudomallei_NCTC_13179	10	1	3	3	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	4	0	0	0	On	Off
Campylobacter_coli	2	0	0	0	On	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._fetus	1	0	0	0	On	Off
Campylobacter_fetus_subsp._venerealis_str._84-112	1	0	0	0	On	Off
Campylobacter_gracilis	11	0	0	0	On	Off
Campylobacter_showae	4	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	1	0	0	0	On	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	0	0	0	On	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	0	0	0	On	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	5	2	2	2	Off	Off
Corynebacterium_bovis	75	8	10	10	Off	Off
Corynebacterium_crudilactis	3	0	0	0	On	Off
Corynebacterium_diphtheriae	3	0	0	0	On	Off
Corynebacterium_diphtheriae_HC03	4	0	0	0	On	Off
Corynebacterium_diphtheriae_HC04	3	1	4	4	Off	Off
Corynebacterium_jeikeium	33	4	4	4	Off	Off
Corynebacterium_jeikeium_K411	6	2	3	3	Off	Off
Corynebacterium_kroppenstedtii	7	0	0	0	On	Off
Corynebacterium_kroppenstedtii_DSM_44385	1	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	25	1	1	1	Off	Off
Corynebacterium_matruchotii	12	1	1	1	Off	Off
Corynebacterium_minutissimum	13	0	0	0	On	Off
Corynebacterium_pseudotuberculosis	3	0	0	0	On	Off
Corynebacterium_renale	7	1	1	1	Off	Off
Corynebacterium_segmentosum	12	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	115	13	13	13	Off	Off
Corynebacterium_stationis	1	0	0	0	On	Off
Corynebacterium_striatum	30	2	2	2	Off	Off
Corynebacterium_urealyticum	20	0	0	0	On	Off
Corynebacterium_ureicelerivorans	31	11	13	13	Off	Off
Corynebacterium_xerosis	73	8	9	9	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	5	1	1	1	Off	Off
Coxiella_burnetii_str._Schperling	3	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	0	0	0	On	Off
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_casseliflavus_EC20	4	0	0	0	On	Off
Enterococcus_cecorum	2	0	0	0	On	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	2	0	0	0	On	Off
Enterococcus_faecium	2	0	0	0	On	Off
Enterococcus_hirae	1	0	0	0	On	Off
Enterococcus_mundtii	3	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	32	4	4	4	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O39:NM_str._F8704-2	1	0	0	0	On	Off
Francisella_tularensis	4	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	6	2	4	4	Off	Off
Fusobacterium	4	1	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	0	0	0	On	Off
Fusobacterium_necrophorum	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	2	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	4	4	4	4	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	9	0	0	0	On	Off
Helicobacter_pylori_52	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	5	0	0	0	On	Off
Helicobacter_pylori_oki154	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	18	4	16	16	Off	Off
Klebsiella_aerogenes_EA1509E	7	0	0	0	On	Off
Klebsiella_michiganensis	11	1	1	1	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	2	0	0	0	On	Off
Klebsiella_oxytoca	10	1	1	1	Off	Off
Klebsiella_pneumoniae	37	5	16	16	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	12	5	5	5	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	0	0	0	On	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	5	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	1	10	10	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	4	0	0	0	On	Off
Leptospira_weilii	25	8	13	13	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	2	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	3	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	238	32	209	209	Off	Off
Mycobacterium_avium_subsp._avium	18	3	6	6	Off	Off
Mycobacterium_avium_subsp._hominissuis	123	18	46	46	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	57	10	15	15	Off	Off
Mycobacterium_canettii	16	4	4	4	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	77	13	13	13	Off	Off
Mycobacterium_intracellulare	113	21	30	30	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	51	7	12	12	Off	Off
Mycobacterium_kansasii	159	16	32	32	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	2	2	2	Off	Off
Mycobacterium_marseillense	55	5	5	5	Off	Off
Mycobacterium_sp._JS623	151	23	23	23	Off	Off
Mycobacterium_sp._YC-RL4	80	8	9	9	Off	Off
Mycobacterium_tuberculosis	65	6	9	9	Off	Off
Mycobacterium_tuberculosis_KZN_1435	39	4	17	17	Off	Off
Mycobacterium_tuberculosis_complex	67	8	48	48	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	74	13	40	40	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	28	7	30	30	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	11	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	2	0	0	0	On	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	1	1	1	Off	Off
Neisseria_gonorrhoeae	3	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	2	0	0	0	On	Off
Neisseria_meningitidis	8	0	0	0	On	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_sicca	1	0	0	0	On	Off
Neisseria_subflava	5	0	0	0	On	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	0	0	0	On	Off
Pasteurella_multocida	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	1	1	1	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	7	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	11	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	9	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_4,[5],12:i	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin_str._ATCC_39184	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	5	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	2	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	0	0	0	On	Off
Streptococcus_canis	3	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus_CY	2	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_sanguinis	1	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	2	14	14	Off	Off
Streptococcus_suis_6407	2	2	6	6	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	13	0	0	0	On	Off
Tannerella_forsythia_KS16	4	0	0	0	On	Off
Taterapox_virus	2	2	2	2	Off	Off
Treponema	13	4	6	6	Off	Off
Treponema_azotonutricium_ZAS-9	7	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	11	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	3	0	0	0	On	Off
Treponema_denticola	2	0	0	0	On	Off
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	0	0	0	On	Off
Treponema_phagedenis	15	3	24	24	Off	Off
Treponema_primitia_ZAS-2	3	1	1	1	Off	Off
Treponema_putidum	3	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	10	0	0	0	On	Off
Treponema_sp._OMZ_838	4	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	26	5	5	5	Off	Off
Treponema_vincentii	2	0	0	0	On	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	4	0	0	0	On	Off
Vibrio_furnissii	8	0	0	0	On	Off
Vibrio_parahaemolyticus	5	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	13	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_intermedia	5	0	0	0	On	Off
Yersinia_pestis	2	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	2	0	0	0	On	Off
Yersinia_ruckeri	0	0	0	0	na	na
