Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1106b	16	4	6	6	Off	Off
Burkholderia_pseudomallei_1710b	2	0	0	0	On	Off
Burkholderia_pseudomallei_7894	9	1	10	10	Off	Off
Burkholderia_pseudomallei_B03	8	2	8	8	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	4	4	4	Off	Off
Burkholderia_pseudomallei_MSHR2543	2	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR346	4	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR435	6	1	6	6	Off	Off
Burkholderia_pseudomallei_NCTC_13179	6	2	4	4	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	3	0	0	0	On	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	1	0	0	0	On	Off
Campylobacter_showae	1	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	3	0	0	0	On	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	3	0	0	0	On	Off
Corynebacterium_amycolatum	10	2	2	2	Off	Off
Corynebacterium_bovis	66	5	5	5	Off	Off
Corynebacterium_crudilactis	1	0	0	0	On	Off
Corynebacterium_diphtheriae	16	2	8	8	Off	Off
Corynebacterium_diphtheriae_HC03	1	1	1	1	Off	Off
Corynebacterium_diphtheriae_HC04	5	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	3	0	0	0	On	Off
Corynebacterium_jeikeium	25	5	5	5	Off	Off
Corynebacterium_jeikeium_K411	32	4	6	6	Off	Off
Corynebacterium_kroppenstedtii	25	4	5	5	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	13	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	49	4	5	5	Off	Off
Corynebacterium_matruchotii	18	4	4	4	Off	Off
Corynebacterium_minutissimum	16	5	15	15	Off	Off
Corynebacterium_pseudotuberculosis	4	1	3	3	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	3	0	0	0	On	Off
Corynebacterium_renale	6	2	2	2	Off	Off
Corynebacterium_segmentosum	11	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	113	9	9	9	Off	Off
Corynebacterium_stationis	4	0	0	0	On	Off
Corynebacterium_striatum	15	2	2	2	Off	Off
Corynebacterium_urealyticum	33	2	2	2	Off	Off
Corynebacterium_ureicelerivorans	22	3	3	3	Off	Off
Corynebacterium_xerosis	66	9	9	9	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	11	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	4	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	1	0	0	0	On	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	1	0	0	0	On	Off
Enterococcus_faecalis	1	0	0	0	On	Off
Enterococcus_faecium	2	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	59	9	49	49	Off	Off
Escherichia_coli_NCCP15648	5	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O43_str._RM10042	3	0	0	0	On	Off
Escherichia_coli_O78	1	0	0	0	On	Off
Escherichia_coli_UMN026	6	6	60	60	Off	Off
Francisella_tularensis	4	0	0	0	On	Off
Fusobacterium	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	0	0	0	On	Off
Fusobacterium_nucleatum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	4	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	8	1	10	10	Off	Off
Helicobacter_pylori_Shi112	6	1	10	10	Off	Off
Helicobacter_pylori_oki422	3	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	33	8	17	17	Off	Off
Klebsiella_aerogenes_EA1509E	9	2	14	14	Off	Off
Klebsiella_michiganensis	23	1	1	1	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_oxytoca	22	0	0	0	On	Off
Klebsiella_pneumoniae	22	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	3	2	11	11	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	0	0	0	On	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	5	2	6	6	Off	Off
Legionella_pneumophila_subsp._pascullei	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	2	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	4	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	9	1	7	7	Off	Off
Leptospira_interrogans_serovar_Manilae	4	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	8	2	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	2	2	Off	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	3	0	0	0	On	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	3	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	210	20	115	115	Off	Off
Mycobacterium_avium_subsp._avium	28	6	6	6	Off	Off
Mycobacterium_avium_subsp._hominissuis	144	22	47	47	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	23	3	5	5	Off	Off
Mycobacterium_canettii	13	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	76	7	7	7	Off	Off
Mycobacterium_intracellulare	90	11	12	12	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	41	6	7	7	Off	Off
Mycobacterium_kansasii	129	16	25	25	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	19	2	2	2	Off	Off
Mycobacterium_marseillense	46	7	7	7	Off	Off
Mycobacterium_sp._JS623	117	14	15	15	Off	Off
Mycobacterium_sp._YC-RL4	78	10	10	10	Off	Off
Mycobacterium_tuberculosis	61	2	3	3	Off	Off
Mycobacterium_tuberculosis_KZN_1435	19	1	3	3	Off	Off
Mycobacterium_tuberculosis_complex	47	5	25	25	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	138	16	123	123	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	60	3	25	25	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	4	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	23	2	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	2	2	2	Off	Off
Neisseria_gonorrhoeae	1	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	6	0	0	0	On	Off
Neisseria_meningitidis	5	1	1	1	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	2	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	2	0	0	0	On	Off
Neisseria_mucosa	1	0	0	0	On	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	10	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	24	2	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	15	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	5	1	1	1	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	3	1	1	1	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	2	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	36	3	30	30	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	24	3	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	8	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	7	0	0	0	On	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	19	0	0	0	On	Off
Staphylococcus_equorum	18	1	4	4	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	5	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	12	1	1	1	Off	Off
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	3	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	1	0	0	0	On	Off
Streptococcus_sanguinis	3	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_thermophilus	7	0	0	0	On	Off
Streptococcus_thermophilus_ND03	3	0	0	0	On	Off
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Treponema	13	1	1	1	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_primitia_ZAS-2	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	5	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	4	0	0	0	On	Off
Treponema_vincentii	1	0	0	0	On	Off
Vaccinia_virus	1	0	0	0	On	Off
Veillonella_parvula	4	0	0	0	On	Off
Veillonella_parvula_HSIVP1	4	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	7	2	2	2	Off	Off
Vibrio_furnissii	16	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	5	0	0	0	On	Off
Vibrio_parahaemolyticus	15	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	12	1	1	1	Off	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	3	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	3	0	0	0	On	Off
