Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Fusobacterium_necrophorum	2	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	0	0	0	On	Off
Fusobacterium_nucleatum	2	2	6	6	Off	Off
Fusobacterium_nucleatum_subsp._animalis	2	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	1	5	5	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	2	0	0	0	On	Off
Fusobacterium_sp._oral_taxon_203	2	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	4	3	3	3	Off	Off
Fusobacterium_varium	3	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	68	11	46	46	Off	Off
Haemophilus_influenzae_10810	6	3	3	3	Off	Off
Haemophilus_influenzae_2019	6	0	0	0	On	Off
Haemophilus_influenzae_CGSHiCZ412602	2	1	1	1	Off	Off
Haemophilus_influenzae_F3031	5	3	16	16	Off	Off
Haemophilus_influenzae_F3047	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	17	5	22	22	Off	Off
Haemophilus_influenzae_R2846	3	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	0	0	0	On	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	6	0	0	0	On	Off
Helicobacter_pylori_ELS37	1	0	0	0	On	Off
Helicobacter_pylori_PeCan18	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	9	5	50	50	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	16	2	2	2	Off	Off
Klebsiella_aerogenes_EA1509E	5	1	3	3	Off	Off
Klebsiella_michiganensis	20	3	3	3	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	0	0	0	On	Off
Klebsiella_oxytoca	7	1	2	2	Off	Off
Klebsiella_pneumoniae	17	2	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	1	0	0	0	On	Off
Legionella_pneumophila	3	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	3	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	23	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	11	2	17	17	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	1	1	1	Off	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_weilii	13	3	8	8	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	10	2	11	11	Off	Off
Listeria_monocytogenes_FSL_J1-208	2	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	10	10	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	335	58	358	358	Off	Off
Mannheimia_haemolytica_D153	19	2	15	15	Off	Off
Mannheimia_haemolytica_D174	5	2	7	7	Off	Off
Mannheimia_haemolytica_M42548	20	2	15	15	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	29	5	24	24	Off	Off
Mannheimia_haemolytica_USMARC_2286	10	1	4	4	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	145	21	132	132	Off	Off
Mycobacterium_avium_subsp._avium	23	3	8	8	Off	Off
Mycobacterium_avium_subsp._hominissuis	67	5	16	16	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	10	0	0	0	On	Off
Mycobacterium_canettii	14	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	53	3	3	3	Off	Off
Mycobacterium_intracellulare	190	29	46	46	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	36	4	9	9	Off	Off
Mycobacterium_kansasii	99	6	7	7	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	0	0	0	On	Off
Mycobacterium_marseillense	41	6	6	6	Off	Off
Mycobacterium_sp._JS623	89	11	11	11	Off	Off
Mycobacterium_sp._YC-RL4	51	3	3	3	Off	Off
Mycobacterium_tuberculosis	53	8	20	20	Off	Off
Mycobacterium_tuberculosis_KZN_1435	30	2	5	5	Off	Off
Mycobacterium_tuberculosis_complex	40	2	16	16	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	84	10	64	64	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	12	4	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	13	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	29	11	11	11	Off	Off
Neisseria_gonorrhoeae	23	4	40	40	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	15	4	38	38	Off	Off
Neisseria_meningitidis	117	28	116	116	Off	Off
Neisseria_meningitidis_8013	18	6	20	20	Off	Off
Neisseria_meningitidis_H44/76	1	1	10	10	Off	Off
Neisseria_meningitidis_LNP21362	4	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	7	1	2	2	Off	Off
Neisseria_meningitidis_M0579	4	0	0	0	On	Off
Neisseria_meningitidis_MC58	7	1	3	3	Off	Off
Neisseria_meningitidis_NZ-05/33	8	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	2	1	4	4	Off	Off
Neisseria_mucosa	26	5	5	5	Off	Off
Neisseria_sicca	24	7	7	7	Off	Off
Neisseria_subflava	43	7	7	7	Off	Off
Neisseria_weaveri	37	16	16	16	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	0	0	0	On	Off
Pasteurella_multocida	28	7	17	17	Off	Off
Pasteurella_multocida_subsp._gallicida	3	2	6	6	Off	Off
Pasteurella_multocida_subsp._multocida	13	2	8	8	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	12	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	12	2	2	2	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	18	3	20	20	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	11	2	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	18	2	4	4	Off	Off
Staphylococcus_aureus_08BA02176	1	1	1	1	Off	Off
Staphylococcus_cohnii	4	0	0	0	On	Off
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	6	2	4	4	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	3	1	4	4	Off	Off
Staphylococcus_nepalensis	2	0	0	0	On	Off
Staphylococcus_saprophyticus	2	1	1	1	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	0	0	0	On	Off
Streptococcus_agalactiae	7	2	4	4	Off	Off
Streptococcus_agalactiae_GD201008-001	1	1	4	4	Off	Off
Streptococcus_anginosus	20	5	5	5	Off	Off
Streptococcus_anginosus_C1051	4	2	2	2	Off	Off
Streptococcus_canis	21	5	5	5	Off	Off
Streptococcus_cristatus	11	4	5	5	Off	Off
Streptococcus_cristatus_AS_1.3089	15	3	3	3	Off	Off
Streptococcus_cristatus_ATCC_51100	12	2	2	2	Off	Off
Streptococcus_dysgalactiae	10	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	8	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._equisimilis	27	1	2	2	Off	Off
Streptococcus_equi	13	3	16	16	Off	Off
Streptococcus_equi_subsp._equi	4	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	40	4	6	6	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	11	3	8	8	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	18	6	32	32	Off	Off
Streptococcus_gallolyticus	16	6	6	6	Off	Off
Streptococcus_gallolyticus_UCN34	10	2	4	4	Off	Off
Streptococcus_gordonii	55	14	20	20	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	6	1	2	2	Off	Off
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	6	1	2	2	Off	Off
Streptococcus_milleri	2	0	0	0	On	Off
Streptococcus_mitis	22	6	6	6	Off	Off
Streptococcus_mitis_B6	8	1	1	1	Off	Off
Streptococcus_mutans	26	3	4	4	Off	Off
Streptococcus_mutans_UA159	8	3	6	6	Off	Off
Streptococcus_oralis	34	7	9	9	Off	Off
Streptococcus_oralis_ATCC_35037	4	3	6	6	Off	Off
Streptococcus_oralis_Uo5	8	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	5	1	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	6	1	1	1	Off	Off
Streptococcus_parauberis	5	0	0	0	On	Off
Streptococcus_parauberis_NCFD_2020	12	2	4	4	Off	Off
Streptococcus_pneumoniae	23	3	4	4	Off	Off
Streptococcus_pneumoniae_670-6B	3	0	0	0	On	Off
Streptococcus_pneumoniae_ATCC_700669	2	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	3	0	0	0	On	Off
Streptococcus_pneumoniae_INV200	2	0	0	0	On	Off
Streptococcus_pneumoniae_SPN032672	2	2	12	12	Off	Off
Streptococcus_pneumoniae_SPNA45	3	1	1	1	Off	Off
Streptococcus_pneumoniae_TIGR4	1	0	0	0	On	Off
Streptococcus_pyogenes	23	0	0	0	On	Off
Streptococcus_pyogenes_A20	2	1	4	4	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	3	0	0	0	On	Off
Streptococcus_pyogenes_JRS4	1	0	0	0	On	Off
Streptococcus_pyogenes_STAB1102	1	0	0	0	On	Off
Streptococcus_salivarius	20	6	13	13	Off	Off
Streptococcus_salivarius_57.I	3	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	6	2	4	4	Off	Off
Streptococcus_salivarius_JIM8777	2	1	1	1	Off	Off
Streptococcus_sanguinis	68	11	11	11	Off	Off
Streptococcus_sanguinis_SK36	10	2	4	4	Off	Off
Streptococcus_sp._HSISM1	3	0	0	0	On	Off
Streptococcus_suis	215	54	179	179	Off	Off
Streptococcus_suis_05HAS68	2	2	5	5	Off	Off
Streptococcus_suis_6407	3	1	4	4	Off	Off
Streptococcus_suis_D12	4	1	3	3	Off	Off
Streptococcus_suis_D9	2	1	7	7	Off	Off
Streptococcus_suis_JS14	6	1	2	2	Off	Off
Streptococcus_suis_ST1	7	3	6	6	Off	Off
Streptococcus_suis_ST3	4	1	6	6	Off	Off
Streptococcus_suis_T15	8	1	10	10	Off	Off
Streptococcus_suis_TL13	10	0	0	0	On	Off
Streptococcus_suis_YB51	8	2	13	13	Off	Off
Streptococcus_thermophilus	20	4	23	23	Off	Off
Streptococcus_thermophilus_1F8CT	4	0	0	0	On	Off
Streptococcus_thermophilus_ND03	2	0	0	0	On	Off
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	3	0	0	0	On	Off
Treponema	9	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	5	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	2	0	0	0	On	Off
Treponema_caldarium_DSM_7334	4	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	0	0	0	On	Off
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	4	0	0	0	On	Off
Treponema_primitia_ZAS-2	5	0	0	0	On	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_sp._OMZ_838	3	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	6	1	1	1	Off	Off
Treponema_vincentii	2	1	1	1	Off	Off
Veillonella_parvula	2	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	0	0	0	On	Off
Vibrio_anguillarum_775	3	1	10	10	Off	Off
Vibrio_cholerae	4	0	0	0	On	Off
Vibrio_furnissii	12	2	5	5	Off	Off
Vibrio_furnissii_NCTC_11218	7	0	0	0	On	Off
Vibrio_parahaemolyticus	7	0	0	0	On	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	10	2	6	6	Off	Off
Vibrio_vulnificus_CMCP6	1	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	3	3	Off	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	7	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	3	0	0	0	On	Off
Yersinia_ruckeri	4	1	1	1	Off	Off
