Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_psittaci	1	0	0	0	On	Off
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	0	0	0	On	Off
Corynebacterium_ammoniagenes	5	0	0	0	On	Off
Corynebacterium_amycolatum	5	1	1	1	Off	Off
Corynebacterium_bovis	38	2	2	2	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	2	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	1	0	0	0	On	Off
Corynebacterium_jeikeium	6	0	0	0	On	Off
Corynebacterium_jeikeium_K411	8	1	2	2	Off	Off
Corynebacterium_kroppenstedtii	6	0	0	0	On	Off
Corynebacterium_kroppenstedtii_DSM_44385	6	2	6	6	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	27	5	11	11	Off	Off
Corynebacterium_matruchotii	11	0	0	0	On	Off
Corynebacterium_minutissimum	17	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis	1	0	0	0	On	Off
Corynebacterium_renale	5	0	0	0	On	Off
Corynebacterium_segmentosum	8	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	59	2	2	2	Off	Off
Corynebacterium_stationis	1	0	0	0	On	Off
Corynebacterium_striatum	23	7	9	9	Off	Off
Corynebacterium_urealyticum	12	3	3	3	Off	Off
Corynebacterium_ureicelerivorans	6	1	1	1	Off	Off
Corynebacterium_xerosis	30	4	4	4	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	22	5	10	10	Off	Off
Coxiella_burnetii_Dugway_5J108-111	4	2	6	6	Off	Off
Coxiella_burnetii_str._Schperling	6	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	0	0	0	On	Off
Enterococcus_avium	1	0	0	0	On	Off
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	4	0	0	0	On	Off
Enterococcus_faecalis	3	0	0	0	On	Off
Enterococcus_faecalis_D32	1	0	0	0	On	Off
Enterococcus_faecium	5	1	10	10	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	58	4	4	4	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25:NM	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	On	Off
Francisella_tularensis	1	0	0	0	On	Off
Francisella_tularensis_subsp._novicida_PA10-7858	2	2	2	2	Off	Off
Francisella_tularensis_subsp._novicida_U112	1	0	0	0	On	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	2	1	2	2	Off	Off
Fusobacterium	12	2	2	2	Off	Off
Fusobacterium_gastrosuis	1	0	0	0	On	Off
Fusobacterium_hwasookii	2	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	8	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	0	0	0	On	Off
Fusobacterium_nucleatum	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	2	0	0	0	On	Off
Fusobacterium_ulcerans	1	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	2	0	0	0	On	Off
Fusobacterium_varium	1	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	2	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	15	6	16	16	Off	Off
Haemophilus_influenzae_F3031	1	0	0	0	On	Off
Haemophilus_influenzae_R2846	1	0	0	0	On	Off
Haemophilus_influenzae_R2866	2	0	0	0	On	Off
Helicobacter_cinaedi	5	0	0	0	On	Off
Helicobacter_pylori	15	3	12	12	Off	Off
Helicobacter_pylori_52	1	1	6	6	Off	Off
Helicobacter_pylori_BM012A	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Helicobacter_pylori_oki128	1	0	0	0	On	Off
Helicobacter_pylori_v225d	1	1	6	6	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	17	6	9	9	Off	Off
Klebsiella_aerogenes_EA1509E	7	2	11	11	Off	Off
Klebsiella_michiganensis	18	1	1	1	Off	Off
Klebsiella_oxytoca	6	0	0	0	On	Off
Klebsiella_pneumoniae	12	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	11	0	0	0	On	Off
Legionella_lansingensis	5	1	1	1	Off	Off
Legionella_pneumophila	19	3	9	9	Off	Off
Legionella_pneumophila_subsp._fraseri	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	5	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	3	1	1	1	Off	Off
Leptospira_borgpetersenii	5	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	9	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	7	0	0	0	On	Off
Leptospira_interrogans_serovar_Canicola	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	7	3	3	3	Off	Off
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	5	0	0	0	On	Off
Leptospira_weilii	13	2	5	5	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	1	10	10	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	8	2	2	2	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	76	15	66	66	Off	Off
Mycobacterium_avium_subsp._avium	8	3	4	4	Off	Off
Mycobacterium_avium_subsp._hominissuis	36	8	14	14	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	12	0	0	0	On	Off
Mycobacterium_canettii	4	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	48	8	10	10	Off	Off
Mycobacterium_intracellulare	31	4	4	4	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	34	10	21	21	Off	Off
Mycobacterium_kansasii	55	9	15	15	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_marseillense	15	3	3	3	Off	Off
Mycobacterium_sp._JS623	81	8	8	8	Off	Off
Mycobacterium_sp._YC-RL4	36	5	5	5	Off	Off
Mycobacterium_tuberculosis	27	4	7	7	Off	Off
Mycobacterium_tuberculosis_KZN_1435	18	2	11	11	Off	Off
Mycobacterium_tuberculosis_complex	22	4	31	31	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	53	5	23	23	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	10	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	14	2	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	2	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	1	0	0	0	On	Off
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	0	0	0	On	Off
Mycoplasma_mycoides_subsp._mycoides	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	4	0	0	0	On	Off
Neisseria_gonorrhoeae	7	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	2	0	0	0	On	Off
Neisseria_meningitidis	10	1	3	3	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	1	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	8	4	4	4	Off	Off
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	5	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	10	2	4	4	Off	Off
Pasteurella_multocida	8	0	0	0	On	Off
Pasteurella_multocida_subsp._gallicida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	5	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	2	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	3	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	3	30	30	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	13	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	6	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	12	1	1	1	Off	Off
Staphylococcus_cohnii	1	0	0	0	On	Off
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_equorum	2	0	0	0	On	Off
Staphylococcus_hominis	1	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	2	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	0	0	0	On	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gordonii	2	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	3	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	1	1	1	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_thermophilus_ND03	2	0	0	0	On	Off
Tannerella_forsythia	4	1	2	2	Off	Off
Tannerella_forsythia_92A2	4	0	0	0	On	Off
Tannerella_forsythia_KS16	2	0	0	0	On	Off
Treponema	13	2	6	6	Off	Off
Treponema_azotonutricium_ZAS-9	9	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	5	0	0	0	On	Off
Treponema_caldarium_DSM_7334	10	1	1	1	Off	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_denticola_OTK	2	0	0	0	On	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	2	2	2	Off	Off
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	12	2	2	2	Off	Off
Treponema_putidum	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	4	1	1	1	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	6	2	2	2	Off	Off
Treponema_vincentii	2	0	0	0	On	Off
Veillonella_parvula	0	0	0	0	na	na
Veillonella_parvula_HSIVP1	2	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	0	0	0	On	Off
Vibrio_cholerae	13	2	2	2	Off	Off
Vibrio_furnissii	17	2	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	6	3	3	3	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	2	1	2	2	Off	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	6	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	3	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	4	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_intermedia	3	0	0	0	On	Off
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	0	0	0	On	Off
