Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	17	5	14	14	Off	Off
Haemophilus_influenzae_2019	1	0	0	0	On	Off
Haemophilus_influenzae_CGSHiCZ412602	4	0	0	0	On	Off
Haemophilus_influenzae_F3031	1	0	0	0	On	Off
Haemophilus_influenzae_F3047	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	1	0	0	0	On	Off
Haemophilus_influenzae_R2846	1	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	3	2	2	2	Off	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	0	0	0	On	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	13	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	8	0	0	0	On	Off
Klebsiella_michiganensis	20	0	0	0	On	Off
Klebsiella_oxytoca	13	2	2	2	Off	Off
Klebsiella_pneumoniae	46	7	16	16	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	0	0	0	On	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	4	0	0	0	On	Off
Legionella_pneumophila	4	1	6	6	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	6	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	13	1	10	10	Off	Off
Leptospira_interrogans_serovar_Canicola	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Linhai_str._56609	2	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	6	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	14	2	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	14	1	2	2	Off	Off
Listeria_monocytogenes_6179	2	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	2	0	0	0	On	Off
Listeria_monocytogenes_J1816	7	2	8	8	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	54	11	73	73	Off	Off
Mannheimia_haemolytica_D153	1	0	0	0	On	Off
Mannheimia_haemolytica_D174	2	1	5	5	Off	Off
Mannheimia_haemolytica_M42548	2	2	20	20	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	567	62	380	380	Off	Off
Mycobacterium_avium_subsp._avium	69	13	28	28	Off	Off
Mycobacterium_avium_subsp._hominissuis	341	40	65	65	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	71	5	9	9	Off	Off
Mycobacterium_canettii	80	9	9	9	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	245	31	38	38	Off	Off
Mycobacterium_intracellulare	418	59	111	111	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	171	32	67	67	Off	Off
Mycobacterium_kansasii	440	68	109	109	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	24	2	2	2	Off	Off
Mycobacterium_marseillense	151	22	22	22	Off	Off
Mycobacterium_sp._JS623	376	49	50	50	Off	Off
Mycobacterium_sp._YC-RL4	188	28	30	30	Off	Off
Mycobacterium_tuberculosis	167	18	44	44	Off	Off
Mycobacterium_tuberculosis_KZN_1435	96	18	65	65	Off	Off
Mycobacterium_tuberculosis_complex	169	30	170	170	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	195	18	107	107	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	75	10	49	49	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	15	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	48	4	22	22	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	2	2	2	Off	Off
Neisseria_gonorrhoeae	5	3	13	13	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	0	0	0	On	Off
Neisseria_meningitidis	15	4	20	20	Off	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	2	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	0	0	0	On	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_subflava	6	0	0	0	On	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	9	3	5	5	Off	Off
Pasteurella_multocida	12	2	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	2	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	6	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	28	1	1	1	Off	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	17	2	13	13	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	45	8	34	34	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	3	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	0	0	0	On	Off
Staphylococcus_cohnii	21	2	2	2	Off	Off
Staphylococcus_epidermidis	130	2	2	2	Off	Off
Staphylococcus_epidermidis_ATCC_12228	10	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	13	1	1	1	Off	Off
Staphylococcus_equorum	417	57	131	131	Off	Off
Staphylococcus_hominis	12	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	34	1	5	5	Off	Off
Staphylococcus_nepalensis	233	22	22	22	Off	Off
Staphylococcus_saprophyticus	17	4	5	5	Off	Off
Staphylococcus_simulans	15	1	5	5	Off	Off
Staphylococcus_succinus	34	0	0	0	On	Off
Streptococcus_agalactiae	3	1	1	1	Off	Off
Streptococcus_agalactiae_NEM316	3	0	0	0	On	Off
Streptococcus_anginosus	6	0	0	0	On	Off
Streptococcus_anginosus_C1051	3	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	2	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	14	0	0	0	On	Off
Streptococcus_dysgalactiae	5	2	17	17	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	3	1	2	2	Off	Off
Streptococcus_equi	4	0	0	0	On	Off
Streptococcus_equi_subsp._equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	5	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	0	0	0	On	Off
Streptococcus_gallolyticus	6	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	2	0	0	0	On	Off
Streptococcus_gordonii	10	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	0	0	0	On	Off
Streptococcus_intermedius_B196	3	1	1	1	Off	Off
Streptococcus_lutetiensis	5	2	3	3	Off	Off
Streptococcus_milleri	4	0	0	0	On	Off
Streptococcus_mitis	40	2	2	2	Off	Off
Streptococcus_mitis_B6	7	0	0	0	On	Off
Streptococcus_mutans	8	0	0	0	On	Off
Streptococcus_mutans_UA159	2	1	1	1	Off	Off
Streptococcus_oralis	27	2	2	2	Off	Off
Streptococcus_oralis_ATCC_35037	2	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	7	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	3	0	0	0	On	Off
Streptococcus_pneumoniae	18	0	0	0	On	Off
Streptococcus_pyogenes	6	2	2	2	Off	Off
Streptococcus_salivarius	20	2	2	2	Off	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	2	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	1	0	0	0	On	Off
Streptococcus_sanguinis	19	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	7	0	0	0	On	Off
Streptococcus_sp._HSISM1	4	0	0	0	On	Off
Streptococcus_suis	26	5	19	19	Off	Off
Streptococcus_suis_D12	2	0	0	0	On	Off
Streptococcus_suis_JS14	2	0	0	0	On	Off
Streptococcus_suis_ST1	1	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_thermophilus	25	1	1	1	Off	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Streptococcus_thermophilus_ND03	12	0	0	0	On	Off
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	3	1	1	1	Off	Off
Tannerella_forsythia_KS16	4	0	0	0	On	Off
Treponema	16	3	4	4	Off	Off
Treponema_azotonutricium_ZAS-9	11	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	3	0	0	0	On	Off
Treponema_caldarium_DSM_7334	3	0	0	0	On	Off
Treponema_denticola	1	0	0	0	On	Off
Treponema_denticola_AL-2	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	0	0	0	On	Off
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_primitia_ZAS-2	13	1	1	1	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	3	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	11	2	2	2	Off	Off
Treponema_vincentii	2	0	0	0	On	Off
Veillonella_parvula	15	0	0	0	On	Off
Veillonella_parvula_HSIVP1	7	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	2	2	14	14	Off	Off
Vibrio_cholerae	10	2	2	2	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	4	4	Off	Off
Vibrio_furnissii	5	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	4	0	0	0	On	Off
Vibrio_parahaemolyticus	6	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	6	1	3	3	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	5	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	0	0	0	On	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	1	0	0	0	On	Off
Yersinia_similis	1	1	1	1	Off	Off
