Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	5	1	2	2	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	5	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	3	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	1	3	3	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	0	0	0	On	Off
Leptospira_interrogans_serovar_Bataviae	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	0	0	0	On	Off
Leptospira_santarosai	4	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	1	3	3	Off	Off
Leptospira_weilii	7	2	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	8	2	2	2	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	3	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	1	1	3	3	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	188	23	151	151	Off	Off
Mycobacterium_avium_subsp._avium	28	10	34	34	Off	Off
Mycobacterium_avium_subsp._hominissuis	91	12	18	18	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	28	2	4	4	Off	Off
Mycobacterium_canettii	16	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	86	13	13	13	Off	Off
Mycobacterium_intracellulare	73	9	11	11	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	39	7	14	14	Off	Off
Mycobacterium_kansasii	132	19	26	26	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	16	2	2	2	Off	Off
Mycobacterium_marseillense	54	8	9	9	Off	Off
Mycobacterium_sp._JS623	324	64	69	69	Off	Off
Mycobacterium_sp._YC-RL4	110	16	18	18	Off	Off
Mycobacterium_tuberculosis	21	1	2	2	Off	Off
Mycobacterium_tuberculosis_KZN_1435	16	2	6	6	Off	Off
Mycobacterium_tuberculosis_complex	47	5	28	28	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	97	12	80	80	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	21	6	28	28	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	11	2	19	19	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	0	0	0	On	Off
Neisseria_gonorrhoeae	11	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	7	0	0	0	On	Off
Neisseria_meningitidis	19	4	7	7	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_H44/76	3	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_serogroup_B	1	0	0	0	On	Off
Neisseria_mucosa	3	1	1	1	Off	Off
Neisseria_sicca	1	0	0	0	On	Off
Neisseria_subflava	4	1	1	1	Off	Off
Neisseria_weaveri	8	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	1	5	5	Off	Off
Pasteurella_multocida	4	2	8	8	Off	Off
Pasteurella_multocida_subsp._multocida	23	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	1	5	5	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	3	24	24	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	9	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	14	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae	3	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	6	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_71193	1	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	5	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	4	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	4	0	0	0	On	Off
Streptococcus_gallolyticus	5	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	1	1	3	3	Off	Off
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	0	0	0	On	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	3	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_suis_D9	1	0	0	0	On	Off
Streptococcus_suis_T15	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	6	1	1	1	Off	Off
Tannerella_forsythia_KS16	2	1	1	1	Off	Off
Treponema	10	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	5	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	11	0	0	0	On	Off
Treponema_denticola	2	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	2	6	6	Off	Off
Treponema_primitia_ZAS-2	12	3	5	5	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	9	2	2	2	Off	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	4	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	7	1	3	3	Off	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	4	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	8	0	0	0	On	Off
Vibrio_parahaemolyticus	10	1	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	8	1	1	1	Off	Off
Vibrio_vulnificus	17	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	2	1	2	2	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	3	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	5	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	3	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	2	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	4	0	0	0	On	Off
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	0	0	0	0	na	na
