Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Campylobacter_coli	2	0	0	0	On	Off
Campylobacter_coli_RM4661	1	0	0	0	On	Off
Campylobacter_fetus	3	0	0	0	On	Off
Campylobacter_fetus_subsp._testudinum	1	0	0	0	On	Off
Campylobacter_fetus_subsp._testudinum_Sp3	1	0	0	0	On	Off
Campylobacter_fetus_subsp._venerealis	1	0	0	0	On	Off
Campylobacter_fetus_subsp._venerealis_NCTC_10354	1	1	1	1	Off	Off
Campylobacter_fetus_subsp._venerealis_str._84-112	1	0	0	0	On	Off
Campylobacter_gracilis	5	3	3	3	Off	Off
Campylobacter_showae	36	17	18	18	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	0	0	0	On	Off
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	12	1	1	1	Off	Off
Corynebacterium_amycolatum	12	1	1	1	Off	Off
Corynebacterium_bovis	87	4	4	4	Off	Off
Corynebacterium_crudilactis	4	1	1	1	Off	Off
Corynebacterium_diphtheriae	20	7	55	55	Off	Off
Corynebacterium_diphtheriae_HC03	3	1	3	3	Off	Off
Corynebacterium_diphtheriae_HC04	1	0	0	0	On	Off
Corynebacterium_jeikeium	29	1	1	1	Off	Off
Corynebacterium_jeikeium_K411	10	1	1	1	Off	Off
Corynebacterium_kroppenstedtii	6	1	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	14	3	7	7	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	48	5	5	5	Off	Off
Corynebacterium_matruchotii	29	8	12	12	Off	Off
Corynebacterium_minutissimum	6	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis	10	2	3	3	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	6	1	2	2	Off	Off
Corynebacterium_renale	17	3	3	3	Off	Off
Corynebacterium_segmentosum	9	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	239	26	26	26	Off	Off
Corynebacterium_stationis	5	0	0	0	On	Off
Corynebacterium_striatum	28	1	1	1	Off	Off
Corynebacterium_urealyticum	36	3	3	3	Off	Off
Corynebacterium_ureicelerivorans	39	4	4	4	Off	Off
Corynebacterium_xerosis	87	21	21	21	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	21	2	12	12	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	3	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	2	2	4	4	Off	Off
Enterococcus_avium	15	4	4	4	Off	Off
Enterococcus_casseliflavus	9	0	0	0	On	Off
Enterococcus_casseliflavus_EC20	1	0	0	0	On	Off
Enterococcus_cecorum	15	3	3	3	Off	Off
Enterococcus_durans	8	2	2	2	Off	Off
Enterococcus_faecalis	24	5	8	8	Off	Off
Enterococcus_faecalis_62	1	0	0	0	On	Off
Enterococcus_faecalis_ATCC_29212	1	0	0	0	On	Off
Enterococcus_faecalis_R712	1	0	0	0	On	Off
Enterococcus_faecium	28	4	12	12	Off	Off
Enterococcus_hirae	4	0	0	0	On	Off
Enterococcus_hirae_ATCC_9790	2	1	1	1	Off	Off
Enterococcus_mundtii	8	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	3	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	6	3	17	17	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	66	9	37	37	Off	Off
Escherichia_coli_ER2796	1	0	0	0	On	Off
Escherichia_coli_M8	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	2	0	0	0	On	Off
Escherichia_coli_O25:H4	2	2	18	18	Off	Off
Escherichia_coli_O25:NM	1	1	1	1	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O39:NM_str._F8704-2	1	0	0	0	On	Off
Escherichia_coli_PMV-1	1	0	0	0	On	Off
Francisella_tularensis	5	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	1	0	0	0	On	Off
Fusobacterium	1400	312	1518	1518	Off	Off
Fusobacterium_canifelinum	242	33	33	33	Off	Off
Fusobacterium_gastrosuis	89	18	18	18	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	12	2	2	2	Off	Off
Fusobacterium_hwasookii	125	24	38	38	Off	Off
Fusobacterium_hwasookii_ChDC_F174	74	18	21	21	Off	Off
Fusobacterium_hwasookii_ChDC_F206	58	12	21	21	Off	Off
Fusobacterium_mortiferum_ATCC_9817	8	0	0	0	On	Off
Fusobacterium_necrophorum	1271	204	745	745	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1638	268	339	339	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1082	177	331	331	Off	Off
Fusobacterium_nucleatum	443	73	282	282	Off	Off
Fusobacterium_nucleatum_subsp._animalis	540	97	233	233	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	43	11	21	21	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	50	14	26	26	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	80	15	31	31	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	68	7	14	14	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	78	13	13	13	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	73	18	19	19	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	280	46	72	72	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	109	16	54	54	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	132	23	56	56	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	77	22	37	37	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	65	13	21	21	Off	Off
Fusobacterium_periodonticum	28	5	5	5	Off	Off
Fusobacterium_pseudoperiodonticum	160	26	46	46	Off	Off
Fusobacterium_sp._oral_taxon_203	98	15	15	15	Off	Off
Fusobacterium_ulcerans	3	0	0	0	On	Off
Fusobacterium_ulcerans_ATCC_49185	17	4	4	4	Off	Off
Fusobacterium_varium	5	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	9	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	209	26	121	121	Off	Off
Haemophilus_influenzae_10810	13	3	7	7	Off	Off
Haemophilus_influenzae_2019	4	0	0	0	On	Off
Haemophilus_influenzae_CGSHiCZ412602	11	3	14	14	Off	Off
Haemophilus_influenzae_F3031	4	1	3	3	Off	Off
Haemophilus_influenzae_F3047	3	1	5	5	Off	Off
Haemophilus_influenzae_KR494	11	2	11	11	Off	Off
Haemophilus_influenzae_R2846	1	1	2	2	Off	Off
Haemophilus_influenzae_R2866	3	0	0	0	On	Off
Haemophilus_influenzae_biotype_aegyptius	4	0	0	0	On	Off
Helicobacter_cinaedi	2	0	0	0	On	Off
Helicobacter_pylori	13	0	0	0	On	Off
Helicobacter_pylori_SNT49	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	29	6	15	15	Off	Off
Klebsiella_aerogenes_EA1509E	7	0	0	0	On	Off
Klebsiella_michiganensis	24	1	3	3	Off	Off
Klebsiella_michiganensis_HKOPL1	4	1	5	5	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	19	2	10	10	Off	Off
Klebsiella_pneumoniae	38	3	4	4	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	11	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	4	4	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	0	0	0	On	Off
Legionella_anisa	2	0	0	0	On	Off
Legionella_lansingensis	2	0	0	0	On	Off
Legionella_pneumophila	12	1	10	10	Off	Off
Legionella_pneumophila_subsp._fraseri	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	5	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	4	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	6	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	3	24	24	Off	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	2	2	2	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	0	0	0	On	Off
Leptospira_weilii	14	4	10	10	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	13	2	3	3	Off	Off
Listeria_monocytogenes_6179	2	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	944	219	1361	1361	Off	Off
Mannheimia_haemolytica_D153	26	12	74	74	Off	Off
Mannheimia_haemolytica_D174	28	6	49	49	Off	Off
Mannheimia_haemolytica_M42548	46	7	44	44	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	45	15	88	88	Off	Off
Mannheimia_haemolytica_USMARC_2286	34	8	71	71	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	9	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	2	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	307	53	303	303	Off	Off
Mycobacterium_avium_subsp._avium	29	3	12	12	Off	Off
Mycobacterium_avium_subsp._hominissuis	196	22	39	39	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	31	5	9	9	Off	Off
Mycobacterium_canettii	39	5	5	5	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	98	7	7	7	Off	Off
Mycobacterium_intracellulare	89	10	13	13	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	51	4	9	9	Off	Off
Mycobacterium_kansasii	131	11	22	22	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	0	0	0	On	Off
Mycobacterium_marseillense	77	8	10	10	Off	Off
Mycobacterium_sp._JS623	188	25	29	29	Off	Off
Mycobacterium_sp._YC-RL4	102	10	10	10	Off	Off
Mycobacterium_tuberculosis	95	15	42	42	Off	Off
Mycobacterium_tuberculosis_KZN_1435	30	2	2	2	Off	Off
Mycobacterium_tuberculosis_complex	105	13	92	92	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	128	11	57	57	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	36	2	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	4	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	5	1	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	18	5	32	32	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	3	17	17	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	1	0	0	0	On	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	33	14	14	14	Off	Off
Neisseria_gonorrhoeae	28	6	26	26	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	5	4	38	38	Off	Off
Neisseria_meningitidis	121	27	118	118	Off	Off
Neisseria_meningitidis_8013	11	2	2	2	Off	Off
Neisseria_meningitidis_H44/76	3	1	1	1	Off	Off
Neisseria_meningitidis_LNP21362	7	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	8	1	1	1	Off	Off
Neisseria_meningitidis_M0579	2	0	0	0	On	Off
Neisseria_meningitidis_MC58	3	1	3	3	Off	Off
Neisseria_meningitidis_NZ-05/33	2	1	3	3	Off	Off
Neisseria_mucosa	25	9	9	9	Off	Off
Neisseria_sicca	30	9	9	9	Off	Off
Neisseria_subflava	34	7	7	7	Off	Off
Neisseria_weaveri	36	6	7	7	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1378	277	481	481	Off	Off
Pasteurella_multocida	159	37	237	237	Off	Off
Pasteurella_multocida_subsp._gallicida	2	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	29	8	32	32	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	19	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	8	1	8	8	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	4	1	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	5	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	5	0	0	0	On	Off
Pasteurella_multocida_subsp._septica	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	1044	235	582	582	Off	Off
Porphyromonas_gingivalis_A7A1-28	44	4	15	15	Off	Off
Porphyromonas_gingivalis_AJW4	61	11	25	25	Off	Off
Porphyromonas_gingivalis_ATCC_33277	55	11	26	26	Off	Off
Porphyromonas_gingivalis_TDC60	170	26	108	108	Off	Off
Porphyromonas_gingivalis_W83	161	37	125	125	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_conorii_str._Malish_7	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	25	2	12	12	Off	Off
Salmonella_enterica_subsp._VII	3	2	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	21	3	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	8	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	2	2	2	2	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	37	10	16	16	Off	Off
Staphylococcus_aureus_RF122	1	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	0	0	0	On	Off
Staphylococcus_cohnii	7	3	9	9	Off	Off
Staphylococcus_epidermidis	7	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	3	0	0	0	On	Off
Staphylococcus_hominis	2	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	3	1	1	1	Off	Off
Staphylococcus_nepalensis	1	0	0	0	On	Off
Staphylococcus_saprophyticus	4	0	0	0	On	Off
Staphylococcus_simulans	6	0	0	0	On	Off
Staphylococcus_succinus	5	0	0	0	On	Off
Streptococcus_agalactiae	49	3	4	4	Off	Off
Streptococcus_agalactiae_GD201008-001	2	0	0	0	On	Off
Streptococcus_agalactiae_NEM316	9	1	8	8	Off	Off
Streptococcus_anginosus	142	29	39	39	Off	Off
Streptococcus_anginosus_C1051	171	39	39	39	Off	Off
Streptococcus_canis	154	25	40	40	Off	Off
Streptococcus_cristatus	15	6	13	13	Off	Off
Streptococcus_cristatus_AS_1.3089	27	9	13	13	Off	Off
Streptococcus_cristatus_ATCC_51100	46	7	9	9	Off	Off
Streptococcus_dysgalactiae	53	13	26	26	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	170	37	60	60	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	56	10	15	15	Off	Off
Streptococcus_equi	84	21	121	121	Off	Off
Streptococcus_equi_subsp._equi	196	35	59	59	Off	Off
Streptococcus_equi_subsp._zooepidemicus	821	130	187	187	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	58	11	30	30	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	27	7	33	33	Off	Off
Streptococcus_gallolyticus	79	17	19	19	Off	Off
Streptococcus_gallolyticus_UCN34	100	15	21	21	Off	Off
Streptococcus_gordonii	137	46	75	75	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	19	7	8	8	Off	Off
Streptococcus_intermedius_B196	56	12	23	23	Off	Off
Streptococcus_lutetiensis	34	8	10	10	Off	Off
Streptococcus_milleri	33	2	2	2	Off	Off
Streptococcus_mitis	72	16	22	22	Off	Off
Streptococcus_mitis_B6	16	1	1	1	Off	Off
Streptococcus_mutans	97	21	35	35	Off	Off
Streptococcus_mutans_UA159	65	16	56	56	Off	Off
Streptococcus_oralis	104	17	21	21	Off	Off
Streptococcus_oralis_ATCC_35037	9	5	10	10	Off	Off
Streptococcus_oralis_Uo5	19	7	11	11	Off	Off
Streptococcus_oralis_subsp._oralis	29	4	5	5	Off	Off
Streptococcus_oralis_subsp._tigurinus	22	3	3	3	Off	Off
Streptococcus_parauberis	17	7	7	7	Off	Off
Streptococcus_parauberis_NCFD_2020	35	7	8	8	Off	Off
Streptococcus_pneumoniae	101	13	49	49	Off	Off
Streptococcus_pneumoniae_670-6B	2	0	0	0	On	Off
Streptococcus_pneumoniae_70585	2	1	2	2	Off	Off
Streptococcus_pneumoniae_ATCC_700669	3	0	0	0	On	Off
Streptococcus_pneumoniae_CGSP14	3	1	10	10	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	3	0	0	0	On	Off
Streptococcus_pneumoniae_PCS8235	3	0	0	0	On	Off
Streptococcus_pneumoniae_SPN032672	2	1	3	3	Off	Off
Streptococcus_pneumoniae_SPNA45	3	0	0	0	On	Off
Streptococcus_pneumoniae_TIGR4	6	1	6	6	Off	Off
Streptococcus_pyogenes	169	33	93	93	Off	Off
Streptococcus_pyogenes_A20	2	0	0	0	On	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	5	1	10	10	Off	Off
Streptococcus_pyogenes_JRS4	6	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	3	2	20	20	Off	Off
Streptococcus_pyogenes_STAB1102	4	0	0	0	On	Off
Streptococcus_salivarius	111	15	22	22	Off	Off
Streptococcus_salivarius_57.I	22	4	8	8	Off	Off
Streptococcus_salivarius_CCHSS3	16	2	3	3	Off	Off
Streptococcus_salivarius_JIM8777	11	3	8	8	Off	Off
Streptococcus_sanguinis	158	47	54	54	Off	Off
Streptococcus_sanguinis_SK36	36	8	22	22	Off	Off
Streptococcus_sp._HSISM1	25	7	7	7	Off	Off
Streptococcus_suis	770	160	473	473	Off	Off
Streptococcus_suis_05HAS68	3	1	2	2	Off	Off
Streptococcus_suis_6407	18	3	5	5	Off	Off
Streptococcus_suis_D12	37	18	57	57	Off	Off
Streptococcus_suis_D9	10	3	17	17	Off	Off
Streptococcus_suis_JS14	5	1	3	3	Off	Off
Streptococcus_suis_ST1	15	2	3	3	Off	Off
Streptococcus_suis_ST3	4	1	4	4	Off	Off
Streptococcus_suis_T15	32	6	6	6	Off	Off
Streptococcus_suis_TL13	26	6	16	16	Off	Off
Streptococcus_suis_YB51	14	5	20	20	Off	Off
Streptococcus_thermophilus	94	15	63	63	Off	Off
Streptococcus_thermophilus_1F8CT	10	4	22	22	Off	Off
Streptococcus_thermophilus_ND03	17	2	15	15	Off	Off
Tannerella_forsythia	10000	2552	5076	5076	Off	Off
Tannerella_forsythia_92A2	7421	1881	1883	1883	Off	Off
Tannerella_forsythia_KS16	6746	1783	1783	1783	Off	Off
Treponema	81	14	32	32	Off	Off
Treponema_azotonutricium_ZAS-9	7	2	2	2	Off	Off
