Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_kroppenstedtii_DSM_44385	2	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	21	1	1	1	Off	Off
Corynebacterium_matruchotii	5	0	0	0	On	Off
Corynebacterium_minutissimum	4	0	0	0	On	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	4	1	1	1	Off	Off
Corynebacterium_segmentosum	0	0	0	0	na	na
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	48	9	9	9	Off	Off
Corynebacterium_stationis	2	0	0	0	On	Off
Corynebacterium_striatum	3	0	0	0	On	Off
Corynebacterium_urealyticum	11	2	2	2	Off	Off
Corynebacterium_ureicelerivorans	6	1	1	1	Off	Off
Corynebacterium_xerosis	24	2	2	2	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	0	0	0	0	na	na
Coxiella_burnetii_Dugway_5J108-111	1	1	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_cecorum	5	0	0	0	On	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	1	1	2	2	Off	Off
Enterococcus_faecium	1	0	0	0	On	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	3	0	0	0	On	Off
Escherichia_coli_ETEC_H10407	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	1004	209	1209	1209	Off	Off
Fusobacterium_canifelinum	242	44	44	44	Off	Off
Fusobacterium_gastrosuis	33	3	3	3	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	12	5	5	5	Off	Off
Fusobacterium_hwasookii	92	18	30	30	Off	Off
Fusobacterium_hwasookii_ChDC_F174	63	14	23	23	Off	Off
Fusobacterium_hwasookii_ChDC_F206	36	8	11	11	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	1	1	1	Off	Off
Fusobacterium_necrophorum	85	22	65	65	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	143	40	53	53	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	95	20	38	38	Off	Off
Fusobacterium_nucleatum	347	71	286	286	Off	Off
Fusobacterium_nucleatum_subsp._animalis	341	74	207	207	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	38	12	19	19	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	44	8	19	19	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	57	5	14	14	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	58	14	28	28	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	68	12	12	12	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	65	16	16	16	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	202	32	45	45	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	70	15	55	55	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	106	22	43	43	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	54	7	11	11	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	45	13	16	16	Off	Off
Fusobacterium_periodonticum	33	10	10	10	Off	Off
Fusobacterium_pseudoperiodonticum	107	25	30	30	Off	Off
Fusobacterium_sp._oral_taxon_203	70	15	15	15	Off	Off
Fusobacterium_ulcerans_ATCC_49185	7	3	4	4	Off	Off
Fusobacterium_varium_ATCC_27725	3	2	3	3	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	21	2	2	2	Off	Off
Haemophilus_influenzae_10810	3	0	0	0	On	Off
Haemophilus_influenzae_2019	1	1	1	1	Off	Off
Haemophilus_influenzae_F3031	1	1	1	1	Off	Off
Haemophilus_influenzae_F3047	1	0	0	0	On	Off
Haemophilus_influenzae_KR494	2	0	0	0	On	Off
Haemophilus_influenzae_R2866	1	1	3	3	Off	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	4	0	0	0	On	Off
Klebsiella_aerogenes_EA1509E	3	0	0	0	On	Off
Klebsiella_michiganensis	5	0	0	0	On	Off
Klebsiella_oxytoca	3	0	0	0	On	Off
Klebsiella_pneumoniae	4	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae	2	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	3	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	0	0	0	0	na	na
Leptospira_interrogans_serovar_Bataviae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	0	0	0	On	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	3	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	0	0	0	On	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	2	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	97	25	94	94	Off	Off
Mannheimia_haemolytica_D153	1	1	2	2	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	4	0	0	0	On	Off
Mannheimia_haemolytica_USMARC_2286	4	1	10	10	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	97	13	87	87	Off	Off
Mycobacterium_avium_subsp._avium	14	1	2	2	Off	Off
Mycobacterium_avium_subsp._hominissuis	32	2	4	4	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	11	0	0	0	On	Off
Mycobacterium_canettii	9	0	0	0	On	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	46	4	4	4	Off	Off
Mycobacterium_intracellulare	22	3	5	5	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	19	3	3	3	Off	Off
Mycobacterium_kansasii	54	6	7	7	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	0	0	0	On	Off
Mycobacterium_marseillense	16	1	1	1	Off	Off
Mycobacterium_sp._JS623	54	10	11	11	Off	Off
Mycobacterium_sp._YC-RL4	38	8	8	8	Off	Off
Mycobacterium_tuberculosis	28	4	11	11	Off	Off
Mycobacterium_tuberculosis_KZN_1435	10	1	2	2	Off	Off
Mycobacterium_tuberculosis_complex	16	4	26	26	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	38	12	113	113	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	13	2	20	20	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	6	1	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_gonorrhoeae	2	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_meningitidis	2	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_MC58	2	0	0	0	On	Off
Neisseria_mucosa	2	0	0	0	On	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_subflava	3	2	2	2	Off	Off
Neisseria_weaveri	3	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	322	90	169	169	Off	Off
Pasteurella_multocida	6	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	8	2	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	1	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Pasteurella_multocida_subsp._septica	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	610	187	415	415	Off	Off
Porphyromonas_gingivalis_A7A1-28	11	7	26	26	Off	Off
Porphyromonas_gingivalis_AJW4	37	11	33	33	Off	Off
Porphyromonas_gingivalis_ATCC_33277	27	12	24	24	Off	Off
Porphyromonas_gingivalis_TDC60	34	6	18	18	Off	Off
Porphyromonas_gingivalis_W83	86	26	88	88	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	6	2	20	20	Off	Off
Salmonella_enterica_subsp._enterica	9	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	4	0	0	0	On	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	12	1	10	10	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	6	2	2	2	Off	Off
Streptococcus_agalactiae_NEM316	1	0	0	0	On	Off
Streptococcus_anginosus	22	8	10	10	Off	Off
Streptococcus_anginosus_C1051	2	1	1	1	Off	Off
Streptococcus_canis	39	9	9	9	Off	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	7	1	1	1	Off	Off
Streptococcus_dysgalactiae	9	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	25	8	8	8	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	20	5	7	7	Off	Off
Streptococcus_equi	12	4	13	13	Off	Off
Streptococcus_equi_subsp._equi	26	4	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	241	64	107	107	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	30	13	31	31	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	4	1	9	9	Off	Off
Streptococcus_gallolyticus	11	3	4	4	Off	Off
Streptococcus_gallolyticus_UCN34	4	2	2	2	Off	Off
Streptococcus_gordonii	7	1	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	10	4	4	4	Off	Off
Streptococcus_lutetiensis	2	0	0	0	On	Off
Streptococcus_milleri	5	0	0	0	On	Off
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mutans	8	3	4	4	Off	Off
Streptococcus_oralis	11	4	5	5	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	8	1	10	10	Off	Off
Streptococcus_pneumoniae_670-6B	1	0	0	0	On	Off
Streptococcus_pyogenes	28	7	7	7	Off	Off
Streptococcus_pyogenes_A20	2	0	0	0	On	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10394	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	1	0	0	0	On	Off
Streptococcus_salivarius	10	3	4	4	Off	Off
Streptococcus_sanguinis	7	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	4	0	0	0	On	Off
Streptococcus_sp._HSISM1	1	0	0	0	On	Off
Streptococcus_suis	94	26	53	53	Off	Off
Streptococcus_suis_05HAS68	2	0	0	0	On	Off
Streptococcus_suis_6407	6	2	2	2	Off	Off
Streptococcus_suis_D12	5	2	6	6	Off	Off
Streptococcus_suis_JS14	2	0	0	0	On	Off
Streptococcus_suis_ST1	3	0	0	0	On	Off
Streptococcus_suis_T15	8	2	5	5	Off	Off
Streptococcus_suis_TL13	4	0	0	0	On	Off
Streptococcus_suis_YB51	6	1	4	4	Off	Off
Streptococcus_thermophilus	1	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	2	1	3	3	Off	Off
Streptococcus_thermophilus_ND03	3	0	0	0	On	Off
Tannerella_forsythia	2917	1038	2070	2070	Off	Off
Tannerella_forsythia_92A2	2021	762	763	763	Off	Off
Tannerella_forsythia_KS16	2003	668	668	668	Off	Off
Treponema	6	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	1	0	0	0	On	Off
Treponema_denticola	5	1	3	3	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	44	9	12	12	Off	Off
Treponema_phagedenis	6	1	2	2	Off	Off
Treponema_primitia_ZAS-2	1	0	0	0	On	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_vincentii	2	1	1	1	Off	Off
Veillonella_parvula	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	2	0	0	0	On	Off
Vibrio_furnissii	0	0	0	0	na	na
Vibrio_parahaemolyticus	0	0	0	0	na	na
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	1	3	3	Off	Off
Yersinia_similis	1	0	0	0	On	Off
