Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	6	0	0	0	On	Off
Mycobacterium_marseillense	48	4	4	4	Off	Off
Mycobacterium_sp._JS623	101	14	14	14	Off	Off
Mycobacterium_sp._YC-RL4	84	11	14	14	Off	Off
Mycobacterium_tuberculosis	28	0	0	0	On	Off
Mycobacterium_tuberculosis_KZN_1435	31	2	11	11	Off	Off
Mycobacterium_tuberculosis_complex	60	9	47	47	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	91	12	48	48	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	33	4	24	24	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	13	3	3	3	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	2	8	8	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	1	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	5	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	4	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	20	1	1	1	Off	Off
Neisseria_gonorrhoeae	57	14	89	89	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	6	1	9	9	Off	Off
Neisseria_meningitidis	52	13	13	13	Off	Off
Neisseria_meningitidis_8013	21	8	32	32	Off	Off
Neisseria_meningitidis_H44/76	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	10	0	0	0	On	Off
Neisseria_meningitidis_MC58	3	0	0	0	On	Off
Neisseria_mucosa	35	8	8	8	Off	Off
Neisseria_sicca	19	0	0	0	On	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	4	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	0	0	0	On	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	125	11	65	65	Off	Off
Salmonella_enterica_subsp._VII	4	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	6	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	12	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	165	28	256	256	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	62	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	14	4	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	39	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	10	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	12	2	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	0	0	0	On	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	0	0	0	On	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	17	5	19	19	Off	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	14	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	0	0	0	On	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	0	0	0	On	Off
Streptococcus_agalactiae	1	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	0	0	0	On	Off
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	5	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	2	0	0	0	On	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	1	0	0	0	On	Off
Streptococcus_sanguinis_SK36	3	0	0	0	On	Off
Streptococcus_sp._HSISM1	1	0	0	0	On	Off
Streptococcus_suis	5	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	2	0	0	0	On	Off
Tannerella_forsythia_KS16	4	0	0	0	On	Off
Treponema	7	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	12	0	0	0	On	Off
Treponema_caldarium_DSM_7334	4	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	3	0	0	0	On	Off
Treponema_phagedenis	2	0	0	0	On	Off
Treponema_primitia_ZAS-2	16	4	4	4	Off	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_sp._OMZ_838	3	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	22	4	4	4	Off	Off
Treponema_vincentii	8	2	2	2	Off	Off
Veillonella_parvula	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	0	0	0	On	Off
Vibrio_cholerae	7	1	1	1	Off	Off
Vibrio_cholerae_O395	3	0	0	0	On	Off
Vibrio_furnissii	52	3	3	3	Off	Off
Vibrio_furnissii_NCTC_11218	13	0	0	0	On	Off
Vibrio_parahaemolyticus	23	1	1	1	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	17	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	8	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	58	9	36	36	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	6	1	1	1	Off	Off
Yersinia_enterocolitica	4	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	3	1	3	3	Off	Off
Yersinia_intermedia	6	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_Antiqua	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	6	1	2	2	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	4	0	0	0	On	Off
Yersinia_ruckeri	7	1	2	2	Off	Off
