Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Campylobacter_gracilis	6	1	1	1	Off	Off
Campylobacter_showae	1	0	0	0	On	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_abortus_LLG	2	0	0	0	On	Off
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	0	0	0	On	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	0	0	0	On	Off
Chlamydia_muridarum	4	0	0	0	On	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	2	0	0	0	On	Off
Chlamydia_pneumoniae	1	0	0	0	On	Off
Chlamydia_pneumoniae_AR39	1	0	0	0	On	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	3	0	0	0	On	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	13	3	3	3	Off	Off
Corynebacterium_amycolatum	14	3	3	3	Off	Off
Corynebacterium_bovis	217	17	17	17	Off	Off
Corynebacterium_crudilactis	2	0	0	0	On	Off
Corynebacterium_diphtheriae	14	0	0	0	On	Off
Corynebacterium_diphtheriae_HC03	8	0	0	0	On	Off
Corynebacterium_diphtheriae_HC04	1	0	0	0	On	Off
Corynebacterium_jeikeium	32	5	5	5	Off	Off
Corynebacterium_jeikeium_K411	35	9	10	10	Off	Off
Corynebacterium_kroppenstedtii	16	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	16	0	0	0	On	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	109	8	8	8	Off	Off
Corynebacterium_matruchotii	31	4	4	4	Off	Off
Corynebacterium_minutissimum	29	1	3	3	Off	Off
Corynebacterium_pseudotuberculosis	3	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	1	0	0	0	On	Off
Corynebacterium_renale	12	2	2	2	Off	Off
Corynebacterium_segmentosum	26	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	580	74	76	76	Off	Off
Corynebacterium_stationis	319	40	40	40	Off	Off
Corynebacterium_striatum	39	7	12	12	Off	Off
Corynebacterium_urealyticum	54	6	7	7	Off	Off
Corynebacterium_ureicelerivorans	49	4	5	5	Off	Off
Corynebacterium_xerosis	628	93	93	93	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	33	4	14	14	Off	Off
Coxiella_burnetii_Dugway_5J108-111	12	3	4	4	Off	Off
Coxiella_burnetii_str._Schperling	8	1	5	5	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	7	0	0	0	On	Off
Enterococcus_casseliflavus	2	0	0	0	On	Off
Enterococcus_casseliflavus_EC20	4	0	0	0	On	Off
Enterococcus_cecorum	5	0	0	0	On	Off
Enterococcus_durans	4	0	0	0	On	Off
Enterococcus_faecalis	10	1	10	10	Off	Off
Enterococcus_faecalis_62	1	0	0	0	On	Off
Enterococcus_faecalis_R712	1	0	0	0	On	Off
Enterococcus_faecium	2	0	0	0	On	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	6	0	0	0	On	Off
Enterococcus_hirae	3	1	1	1	Off	Off
Enterococcus_hirae_ATCC_9790	9	1	7	7	Off	Off
Enterococcus_mundtii	2	0	0	0	On	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	60	5	9	9	Off	Off
Escherichia_coli_042	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	1	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25b:H4	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	1	0	0	0	On	Off
Escherichia_coli_UMNF18	1	1	1	1	Off	Off
Escherichia_coli_UMNK88	1	0	0	0	On	Off
Francisella_tularensis	5	0	0	0	On	Off
Francisella_tularensis_subsp._novicida_U112	2	0	0	0	On	Off
Fusobacterium	4	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	1	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	2	2	Off	Off
Fusobacterium_nucleatum	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii	2	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	1	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	2	2	2	Off	Off
Haemophilus_influenzae_F3031	1	0	0	0	On	Off
Haemophilus_influenzae_R2846	1	1	4	4	Off	Off
Helicobacter_cinaedi	2	2	2	2	Off	Off
Helicobacter_pylori	23	1	1	1	Off	Off
Helicobacter_pylori_B38	8	1	2	2	Off	Off
Helicobacter_pylori_BM012A	4	0	0	0	On	Off
Helicobacter_pylori_J166	1	0	0	0	On	Off
Helicobacter_pylori_Puno120	1	0	0	0	On	Off
Helicobacter_pylori_SNT49	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	1	0	0	0	On	Off
Helicobacter_pylori_v225d	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	0	0	0	On	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	43	3	10	10	Off	Off
Klebsiella_aerogenes_EA1509E	12	3	18	18	Off	Off
Klebsiella_michiganensis	39	2	4	4	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	2	2	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	36	3	3	3	Off	Off
Klebsiella_pneumoniae	53	4	15	15	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	6	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	6	0	0	0	On	Off
Legionella_anisa	8	0	0	0	On	Off
Legionella_lansingensis	16	1	1	1	Off	Off
Legionella_pneumophila	17	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	9	1	4	4	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	0	0	0	On	Off
Leptospira_borgpetersenii	2	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	4	1	4	4	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	4	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	0	0	0	On	Off
Leptospira_santarosai	6	2	2	2	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	10	1	2	2	Off	Off
Leptospira_weilii	7	2	3	3	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	11	1	7	7	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	3	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4	2	18	18	Off	Off
Mannheimia_haemolytica_D174	1	0	0	0	On	Off
Mannheimia_haemolytica_M42548	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	2	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	896	113	681	681	Off	Off
Mycobacterium_avium_subsp._avium	106	6	9	9	Off	Off
Mycobacterium_avium_subsp._hominissuis	483	50	92	92	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	121	15	31	31	Off	Off
Mycobacterium_canettii	33	9	9	9	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	266	24	26	26	Off	Off
Mycobacterium_intracellulare	246	19	28	28	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	200	15	27	27	Off	Off
Mycobacterium_kansasii	527	59	102	102	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	21	0	0	0	On	Off
Mycobacterium_marseillense	159	11	11	11	Off	Off
Mycobacterium_sp._JS623	545	68	70	70	Off	Off
Mycobacterium_sp._YC-RL4	307	26	26	26	Off	Off
Mycobacterium_tuberculosis	237	37	107	107	Off	Off
Mycobacterium_tuberculosis_KZN_1435	136	10	27	27	Off	Off
Mycobacterium_tuberculosis_complex	297	27	157	157	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	314	39	240	240	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	111	8	44	44	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	29	3	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	1	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	49	3	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	43	9	72	72	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	10	0	0	0	On	Off
Neisseria_gonorrhoeae	12	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	3	0	0	0	On	Off
Neisseria_meningitidis	17	2	2	2	Off	Off
Neisseria_meningitidis_8013	2	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	3	1	10	10	Off	Off
Neisseria_meningitidis_M01-240355	8	1	1	1	Off	Off
Neisseria_meningitidis_M0579	2	0	0	0	On	Off
Neisseria_mucosa	1	0	0	0	On	Off
Neisseria_sicca	3	0	0	0	On	Off
Neisseria_subflava	5	0	0	0	On	Off
Neisseria_weaveri	10	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	12	4	25	25	Off	Off
Pasteurella_multocida_subsp._multocida	3	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	20	1	10	10	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	2	2	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	0	0	0	On	Off
Salmonella_enterica	48	7	25	25	Off	Off
Salmonella_enterica_subsp._VII	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	41	4	29	29	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	12	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	8	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	2	0	0	0	On	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	30	3	3	3	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	0	0	0	On	Off
Staphylococcus_cohnii	12	1	3	3	Off	Off
Staphylococcus_epidermidis	20	3	26	26	Off	Off
Staphylococcus_epidermidis_ATCC_12228	4	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	7	1	1	1	Off	Off
Staphylococcus_hominis	5	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	5	0	0	0	On	Off
Staphylococcus_nepalensis	44	5	5	5	Off	Off
Staphylococcus_saprophyticus	9	0	0	0	On	Off
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	11	0	0	0	On	Off
Streptococcus_agalactiae	1	0	0	0	On	Off
Streptococcus_anginosus	4	0	0	0	On	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	2	0	0	0	On	Off
Streptococcus_cristatus_AS_1.3089	2	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	3	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_gallolyticus	3	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	19	2	4	4	Off	Off
Streptococcus_gordonii	17	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	4	4	Off	Off
Streptococcus_lutetiensis	10	5	9	9	Off	Off
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	5	1	1	1	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	0	0	0	On	Off
Streptococcus_oralis	4	0	0	0	On	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_Uo5	1	1	3	3	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	0	0	0	On	Off
Streptococcus_pneumoniae	2	2	20	20	Off	Off
Streptococcus_pneumoniae_SPN032672	1	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_salivarius	250	24	49	49	Off	Off
Streptococcus_salivarius_57.I	10	1	4	4	Off	Off
Streptococcus_salivarius_CCHSS3	17	4	15	15	Off	Off
Streptococcus_salivarius_JIM8777	14	1	4	4	Off	Off
Streptococcus_sanguinis	3	0	0	0	On	Off
Streptococcus_sanguinis_SK36	3	0	0	0	On	Off
Streptococcus_sp._HSISM1	4	1	1	1	Off	Off
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_suis_JS14	1	0	0	0	On	Off
Streptococcus_thermophilus	8	2	20	20	Off	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Streptococcus_thermophilus_ND03	3	0	0	0	On	Off
Tannerella_forsythia	4	0	0	0	On	Off
Tannerella_forsythia_92A2	2	0	0	0	On	Off
Tannerella_forsythia_KS16	1	0	0	0	On	Off
Taterapox_virus	3	0	0	0	On	Off
Treponema	20	2	7	7	Off	Off
Treponema_azotonutricium_ZAS-9	9	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	9	0	0	0	On	Off
Treponema_caldarium_DSM_7334	5	0	0	0	On	Off
Treponema_denticola	2	1	2	2	Off	Off
Treponema_denticola_ATCC_35404	1	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_medium	6	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	0	0	0	On	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	9	0	0	0	On	Off
Treponema_primitia_ZAS-2	4	0	0	0	On	Off
Treponema_putidum	3	0	0	0	On	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	15	0	0	0	On	Off
Treponema_sp._OMZ_838	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	2	1	1	1	Off	Off
Treponema_vincentii	3	0	0	0	On	Off
Vaccinia_virus	2	0	0	0	On	Off
Veillonella_parvula	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	7	2	9	9	Off	Off
Vibrio_anguillarum_775	3	0	0	0	On	Off
Vibrio_cholerae	14	1	1	1	Off	Off
Vibrio_furnissii	12	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	3	0	0	0	On	Off
Vibrio_parahaemolyticus	7	1	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	0	0	0	On	Off
Vibrio_splendidus	3	0	0	0	On	Off
Vibrio_vulnificus	11	1	10	10	Off	Off
Vibrio_vulnificus_CMCP6	2	0	0	0	On	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	10	0	0	0	On	Off
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	2	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	4	0	0	0	On	Off
Yersinia_pestis_1412	4	0	0	0	On	Off
Yersinia_pestis_8787	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	7	0	0	0	On	Off
Yersinia_similis	3	0	0	0	On	Off
