Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	3	0	0	0	On	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	2	0	0	0	On	Off
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	14	5	7	7	Off	Off
Corynebacterium_bovis	87	11	11	11	Off	Off
Corynebacterium_crudilactis	2	0	0	0	On	Off
Corynebacterium_diphtheriae	6	0	0	0	On	Off
Corynebacterium_jeikeium	37	6	6	6	Off	Off
Corynebacterium_jeikeium_K411	39	2	4	4	Off	Off
Corynebacterium_kroppenstedtii	10	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	21	3	8	8	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	49	4	4	4	Off	Off
Corynebacterium_matruchotii	20	2	2	2	Off	Off
Corynebacterium_minutissimum	6	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis	5	0	0	0	On	Off
Corynebacterium_pseudotuberculosis_Cp162	3	1	6	6	Off	Off
Corynebacterium_renale	2	0	0	0	On	Off
Corynebacterium_segmentosum	4	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	170	21	21	21	Off	Off
Corynebacterium_stationis	4	0	0	0	On	Off
Corynebacterium_striatum	29	4	7	7	Off	Off
Corynebacterium_urealyticum	43	1	1	1	Off	Off
Corynebacterium_ureicelerivorans	29	2	2	2	Off	Off
Corynebacterium_xerosis	103	19	19	19	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	23	2	10	10	Off	Off
Coxiella_burnetii_Dugway_5J108-111	11	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	5	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	0	0	0	On	Off
Enterococcus_avium	2	0	0	0	On	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_casseliflavus_EC20	2	0	0	0	On	Off
Enterococcus_cecorum	5	0	0	0	On	Off
Enterococcus_durans	3	0	0	0	On	Off
Enterococcus_faecalis	5	0	0	0	On	Off
Enterococcus_faecalis_ATCC_29212	1	0	0	0	On	Off
Enterococcus_faecium	10	0	0	0	On	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	0	0	0	On	Off
Enterococcus_hirae	2	0	0	0	On	Off
Enterococcus_mundtii	3	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	0	0	0	On	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	3	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	69	5	20	20	Off	Off
Escherichia_coli_042	1	1	10	10	Off	Off
Escherichia_coli_O10:H32	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	2	0	0	0	On	Off
Escherichia_coli_O25:H4	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMNK88	2	0	0	0	On	Off
Francisella_tularensis	5	0	0	0	On	Off
Francisella_tularensis_subsp._novicida	2	0	0	0	On	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	0	0	0	On	Off
Francisella_tularensis_subsp._tularensis_WY96-3418	1	0	0	0	On	Off
Fusobacterium	13	2	3	3	Off	Off
Fusobacterium_gastrosuis	2	0	0	0	On	Off
Fusobacterium_hwasookii	3	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	1	0	0	0	On	Off
Fusobacterium_necrophorum	4	1	2	2	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	0	0	0	On	Off
Fusobacterium_nucleatum	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	4	1	3	3	Off	Off
Fusobacterium_pseudoperiodonticum	2	0	0	0	On	Off
Fusobacterium_sp._oral_taxon_203	1	0	0	0	On	Off
Fusobacterium_ulcerans	3	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	14	4	12	12	Off	Off
Haemophilus_influenzae_KR494	1	0	0	0	On	Off
Haemophilus_influenzae_R2866	2	1	6	6	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	42	5	11	11	Off	Off
Helicobacter_pylori_B38	1	0	0	0	On	Off
Helicobacter_pylori_F32	3	0	0	0	On	Off
Helicobacter_pylori_J99	9	1	2	2	Off	Off
Helicobacter_pylori_SNT49	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	5	2	20	20	Off	Off
Helicobacter_pylori_oki128	1	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	34	4	11	11	Off	Off
Klebsiella_aerogenes_EA1509E	14	1	6	6	Off	Off
Klebsiella_michiganensis	17	1	1	1	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_oxytoca	23	1	2	2	Off	Off
Klebsiella_pneumoniae	29	4	4	4	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	3	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	4	0	0	0	On	Off
Legionella_anisa	4	0	0	0	On	Off
Legionella_lansingensis	4	0	0	0	On	Off
Legionella_pneumophila	17	0	0	0	On	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	20	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	21	2	7	7	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	35	10	94	94	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	8	0	0	0	On	Off
Leptospira_interrogans_serovar_Lai_str._56601	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Linhai_str._56609	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	4	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	10	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	36	2	6	6	Off	Off
Leptospira_santarosai	22	4	4	4	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	20	6	15	15	Off	Off
Leptospira_weilii	41	10	29	29	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	0	0	0	On	Off
Listeria_monocytogenes_FSL_J1-208	2	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	4	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	6	1	2	2	Off	Off
Moraxella_catarrhalis_BBH18	7	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	204	22	132	132	Off	Off
Mycobacterium_avium_subsp._avium	23	2	3	3	Off	Off
Mycobacterium_avium_subsp._hominissuis	186	32	44	44	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	33	5	9	9	Off	Off
Mycobacterium_canettii	26	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	77	16	18	18	Off	Off
Mycobacterium_intracellulare	145	13	18	18	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	43	2	2	2	Off	Off
Mycobacterium_kansasii	187	24	34	34	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	1	1	1	Off	Off
Mycobacterium_marseillense	77	9	9	9	Off	Off
Mycobacterium_sp._JS623	143	19	19	19	Off	Off
Mycobacterium_sp._YC-RL4	150	18	20	20	Off	Off
Mycobacterium_tuberculosis	47	1	3	3	Off	Off
Mycobacterium_tuberculosis_KZN_1435	53	3	8	8	Off	Off
Mycobacterium_tuberculosis_complex	74	9	36	36	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	172	18	104	104	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	46	2	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	61	6	30	30	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	21	1	6	6	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	0	0	0	On	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	23	1	1	1	Off	Off
Neisseria_gonorrhoeae	6	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	2	0	0	0	On	Off
Neisseria_meningitidis	25	2	14	14	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	10	3	11	11	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_sicca	5	2	2	2	Off	Off
Neisseria_subflava	5	0	0	0	On	Off
Neisseria_weaveri	10	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	2	0	0	0	On	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	5	0	0	0	On	Off
Pasteurella_multocida	8	3	8	8	Off	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	34	3	24	24	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	1	3	3	Off	Off
Porphyromonas_gingivalis_AJW4	1	0	0	0	On	Off
Porphyromonas_gingivalis_TDC60	3	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	32	2	20	20	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	26	3	21	21	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	4	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	4	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gaminara	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Stanleyville_str._CFSAN000624	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	0	0	0	On	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	131	1	1	1	Off	Off
Staphylococcus_cohnii	14	0	0	0	On	Off
Staphylococcus_epidermidis	27	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	14	1	1	1	Off	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	28	1	3	3	Off	Off
Staphylococcus_hominis	5	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	20	0	0	0	On	Off
Staphylococcus_nepalensis	7	0	0	0	On	Off
Staphylococcus_saprophyticus	4	0	0	0	On	Off
Staphylococcus_simulans	4	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	3	1	4	4	Off	Off
Streptococcus_agalactiae_NEM316	1	0	0	0	On	Off
Streptococcus_anginosus	5	1	1	1	Off	Off
Streptococcus_anginosus_C1051	2	0	0	0	On	Off
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	6	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	2	1	7	7	Off	Off
Streptococcus_equi_subsp._equi	2	0	0	0	On	Off
Streptococcus_gallolyticus	3	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	20	2	6	6	Off	Off
Streptococcus_gordonii	10	1	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	3	2	4	4	Off	Off
Streptococcus_lutetiensis	11	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	10	0	0	0	On	Off
Streptococcus_mitis_B6	3	0	0	0	On	Off
Streptococcus_mutans	3	0	0	0	On	Off
Streptococcus_mutans_UA159	2	0	0	0	On	Off
Streptococcus_oralis	2	0	0	0	On	Off
Streptococcus_oralis_Uo5	3	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	3	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	3	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	1	0	0	0	On	Off
Streptococcus_pyogenes_STAB1102	1	0	0	0	On	Off
Streptococcus_salivarius	41	2	4	4	Off	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	2	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	9	2	2	2	Off	Off
Streptococcus_sanguinis	3	0	0	0	On	Off
Streptococcus_sp._HSISM1	4	0	0	0	On	Off
Streptococcus_suis	7	0	0	0	On	Off
Streptococcus_suis_TL13	1	0	0	0	On	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	10	1	2	2	Off	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Streptococcus_thermophilus_ND03	3	0	0	0	On	Off
Tannerella_forsythia	7	0	0	0	On	Off
Tannerella_forsythia_92A2	11	2	2	2	Off	Off
Tannerella_forsythia_KS16	3	1	1	1	Off	Off
Treponema	18	5	11	11	Off	Off
Treponema_azotonutricium_ZAS-9	15	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	12	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	6	2	2	2	Off	Off
Treponema_denticola	4	1	3	3	Off	Off
Treponema_denticola_AL-2	6	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	2	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	1	1	1	Off	Off
Treponema_pedis	9	2	2	2	Off	Off
Treponema_phagedenis	21	1	2	2	Off	Off
Treponema_primitia_ZAS-2	16	1	1	1	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	5	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	0	0	0	On	Off
Treponema_sp._OMZ_838	12	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	8	0	0	0	On	Off
Treponema_vincentii	7	2	2	2	Off	Off
Veillonella_parvula	4	0	0	0	On	Off
Veillonella_parvula_HSIVP1	1	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	0	0	0	On	Off
Vibrio_anguillarum_775	3	1	5	5	Off	Off
Vibrio_cholerae	25	2	2	2	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	21	0	0	0	On	Off
Vibrio_furnissii	15	2	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	11	1	4	4	Off	Off
Vibrio_parahaemolyticus	21	10	13	13	Off	Off
Vibrio_parahaemolyticus_UCM-V493	7	3	30	30	Off	Off
Vibrio_splendidus	5	0	0	0	On	Off
Vibrio_vulnificus	9	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	2	0	0	0	On	Off
Vibrio_vulnificus_Env1	4	2	9	9	Off	Off
Vibrio_vulnificus_YJ016	2	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	0	0	0	On	Off
Yersinia_enterocolitica	7	1	10	10	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	3	0	0	0	On	Off
Yersinia_pestis	15	1	3	3	Off	Off
Yersinia_pestis_8787	2	1	2	2	Off	Off
Yersinia_pestis_Antiqua	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	6	2	2	2	Off	Off
Yersinia_pseudotuberculosis	9	2	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	7	1	7	7	Off	Off
Yersinia_rohdei	2	0	0	0	On	Off
Yersinia_ruckeri	3	0	0	0	On	Off
