Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR2543	3	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR346	2	0	0	0	On	Off
Burkholderia_pseudomallei_MSHR435	4	2	2	2	Off	Off
Burkholderia_pseudomallei_NCTC_13179	3	1	1	1	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	1	0	0	0	On	Off
Campylobacter_showae	2	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	14	1	1	1	Off	Off
Corynebacterium_amycolatum	13	0	0	0	On	Off
Corynebacterium_bovis	52	12	12	12	Off	Off
Corynebacterium_crudilactis	1	0	0	0	On	Off
Corynebacterium_diphtheriae	30	4	22	22	Off	Off
Corynebacterium_diphtheriae_HC03	1	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	7	4	20	20	Off	Off
Corynebacterium_jeikeium	15	5	5	5	Off	Off
Corynebacterium_jeikeium_K411	15	6	9	9	Off	Off
Corynebacterium_kroppenstedtii	21	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	9	1	2	2	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	80	11	11	11	Off	Off
Corynebacterium_matruchotii	18	3	4	4	Off	Off
Corynebacterium_minutissimum	26	5	6	6	Off	Off
Corynebacterium_pseudotuberculosis	5	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	2	0	0	0	On	Off
Corynebacterium_renale	10	3	3	3	Off	Off
Corynebacterium_segmentosum	4	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	192	33	33	33	Off	Off
Corynebacterium_stationis	1	0	0	0	On	Off
Corynebacterium_striatum	40	8	16	16	Off	Off
Corynebacterium_urealyticum	42	13	13	13	Off	Off
Corynebacterium_ureicelerivorans	30	8	8	8	Off	Off
Corynebacterium_xerosis	71	18	18	18	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	8	1	1	1	Off	Off
Coxiella_burnetii_Dugway_5J108-111	5	3	6	6	Off	Off
Coxiella_burnetii_str._Schperling	1	1	2	2	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_cecorum	1	0	0	0	On	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	1	0	0	0	On	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	122	31	49	49	Off	Off
Escherichia_coli_APEC_O2-211	1	0	0	0	On	Off
Escherichia_coli_BL21(DE3)	1	0	0	0	On	Off
Escherichia_coli_O103_str._RM8385	2	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157	2	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	1	0	0	0	On	Off
Francisella_tularensis	2	0	0	0	On	Off
Fusobacterium	2	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	3	0	0	0	On	Off
Fusobacterium_hwasookii	2	2	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	4	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	0	0	0	On	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	0	0	0	0	na	na
Helicobacter_pylori_SS1	2	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	7	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	3	0	0	0	On	Off
Klebsiella_michiganensis	18	2	6	6	Off	Off
Klebsiella_michiganensis_HKOPL1	3	0	0	0	On	Off
Klebsiella_oxytoca	8	0	0	0	On	Off
Klebsiella_pneumoniae	15	4	13	13	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	4	1	10	10	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	6	1	1	1	Off	Off
Legionella_lansingensis	5	4	4	4	Off	Off
Legionella_pneumophila	2	1	1	1	Off	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	4	3	12	12	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	0	0	0	0	na	na
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	0	0	0	0	na	na
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	0	0	0	0	na	na
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	280	35	168	168	Off	Off
Mycobacterium_avium_subsp._avium	56	15	30	30	Off	Off
Mycobacterium_avium_subsp._hominissuis	203	49	117	117	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	48	9	18	18	Off	Off
Mycobacterium_canettii	27	7	7	7	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	148	30	31	31	Off	Off
Mycobacterium_intracellulare	86	15	21	21	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	74	3	4	4	Off	Off
Mycobacterium_kansasii	334	72	115	115	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	19	8	9	9	Off	Off
Mycobacterium_marseillense	74	26	26	26	Off	Off
Mycobacterium_sp._JS623	336	55	57	57	Off	Off
Mycobacterium_sp._YC-RL4	251	54	62	62	Off	Off
Mycobacterium_tuberculosis	42	7	12	12	Off	Off
Mycobacterium_tuberculosis_KZN_1435	43	5	15	15	Off	Off
Mycobacterium_tuberculosis_complex	42	12	68	68	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	173	29	196	196	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	61	9	33	33	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	6	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	29	10	20	20	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	52	13	87	87	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	33	8	62	62	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	0	0	0	On	Off
Neisseria_gonorrhoeae	3	0	0	0	On	Off
Neisseria_meningitidis	4	1	9	9	Off	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	4	0	0	0	On	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	1	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	1	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	5	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Krefeld_str._SA20030536	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	8	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	On	Off
Staphylococcus_cohnii	2	0	0	0	On	Off
Staphylococcus_epidermidis	19	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	3	1	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	1	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	8	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	1	0	0	0	On	Off
Streptococcus_sanguinis	0	0	0	0	na	na
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	0	0	0	On	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Streptococcus_thermophilus_ND03	4	0	0	0	On	Off
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Treponema	4	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	0	0	0	On	Off
Treponema_phagedenis	1	0	0	0	On	Off
Treponema_primitia_ZAS-2	2	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	3	0	0	0	On	Off
Treponema_vincentii	2	1	1	1	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_cholerae	4	0	0	0	On	Off
Vibrio_cholerae_O395	1	0	0	0	On	Off
Vibrio_furnissii	8	2	8	8	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	2	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	5	0	0	0	On	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	0	0	0	0	na	na
