Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Leptospira_interrogans	16	0	0	0	On	Off
Leptospira_interrogans_serovar_Bataviae	2	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	3	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	1	1	1	Off	Off
Leptospira_santarosai	3	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	26	4	10	10	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	9	5	5	5	Off	Off
Listeria_monocytogenes_HCC23	1	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4	0	0	0	On	Off
Mannheimia_haemolytica_D153	2	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	308	53	309	309	Off	Off
Mycobacterium_avium_subsp._avium	48	10	16	16	Off	Off
Mycobacterium_avium_subsp._hominissuis	155	23	37	37	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	56	9	13	13	Off	Off
Mycobacterium_canettii	33	8	8	8	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	111	17	19	19	Off	Off
Mycobacterium_intracellulare	208	31	45	45	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	92	12	27	27	Off	Off
Mycobacterium_kansasii	191	35	54	54	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	12	3	3	3	Off	Off
Mycobacterium_marseillense	91	14	14	14	Off	Off
Mycobacterium_sp._JS623	179	17	18	18	Off	Off
Mycobacterium_sp._YC-RL4	94	10	10	10	Off	Off
Mycobacterium_tuberculosis	52	4	5	5	Off	Off
Mycobacterium_tuberculosis_KZN_1435	40	7	40	40	Off	Off
Mycobacterium_tuberculosis_complex	73	6	41	41	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	131	17	118	118	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	48	9	24	24	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	21	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	22	0	0	0	On	Off
Neisseria_gonorrhoeae	13	1	3	3	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	1	9	9	Off	Off
Neisseria_meningitidis	30	1	1	1	Off	Off
Neisseria_meningitidis_8013	3	2	8	8	Off	Off
Neisseria_meningitidis_H44/76	2	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	3	0	0	0	On	Off
Neisseria_meningitidis_MC58	2	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	1	1	8	8	Off	Off
Neisseria_mucosa	14	1	1	1	Off	Off
Neisseria_sicca	7	0	0	0	On	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	7	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	5	0	0	0	On	Off
Pasteurella_multocida	3	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	118	11	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	0	0	0	On	Off
Porphyromonas_gingivalis_A7A1-28	2	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	2	0	0	0	On	Off
Porphyromonas_gingivalis_ATCC_33277	1	0	0	0	On	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	86	11	68	68	Off	Off
Salmonella_enterica_subsp._VII	3	1	1	1	Off	Off
Salmonella_enterica_subsp._arizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae	1	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	9	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	80	11	110	110	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Carmel	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	27	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	8	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	6	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	6	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	4	0	0	0	On	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	6	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	5	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	0	0	0	On	Off
Shigella_flexneri	1	1	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	12	0	0	0	On	Off
Staphylococcus_cohnii	3	0	0	0	On	Off
Staphylococcus_epidermidis	18	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	1	0	0	0	On	Off
Staphylococcus_equorum	10	2	2	2	Off	Off
Staphylococcus_hominis	12	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	6	0	0	0	On	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	3	0	0	0	On	Off
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	10	0	0	0	On	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	2	0	0	0	On	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	2	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	2	1	5	5	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	6	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_lutetiensis	82	7	12	12	Off	Off
Streptococcus_milleri	1	0	0	0	On	Off
Streptococcus_mitis	3	0	0	0	On	Off
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	2	1	1	1	Off	Off
Streptococcus_oralis	6	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	4	0	0	0	On	Off
Streptococcus_pneumoniae_ATCC_700669	1	0	0	0	On	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_PCS8235	2	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	9	4	4	4	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	20	20	Off	Off
Streptococcus_sanguinis	4	0	0	0	On	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_thermophilus	1	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	1	0	0	0	On	Off
Streptococcus_thermophilus_ND03	1	0	0	0	On	Off
Tannerella_forsythia	1	0	0	0	On	Off
Tannerella_forsythia_92A2	1	0	0	0	On	Off
Tannerella_forsythia_KS16	6	0	0	0	On	Off
Treponema	6	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	4	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	10	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	2	0	0	0	On	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	3	0	0	0	On	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	9	2	2	2	Off	Off
Treponema_phagedenis	7	0	0	0	On	Off
Treponema_primitia_ZAS-2	9	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	5	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	9	1	1	1	Off	Off
Treponema_vincentii	1	0	0	0	On	Off
Veillonella_parvula	6	0	0	0	On	Off
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	0	0	0	On	Off
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	13	4	4	4	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	0	0	0	On	Off
Vibrio_cholerae_O395	2	0	0	0	On	Off
Vibrio_furnissii	25	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	14	0	0	0	On	Off
Vibrio_parahaemolyticus	10	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	3	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	21	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	5	4	16	16	Off	Off
Vibrio_vulnificus_Env1	1	1	1	1	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	6	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	0	0	0	On	Off
Yersinia_aleksiciae	7	0	0	0	On	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	0	0	0	On	Off
Yersinia_enterocolitica_LC20	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	1	5	5	Off	Off
Yersinia_intermedia	2	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	5	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	9	1	3	3	Off	Off
Yersinia_similis	2	0	0	0	On	Off
