Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	8	2	2	2	Off	Off
Corynebacterium_bovis	150	16	16	16	Off	Off
Corynebacterium_crudilactis	5	2	2	2	Off	Off
Corynebacterium_diphtheriae	3	0	0	0	On	Off
Corynebacterium_diphtheriae_HC03	1	1	1	1	Off	Off
Corynebacterium_diphtheriae_HC04	1	0	0	0	On	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	3	3	Off	Off
Corynebacterium_jeikeium	35	4	4	4	Off	Off
Corynebacterium_jeikeium_K411	44	3	3	3	Off	Off
Corynebacterium_kroppenstedtii	65	6	6	6	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	85	5	11	11	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	67	4	4	4	Off	Off
Corynebacterium_matruchotii	53	2	3	3	Off	Off
Corynebacterium_minutissimum	28	0	0	0	On	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	8	0	0	0	On	Off
Corynebacterium_segmentosum	23	1	1	1	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	236	19	19	19	Off	Off
Corynebacterium_stationis	2	0	0	0	On	Off
Corynebacterium_striatum	15	0	0	0	On	Off
Corynebacterium_urealyticum	33	6	6	6	Off	Off
Corynebacterium_ureicelerivorans	61	5	6	6	Off	Off
Corynebacterium_xerosis	124	9	9	9	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	13	1	1	1	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	4	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	1	0	0	0	On	Off
Enterococcus_casseliflavus_EC20	1	0	0	0	On	Off
Enterococcus_cecorum	1	0	0	0	On	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	0	0	0	0	na	na
Enterococcus_faecium	3	0	0	0	On	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	0	0	0	On	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	30	3	7	7	Off	Off
Escherichia_coli_NCCP15648	3	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	0	0	0	On	Off
Escherichia_coli_UTI89	1	1	8	8	Off	Off
Francisella_tularensis	2	0	0	0	On	Off
Fusobacterium	6	0	0	0	On	Off
Fusobacterium_necrophorum	3	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	3	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	0	0	0	On	Off
Fusobacterium_pseudoperiodonticum	2	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	1	9	9	Off	Off
Helicobacter_cinaedi	1	0	0	0	On	Off
Helicobacter_pylori	6	1	1	1	Off	Off
Helicobacter_pylori_Shi112	9	3	30	30	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	12	3	4	4	Off	Off
Klebsiella_aerogenes_EA1509E	3	1	6	6	Off	Off
Klebsiella_michiganensis	19	1	1	1	Off	Off
Klebsiella_oxytoca	12	0	0	0	On	Off
Klebsiella_pneumoniae	27	6	34	34	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	0	0	0	On	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	8	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	3	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	2	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	4	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	2	0	0	0	On	Off
Leptospira_weilii	13	2	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	3	3	3	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	14	6	33	33	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	0	0	0	On	Off
Moraxella_catarrhalis_BBH18	1	0	0	0	On	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	324	31	150	150	Off	Off
Mycobacterium_avium_subsp._avium	49	6	15	15	Off	Off
Mycobacterium_avium_subsp._hominissuis	239	19	26	26	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	49	0	0	0	On	Off
Mycobacterium_canettii	72	10	10	10	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	160	18	20	20	Off	Off
Mycobacterium_intracellulare	251	25	80	80	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	77	7	12	12	Off	Off
Mycobacterium_kansasii	224	23	33	33	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	9	0	0	0	On	Off
Mycobacterium_marseillense	102	7	7	7	Off	Off
Mycobacterium_sp._JS623	181	23	23	23	Off	Off
Mycobacterium_sp._YC-RL4	142	12	12	12	Off	Off
Mycobacterium_tuberculosis	115	12	23	23	Off	Off
Mycobacterium_tuberculosis_KZN_1435	58	8	28	28	Off	Off
Mycobacterium_tuberculosis_complex	107	16	106	106	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	123	4	30	30	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	40	6	40	40	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	97	26	26	26	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	34	8	34	34	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	24	1	4	4	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	0	0	0	On	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	0	0	0	On	Off
Neisseria_gonorrhoeae	1	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	9	0	0	0	On	Off
Neisseria_meningitidis	10	1	10	10	Off	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	3	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	8	8	Off	Off
Neisseria_mucosa	4	1	1	1	Off	Off
Neisseria_sicca	10	0	0	0	On	Off
Neisseria_subflava	3	0	0	0	On	Off
Neisseria_weaveri	3	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	5	0	0	0	On	Off
Pasteurella_multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	4	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	6	2	20	20	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	0	0	0	On	Off
Porphyromonas_gingivalis_W83	5	0	0	0	On	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Dachau	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	8	1	5	5	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	5	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	11	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._CDC_2010K_0968	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	10	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	0	0	0	On	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	44	0	0	0	On	Off
Staphylococcus_aureus_RF122	2	0	0	0	On	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	On	Off
Staphylococcus_cohnii	7	0	0	0	On	Off
Staphylococcus_epidermidis	107	3	12	12	Off	Off
Staphylococcus_epidermidis_ATCC_12228	5	1	3	3	Off	Off
Staphylococcus_epidermidis_PM221	15	0	0	0	On	Off
Staphylococcus_equorum	8	2	3	3	Off	Off
Staphylococcus_hominis	15	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	13	0	0	0	On	Off
Staphylococcus_nepalensis	6	0	0	0	On	Off
Staphylococcus_saprophyticus	15	0	0	0	On	Off
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	21	2	2	2	Off	Off
Streptococcus_agalactiae	4	0	0	0	On	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	0	0	0	On	Off
Streptococcus_cristatus	1	0	0	0	On	Off
Streptococcus_cristatus_ATCC_51100	1	0	0	0	On	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	1	0	0	0	On	Off
Streptococcus_gallolyticus	1	0	0	0	On	Off
Streptococcus_gallolyticus_UCN34	1	0	0	0	On	Off
Streptococcus_gordonii	13	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	3	0	0	0	On	Off
Streptococcus_mitis	53	1	1	1	Off	Off
Streptococcus_mitis_B6	11	0	0	0	On	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	5	0	0	0	On	Off
Streptococcus_oralis	20	3	5	5	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	5	5	Off	Off
Streptococcus_oralis_Uo5	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_oralis_subsp._tigurinus	2	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	9	1	10	10	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	0	0	0	On	Off
Streptococcus_pneumoniae_TIGR4	1	0	0	0	On	Off
Streptococcus_pyogenes	6	1	10	10	Off	Off
Streptococcus_salivarius	11	2	2	2	Off	Off
Streptococcus_salivarius_57.I	1	0	0	0	On	Off
Streptococcus_salivarius_CCHSS3	1	0	0	0	On	Off
Streptococcus_salivarius_JIM8777	6	0	0	0	On	Off
Streptococcus_sanguinis	24	0	0	0	On	Off
Streptococcus_sanguinis_SK36	12	1	5	5	Off	Off
Streptococcus_sp._HSISM1	4	0	0	0	On	Off
Streptococcus_suis	6	1	2	2	Off	Off
Streptococcus_suis_D12	1	0	0	0	On	Off
Streptococcus_thermophilus	18	0	0	0	On	Off
Streptococcus_thermophilus_1F8CT	2	0	0	0	On	Off
Streptococcus_thermophilus_ND03	7	0	0	0	On	Off
Tannerella_forsythia	2	0	0	0	On	Off
Tannerella_forsythia_92A2	1	0	0	0	On	Off
Treponema	13	5	5	5	Off	Off
Treponema_azotonutricium_ZAS-9	3	0	0	0	On	Off
Treponema_brennaborense_DSM_12168	5	0	0	0	On	Off
Treponema_caldarium_DSM_7334	2	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	0	0	0	On	Off
Treponema_medium	2	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	15	0	0	0	On	Off
Treponema_primitia_ZAS-2	3	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	4	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	13	3	3	3	Off	Off
Treponema_vincentii	3	0	0	0	On	Off
Veillonella_parvula	8	0	0	0	On	Off
Veillonella_parvula_HSIVP1	11	1	1	1	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	0	0	0	On	Off
Vibrio_cholerae	10	1	1	1	Off	Off
Vibrio_furnissii	5	0	0	0	On	Off
Vibrio_furnissii_NCTC_11218	6	0	0	0	On	Off
Vibrio_parahaemolyticus	4	0	0	0	On	Off
Vibrio_parahaemolyticus_UCM-V493	1	0	0	0	On	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	5	1	6	6	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	3	2	2	2	Off	Off
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_8787	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	0	0	0	On	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	0	0	0	On	Off
