Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	1	0	0	0	On	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	6	0	0	0	On	Off
Corynebacterium_bovis	45	9	9	9	Off	Off
Corynebacterium_crudilactis	1	0	0	0	On	Off
Corynebacterium_diphtheriae	4	0	0	0	On	Off
Corynebacterium_jeikeium	9	1	1	1	Off	Off
Corynebacterium_jeikeium_K411	6	0	0	0	On	Off
Corynebacterium_kroppenstedtii	20	2	3	3	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	27	2	4	4	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	16	3	3	3	Off	Off
Corynebacterium_matruchotii	24	1	1	1	Off	Off
Corynebacterium_minutissimum	12	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis	2	0	0	0	On	Off
Corynebacterium_renale	1	0	0	0	On	Off
Corynebacterium_segmentosum	9	0	0	0	On	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	53	3	3	3	Off	Off
Corynebacterium_stationis	2	0	0	0	On	Off
Corynebacterium_striatum	6	1	1	1	Off	Off
Corynebacterium_urealyticum	13	0	0	0	On	Off
Corynebacterium_ureicelerivorans	13	1	1	1	Off	Off
Corynebacterium_xerosis	34	2	2	2	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	5	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	2	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	5	0	0	0	On	Off
Enterococcus_cecorum	3	0	0	0	On	Off
Enterococcus_durans	9	0	0	0	On	Off
Enterococcus_faecalis	5	0	0	0	On	Off
Enterococcus_faecium	3	0	0	0	On	Off
Enterococcus_hirae	1	0	0	0	On	Off
Enterococcus_hirae_ATCC_9790	1	0	0	0	On	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	On	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	15	0	0	0	On	Off
Escherichia_coli_ECC-1470	1	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	3	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	0	0	0	On	Off
Fusobacterium	2	0	0	0	On	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	0	0	0	On	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	3	0	0	0	On	Off
Haemophilus_influenzae_10810	1	0	0	0	On	Off
Haemophilus_influenzae_2019	1	0	0	0	On	Off
Helicobacter_cinaedi	3	0	0	0	On	Off
Helicobacter_pylori	15	0	0	0	On	Off
Helicobacter_pylori_Puno120	2	0	0	0	On	Off
Helicobacter_pylori_SJM180	1	0	0	0	On	Off
Helicobacter_pylori_Shi112	4	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	10	2	4	4	Off	Off
Klebsiella_aerogenes_EA1509E	5	0	0	0	On	Off
Klebsiella_michiganensis	15	1	1	1	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_michiganensis_KCTC_1686	1	0	0	0	On	Off
Klebsiella_oxytoca	12	1	1	1	Off	Off
Klebsiella_pneumoniae	20	4	4	4	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	8	0	0	0	On	Off
Legionella_lansingensis	3	1	1	1	Off	Off
Legionella_pneumophila	16	1	1	1	Off	Off
Legionella_pneumophila_str._Corby	1	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	3	0	0	0	On	Off
Legionella_pneumophila_subsp._pascullei	4	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	3	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	1	3	3	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	0	0	0	On	Off
Leptospira_borgpetersenii	4	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	7	1	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	0	0	0	On	Off
Leptospira_interrogans_serovar_Canicola	1	0	0	0	On	Off
Leptospira_interrogans_serovar_Manilae	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	2	0	0	0	On	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	0	0	0	On	Off
Leptospira_santarosai	4	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	1	2	2	Off	Off
Leptospira_weilii	4	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	0	0	0	On	Off
Listeria_monocytogenes_6179	1	0	0	0	On	Off
Listeria_monocytogenes_J1816	1	1	7	7	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	3	2	6	6	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	206	24	162	162	Off	Off
Mycobacterium_avium_subsp._avium	26	3	7	7	Off	Off
Mycobacterium_avium_subsp._hominissuis	112	15	31	31	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	19	3	3	3	Off	Off
Mycobacterium_canettii	30	2	2	2	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	81	13	13	13	Off	Off
Mycobacterium_intracellulare	93	12	16	16	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	44	6	17	17	Off	Off
Mycobacterium_kansasii	142	20	29	29	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	0	0	0	On	Off
Mycobacterium_marseillense	59	5	5	5	Off	Off
Mycobacterium_sp._JS623	1335	176	184	184	Off	Off
Mycobacterium_sp._YC-RL4	124	18	19	19	Off	Off
Mycobacterium_tuberculosis	43	5	12	12	Off	Off
Mycobacterium_tuberculosis_KZN_1435	32	3	15	15	Off	Off
Mycobacterium_tuberculosis_complex	49	6	34	34	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	62	6	60	60	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	15	4	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	7	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	13	3	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	0	0	0	On	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	0	0	0	On	Off
Neisseria_gonorrhoeae	4	0	0	0	On	Off
Neisseria_gonorrhoeae_NG-k51.05	1	0	0	0	On	Off
Neisseria_meningitidis	13	2	11	11	Off	Off
Neisseria_meningitidis_LNP21362	3	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_mucosa	3	0	0	0	On	Off
Neisseria_sicca	3	1	1	1	Off	Off
Neisseria_subflava	1	0	0	0	On	Off
Neisseria_weaveri	2	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	0	0	0	On	Off
Pasteurella_multocida	6	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	2	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	6	0	0	0	On	Off
Salmonella_enterica_subsp._VII	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	9	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_London	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	0	0	0	On	Off
Salmonella_enterica_subsp._salamae	2	0	0	0	On	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	7	1	1	1	Off	Off
Staphylococcus_cohnii	5	0	0	0	On	Off
Staphylococcus_epidermidis	59	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	On	Off
Staphylococcus_epidermidis_PM221	4	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	3	0	0	0	On	Off
Staphylococcus_hominis_subsp._hominis	6	0	0	0	On	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	3	0	0	0	On	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	2	0	0	0	On	Off
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	1	0	0	0	On	Off
Streptococcus_equi_subsp._zooepidemicus	3	0	0	0	On	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	2	2	Off	Off
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	6	1	1	1	Off	Off
Streptococcus_mitis_B6	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	5	2	2	2	Off	Off
Streptococcus_oralis_ATCC_35037	1	0	0	0	On	Off
Streptococcus_oralis_subsp._oralis	2	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	0	0	0	On	Off
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pneumoniae_TIGR4	1	0	0	0	On	Off
Streptococcus_pyogenes	1	0	0	0	On	Off
Streptococcus_pyogenes_MGAS10750	1	0	0	0	On	Off
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_sanguinis	8	2	7	7	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	1	0	0	0	On	Off
Streptococcus_suis	4	3	18	18	Off	Off
Streptococcus_suis_YB51	1	0	0	0	On	Off
Streptococcus_thermophilus	2	0	0	0	On	Off
Tannerella_forsythia	2	1	2	2	Off	Off
Tannerella_forsythia_92A2	2	0	0	0	On	Off
Tannerella_forsythia_KS16	1	0	0	0	On	Off
Treponema	8	0	0	0	On	Off
Treponema_azotonutricium_ZAS-9	3	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	1	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	0	0	0	On	Off
Treponema_medium	1	0	0	0	On	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	1	2	2	Off	Off
Treponema_phagedenis	3	0	0	0	On	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Treponema_putidum	1	0	0	0	On	Off
Treponema_ruminis	2	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	10	0	0	0	On	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	20	2	2	2	Off	Off
Veillonella_parvula	2	0	0	0	On	Off
Veillonella_parvula_HSIVP1	2	0	0	0	On	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	1	0	0	0	On	Off
Vibrio_cholerae	7	0	0	0	On	Off
Vibrio_furnissii	2	1	1	1	Off	Off
Vibrio_furnissii_NCTC_11218	1	0	0	0	On	Off
Vibrio_parahaemolyticus	6	0	0	0	On	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	0	0	0	On	Off
Vibrio_splendidus	1	0	0	0	On	Off
Vibrio_vulnificus	5	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	0	0	0	On	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	0	0	0	On	Off
Yersinia_intermedia	2	0	0	0	On	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_1412	2	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	0	0	0	On	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	1	0	0	0	On	Off
Yersinia_ruckeri	1	0	0	0	On	Off
Yersinia_similis	1	0	0	0	On	Off
