Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	4	1	1	1	Off	Off
Corynebacterium_bovis	50	13	13	13	Off	Off
Corynebacterium_crudilactis	1	0	0	0	On	Off
Corynebacterium_diphtheriae	13	3	3	3	Off	Off
Corynebacterium_diphtheriae_HC03	3	0	0	0	On	Off
Corynebacterium_diphtheriae_HC04	5	1	1	1	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	0	0	0	On	Off
Corynebacterium_jeikeium	18	1	1	1	Off	Off
Corynebacterium_jeikeium_K411	9	2	3	3	Off	Off
Corynebacterium_kroppenstedtii	13	3	3	3	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	15	2	5	5	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	23	2	2	2	Off	Off
Corynebacterium_matruchotii	6	2	2	2	Off	Off
Corynebacterium_minutissimum	13	2	5	5	Off	Off
Corynebacterium_pseudotuberculosis	1	0	0	0	On	Off
Corynebacterium_renale	8	2	2	2	Off	Off
Corynebacterium_segmentosum	13	4	4	4	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	74	8	8	8	Off	Off
Corynebacterium_stationis	3	0	0	0	On	Off
Corynebacterium_striatum	24	3	4	4	Off	Off
Corynebacterium_urealyticum	19	1	1	1	Off	Off
Corynebacterium_ureicelerivorans	16	2	2	2	Off	Off
Corynebacterium_xerosis	55	16	24	24	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	43	1	1	1	Off	Off
Coxiella_burnetii_Dugway_5J108-111	7	0	0	0	On	Off
Coxiella_burnetii_str._Schperling	3	0	0	0	On	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	6	0	0	0	On	Off
Enterococcus_casseliflavus	0	0	0	0	na	na
Enterococcus_cecorum	1	0	0	0	On	Off
Enterococcus_durans	1	0	0	0	On	Off
Enterococcus_faecalis	4	1	10	10	Off	Off
Enterococcus_faecium	0	0	0	0	na	na
Enterococcus_hirae	1	0	0	0	On	Off
Enterococcus_hirae_ATCC_9790	2	0	0	0	On	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	31	8	10	10	Off	Off
Escherichia_coli_APEC_O2-211	1	1	3	3	Off	Off
Escherichia_coli_NCCP15648	3	0	0	0	On	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145_str._RM9872	1	0	0	0	On	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25:H4	1	0	0	0	On	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O78	1	0	0	0	On	Off
Escherichia_coli_UMN026	2	0	0	0	On	Off
Francisella_tularensis	6	0	0	0	On	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	0	0	0	On	Off
Fusobacterium	1	0	0	0	On	Off
Fusobacterium_gastrosuis	1	0	0	0	On	Off
Fusobacterium_mortiferum_ATCC_9817	4	0	0	0	On	Off
Fusobacterium_necrophorum	1	0	0	0	On	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	0	0	0	On	Off
Fusobacterium_nucleatum	4	4	8	8	Off	Off
Fusobacterium_nucleatum_subsp._animalis	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	2	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	0	0	0	On	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	0	0	0	On	Off
Fusobacterium_varium_ATCC_27725	4	0	0	0	On	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	4	1	5	5	Off	Off
Haemophilus_influenzae_KR494	2	0	0	0	On	Off
Helicobacter_cinaedi	2	0	0	0	On	Off
Helicobacter_pylori	20	3	12	12	Off	Off
Helicobacter_pylori_Shi112	2	0	0	0	On	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	20	1	1	1	Off	Off
Klebsiella_aerogenes_EA1509E	8	0	0	0	On	Off
Klebsiella_michiganensis	25	2	20	20	Off	Off
Klebsiella_michiganensis_HKOPL1	1	0	0	0	On	Off
Klebsiella_oxytoca	25	2	2	2	Off	Off
Klebsiella_pneumoniae	45	7	28	28	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	8	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	4	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	0	0	0	On	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	0	0	0	On	Off
Legionella_anisa	7	2	2	2	Off	Off
Legionella_lansingensis	6	0	0	0	On	Off
Legionella_pneumophila	8	0	0	0	On	Off
Legionella_pneumophila_subsp._fraseri	6	1	1	1	Off	Off
Legionella_pneumophila_subsp._pascullei	2	0	0	0	On	Off
Legionella_pneumophila_subsp._pneumophila	1	0	0	0	On	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	0	0	0	On	Off
Leptospira_borgpetersenii	5	0	0	0	On	Off
Leptospira_borgpetersenii_serovar_Ceylonica	5	0	0	0	On	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	20	1	10	10	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	1	0	0	0	On	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	1	0	0	0	On	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	0	0	0	On	Off
Leptospira_weilii	12	0	0	0	On	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	0	0	0	On	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	14	2	19	19	Off	Off
Mannheimia_haemolytica_D174	1	0	0	0	On	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	0	0	0	On	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	135	16	97	97	Off	Off
Mycobacterium_avium_subsp._avium	20	9	13	13	Off	Off
Mycobacterium_avium_subsp._hominissuis	83	18	25	25	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	30	4	10	10	Off	Off
Mycobacterium_canettii	11	1	1	1	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	58	13	13	13	Off	Off
Mycobacterium_intracellulare	66	11	12	12	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	44	3	4	4	Off	Off
Mycobacterium_kansasii	126	19	33	33	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	1	1	1	Off	Off
Mycobacterium_marseillense	42	7	7	7	Off	Off
Mycobacterium_sp._JS623	94	17	18	18	Off	Off
Mycobacterium_sp._YC-RL4	81	12	12	12	Off	Off
Mycobacterium_tuberculosis	47	12	41	41	Off	Off
Mycobacterium_tuberculosis_KZN_1435	27	3	6	6	Off	Off
Mycobacterium_tuberculosis_complex	43	4	32	32	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	94	20	57	57	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	23	2	11	11	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	16	2	2	2	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	On	Off
Mycobacteroides_abscessus_subsp._massiliense	19	2	11	11	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	0	0	0	On	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	0	0	0	On	Off
Neisseria_gonorrhoeae	6	3	18	18	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	10	2	20	20	Off	Off
Neisseria_meningitidis	21	3	4	4	Off	Off
Neisseria_meningitidis_8013	1	0	0	0	On	Off
Neisseria_meningitidis_LNP21362	1	0	0	0	On	Off
Neisseria_meningitidis_M01-240355	2	0	0	0	On	Off
Neisseria_meningitidis_M0579	1	0	0	0	On	Off
Neisseria_meningitidis_MC58	1	0	0	0	On	Off
Neisseria_meningitidis_NZ-05/33	2	1	1	1	Off	Off
Neisseria_mucosa	10	3	3	3	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	2	0	0	0	On	Off
Neisseria_weaveri	2	0	0	0	On	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	2	0	0	0	On	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	0	0	0	On	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	13	3	9	9	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	0	0	0	On	Off
Porphyromonas_gingivalis_AJW4	4	1	1	1	Off	Off
Porphyromonas_gingivalis_TDC60	2	0	0	0	On	Off
Porphyromonas_gingivalis_W83	3	2	4	4	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	0	0	0	On	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	0	0	0	On	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_sibirica_246	1	0	0	0	On	Off
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	28	2	20	20	Off	Off
Salmonella_enterica_subsp._VII	2	0	0	0	On	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica	13	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	2	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	0	0	0	On	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	On	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	1	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	0	0	0	0	na	na
Staphylococcus_cohnii	3	0	0	0	On	Off
Staphylococcus_epidermidis	2	0	0	0	On	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	2	2	Off	Off
Staphylococcus_epidermidis_PM221	2	0	0	0	On	Off
Staphylococcus_equorum	1	0	0	0	On	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	3	0	0	0	On	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	3	1	1	1	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	0	0	0	On	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	1	0	0	0	On	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	0	0	0	On	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	0	0	0	On	Off
Streptococcus_intermedius_B196	1	0	0	0	On	Off
Streptococcus_lutetiensis	2	0	0	0	On	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	0	0	0	On	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	3	3	Off	Off
Streptococcus_oralis	3	0	0	0	On	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	0	0	0	On	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	5	2	3	3	Off	Off
Streptococcus_sanguinis	3	1	1	1	Off	Off
Streptococcus_sanguinis_SK36	1	0	0	0	On	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	1	2	2	Off	Off
Streptococcus_suis_TL13	2	1	1	1	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	3	0	0	0	On	Off
Tannerella_forsythia_92A2	3	0	0	0	On	Off
Tannerella_forsythia_KS16	12	2	2	2	Off	Off
Treponema	18	1	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	7	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	4	0	0	0	On	Off
Treponema_caldarium_DSM_7334	15	0	0	0	On	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	3	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	0	0	0	On	Off
Treponema_medium	8	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	6	2	3	3	Off	Off
Treponema_pedis	2	0	0	0	On	Off
Treponema_phagedenis	8	0	0	0	On	Off
Treponema_primitia_ZAS-2	10	1	1	1	Off	Off
Treponema_ruminis	1	0	0	0	On	Off
Treponema_socranskii_subsp._buccale	6	1	1	1	Off	Off
Treponema_sp._OMZ_838	1	0	0	0	On	Off
Treponema_succinifaciens_DSM_2489	7	1	1	1	Off	Off
Treponema_vincentii	3	0	0	0	On	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	1	1	1	Off	Off
Vibrio_cholerae	10	4	4	4	Off	Off
Vibrio_furnissii	12	1	2	2	Off	Off
Vibrio_furnissii_NCTC_11218	2	0	0	0	On	Off
Vibrio_parahaemolyticus	15	1	2	2	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	0	0	0	On	Off
Vibrio_splendidus	2	0	0	0	On	Off
Vibrio_vulnificus	5	0	0	0	On	Off
Vibrio_vulnificus_CMCP6	3	3	3	3	Off	Off
Vibrio_vulnificus_Env1	1	0	0	0	On	Off
Vibrio_vulnificus_VVyb1(BT3)	2	0	0	0	On	Off
Vibrio_vulnificus_YJ016	1	0	0	0	On	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	0	0	0	On	Off
Yersinia_aleksiciae	2	0	0	0	On	Off
Yersinia_enterocolitica	2	0	0	0	On	Off
Yersinia_enterocolitica_subsp._palearctica	3	0	0	0	On	Off
Yersinia_intermedia	1	0	0	0	On	Off
Yersinia_pestis	2	0	0	0	On	Off
Yersinia_pestis_Antiqua	1	0	0	0	On	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	0	0	0	On	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	6	1	1	1	Off	Off
Yersinia_similis	1	0	0	0	On	Off
