Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Escherichia_coli	64	64	421	421	Off	Off
Escherichia_coli_M8	1	1	1	1	Off	Off
Escherichia_coli_NCCP15648	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	4	4	8	8	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O6:H16	2	2	20	20	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_gonidiaformans_ATCC_25563	2	2	2	2	Off	Off
Fusobacterium_necrophorum	3	3	9	9	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	5	5	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	5	7	7	Off	Off
Haemophilus_influenzae_KR494	2	2	14	14	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	5	5	108	108	Off	Off
Helicobacter_pylori_Shi112	3	3	300	300	Off	Off
Helicobacter_pylori_SouthAfrica7	3	3	9	9	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	1	1	1	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	47	47	74	74	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	16	16	Off	Off
Klebsiella_michiganensis	17	17	34	34	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	2	2	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	12	12	Off	Off
Klebsiella_oxytoca	15	15	45	45	Off	Off
Klebsiella_pneumoniae	55	55	2405	2405	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	19	19	460	460	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	7	7	578	578	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	2	65	65	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	1	1	1	1	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	5	5	40	40	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	9	9	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	3	3	12	12	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	2	7	7	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	4	4	44	44	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	3	3	5	5	Off	Off
Leptospira_weilii	2	2	3	3	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	7	14	14	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	2	2	5	5	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	9	9	74	74	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	158	158	1053	1053	Off	Off
Mycobacterium_avium_subsp._avium	29	29	70	70	Off	Off
Mycobacterium_avium_subsp._hominissuis	90	90	181	181	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	25	25	43	43	Off	Off
Mycobacterium_canettii	26	26	33	33	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	69	69	77	77	Off	Off
Mycobacterium_intracellulare	137	137	246	246	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	41	41	92	92	Off	Off
Mycobacterium_kansasii	147	147	214	214	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	3	3	3	Off	Off
Mycobacterium_marseillense	45	45	46	46	Off	Off
Mycobacterium_sp._JS623	133	133	135	135	Off	Off
Mycobacterium_sp._YC-RL4	94	94	106	106	Off	Off
Mycobacterium_tuberculosis	41	41	93	93	Off	Off
Mycobacterium_tuberculosis_KZN_1435	18	18	71	71	Off	Off
Mycobacterium_tuberculosis_complex	56	56	326	326	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	90	90	1178	1178	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	22	22	110	110	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	7	7	12	12	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	17	17	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	9	9	41	41	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	6	6	33	33	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	11	11	Off	Off
Neisseria_gonorrhoeae	9	9	59	59	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	52	52	Off	Off
Neisseria_meningitidis	23	23	92	92	Off	Off
Neisseria_meningitidis_8013	1	1	4	4	Off	Off
Neisseria_meningitidis_H44/76	2	2	6	6	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	16	16	Off	Off
Neisseria_mucosa	13	13	13	13	Off	Off
Neisseria_sicca	5	5	5	5	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	4	4	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	9	9	9	9	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	2	2	17	17	Off	Off
Porphyromonas_gingivalis_A7A1-28	6	6	22	22	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	4	4	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	4	4	9	9	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	17	17	837	837	Off	Off
Salmonella_enterica_subsp._diarizonae	3	3	9	9	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	4	4	Off	Off
Salmonella_enterica_subsp._enterica	63	63	4784	4784	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	16	16	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	12	12	15	15	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	7	7	25	25	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	6	6	Off	Off
Salmonella_enterica_subsp._salamae	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	2	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	13	13	48	48	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	2	200	200	Off	Off
Staphylococcus_aureus_subsp._aureus_TW20	2	2	66	66	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	14	14	171	171	Off	Off
Staphylococcus_epidermidis_PM221	1	1	6	6	Off	Off
Staphylococcus_equorum	2	2	5	5	Off	Off
Staphylococcus_hominis	7	7	13	13	Off	Off
Staphylococcus_hominis_subsp._hominis	2	2	8	8	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	6	6	Off	Off
Staphylococcus_succinus	6	6	6	6	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	2	4	4	Off	Off
Streptococcus_anginosus_C1051	1	1	1	1	Off	Off
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	3	9	9	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	1	1	1	1	Off	Off
Streptococcus_gordonii	5	5	10	10	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	13	13	14	14	Off	Off
Streptococcus_mitis_B6	5	5	9	9	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	6	6	12	12	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	3	3	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	3	3	32	32	Off	Off
Streptococcus_pneumoniae_70585	1	1	1	1	Off	Off
Streptococcus_pneumoniae_ATCC_700669	1	1	4	4	Off	Off
Streptococcus_pneumoniae_SPNA45	1	1	4	4	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sanguinis_SK36	3	3	8	8	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	7	7	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Treponema	7	7	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	5	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	2	2	2	2	Off	Off
Treponema_phagedenis	3	3	5	5	Off	Off
Treponema_primitia_ZAS-2	5	5	5	5	Off	Off
Treponema_ruminis	3	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	6	6	6	6	Off	Off
Treponema_sp._OMZ_838	4	4	4	4	Off	Off
Treponema_vincentii	7	7	7	7	Off	Off
Veillonella_parvula	1	1	3	3	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	6	6	22	22	Off	Off
Vibrio_cholerae_O395	1	1	1	1	Off	Off
Vibrio_furnissii	11	11	15	15	Off	Off
Vibrio_furnissii_NCTC_11218	8	8	23	23	Off	Off
Vibrio_parahaemolyticus	4	4	106	106	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	16	16	Off	Off
Vibrio_splendidus	1	1	2	2	Off	Off
Vibrio_vulnificus	7	7	37	37	Off	Off
Vibrio_vulnificus_CMCP6	3	3	11	11	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	14	14	53	53	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	1	1	4	4	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	4	4	10	10	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	5	5	38	38	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	5	5	5	5	Off	Off
