Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Klebsiella_pneumoniae_subsp._pneumoniae	19	19	317	317	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	3	3	171	171	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	4	4	30	30	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	2	14	14	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	14	14	14	14	Off	Off
Legionella_pneumophila	22	22	286	286	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	3	3	5	5	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	12	12	46	46	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	7	7	88	88	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	4	4	5	5	Off	Off
Leptospira_weilii	23	23	56	56	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	4	5	5	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Listeria_monocytogenes_HCC23	5	5	11	11	Off	Off
Listeria_monocytogenes_J1816	2	2	5	5	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	3	3	64	64	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	542	542	3576	3576	Off	Off
Mycobacterium_avium_subsp._avium	68	68	145	145	Off	Off
Mycobacterium_avium_subsp._hominissuis	332	332	606	606	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	72	72	112	112	Off	Off
Mycobacterium_canettii	54	54	55	55	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	223	223	252	252	Off	Off
Mycobacterium_intracellulare	261	261	465	465	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	174	174	377	377	Off	Off
Mycobacterium_kansasii	367	367	562	562	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	18	18	20	20	Off	Off
Mycobacterium_marseillense	160	160	167	167	Off	Off
Mycobacterium_sp._JS623	279	279	293	293	Off	Off
Mycobacterium_sp._YC-RL4	192	192	206	206	Off	Off
Mycobacterium_tuberculosis	145	145	291	291	Off	Off
Mycobacterium_tuberculosis_KZN_1435	95	95	387	387	Off	Off
Mycobacterium_tuberculosis_complex	182	182	1018	1018	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	180	180	2090	2090	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	65	65	288	288	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	39	39	41	41	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	13	13	26	26	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	44	44	172	172	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	22	22	149	149	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	1	1	1	1	Off	Off
Neisseria_gonorrhoeae	8	8	30	30	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	8	8	145	145	Off	Off
Neisseria_meningitidis	10	10	19	19	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	5	5	5	5	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	1	2	2	Off	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	7	7	15	15	Off	Off
Pasteurella_multocida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	23	23	23	23	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	8	62	62	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	2	2	7	7	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	13	13	533	533	Off	Off
Salmonella_enterica_subsp._VII	2	2	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica	15	15	421	421	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	3	3	3	3	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	18	18	154	154	Off	Off
Staphylococcus_aureus_subsp._aureus_ED133	1	1	7	7	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	7	7	12	12	Off	Off
Staphylococcus_epidermidis	28	28	295	295	Off	Off
Staphylococcus_epidermidis_PM221	2	2	2	2	Off	Off
Staphylococcus_equorum	66	66	123	123	Off	Off
Staphylococcus_hominis	6	6	14	14	Off	Off
Staphylococcus_hominis_subsp._hominis	6	6	26	26	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	14	14	25	25	Off	Off
Staphylococcus_simulans	4	4	5	5	Off	Off
Staphylococcus_succinus	269	269	270	270	Off	Off
Streptococcus_agalactiae	1	1	2	2	Off	Off
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	3	3	9	9	Off	Off
Streptococcus_cristatus	2	2	3	3	Off	Off
Streptococcus_dysgalactiae	3	3	6	6	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	4	4	12	12	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	17	17	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	2	6	6	Off	Off
Streptococcus_gordonii	3	3	3	3	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	3	3	3	3	Off	Off
Streptococcus_intermedius_B196	2	2	5	5	Off	Off
Streptococcus_lutetiensis	5	5	10	10	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	11	11	11	11	Off	Off
Streptococcus_mitis_B6	3	3	9	9	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	4	4	4	4	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	4	4	Off	Off
Streptococcus_pneumoniae	11	11	218	218	Off	Off
Streptococcus_pneumoniae_INV200	1	1	9	9	Off	Off
Streptococcus_pyogenes	1	1	32	32	Off	Off
Streptococcus_salivarius	2	2	3	3	Off	Off
Streptococcus_salivarius_57.I	1	1	12	12	Off	Off
Streptococcus_sanguinis	4	4	6	6	Off	Off
Streptococcus_sanguinis_SK36	3	3	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	15	15	46	46	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	24	24	Off	Off
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	16	16	16	16	Off	Off
Treponema	19	19	21	21	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	2	2	2	Off	Off
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	2	2	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	5	5	14	14	Off	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	5	5	5	5	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	9	9	9	9	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	4	4	7	7	Off	Off
Veillonella_parvula_HSIVP1	5	5	13	13	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_cholerae	6	6	6	6	Off	Off
Vibrio_furnissii	5	5	9	9	Off	Off
Vibrio_furnissii_NCTC_11218	1	1	4	4	Off	Off
Vibrio_parahaemolyticus	6	6	135	135	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	4	4	16	16	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_subsp._enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	3	21	21	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	1	1	16	16	Off	Off
Yersinia_pestis_3067	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	34	34	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	1	1	1	Off	Off
