Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	42	42	263	263	Off	Off
Escherichia_coli_NCCP15648	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	3	3	9	9	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O26_str._RM8426	2	2	6	6	Off	Off
Escherichia_coli_O55:H7	1	1	3	3	Off	Off
Escherichia_coli_O7:K1_str._CE10	3	3	17	17	Off	Off
Escherichia_coli_UTI89	3	3	40	40	Off	Off
Francisella_tularensis	7	7	7	7	Off	Off
Fusobacterium	0	0	0	0	na	na
Fusobacterium_necrophorum	1	1	3	3	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	4	4	9	9	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	0	0	0	0	na	na
Helicobacter_cinaedi	2	2	2	2	Off	Off
Helicobacter_pylori	1	1	100	100	Off	Off
Helicobacter_pylori_B38	4	4	4	4	Off	Off
Helicobacter_pylori_J99	2	2	3	3	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	53	53	111	111	Off	Off
Klebsiella_aerogenes_EA1509E	18	18	68	68	Off	Off
Klebsiella_michiganensis	62	62	173	173	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	4	4	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	2	2	Off	Off
Klebsiella_oxytoca	29	29	98	98	Off	Off
Klebsiella_pneumoniae	96	96	784	784	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	12	12	429	429	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	100	100	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	2	58	58	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	7	7	11	11	Off	Off
Legionella_lansingensis	4	4	5	5	Off	Off
Legionella_pneumophila	0	0	0	0	na	na
Legionella_pneumophila_subsp._fraseri	3	3	9	9	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	2	8	8	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	2	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	3	10	10	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	1	1	11	11	Off	Off
Leptospira_interrogans_serovar_Manilae	2	2	8	8	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	2	2	Off	Off
Leptospira_santarosai	3	3	3	3	Off	Off
Leptospira_weilii	1	1	1	1	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	7	7	Off	Off
Listeria_monocytogenes_6179	1	1	14	14	Off	Off
Listeria_monocytogenes_HCC23	3	3	3	3	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	6	6	21	21	Off	Off
Mannheimia_haemolytica_D153	1	1	3	3	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	305	305	1996	1996	Off	Off
Mycobacterium_avium_subsp._avium	29	29	53	53	Off	Off
Mycobacterium_avium_subsp._hominissuis	163	163	268	268	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	39	39	75	75	Off	Off
Mycobacterium_canettii	29	29	29	29	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	123	123	126	126	Off	Off
Mycobacterium_intracellulare	104	104	168	168	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	49	49	104	104	Off	Off
Mycobacterium_kansasii	194	194	290	290	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	10	10	10	10	Off	Off
Mycobacterium_marseillense	88	88	93	93	Off	Off
Mycobacterium_sp._JS623	180	180	190	190	Off	Off
Mycobacterium_sp._YC-RL4	103	103	116	116	Off	Off
Mycobacterium_tuberculosis	64	64	145	145	Off	Off
Mycobacterium_tuberculosis_KZN_1435	40	40	148	148	Off	Off
Mycobacterium_tuberculosis_complex	78	78	431	431	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	109	109	1147	1147	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	37	37	134	134	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	6	6	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	9	14	14	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	36	36	205	205	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	10	10	72	72	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	15	15	15	15	Off	Off
Neisseria_gonorrhoeae	5	5	19	19	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	70	70	Off	Off
Neisseria_meningitidis	31	31	63	63	Off	Off
Neisseria_meningitidis_8013	2	2	4	4	Off	Off
Neisseria_meningitidis_LNP21362	1	1	3	3	Off	Off
Neisseria_meningitidis_M01-240355	10	10	22	22	Off	Off
Neisseria_meningitidis_M0579	4	4	11	11	Off	Off
Neisseria_meningitidis_NZ-05/33	23	23	166	166	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	4	4	Off	Off
Neisseria_mucosa	9	9	9	9	Off	Off
Neisseria_sicca	19	19	19	19	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	2	2	4	4	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	9	9	21	21	Off	Off
Pasteurella_multocida_subsp._multocida	222	222	222	222	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	27	27	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	5	5	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	2	2	2	2	Off	Off
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	64	64	3182	3182	Off	Off
Salmonella_enterica_subsp._VII	3	3	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	2	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	14	14	14	14	Off	Off
Salmonella_enterica_subsp._enterica	93	93	3637	3637	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona_str._460004_2-1	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	3	3	15	15	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Oranienburg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam_str._SA20034636	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	10	10	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	17	17	33	33	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	21	21	44	44	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	5	5	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	2	2	2	2	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	41	41	158	158	Off	Off
Staphylococcus_cohnii	5	5	9	9	Off	Off
Staphylococcus_epidermidis	42	42	453	453	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	10	10	Off	Off
Staphylococcus_epidermidis_PM221	4	4	31	31	Off	Off
Staphylococcus_equorum	33	33	76	76	Off	Off
Staphylococcus_hominis	8	8	17	17	Off	Off
Staphylococcus_hominis_subsp._hominis	16	16	52	52	Off	Off
Staphylococcus_nepalensis	5	5	5	5	Off	Off
Staphylococcus_saprophyticus	4	4	5	5	Off	Off
Staphylococcus_simulans	1	1	2	2	Off	Off
Staphylococcus_succinus	149	149	149	149	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	10	10	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	10	10	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	8	8	16	16	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	20	20	23	23	Off	Off
Streptococcus_mitis_B6	2	2	7	7	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	3	3	7	7	Off	Off
Streptococcus_oralis	16	16	25	25	Off	Off
Streptococcus_oralis_subsp._oralis	4	4	5	5	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_sanguinis	6	6	8	8	Off	Off
Streptococcus_sanguinis_SK36	3	3	7	7	Off	Off
Streptococcus_sp._HSISM1	6	6	6	6	Off	Off
Streptococcus_suis	2	2	7	7	Off	Off
Streptococcus_suis_YB51	1	1	2	2	Off	Off
Streptococcus_thermophilus	6	6	71	71	Off	Off
Streptococcus_thermophilus_ND03	4	4	20	20	Off	Off
Tannerella_forsythia	0	0	0	0	na	na
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	5	5	17	17	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	3	3	4	4	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	5	5	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	6	6	10	10	Off	Off
Treponema_primitia_ZAS-2	13	13	13	13	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	9	9	10	10	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	4	4	Off	Off
Veillonella_parvula	21	21	40	40	Off	Off
Veillonella_parvula_HSIVP1	22	22	73	73	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	17	17	59	59	Off	Off
Vibrio_anguillarum_775	1	1	6	6	Off	Off
Vibrio_cholerae	14	14	17	17	Off	Off
Vibrio_cholerae_O395	2	2	5	5	Off	Off
Vibrio_furnissii	32	32	46	46	Off	Off
Vibrio_furnissii_NCTC_11218	11	11	37	37	Off	Off
Vibrio_parahaemolyticus	15	15	58	58	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	94	94	Off	Off
Vibrio_splendidus	2	2	4	4	Off	Off
Vibrio_vulnificus	17	17	90	90	Off	Off
Vibrio_vulnificus_CMCP6	3	3	21	21	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	2	2	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	20	20	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	6	6	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	8	8	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	6	6	10	10	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
