Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR346	9	9	20	20	Off	Off
Burkholderia_pseudomallei_MSHR435	1	1	1	1	Off	Off
Burkholderia_pseudomallei_NCTC_13179	12	12	14	14	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	4	4	10	10	Off	Off
Campylobacter_coli	1	1	1	1	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	1	1	1	1	Off	Off
Campylobacter_showae	1	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	1	1	1	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	1	1	1	1	Off	Off
Chlamydia_muridarum	3	3	3	3	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	1	1	Off	Off
Chlamydia_psittaci	1	1	2	2	Off	Off
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	2	2	2	2	Off	Off
Corynebacterium_bovis	44	44	52	52	Off	Off
Corynebacterium_crudilactis	4	4	4	4	Off	Off
Corynebacterium_diphtheriae	6	6	11	11	Off	Off
Corynebacterium_diphtheriae_HC04	2	2	2	2	Off	Off
Corynebacterium_jeikeium	9	9	10	10	Off	Off
Corynebacterium_jeikeium_K411	15	15	19	19	Off	Off
Corynebacterium_kroppenstedtii	8	8	11	11	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	15	15	36	36	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	36	36	40	40	Off	Off
Corynebacterium_matruchotii	9	9	10	10	Off	Off
Corynebacterium_minutissimum	16	16	32	32	Off	Off
Corynebacterium_pseudotuberculosis	1	1	1	1	Off	Off
Corynebacterium_renale	5	5	5	5	Off	Off
Corynebacterium_segmentosum	11	11	11	11	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	41	41	41	41	Off	Off
Corynebacterium_stationis	4	4	4	4	Off	Off
Corynebacterium_striatum	7	7	15	15	Off	Off
Corynebacterium_urealyticum	10	10	10	10	Off	Off
Corynebacterium_ureicelerivorans	11	11	11	11	Off	Off
Corynebacterium_xerosis	24	24	24	24	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	12	12	29	29	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	4	4	Off	Off
Coxiella_burnetii_str._Schperling	6	6	18	18	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	2	2	2	2	Off	Off
Ehrlichia_canis_str._Jake	2	2	4	4	Off	Off
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_casseliflavus_EC20	1	1	2	2	Off	Off
Enterococcus_cecorum	2	2	2	2	Off	Off
Enterococcus_durans	2	2	2	2	Off	Off
Enterococcus_faecalis	2	2	64	64	Off	Off
Enterococcus_faecium	3	3	3	3	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	2	2	113	113	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	1	1	1	1	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	502	502	728	728	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1848	1848	9939	9939	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	43	43	376	376	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	1	1	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	14	14	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Francisella_tularensis_subsp._novicida	2	2	2	2	Off	Off
Fusobacterium	5	5	25	25	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	3	3	3	3	Off	Off
Fusobacterium_necrophorum	1	1	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	23	23	46	46	Off	Off
Haemophilus_influenzae_R2866	1	1	6	6	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	9	9	518	518	Off	Off
Helicobacter_pylori_SouthAfrica7	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	15	15	39	39	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	76	76	Off	Off
Klebsiella_michiganensis	13	13	33	33	Off	Off
Klebsiella_michiganensis_HKOPL1	4	4	11	11	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	1	1	Off	Off
Klebsiella_oxytoca	13	13	35	35	Off	Off
Klebsiella_pneumoniae	20	20	148	148	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	92	92	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	34	34	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	4	4	4	4	Off	Off
Legionella_anisa	702	702	1350	1350	Off	Off
Legionella_lansingensis	20	20	20	20	Off	Off
Legionella_pneumophila	33	33	318	318	Off	Off
Legionella_pneumophila_str._Corby	4	4	8	8	Off	Off
Legionella_pneumophila_subsp._fraseri	5	5	17	17	Off	Off
Legionella_pneumophila_subsp._pascullei	5	5	8	8	Off	Off
Legionella_pneumophila_subsp._pneumophila	15	15	41	41	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	3	3	11	11	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	3	3	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	1	1	7	7	Off	Off
Leptospira_interrogans_serovar_Lai	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Manilae	2	2	11	11	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	7	7	11	11	Off	Off
Leptospira_santarosai	7	7	8	8	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	2	2	2	2	Off	Off
Leptospira_weilii	11	11	22	22	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	7	7	Off	Off
Listeria_monocytogenes_6179	1	1	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	14	14	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	1	1	3	3	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	5	5	Off	Off
Mannheimia_haemolytica_USMARC_2286	1	1	11	11	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	83	83	502	502	Off	Off
Mycobacterium_avium_subsp._avium	11	11	24	24	Off	Off
Mycobacterium_avium_subsp._hominissuis	33	33	50	50	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	17	17	28	28	Off	Off
Mycobacterium_canettii	14	14	15	15	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	46	46	55	55	Off	Off
Mycobacterium_intracellulare	48	48	72	72	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	26	26	52	52	Off	Off
Mycobacterium_kansasii	81	81	128	128	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	33	33	33	33	Off	Off
Mycobacterium_sp._JS623	105	105	108	108	Off	Off
Mycobacterium_sp._YC-RL4	99	99	109	109	Off	Off
Mycobacterium_tuberculosis	24	24	35	35	Off	Off
Mycobacterium_tuberculosis_KZN_1435	12	12	37	37	Off	Off
Mycobacterium_tuberculosis_complex	25	25	146	146	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	98	98	945	945	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	18	18	53	53	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	8	8	42	42	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	11	107	107	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	8	8	Off	Off
Neisseria_gonorrhoeae	8	8	31	31	Off	Off
Neisseria_meningitidis	22	22	58	58	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	2	2	Off	Off
Neisseria_mucosa	5	5	5	5	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	12	12	112	112	Off	Off
Pasteurella_multocida_subsp._multocida	2	2	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	9	9	57	57	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	3	3	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_conorii_str._Malish_7	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	18	18	1557	1557	Off	Off
Salmonella_enterica_subsp._VII	5	5	5	5	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	19	19	882	882	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Dublin	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	3	3	18	18	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	1	1	7	7	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	6	6	156	156	Off	Off
Staphylococcus_cohnii	3	3	4	4	Off	Off
Staphylococcus_epidermidis	3	3	17	17	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	13	13	Off	Off
Staphylococcus_equorum	3	3	4	4	Off	Off
Staphylococcus_hominis	4	4	4	4	Off	Off
Staphylococcus_nepalensis	3	3	3	3	Off	Off
Staphylococcus_saprophyticus	8	8	16	16	Off	Off
Staphylococcus_simulans	1	1	4	4	Off	Off
Staphylococcus_succinus	2	2	2	2	Off	Off
Streptococcus_agalactiae	3	3	3	3	Off	Off
Streptococcus_anginosus	1	1	3	3	Off	Off
Streptococcus_anginosus_C1051	1	1	6	6	Off	Off
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	1	1	3	3	Off	Off
Streptococcus_equi	1	1	3	3	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	1	1	2	2	Off	Off
Streptococcus_gallolyticus_UCN34	6	6	16	16	Off	Off
Streptococcus_gordonii	2	2	5	5	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pyogenes	2	2	13	13	Off	Off
Streptococcus_pyogenes_JRS4	1	1	10	10	Off	Off
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_salivarius_CCHSS3	2	2	26	26	Off	Off
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sanguinis_SK36	1	1	2	2	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	8	8	9	9	Off	Off
Streptococcus_suis_ST1	1	1	1	1	Off	Off
Streptococcus_suis_TL13	1	1	1	1	Off	Off
Streptococcus_thermophilus	3	3	3	3	Off	Off
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	4	4	4	4	Off	Off
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Treponema	4	4	6	6	Off	Off
Treponema_azotonutricium_ZAS-9	12	12	12	12	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_phagedenis	4	4	10	10	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	1	1	1	1	Off	Off
Veillonella_parvula_HSIVP1	4	4	14	14	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	14	14	Off	Off
Vibrio_cholerae	8	8	12	12	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	6	6	Off	Off
Vibrio_furnissii	12	12	45	45	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	12	12	Off	Off
Vibrio_parahaemolyticus	6	6	6	6	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	6	6	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	15	15	26	26	Off	Off
Vibrio_vulnificus_CMCP6	1	1	4	4	Off	Off
Vibrio_vulnificus_Env1	1	1	6	6	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	9	9	Off	Off
Vibrio_vulnificus_YJ016	3	3	9	9	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	5	5	24	24	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_intermedia	3	3	4	4	Off	Off
Yersinia_pestis	4	4	9	9	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	3	3	26	26	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	2	2	2	2	Off	Off
