Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR346	8	8	15	15	Off	Off
Burkholderia_pseudomallei_MSHR435	11	11	14	14	Off	Off
Burkholderia_pseudomallei_NCTC_13179	7	7	16	16	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	2	2	2	2	Off	Off
Campylobacter_coli	1	1	6	6	Off	Off
Campylobacter_coli_RM4661	1	1	1	1	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	5	5	10	10	Off	Off
Campylobacter_showae	7	7	7	7	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	2	2	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	8	8	10	10	Off	Off
Corynebacterium_bovis	122	122	125	125	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	4	4	30	30	Off	Off
Corynebacterium_diphtheriae_HC03	3	3	6	6	Off	Off
Corynebacterium_jeikeium	27	27	27	27	Off	Off
Corynebacterium_jeikeium_K411	7	7	13	13	Off	Off
Corynebacterium_kroppenstedtii	4	4	4	4	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	4	4	9	9	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	49	49	51	51	Off	Off
Corynebacterium_matruchotii	21	21	24	24	Off	Off
Corynebacterium_minutissimum	15	15	25	25	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	2	2	7	7	Off	Off
Corynebacterium_renale	8	8	8	8	Off	Off
Corynebacterium_segmentosum	2	2	2	2	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	207	207	209	209	Off	Off
Corynebacterium_stationis	5	5	5	5	Off	Off
Corynebacterium_striatum	14	14	21	21	Off	Off
Corynebacterium_urealyticum	21	21	21	21	Off	Off
Corynebacterium_ureicelerivorans	25	25	29	29	Off	Off
Corynebacterium_xerosis	71	71	72	72	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	12	12	30	30	Off	Off
Coxiella_burnetii_Dugway_5J108-111	15	15	44	44	Off	Off
Coxiella_burnetii_str._Schperling	1	1	1	1	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	2	2	3	3	Off	Off
Enterococcus_casseliflavus	1	1	2	2	Off	Off
Enterococcus_cecorum	3	3	5	5	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	0	0	0	0	na	na
Enterococcus_faecium	2	2	4	4	Off	Off
Enterococcus_faecium_Com15	1	1	2	2	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	30	30	166	166	Off	Off
Escherichia_coli_042	1	1	8	8	Off	Off
Escherichia_coli_E110019	1	1	1	1	Off	Off
Escherichia_coli_NCCP15648	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	2	2	16	16	Off	Off
Escherichia_coli_PMV-1	1	1	14	14	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Fusobacterium	14	14	117	117	Off	Off
Fusobacterium_canifelinum	1	1	1	1	Off	Off
Fusobacterium_gastrosuis	7	7	7	7	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	2	2	2	2	Off	Off
Fusobacterium_hwasookii_ChDC_F206	2	2	5	5	Off	Off
Fusobacterium_necrophorum	2	2	4	4	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	4	4	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	2	2	9	9	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	2	2	4	4	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	3	3	9	9	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	3	3	6	6	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	4	4	5	5	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	71	71	617	617	Off	Off
Haemophilus_influenzae_10810	2	2	9	9	Off	Off
Haemophilus_influenzae_2019	6	6	22	22	Off	Off
Haemophilus_influenzae_F3031	1	1	2	2	Off	Off
Haemophilus_influenzae_F3047	3	3	5	5	Off	Off
Haemophilus_influenzae_KR494	8	8	50	50	Off	Off
Haemophilus_influenzae_R2866	6	6	10	10	Off	Off
Haemophilus_influenzae_biotype_aegyptius	2	2	6	6	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	8	8	132	132	Off	Off
Helicobacter_pylori_ELS37	3	3	7	7	Off	Off
Helicobacter_pylori_Shi112	3	3	300	300	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	22	22	48	48	Off	Off
Klebsiella_michiganensis	18	18	43	43	Off	Off
Klebsiella_michiganensis_HKOPL1	6	6	14	14	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	10	10	Off	Off
Klebsiella_oxytoca	20	20	51	51	Off	Off
Klebsiella_pneumoniae	36	36	823	823	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	19	19	734	734	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	49	49	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	4	4	4	4	Off	Off
Legionella_pneumophila	3	3	17	17	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	7	7	7	7	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	14	14	50	50	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	23	23	249	249	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_weilii	45	45	103	103	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	9	9	Off	Off
Listeria_monocytogenes_6179	1	1	8	8	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	391	391	4085	4085	Off	Off
Mannheimia_haemolytica_D153	10	10	83	83	Off	Off
Mannheimia_haemolytica_D174	9	9	45	45	Off	Off
Mannheimia_haemolytica_M42548	14	14	94	94	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	16	16	101	101	Off	Off
Mannheimia_haemolytica_USMARC_2286	8	8	67	67	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	5	5	6	6	Off	Off
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	292	292	1859	1859	Off	Off
Mycobacterium_avium_subsp._avium	33	33	66	66	Off	Off
Mycobacterium_avium_subsp._hominissuis	115	115	194	194	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	32	32	64	64	Off	Off
Mycobacterium_canettii	11	11	11	11	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	108	108	114	114	Off	Off
Mycobacterium_intracellulare	398	398	579	579	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	73	73	162	162	Off	Off
Mycobacterium_kansasii	155	155	224	224	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	5	5	Off	Off
Mycobacterium_marseillense	74	74	75	75	Off	Off
Mycobacterium_sp._JS623	135	135	137	137	Off	Off
Mycobacterium_sp._YC-RL4	116	116	126	126	Off	Off
Mycobacterium_tuberculosis	82	82	150	150	Off	Off
Mycobacterium_tuberculosis_KZN_1435	49	49	133	133	Off	Off
Mycobacterium_tuberculosis_complex	77	77	473	473	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	87	87	1140	1140	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	36	36	120	120	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	15	15	18	18	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	28	28	165	165	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	28	28	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	2	2	2	2	Off	Off
Neisseria_gonorrhoeae	9	9	55	55	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	7	7	126	126	Off	Off
Neisseria_meningitidis	21	21	109	109	Off	Off
Neisseria_meningitidis_M01-240355	2	2	6	6	Off	Off
Neisseria_meningitidis_serogroup_B	1	1	3	3	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	7	7	7	7	Off	Off
Neisseria_weaveri	6	6	6	6	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	4	4	Off	Off
Pasteurella_multocida	34	34	268	268	Off	Off
Pasteurella_multocida_subsp._gallicida	2	2	3	3	Off	Off
Pasteurella_multocida_subsp._multocida	11	11	73	73	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	4	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	2	6	6	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	2	2	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	8	8	36	36	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	5	10	10	Off	Off
Porphyromonas_gingivalis_AJW4	4	4	7	7	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	23	1062	1062	Off	Off
Salmonella_enterica_subsp._VII	2	2	3	3	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	4	4	6	6	Off	Off
Salmonella_enterica_subsp._enterica	15	15	1053	1053	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Indiana	3	3	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium_var._5-_str._CFSAN001921	1	1	3	3	Off	Off
Salmonella_enterica_subsp._salamae	3	3	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	8	8	9	9	Off	Off
Staphylococcus_cohnii	2	2	5	5	Off	Off
Staphylococcus_epidermidis	3	3	20	20	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	3	3	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	3	3	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	4	4	22	22	Off	Off
Streptococcus_agalactiae_NEM316	1	1	8	8	Off	Off
Streptococcus_anginosus	9	9	13	13	Off	Off
Streptococcus_anginosus_C1051	5	5	9	9	Off	Off
Streptococcus_canis	16	16	19	19	Off	Off
Streptococcus_cristatus	3	3	5	5	Off	Off
Streptococcus_cristatus_AS_1.3089	2	2	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	5	5	5	5	Off	Off
Streptococcus_dysgalactiae	6	6	11	11	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	9	9	15	15	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	7	7	17	17	Off	Off
Streptococcus_equi	11	11	89	89	Off	Off
Streptococcus_equi_subsp._equi	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	10	10	29	29	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3	3	17	17	Off	Off
Streptococcus_gallolyticus	9	9	10	10	Off	Off
Streptococcus_gallolyticus_UCN34	8	8	13	13	Off	Off
Streptococcus_gordonii	22	22	57	57	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	3	3	Off	Off
Streptococcus_intermedius_B196	4	4	8	8	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	12	12	13	13	Off	Off
Streptococcus_mitis_B6	3	3	3	3	Off	Off
Streptococcus_mutans	9	9	12	12	Off	Off
Streptococcus_mutans_UA159	4	4	11	11	Off	Off
Streptococcus_oralis	12	12	12	12	Off	Off
Streptococcus_oralis_ATCC_35037	3	3	8	8	Off	Off
Streptococcus_oralis_subsp._oralis	5	5	5	5	Off	Off
Streptococcus_oralis_subsp._tigurinus	4	4	4	4	Off	Off
Streptococcus_parauberis	2	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	4	4	4	4	Off	Off
Streptococcus_pneumoniae	23	23	112	112	Off	Off
Streptococcus_pneumoniae_670-6B	2	2	4	4	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	6	6	Off	Off
Streptococcus_pyogenes	8	8	187	187	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	1	4	4	Off	Off
Streptococcus_pyogenes_JRS4	1	1	17	17	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	15	15	Off	Off
Streptococcus_salivarius	13	13	19	19	Off	Off
Streptococcus_salivarius_57.I	2	2	5	5	Off	Off
Streptococcus_salivarius_JIM8777	2	2	2	2	Off	Off
Streptococcus_sanguinis	15	15	15	15	Off	Off
Streptococcus_sanguinis_SK36	6	6	20	20	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	80	80	299	299	Off	Off
Streptococcus_suis_05HAS68	1	1	1	1	Off	Off
Streptococcus_suis_6407	1	1	2	2	Off	Off
Streptococcus_suis_D12	1	1	1	1	Off	Off
Streptococcus_suis_D9	1	1	3	3	Off	Off
Streptococcus_suis_ST1	3	3	8	8	Off	Off
Streptococcus_suis_T15	3	3	8	8	Off	Off
Streptococcus_suis_TL13	7	7	13	13	Off	Off
Streptococcus_suis_YB51	4	4	16	16	Off	Off
Streptococcus_thermophilus	10	10	16	16	Off	Off
Streptococcus_thermophilus_1F8CT	4	4	17	17	Off	Off
Streptococcus_thermophilus_ND03	2	2	2	2	Off	Off
Tannerella_forsythia	2	2	4	4	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Treponema	18	18	18	18	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	5	5	5	5	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	7	7	18	18	Off	Off
Treponema_primitia_ZAS-2	1	1	1	1	Off	Off
Treponema_ruminis	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	5	5	5	5	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	9	9	10	10	Off	Off
Veillonella_parvula	4	4	4	4	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	5	5	12	12	Off	Off
Vibrio_anguillarum_775	2	2	10	10	Off	Off
Vibrio_cholerae	8	8	27	27	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	5	5	Off	Off
Vibrio_furnissii	8	8	9	9	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	2	2	Off	Off
Vibrio_parahaemolyticus	10	10	97	97	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	12	12	42	42	Off	Off
Vibrio_vulnificus_CMCP6	3	3	24	24	Off	Off
Vibrio_vulnificus_Env1	1	1	2	2	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	4	4	4	4	Off	Off
Yersinia_enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	7	7	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	5	5	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	5	5	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	7	7	9	9	Off	Off
Yersinia_similis	3	3	3	3	Off	Off
