Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Coxiella_burnetii_str._Schperling	2	2	4	4	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	3	3	Off	Off
Enterococcus_avium	2	2	2	2	Off	Off
Enterococcus_casseliflavus	2	2	4	4	Off	Off
Enterococcus_casseliflavus_EC20	2	2	3	3	Off	Off
Enterococcus_cecorum	6	6	13	13	Off	Off
Enterococcus_durans	6	6	18	18	Off	Off
Enterococcus_faecalis	8	8	135	135	Off	Off
Enterococcus_faecium	2	2	29	29	Off	Off
Enterococcus_hirae	3	3	5	5	Off	Off
Enterococcus_mundtii	3	3	4	4	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	36	36	369	369	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_PMV-1	1	1	1	1	Off	Off
Francisella_tularensis	2	2	2	2	Off	Off
Fusobacterium	2	2	10	10	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	1	1	1	1	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	4	4	18	18	Off	Off
Haemophilus_influenzae_2019	1	1	3	3	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	5	5	170	170	Off	Off
Helicobacter_pylori_83	1	1	1	1	Off	Off
Helicobacter_pylori_SouthAfrica7	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	11	11	13	13	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	25	25	Off	Off
Klebsiella_michiganensis	27	27	58	58	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	2	2	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	8	8	Off	Off
Klebsiella_oxytoca	10	10	44	44	Off	Off
Klebsiella_pneumoniae	20	20	268	268	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	106	106	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	7	7	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	2	2	105	105	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	18	18	36	36	Off	Off
Legionella_lansingensis	10	10	11	11	Off	Off
Legionella_pneumophila	26	26	85	85	Off	Off
Legionella_pneumophila_str._Corby	3	3	6	6	Off	Off
Legionella_pneumophila_subsp._fraseri	10	10	29	29	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila	12	12	35	35	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	5	5	14	14	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	4	4	7	7	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	3	3	49	49	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	5	5	6	6	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	15	15	Off	Off
Leptospira_santarosai	8	8	8	8	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	6	6	20	20	Off	Off
Leptospira_weilii	4	4	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	8	8	11	11	Off	Off
Listeria_monocytogenes_FSL_J1-208	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	6	6	77	77	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	4	4	Off	Off
Moraxella_catarrhalis_BBH18	8	8	23	23	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	345	345	2381	2381	Off	Off
Mycobacterium_avium_subsp._avium	66	66	161	161	Off	Off
Mycobacterium_avium_subsp._hominissuis	178	178	288	288	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	70	70	119	119	Off	Off
Mycobacterium_canettii	37	37	37	37	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	140	140	160	160	Off	Off
Mycobacterium_intracellulare	186	186	272	272	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	113	113	266	266	Off	Off
Mycobacterium_kansasii	261	261	400	400	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	149	149	156	156	Off	Off
Mycobacterium_sp._JS623	2320	2320	2409	2409	Off	Off
Mycobacterium_sp._YC-RL4	216	216	252	252	Off	Off
Mycobacterium_tuberculosis	94	94	199	199	Off	Off
Mycobacterium_tuberculosis_KZN_1435	49	49	233	233	Off	Off
Mycobacterium_tuberculosis_complex	112	112	702	702	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	121	121	1176	1176	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	30	30	106	106	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	19	19	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	9	9	12	12	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	19	19	99	99	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	119	119	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	8	8	9	9	Off	Off
Neisseria_gonorrhoeae	2	2	7	7	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	30	30	Off	Off
Neisseria_meningitidis	7	7	58	58	Off	Off
Neisseria_meningitidis_LNP21362	1	1	1	1	Off	Off
Neisseria_meningitidis_MC58	1	1	2	2	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_sicca	7	7	7	7	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_weaveri	8	8	8	8	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	2	2	2	2	Off	Off
Pasteurella_multocida	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida	20	20	20	20	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	2	2	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	13	13	98	98	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	4	4	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	1	1	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	1	1	7	7	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	3	3	3	3	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	8	8	187	187	Off	Off
Salmonella_enterica_subsp._arizonae	2	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica	7	7	325	325	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	27	27	635	635	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	21	21	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	7	7	684	684	Off	Off
Staphylococcus_cohnii	4	4	6	6	Off	Off
Staphylococcus_epidermidis	282	282	3604	3604	Off	Off
Staphylococcus_epidermidis_ATCC_12228	14	14	148	148	Off	Off
Staphylococcus_epidermidis_PM221	20	20	96	96	Off	Off
Staphylococcus_equorum	26	26	50	50	Off	Off
Staphylococcus_hominis	12	12	20	20	Off	Off
Staphylococcus_hominis_subsp._hominis	10	10	40	40	Off	Off
Staphylococcus_nepalensis	2	2	2	2	Off	Off
Staphylococcus_saprophyticus	21	21	38	38	Off	Off
Staphylococcus_simulans	3	3	7	7	Off	Off
Staphylococcus_succinus	11	11	11	11	Off	Off
Streptococcus_agalactiae	2	2	11	11	Off	Off
Streptococcus_anginosus	1	1	1	1	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	3	3	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	3	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	2	2	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	6	6	13	13	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	15	15	25	25	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	14	14	16	16	Off	Off
Streptococcus_mitis_B6	5	5	11	11	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	6	6	33	33	Off	Off
Streptococcus_oralis	4	4	7	7	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	3	3	6	6	Off	Off
Streptococcus_pneumoniae	5	5	59	59	Off	Off
Streptococcus_pneumoniae_CGSP14	1	1	1	1	Off	Off
Streptococcus_pneumoniae_SPNA45	2	2	2	2	Off	Off
Streptococcus_pyogenes	1	1	1	1	Off	Off
Streptococcus_salivarius	7	7	22	22	Off	Off
Streptococcus_salivarius_57.I	1	1	3	3	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	8	8	Off	Off
Streptococcus_sanguinis	4	4	5	5	Off	Off
Streptococcus_sanguinis_SK36	3	3	6	6	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	2	2	Off	Off
Streptococcus_suis_JS14	1	1	10	10	Off	Off
Streptococcus_thermophilus	10	10	129	129	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	12	12	Off	Off
Streptococcus_thermophilus_ND03	1	1	8	8	Off	Off
Tannerella_forsythia	8	8	16	16	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	4	4	4	4	Off	Off
Treponema	18	18	48	48	Off	Off
Treponema_azotonutricium_ZAS-9	10	10	10	10	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	7	7	7	7	Off	Off
Treponema_denticola	3	3	11	11	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H-22	2	2	2	2	Off	Off
Treponema_medium	3	3	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	2	2	4	4	Off	Off
Treponema_pedis	2	2	4	4	Off	Off
Treponema_phagedenis	1	1	8	8	Off	Off
Treponema_primitia_ZAS-2	11	11	11	11	Off	Off
Treponema_socranskii_subsp._buccale	8	8	8	8	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	4	4	Off	Off
Treponema_vincentii	6	6	6	6	Off	Off
Veillonella_parvula	7	7	9	9	Off	Off
Veillonella_parvula_HSIVP1	3	3	4	4	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	1	1	Off	Off
Vibrio_cholerae	5	5	8	8	Off	Off
Vibrio_furnissii	2	2	3	3	Off	Off
Vibrio_furnissii_NCTC_11218	5	5	18	18	Off	Off
Vibrio_parahaemolyticus	7	7	36	36	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	4	4	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	9	9	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	12	12	22	22	Off	Off
Vibrio_vulnificus_CMCP6	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	2	2	2	2	Off	Off
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	4	4	10	10	Off	Off
Yersinia_pestis_Antiqua	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_subsp._pestis_bv._Medievalis	3	3	5	5	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	20	20	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	4	5	5	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
