Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_amycolatum	8	8	10	10	Off	Off
Corynebacterium_bovis	56	56	57	57	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	3	3	7	7	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	2	2	11	11	Off	Off
Corynebacterium_jeikeium	14	14	15	15	Off	Off
Corynebacterium_jeikeium_K411	20	20	27	27	Off	Off
Corynebacterium_kroppenstedtii	9	9	9	9	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	13	13	28	28	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	50	50	50	50	Off	Off
Corynebacterium_matruchotii	11	11	14	14	Off	Off
Corynebacterium_minutissimum	12	12	21	21	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	3	3	11	11	Off	Off
Corynebacterium_renale	6	6	6	6	Off	Off
Corynebacterium_segmentosum	5	5	5	5	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	90	90	93	93	Off	Off
Corynebacterium_stationis	17	17	17	17	Off	Off
Corynebacterium_striatum	10	10	11	11	Off	Off
Corynebacterium_urealyticum	18	18	22	22	Off	Off
Corynebacterium_ureicelerivorans	18	18	19	19	Off	Off
Corynebacterium_xerosis	63	63	64	64	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	10	10	48	48	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	7	7	Off	Off
Coxiella_burnetii_str._Schperling	1	1	2	2	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	2	2	2	2	Off	Off
Enterococcus_casseliflavus_EC20	3	3	9	9	Off	Off
Enterococcus_cecorum	2	2	4	4	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	4	4	80	80	Off	Off
Enterococcus_faecium	3	3	3	3	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_hirae_ATCC_9790	2	2	12	12	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	2	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	34	34	238	238	Off	Off
Escherichia_coli_ECC-1470	1	1	23	23	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H16	2	2	6	6	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25:H4	1	1	15	15	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O55:H7	1	1	3	3	Off	Off
Escherichia_coli_str._K-12_substr._W3110	1	1	27	27	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	3	3	23	23	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_necrophorum	1	1	4	4	Off	Off
Fusobacterium_nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	3	3	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	7	7	12	12	Off	Off
Haemophilus_influenzae_biotype_aegyptius	2	2	18	18	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	6	6	22	22	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	23	23	42	42	Off	Off
Klebsiella_aerogenes_EA1509E	10	10	54	54	Off	Off
Klebsiella_michiganensis	35	35	73	73	Off	Off
Klebsiella_michiganensis_HKOPL1	3	3	25	25	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	11	11	Off	Off
Klebsiella_oxytoca	21	21	57	57	Off	Off
Klebsiella_pneumoniae	31	31	237	237	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	7	7	157	157	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	130	130	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	26	26	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	3	3	3	3	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._fraseri	6	6	28	28	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	2	6	6	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	2	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	3	12	12	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	8	81	81	Off	Off
Leptospira_interrogans_serovar_Bataviae	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Lai_str._56601	1	1	3	3	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	4	4	7	7	Off	Off
Leptospira_santarosai	3	3	3	3	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	18	18	38	38	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	2	2	Off	Off
Listeria_monocytogenes_6179	1	1	2	2	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	21	21	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	2	2	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	182	182	1152	1152	Off	Off
Mycobacterium_avium_subsp._avium	28	28	58	58	Off	Off
Mycobacterium_avium_subsp._hominissuis	97	97	153	153	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	26	26	48	48	Off	Off
Mycobacterium_canettii	6	6	6	6	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	114	114	130	130	Off	Off
Mycobacterium_intracellulare	91	91	126	126	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	55	55	130	130	Off	Off
Mycobacterium_kansasii	123	123	199	199	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	69	69	73	73	Off	Off
Mycobacterium_sp._JS623	227	227	232	232	Off	Off
Mycobacterium_sp._YC-RL4	119	119	127	127	Off	Off
Mycobacterium_tuberculosis	42	42	73	73	Off	Off
Mycobacterium_tuberculosis_KZN_1435	21	21	68	68	Off	Off
Mycobacterium_tuberculosis_complex	29	29	174	174	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	86	86	1014	1014	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	22	22	113	113	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	4	4	14	14	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	26	26	128	128	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	4	4	24	24	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	7	7	46	46	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	45	45	Off	Off
Neisseria_meningitidis	14	14	87	87	Off	Off
Neisseria_meningitidis_8013	2	2	2	2	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	1	1	2	2	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	4	4	4	4	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	5	5	24	24	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	7	7	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	3	3	3	3	Off	Off
Rickettsia_conorii_str._Malish_7	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	23	23	550	550	Off	Off
Salmonella_enterica_subsp._VII	6	6	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	5	5	8	8	Off	Off
Salmonella_enterica_subsp._enterica	24	24	1280	1280	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum	5	5	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Schwarzengrund	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	6	6	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	5	5	5	5	Off	Off
Staphylococcus_cohnii	3	3	3	3	Off	Off
Staphylococcus_epidermidis	2	2	8	8	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	3	3	Off	Off
Staphylococcus_equorum	1	1	1	1	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	1	1	2	2	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	1	6	6	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	0	0	0	0	na	na
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	0	0	0	0	na	na
Streptococcus_mutans	2	2	2	2	Off	Off
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	2	2	Off	Off
Streptococcus_pneumoniae	2	2	4	4	Off	Off
Streptococcus_pyogenes	2	2	84	84	Off	Off
Streptococcus_salivarius	1	1	3	3	Off	Off
Streptococcus_sanguinis	4	4	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	1	1	2	2	Off	Off
Streptococcus_suis_JS14	3	3	12	12	Off	Off
Streptococcus_suis_ST1	4	4	5	5	Off	Off
Streptococcus_suis_YB51	1	1	2	2	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Treponema	7	7	11	11	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	3	3	3	3	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	2	2	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	10	10	Off	Off
Treponema_primitia_ZAS-2	11	11	12	12	Off	Off
Treponema_ruminis	4	4	4	4	Off	Off
Treponema_socranskii_subsp._buccale	5	5	8	8	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	4	4	Off	Off
Vibrio_cholerae	6	6	12	12	Off	Off
Vibrio_furnissii	4	4	5	5	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	17	17	Off	Off
Vibrio_parahaemolyticus	9	9	122	122	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	34	34	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	11	11	32	32	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	5	5	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	2	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	1	1	1	1	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	5	5	7	7	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	4	4	4	4	Off	Off
Yersinia_ruckeri	0	0	0	0	na	na
