Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_pneumoniae_AR39	2	2	4	4	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	2	2	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	7	7	7	7	Off	Off
Corynebacterium_amycolatum	10	10	11	11	Off	Off
Corynebacterium_bovis	151	151	158	158	Off	Off
Corynebacterium_crudilactis	2	2	2	2	Off	Off
Corynebacterium_diphtheriae	6	6	24	24	Off	Off
Corynebacterium_diphtheriae_HC03	2	2	3	3	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	2	2	8	8	Off	Off
Corynebacterium_jeikeium	54	54	56	56	Off	Off
Corynebacterium_jeikeium_K411	54	54	77	77	Off	Off
Corynebacterium_kroppenstedtii	178	178	190	190	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	261	261	618	618	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	79	79	81	81	Off	Off
Corynebacterium_matruchotii	92	92	132	132	Off	Off
Corynebacterium_minutissimum	69	69	112	112	Off	Off
Corynebacterium_pseudotuberculosis	8	8	17	17	Off	Off
Corynebacterium_renale	13	13	13	13	Off	Off
Corynebacterium_segmentosum	101	101	101	101	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	178	178	185	185	Off	Off
Corynebacterium_stationis	259	259	259	259	Off	Off
Corynebacterium_striatum	49	49	75	75	Off	Off
Corynebacterium_urealyticum	35	35	35	35	Off	Off
Corynebacterium_ureicelerivorans	107	107	110	110	Off	Off
Corynebacterium_xerosis	126	126	127	127	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	4	4	24	24	Off	Off
Coxiella_burnetii_Dugway_5J108-111	6	6	14	14	Off	Off
Coxiella_burnetii_str._Schperling	4	4	6	6	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	4	4	5	5	Off	Off
Enterococcus_casseliflavus	5	5	5	5	Off	Off
Enterococcus_casseliflavus_EC20	3	3	7	7	Off	Off
Enterococcus_cecorum	148	148	350	350	Off	Off
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	22	22	387	387	Off	Off
Enterococcus_faecalis_62	3	3	48	48	Off	Off
Enterococcus_faecalis_ATCC_29212	1	1	1	1	Off	Off
Enterococcus_faecalis_D32	3	3	48	48	Off	Off
Enterococcus_faecalis_R712	2	2	18	18	Off	Off
Enterococcus_faecium	22	22	93	93	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	3	125	125	Off	Off
Enterococcus_hirae	3	3	5	5	Off	Off
Enterococcus_hirae_ATCC_9790	1	1	1	1	Off	Off
Enterococcus_mundtii	6	6	6	6	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	6	6	6	6	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	4	4	22	22	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	60	60	304	304	Off	Off
Escherichia_coli_APEC_O2-211	1	1	9	9	Off	Off
Escherichia_coli_NCCP15648	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	1	1	1	1	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	7	7	Off	Off
Escherichia_coli_UMN026	1	1	16	16	Off	Off
Escherichia_coli_UMNK88	1	1	2	2	Off	Off
Francisella_tularensis	10	10	24	24	Off	Off
Francisella_tularensis_subsp._novicida	7	7	7	7	Off	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	2	2	Off	Off
Francisella_tularensis_subsp._tularensis_WY96-3418	1	1	1	1	Off	Off
Fusobacterium	88	88	414	414	Off	Off
Fusobacterium_canifelinum	11	11	11	11	Off	Off
Fusobacterium_gastrosuis	27	27	27	27	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	6	6	6	6	Off	Off
Fusobacterium_hwasookii	12	12	30	30	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	3	3	Off	Off
Fusobacterium_hwasookii_ChDC_F206	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	20	20	20	20	Off	Off
Fusobacterium_necrophorum	2	2	4	4	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	2	2	2	2	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	5	5	10	10	Off	Off
Fusobacterium_nucleatum	7	7	24	24	Off	Off
Fusobacterium_nucleatum_subsp._animalis	7	7	14	14	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	3	3	5	5	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	7	7	13	13	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	4	4	4	4	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	2	2	4	4	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	13	13	21	21	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	7	7	32	32	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	5	5	12	12	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	4	4	5	5	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	3	3	7	7	Off	Off
Fusobacterium_periodonticum	3	3	3	3	Off	Off
Fusobacterium_pseudoperiodonticum	25	25	32	32	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	2	2	Off	Off
Fusobacterium_ulcerans	10	10	10	10	Off	Off
Fusobacterium_ulcerans_ATCC_49185	12	12	18	18	Off	Off
Fusobacterium_varium	8	8	8	8	Off	Off
Fusobacterium_varium_ATCC_27725	17	17	30	30	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	32	32	175	175	Off	Off
Haemophilus_influenzae_10810	1	1	10	10	Off	Off
Haemophilus_influenzae_2019	1	1	2	2	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	3	3	11	11	Off	Off
Haemophilus_influenzae_F3047	2	2	3	3	Off	Off
Haemophilus_influenzae_KR494	3	3	26	26	Off	Off
Haemophilus_influenzae_R2846	1	1	7	7	Off	Off
Haemophilus_influenzae_R2866	3	3	8	8	Off	Off
Helicobacter_cinaedi	4	4	4	4	Off	Off
Helicobacter_pylori	13	13	112	112	Off	Off
Helicobacter_pylori_Shi112	1	1	1	1	Off	Off
Helicobacter_pylori_oki128	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	25	25	63	63	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	27	27	Off	Off
Klebsiella_michiganensis	17	17	31	31	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	12	12	Off	Off
Klebsiella_oxytoca	15	15	51	51	Off	Off
Klebsiella_pneumoniae	30	30	775	775	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	20	20	595	595	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	4	4	332	332	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	5	5	136	136	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	7	7	Off	Off
Legionella_anisa	9	9	12	12	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	12	12	51	51	Off	Off
Legionella_pneumophila_subsp._fraseri	5	5	8	8	Off	Off
Legionella_pneumophila_subsp._pascullei	2	2	4	4	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	19	19	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	8	8	10	10	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	26	26	104	104	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	15	15	174	174	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	2	2	4	4	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_weilii	33	33	86	86	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	12	12	34	34	Off	Off
Listeria_monocytogenes_6179	3	3	51	51	Off	Off
Listeria_monocytogenes_FSL_J1-208	3	3	3	3	Off	Off
Listeria_monocytogenes_HCC23	2	2	3	3	Off	Off
Listeria_monocytogenes_J1816	1	1	12	12	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	3	3	24	24	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	198	198	2063	2063	Off	Off
Mannheimia_haemolytica_D153	13	13	82	82	Off	Off
Mannheimia_haemolytica_D174	7	7	48	48	Off	Off
Mannheimia_haemolytica_M42548	6	6	44	44	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	13	13	51	51	Off	Off
Mannheimia_haemolytica_USMARC_2286	5	5	25	25	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	7	7	7	7	Off	Off
Moraxella_catarrhalis_BBH18	2	2	8	8	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	396	396	2538	2538	Off	Off
Mycobacterium_avium_subsp._avium	52	52	104	104	Off	Off
Mycobacterium_avium_subsp._hominissuis	235	235	388	388	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	64	64	117	117	Off	Off
Mycobacterium_canettii	101	101	105	105	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	211	211	234	234	Off	Off
Mycobacterium_intracellulare	2176	2176	2831	2831	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	119	119	222	222	Off	Off
Mycobacterium_kansasii	403	403	564	564	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	13	13	14	14	Off	Off
Mycobacterium_marseillense	138	138	143	143	Off	Off
Mycobacterium_sp._JS623	252	252	263	263	Off	Off
Mycobacterium_sp._YC-RL4	142	142	151	151	Off	Off
Mycobacterium_tuberculosis	142	142	261	261	Off	Off
Mycobacterium_tuberculosis_KZN_1435	64	64	230	230	Off	Off
Mycobacterium_tuberculosis_complex	125	125	670	670	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	203	203	1868	1868	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	59	59	230	230	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	26	26	30	30	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	7	7	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	49	49	209	209	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	63	63	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._mycoides	3	3	5	5	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	11	11	11	11	Off	Off
Neisseria_gonorrhoeae	5	5	22	22	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	48	48	Off	Off
Neisseria_meningitidis	10	10	23	23	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_meningitidis_H44/76	1	1	8	8	Off	Off
Neisseria_meningitidis_M0579	4	4	17	17	Off	Off
Neisseria_mucosa	6	6	6	6	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	5	5	5	5	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	16	16	30	30	Off	Off
Pasteurella_multocida	31	31	315	315	Off	Off
Pasteurella_multocida_subsp._multocida	58	58	84	84	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	5	5	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	7	7	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	10	10	50	50	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	1	1	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	5	5	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	7	7	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	1	1	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	4	4	8	8	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	2	2	4	4	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	810	810	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	23	23	590	590	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Newport_str._CVM_N1543	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Worthington	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	3	3	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	59	59	1810	1810	Off	Off
Staphylococcus_aureus_RF122	5	5	80	80	Off	Off
Staphylococcus_aureus_subsp._aureus_55/2053	1	1	7	7	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	1	1	4	4	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	1	1	1	Off	Off
Staphylococcus_cohnii	84	84	195	195	Off	Off
Staphylococcus_epidermidis	847	847	10357	10357	Off	Off
Staphylococcus_epidermidis_ATCC_12228	53	53	508	508	Off	Off
Staphylococcus_epidermidis_PM221	95	95	504	504	Off	Off
Staphylococcus_equorum	106	106	202	202	Off	Off
Staphylococcus_hominis	117	117	226	226	Off	Off
Staphylococcus_hominis_subsp._hominis	152	152	561	561	Off	Off
Staphylococcus_nepalensis	104	104	104	104	Off	Off
Staphylococcus_saprophyticus	38	38	74	74	Off	Off
Staphylococcus_simulans	10	10	20	20	Off	Off
Staphylococcus_succinus	54	54	56	56	Off	Off
Streptococcus_agalactiae	14	14	28	28	Off	Off
Streptococcus_agalactiae_GD201008-001	1	1	5	5	Off	Off
Streptococcus_agalactiae_NEM316	3	3	13	13	Off	Off
Streptococcus_anginosus	14	14	17	17	Off	Off
Streptococcus_anginosus_C1051	3	3	5	5	Off	Off
Streptococcus_canis	14	14	21	21	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	5	5	8	8	Off	Off
Streptococcus_cristatus_ATCC_51100	10	10	11	11	Off	Off
Streptococcus_dysgalactiae	13	13	33	33	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	41	41	56	56	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	11	11	19	19	Off	Off
Streptococcus_equi	16	16	182	182	Off	Off
Streptococcus_equi_subsp._equi	5	5	9	9	Off	Off
Streptococcus_equi_subsp._zooepidemicus	45	45	102	102	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	3	3	13	13	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	21	21	123	123	Off	Off
Streptococcus_gallolyticus	12	12	12	12	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	7	7	Off	Off
Streptococcus_gordonii	66	66	178	178	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	15	15	19	19	Off	Off
Streptococcus_intermedius_B196	12	12	29	29	Off	Off
Streptococcus_lutetiensis	21	21	33	33	Off	Off
Streptococcus_milleri	5	5	6	6	Off	Off
Streptococcus_mitis	128	128	140	140	Off	Off
Streptococcus_mitis_B6	24	24	42	42	Off	Off
Streptococcus_mutans	15	15	33	33	Off	Off
Streptococcus_mutans_UA159	28	28	131	131	Off	Off
Streptococcus_oralis	76	76	125	125	Off	Off
Streptococcus_oralis_ATCC_35037	5	5	15	15	Off	Off
Streptococcus_oralis_Uo5	8	8	11	11	Off	Off
Streptococcus_oralis_subsp._oralis	14	14	26	26	Off	Off
Streptococcus_oralis_subsp._tigurinus	21	21	31	31	Off	Off
Streptococcus_parauberis	2	2	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	6	6	9	9	Off	Off
Streptococcus_pneumoniae	69	69	847	847	Off	Off
Streptococcus_pneumoniae_70585	6	6	38	38	Off	Off
Streptococcus_pneumoniae_ATCC_700669	6	6	32	32	Off	Off
Streptococcus_pneumoniae_TIGR4	2	2	11	11	Off	Off
Streptococcus_pyogenes	35	35	848	848	Off	Off
Streptococcus_pyogenes_A20	2	2	6	6	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	15	15	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	1	1	Off	Off
Streptococcus_salivarius	45	45	81	81	Off	Off
Streptococcus_salivarius_57.I	24	24	29	29	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	6	6	Off	Off
Streptococcus_salivarius_JIM8777	3	3	7	7	Off	Off
Streptococcus_sanguinis	80	80	100	100	Off	Off
Streptococcus_sanguinis_SK36	43	43	107	107	Off	Off
Streptococcus_sp._HSISM1	10	10	10	10	Off	Off
Streptococcus_suis	136	136	515	515	Off	Off
Streptococcus_suis_05HAS68	1	1	5	5	Off	Off
Streptococcus_suis_6407	3	3	6	6	Off	Off
Streptococcus_suis_D12	2	2	5	5	Off	Off
Streptococcus_suis_D9	7	7	50	50	Off	Off
Streptococcus_suis_JS14	2	2	5	5	Off	Off
Streptococcus_suis_ST1	1	1	2	2	Off	Off
Streptococcus_suis_TL13	4	4	12	12	Off	Off
Streptococcus_suis_YB51	2	2	6	6	Off	Off
Streptococcus_thermophilus	50	50	371	371	Off	Off
Streptococcus_thermophilus_1F8CT	8	8	45	45	Off	Off
Streptococcus_thermophilus_ND03	13	13	144	144	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	8	8	8	8	Off	Off
Treponema	21	21	42	42	Off	Off
Treponema_azotonutricium_ZAS-9	12	12	13	13	Off	Off
Treponema_brennaborense_DSM_12168	8	8	11	11	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	3	3	9	9	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	6	6	Off	Off
Treponema_pedis	3	3	5	5	Off	Off
Treponema_phagedenis	15	15	81	81	Off	Off
Treponema_primitia_ZAS-2	12	12	12	12	Off	Off
Treponema_ruminis	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	6	6	8	8	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	7	7	7	7	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	58	58	119	119	Off	Off
Veillonella_parvula_HSIVP1	50	50	147	147	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	3	3	9	9	Off	Off
Vibrio_anguillarum_775	1	1	10	10	Off	Off
Vibrio_cholerae	18	18	36	36	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	10	10	Off	Off
Vibrio_cholerae_O395	2	2	8	8	Off	Off
Vibrio_furnissii	9	9	9	9	Off	Off
