Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	6	6	8	8	Off	Off
Campylobacter_showae	1	1	1	1	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	2	2	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	8	8	16	16	Off	Off
Corynebacterium_bovis	109	109	110	110	Off	Off
Corynebacterium_crudilactis	2	2	2	2	Off	Off
Corynebacterium_diphtheriae	6	6	6	6	Off	Off
Corynebacterium_diphtheriae_HC03	1	1	2	2	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	3	3	Off	Off
Corynebacterium_jeikeium	11	11	11	11	Off	Off
Corynebacterium_jeikeium_K411	42	42	44	44	Off	Off
Corynebacterium_kroppenstedtii	2	2	2	2	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	9	9	16	16	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	66	66	68	68	Off	Off
Corynebacterium_matruchotii	21	21	23	23	Off	Off
Corynebacterium_minutissimum	10	10	16	16	Off	Off
Corynebacterium_pseudotuberculosis	1	1	1	1	Off	Off
Corynebacterium_renale	20	20	20	20	Off	Off
Corynebacterium_segmentosum	3	3	3	3	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	371	371	377	377	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	7	7	8	8	Off	Off
Corynebacterium_urealyticum	30	30	30	30	Off	Off
Corynebacterium_ureicelerivorans	26	26	27	27	Off	Off
Corynebacterium_xerosis	88	88	88	88	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	5	5	24	24	Off	Off
Coxiella_burnetii_str._Schperling	4	4	12	12	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	2	2	3	3	Off	Off
Enterococcus_cecorum	3	3	3	3	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	2	2	73	73	Off	Off
Enterococcus_faecium	4	4	6	6	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	3	57	57	Off	Off
Enterococcus_hirae	1	1	1	1	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	37	37	242	242	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145:H28	1	1	3	3	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	4	4	4	4	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O39:NM_str._F8704-2	1	1	2	2	Off	Off
Escherichia_coli_PMV-1	1	1	16	16	Off	Off
Escherichia_coli_UTI89	1	1	13	13	Off	Off
Escherichia_coli_str._K-12_substr._MG1655star	1	1	1	1	Off	Off
Francisella_tularensis	6	6	6	6	Off	Off
Francisella_tularensis_subsp._novicida	6	6	6	6	Off	Off
Fusobacterium	7	7	75	75	Off	Off
Fusobacterium_canifelinum	1	1	1	1	Off	Off
Fusobacterium_gastrosuis	3	3	3	3	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F206	2	2	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	7	7	7	7	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	3	3	5	5	Off	Off
Fusobacterium_nucleatum	3	3	14	14	Off	Off
Fusobacterium_nucleatum_subsp._animalis	4	4	14	14	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	3	3	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	17	17	145	145	Off	Off
Haemophilus_influenzae_10810	1	1	13	13	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	1	1	8	8	Off	Off
Haemophilus_influenzae_F3031	1	1	1	1	Off	Off
Haemophilus_influenzae_F3047	2	2	2	2	Off	Off
Haemophilus_influenzae_R2846	1	1	3	3	Off	Off
Haemophilus_influenzae_R2866	1	1	11	11	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	5	5	106	106	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	15	15	37	37	Off	Off
Klebsiella_aerogenes_EA1509E	6	6	43	43	Off	Off
Klebsiella_michiganensis	15	15	24	24	Off	Off
Klebsiella_michiganensis_HKOPL1	4	4	15	15	Off	Off
Klebsiella_michiganensis_KCTC_1686	6	6	25	25	Off	Off
Klebsiella_oxytoca	30	30	62	62	Off	Off
Klebsiella_pneumoniae	30	30	70	70	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	32	32	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	47	47	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	1	1	Off	Off
Legionella_lansingensis	3	3	3	3	Off	Off
Legionella_pneumophila	4	4	4	4	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	19	19	55	55	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	31	31	367	367	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	6	6	6	6	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	5	5	23	23	Off	Off
Leptospira_santarosai	7	7	9	9	Off	Off
Leptospira_weilii	63	63	133	133	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	7	7	7	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	108	108	1294	1294	Off	Off
Mannheimia_haemolytica_D153	10	10	73	73	Off	Off
Mannheimia_haemolytica_D174	7	7	48	48	Off	Off
Mannheimia_haemolytica_M42548	5	5	33	33	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	4	4	23	23	Off	Off
Mannheimia_haemolytica_USMARC_2286	5	5	68	68	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	529	529	3801	3801	Off	Off
Mycobacterium_avium_subsp._avium	51	51	93	93	Off	Off
Mycobacterium_avium_subsp._hominissuis	209	209	406	406	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	57	57	96	96	Off	Off
Mycobacterium_canettii	33	33	34	34	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	152	152	166	166	Off	Off
Mycobacterium_intracellulare	146	146	196	196	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	111	111	284	284	Off	Off
Mycobacterium_kansasii	294	294	462	462	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	11	11	11	11	Off	Off
Mycobacterium_marseillense	157	157	161	161	Off	Off
Mycobacterium_sp._JS623	225	225	234	234	Off	Off
Mycobacterium_sp._YC-RL4	197	197	219	219	Off	Off
Mycobacterium_tuberculosis	68	68	156	156	Off	Off
Mycobacterium_tuberculosis_KZN_1435	56	56	187	187	Off	Off
Mycobacterium_tuberculosis_complex	89	89	539	539	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	121	121	1448	1448	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	53	53	234	234	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	12	12	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	12	12	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	20	20	129	129	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	14	14	95	95	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	5	5	5	5	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_gonorrhoeae	9	9	53	53	Off	Off
Neisseria_meningitidis	20	20	118	118	Off	Off
Neisseria_meningitidis_8013	2	2	3	3	Off	Off
Neisseria_meningitidis_H44/76	1	1	6	6	Off	Off
Neisseria_meningitidis_LNP21362	1	1	2	2	Off	Off
Neisseria_meningitidis_M0579	2	2	3	3	Off	Off
Neisseria_mucosa	6	6	6	6	Off	Off
Neisseria_sicca	5	5	5	5	Off	Off
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	3	3	Off	Off
Pasteurella_multocida	21	21	266	266	Off	Off
Pasteurella_multocida_subsp._gallicida	5	5	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	4	4	8	8	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	2	2	4	4	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	20	20	149	149	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	8	8	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	6	6	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	27	974	974	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	2	2	3	3	Off	Off
Salmonella_enterica_subsp._enterica	20	20	808	808	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona_str._392869-2	3	3	12	12	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._ATCC_11511	1	1	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Sloterdijk_str._ATCC_15791	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	18	18	42	42	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	1	1	Off	Off
Staphylococcus_cohnii	1	1	3	3	Off	Off
Staphylococcus_epidermidis	3	3	5	5	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	6	6	Off	Off
Staphylococcus_equorum	1	1	1	1	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	1	1	2	2	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	6	6	55	55	Off	Off
Streptococcus_anginosus	5	5	9	9	Off	Off
Streptococcus_anginosus_C1051	3	3	3	3	Off	Off
Streptococcus_canis	12	12	15	15	Off	Off
Streptococcus_cristatus	4	4	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	7	7	12	12	Off	Off
Streptococcus_cristatus_ATCC_51100	6	6	7	7	Off	Off
Streptococcus_dysgalactiae	3	3	3	3	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	23	23	32	32	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	7	7	7	7	Off	Off
Streptococcus_equi	15	15	126	126	Off	Off
Streptococcus_equi_subsp._equi	4	4	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	9	9	14	14	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	3	3	14	14	Off	Off
Streptococcus_gallolyticus	9	9	9	9	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	10	10	Off	Off
Streptococcus_gordonii	18	18	46	46	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	5	5	6	6	Off	Off
Streptococcus_intermedius_B196	2	2	2	2	Off	Off
Streptococcus_lutetiensis	5	5	7	7	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	15	15	18	18	Off	Off
Streptococcus_mitis_B6	3	3	4	4	Off	Off
Streptococcus_mutans	10	10	14	14	Off	Off
Streptococcus_mutans_UA159	12	12	41	41	Off	Off
Streptococcus_oralis	10	10	15	15	Off	Off
Streptococcus_oralis_Uo5	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	5	5	8	8	Off	Off
Streptococcus_pneumoniae	7	7	51	51	Off	Off
Streptococcus_pneumoniae_70585	3	3	3	3	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	10	10	Off	Off
Streptococcus_pyogenes	14	14	268	268	Off	Off
Streptococcus_pyogenes_A20	3	3	23	23	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	8	8	Off	Off
Streptococcus_salivarius	12	12	20	20	Off	Off
Streptococcus_salivarius_57.I	2	2	3	3	Off	Off
Streptococcus_salivarius_JIM8777	3	3	7	7	Off	Off
Streptococcus_sanguinis	22	22	32	32	Off	Off
Streptococcus_sanguinis_SK36	10	10	17	17	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	121	121	564	564	Off	Off
Streptococcus_suis_05HAS68	3	3	14	14	Off	Off
Streptococcus_suis_6407	2	2	4	4	Off	Off
Streptococcus_suis_D12	2	2	2	2	Off	Off
Streptococcus_suis_D9	4	4	4	4	Off	Off
Streptococcus_suis_JS14	1	1	2	2	Off	Off
Streptococcus_suis_ST1	5	5	10	10	Off	Off
Streptococcus_suis_T15	6	6	14	14	Off	Off
Streptococcus_suis_TL13	3	3	6	6	Off	Off
Streptococcus_suis_YB51	3	3	16	16	Off	Off
Streptococcus_thermophilus	8	8	71	71	Off	Off
Streptococcus_thermophilus_1F8CT	2	2	6	6	Off	Off
Tannerella_forsythia	3	3	5	5	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	5	5	5	5	Off	Off
Treponema	15	15	23	23	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	8	8	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	2	2	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_pedis	4	4	6	6	Off	Off
Treponema_phagedenis	3	3	15	15	Off	Off
Treponema_primitia_ZAS-2	4	4	4	4	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	1	1	1	1	Off	Off
Treponema_vincentii	6	6	6	6	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	5	5	Off	Off
Vibrio_anguillarum_775	5	5	39	39	Off	Off
Vibrio_cholerae	3	3	6	6	Off	Off
Vibrio_furnissii	12	12	24	24	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	10	10	Off	Off
Vibrio_parahaemolyticus	5	5	23	23	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	114	114	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	6	6	12	12	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	13	13	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	3	3	7	7	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	4	4	4	4	Off	Off
Yersinia_pestis_1412	6	6	6	6	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_8787	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	3	3	48	48	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	1	1	2	2	Off	Off
