Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_kroppenstedtii_DSM_44385	10	10	16	16	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	49	49	49	49	Off	Off
Corynebacterium_matruchotii	23	23	36	36	Off	Off
Corynebacterium_minutissimum	16	16	20	20	Off	Off
Corynebacterium_pseudotuberculosis	3	3	4	4	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	2	2	12	12	Off	Off
Corynebacterium_renale	9	9	9	9	Off	Off
Corynebacterium_segmentosum	12	12	12	12	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	202	202	209	209	Off	Off
Corynebacterium_stationis	8	8	8	8	Off	Off
Corynebacterium_striatum	20	20	30	30	Off	Off
Corynebacterium_urealyticum	25	25	25	25	Off	Off
Corynebacterium_ureicelerivorans	40	40	49	49	Off	Off
Corynebacterium_xerosis	69	69	70	70	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	29	29	165	165	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	5	5	Off	Off
Coxiella_burnetii_str._Schperling	6	6	10	10	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	9	9	9	9	Off	Off
Enterococcus_casseliflavus	3	3	4	4	Off	Off
Enterococcus_cecorum	10	10	20	20	Off	Off
Enterococcus_durans	2	2	3	3	Off	Off
Enterococcus_faecalis	7	7	74	74	Off	Off
Enterococcus_faecalis_ATCC_29212	3	3	45	45	Off	Off
Enterococcus_faecium	7	7	35	35	Off	Off
Enterococcus_hirae	5	5	11	11	Off	Off
Enterococcus_mundtii	3	3	4	4	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	1	1	3	3	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	1	1	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	96	96	614	614	Off	Off
Escherichia_coli_DH1	2	2	17	17	Off	Off
Escherichia_coli_FAP1	1	1	5	5	Off	Off
Escherichia_coli_K-12	1	1	100	100	Off	Off
Escherichia_coli_NCCP15648	5	5	10	10	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O139	2	2	30	30	Off	Off
Escherichia_coli_O145:NM	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	1	1	1	1	Off	Off
Escherichia_coli_O22:H8	2	2	2	2	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	13	13	Off	Off
Escherichia_coli_O80:H26	1	1	1	1	Off	Off
Escherichia_coli_PMV-1	1	1	14	14	Off	Off
Escherichia_coli_VR50	1	1	1	1	Off	Off
Francisella_tularensis	5	5	5	5	Off	Off
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Fusobacterium	4	4	15	15	Off	Off
Fusobacterium_hwasookii	1	1	1	1	Off	Off
Fusobacterium_necrophorum	1	1	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._animalis	3	3	6	6	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	4	4	4	4	Off	Off
Fusobacterium_pseudoperiodonticum	1	1	5	5	Off	Off
Fusobacterium_varium_ATCC_27725	2	2	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	381	381	2737	2737	Off	Off
Haemophilus_influenzae_10810	21	21	175	175	Off	Off
Haemophilus_influenzae_2019	34	34	80	80	Off	Off
Haemophilus_influenzae_CGSHiCZ412602	19	19	61	61	Off	Off
Haemophilus_influenzae_F3031	10	10	63	63	Off	Off
Haemophilus_influenzae_F3047	10	10	44	44	Off	Off
Haemophilus_influenzae_KR494	38	38	176	176	Off	Off
Haemophilus_influenzae_R2846	12	12	63	63	Off	Off
Haemophilus_influenzae_R2866	4	4	23	23	Off	Off
Haemophilus_influenzae_biotype_aegyptius	10	10	62	62	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	13	13	471	471	Off	Off
Helicobacter_pylori_ELS37	1	1	3	3	Off	Off
Helicobacter_pylori_Lithuania75	1	1	2	2	Off	Off
Helicobacter_pylori_SJM180	1	1	3	3	Off	Off
Helicobacter_pylori_SS1	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	39	39	68	68	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	17	17	Off	Off
Klebsiella_michiganensis	28	28	58	58	Off	Off
Klebsiella_michiganensis_HKOPL1	8	8	20	20	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	5	5	Off	Off
Klebsiella_oxytoca	28	28	60	60	Off	Off
Klebsiella_pneumoniae	43	43	665	665	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	14	14	248	248	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	1	1	1	1	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	5	5	32	32	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	2	2	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	5	5	16	16	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	17	17	27	27	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	18	18	58	58	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	21	21	184	184	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_weilii	42	42	88	88	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	8	8	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2719	2719	32442	32442	Off	Off
Mannheimia_haemolytica_D153	89	89	604	604	Off	Off
Mannheimia_haemolytica_D174	72	72	526	526	Off	Off
Mannheimia_haemolytica_M42548	103	103	765	765	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	141	141	779	779	Off	Off
Mannheimia_haemolytica_USMARC_2286	83	83	708	708	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	24	24	25	25	Off	Off
Moraxella_catarrhalis_BBH18	5	5	11	11	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	337	337	2019	2019	Off	Off
Mycobacterium_avium_subsp._avium	77	77	171	171	Off	Off
Mycobacterium_avium_subsp._hominissuis	134	134	216	216	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	37	37	64	64	Off	Off
Mycobacterium_canettii	31	31	31	31	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	98	98	119	119	Off	Off
Mycobacterium_intracellulare	135	135	201	201	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	63	63	135	135	Off	Off
Mycobacterium_kansasii	170	170	228	228	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	10	10	Off	Off
Mycobacterium_marseillense	64	64	70	70	Off	Off
Mycobacterium_sp._JS623	147	147	153	153	Off	Off
Mycobacterium_sp._YC-RL4	126	126	139	139	Off	Off
Mycobacterium_tuberculosis	118	118	287	287	Off	Off
Mycobacterium_tuberculosis_KZN_1435	49	49	151	151	Off	Off
Mycobacterium_tuberculosis_complex	88	88	492	492	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	147	147	1554	1554	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	67	67	216	216	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	9	9	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	8	8	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	29	29	193	193	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	16	16	108	108	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	1	1	1	1	Off	Off
Mycoplasma_mycoides_subsp._mycoides	2	2	2	2	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	16	16	17	17	Off	Off
Neisseria_gonorrhoeae	8	8	77	77	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	9	9	199	199	Off	Off
Neisseria_meningitidis	52	52	331	331	Off	Off
Neisseria_meningitidis_8013	4	4	10	10	Off	Off
Neisseria_meningitidis_LNP21362	2	2	13	13	Off	Off
Neisseria_meningitidis_M01-240355	2	2	15	15	Off	Off
Neisseria_meningitidis_M0579	3	3	17	17	Off	Off
Neisseria_meningitidis_MC58	1	1	1	1	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	8	8	Off	Off
Neisseria_mucosa	15	15	15	15	Off	Off
Neisseria_sicca	7	7	7	7	Off	Off
Neisseria_subflava	13	13	13	13	Off	Off
Neisseria_weaveri	25	25	25	25	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	9	9	Off	Off
Pasteurella_multocida	271	271	2073	2073	Off	Off
Pasteurella_multocida_subsp._gallicida	8	8	35	35	Off	Off
Pasteurella_multocida_subsp._multocida	71	71	448	448	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	49	49	62	62	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	17	17	97	97	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	12	12	56	56	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	10	10	53	53	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	24	24	119	119	Off	Off
Pasteurella_multocida_subsp._septica	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	7	7	46	46	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	54	54	1838	1838	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._arizonae	3	3	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	6	6	9	9	Off	Off
Salmonella_enterica_subsp._enterica	52	52	1792	1792	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	14	14	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	3	3	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	4	4	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	4	11	11	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	3	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	4	4	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	5	5	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	1	1	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	25	25	72	72	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	7	7	36	36	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	7	7	Off	Off
Staphylococcus_equorum	1	1	2	2	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	3	3	7	7	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	2	2	2	2	Off	Off
Staphylococcus_succinus	4	4	4	4	Off	Off
Streptococcus_agalactiae	19	19	60	60	Off	Off
Streptococcus_agalactiae_GD201008-001	3	3	16	16	Off	Off
Streptococcus_agalactiae_NEM316	2	2	8	8	Off	Off
Streptococcus_anginosus	44	44	57	57	Off	Off
Streptococcus_anginosus_C1051	5	5	5	5	Off	Off
Streptococcus_canis	48	48	87	87	Off	Off
Streptococcus_cristatus	4	4	4	4	Off	Off
Streptococcus_cristatus_AS_1.3089	13	13	19	19	Off	Off
Streptococcus_cristatus_ATCC_51100	20	20	20	20	Off	Off
Streptococcus_dysgalactiae	33	33	133	133	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	23	23	39	39	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	39	39	81	81	Off	Off
Streptococcus_equi	28	28	289	289	Off	Off
Streptococcus_equi_subsp._equi	2	2	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus	114	114	237	237	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	8	8	42	42	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	27	27	158	158	Off	Off
Streptococcus_gallolyticus	1060	1060	1258	1258	Off	Off
Streptococcus_gallolyticus_UCN34	3352	3352	7281	7281	Off	Off
Streptococcus_gordonii	68	68	128	128	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	25	25	25	25	Off	Off
Streptococcus_intermedius_B196	8	8	16	16	Off	Off
Streptococcus_lutetiensis	38	38	50	50	Off	Off
Streptococcus_milleri	11	11	12	12	Off	Off
Streptococcus_mitis	21	21	21	21	Off	Off
Streptococcus_mitis_B6	9	9	10	10	Off	Off
Streptococcus_mutans	42	42	64	64	Off	Off
Streptococcus_mutans_UA159	16	16	56	56	Off	Off
Streptococcus_oralis	42	42	57	57	Off	Off
Streptococcus_oralis_Uo5	4	4	4	4	Off	Off
Streptococcus_oralis_subsp._oralis	7	7	8	8	Off	Off
Streptococcus_oralis_subsp._tigurinus	12	12	14	14	Off	Off
Streptococcus_parauberis	3	3	3	3	Off	Off
Streptococcus_parauberis_NCFD_2020	16	16	25	25	Off	Off
Streptococcus_pneumoniae	40	40	450	450	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	2	2	Off	Off
Streptococcus_pneumoniae_ATCC_700669	1	1	7	7	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	1	1	1	1	Off	Off
Streptococcus_pneumoniae_PCS8235	4	4	13	13	Off	Off
Streptococcus_pneumoniae_SPN032672	1	1	1	1	Off	Off
Streptococcus_pneumoniae_TIGR4	4	4	36	36	Off	Off
Streptococcus_pyogenes	50	50	559	559	Off	Off
Streptococcus_pyogenes_A20	6	6	37	37	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	2	2	Off	Off
Streptococcus_pyogenes_STAB1102	1	1	9	9	Off	Off
Streptococcus_salivarius	39	39	65	65	Off	Off
Streptococcus_salivarius_57.I	11	11	15	15	Off	Off
Streptococcus_salivarius_CCHSS3	2	2	2	2	Off	Off
Streptococcus_salivarius_JIM8777	9	9	14	14	Off	Off
Streptococcus_sanguinis	66	66	84	84	Off	Off
Streptococcus_sanguinis_SK36	13	13	37	37	Off	Off
Streptococcus_sp._HSISM1	8	8	8	8	Off	Off
Streptococcus_suis	239	239	1088	1088	Off	Off
Streptococcus_suis_05HAS68	2	2	12	12	Off	Off
Streptococcus_suis_6407	7	7	24	24	Off	Off
Streptococcus_suis_D12	14	14	35	35	Off	Off
Streptococcus_suis_D9	11	11	39	39	Off	Off
Streptococcus_suis_JS14	1	1	3	3	Off	Off
Streptococcus_suis_ST1	9	9	38	38	Off	Off
Streptococcus_suis_ST3	5	5	17	17	Off	Off
Streptococcus_suis_T15	13	13	30	30	Off	Off
Streptococcus_suis_TL13	7	7	32	32	Off	Off
Streptococcus_suis_YB51	3	3	10	10	Off	Off
Streptococcus_thermophilus	83	83	202	202	Off	Off
Streptococcus_thermophilus_1F8CT	5	5	12	12	Off	Off
Streptococcus_thermophilus_ND03	3	3	28	28	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	6	6	6	6	Off	Off
Tannerella_forsythia_KS16	7	7	7	7	Off	Off
Treponema	33	33	50	50	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	17	17	17	17	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	2	2	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	5	5	7	7	Off	Off
Treponema_phagedenis	7	7	48	48	Off	Off
Treponema_primitia_ZAS-2	5	5	5	5	Off	Off
Treponema_ruminis	11	11	11	11	Off	Off
Treponema_socranskii_subsp._buccale	9	9	9	9	Off	Off
Treponema_sp._OMZ_838	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	11	11	11	11	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	2	2	4	4	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	16	16	34	34	Off	Off
Vibrio_anguillarum_775	4	4	19	19	Off	Off
Vibrio_cholerae	25	25	53	53	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	5	5	17	17	Off	Off
Vibrio_cholerae_O395	3	3	12	12	Off	Off
Vibrio_furnissii	20	20	40	40	Off	Off
Vibrio_furnissii_NCTC_11218	7	7	23	23	Off	Off
Vibrio_parahaemolyticus	20	20	163	163	Off	Off
Vibrio_parahaemolyticus_UCM-V493	4	4	85	85	Off	Off
Vibrio_splendidus	2	2	2	2	Off	Off
Vibrio_vulnificus	24	24	54	54	Off	Off
Vibrio_vulnificus_CMCP6	4	4	20	20	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	6	6	13	13	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	6	6	14	14	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	12	12	12	12	Off	Off
Yersinia_aleksiciae	4	4	4	4	Off	Off
Yersinia_enterocolitica	8	8	28	28	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	4	7	7	Off	Off
Yersinia_enterocolitica_LC20	3	3	3	3	Off	Off
