Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_abortus_LLG	2	2	2	2	Off	Off
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	1	5	5	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_felis_Fe/C-56	3	3	3	3	Off	Off
Chlamydia_muridarum	1	1	1	1	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	2	2	2	2	Off	Off
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	10	10	10	10	Off	Off
Corynebacterium_amycolatum	5	5	5	5	Off	Off
Corynebacterium_bovis	63	63	64	64	Off	Off
Corynebacterium_crudilactis	5	5	5	5	Off	Off
Corynebacterium_diphtheriae	7	7	25	25	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	2	2	Off	Off
Corynebacterium_jeikeium	22	22	22	22	Off	Off
Corynebacterium_jeikeium_K411	12	12	17	17	Off	Off
Corynebacterium_kroppenstedtii	15	15	15	15	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	11	11	19	19	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	63	63	63	63	Off	Off
Corynebacterium_matruchotii	40	40	55	55	Off	Off
Corynebacterium_minutissimum	19	19	30	30	Off	Off
Corynebacterium_pseudotuberculosis	1	1	2	2	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	6	6	Off	Off
Corynebacterium_renale	4	4	4	4	Off	Off
Corynebacterium_segmentosum	10	10	12	12	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	87	87	91	91	Off	Off
Corynebacterium_stationis	15	15	15	15	Off	Off
Corynebacterium_striatum	11	11	18	18	Off	Off
Corynebacterium_urealyticum	21	21	21	21	Off	Off
Corynebacterium_ureicelerivorans	27	27	27	27	Off	Off
Corynebacterium_xerosis	60	60	61	61	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	24	24	71	71	Off	Off
Coxiella_burnetii_Dugway_5J108-111	7	7	18	18	Off	Off
Coxiella_burnetii_str._Schperling	3	3	8	8	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	2	2	Off	Off
Enterococcus_avium	4	4	5	5	Off	Off
Enterococcus_casseliflavus	9	9	12	12	Off	Off
Enterococcus_casseliflavus_EC20	4	4	26	26	Off	Off
Enterococcus_cecorum	10	10	23	23	Off	Off
Enterococcus_durans	3	3	3	3	Off	Off
Enterococcus_faecalis	12	12	151	151	Off	Off
Enterococcus_faecium	3	3	39	39	Off	Off
Enterococcus_hirae	3	3	4	4	Off	Off
Enterococcus_mundtii	2	2	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	2	2	3	3	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	61	61	566	566	Off	Off
Escherichia_coli_ATCC_25922	1	1	1	1	Off	Off
Escherichia_coli_DH1	1	1	2	2	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O121_str._RM8352	3	3	28	28	Off	Off
Escherichia_coli_O139	7	7	29	29	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O25:NM	2	2	6	6	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMNF18	1	1	1	1	Off	Off
Francisella_tularensis	3	3	16	16	Off	Off
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	1	2	2	Off	Off
Fusobacterium	7	7	43	43	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	2	2	2	2	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	2	2	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	2	2	Off	Off
Fusobacterium_nucleatum	3	3	5	5	Off	Off
Fusobacterium_nucleatum_subsp._animalis	4	4	14	14	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	4	4	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	5	5	15	15	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	2	3	3	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	2	2	3	3	Off	Off
Fusobacterium_periodonticum	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	5	5	7	7	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	2	2	2	2	Off	Off
Fusobacterium_varium	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	20	20	51	51	Off	Off
Haemophilus_influenzae_10810	1	1	5	5	Off	Off
Haemophilus_influenzae_2019	1	1	3	3	Off	Off
Haemophilus_influenzae_R2846	1	1	8	8	Off	Off
Haemophilus_influenzae_biotype_aegyptius	1	1	3	3	Off	Off
Helicobacter_cinaedi	1	1	6	6	Off	Off
Helicobacter_pylori	5	5	243	243	Off	Off
Helicobacter_pylori_oki154	1	1	1	1	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
Human_polyomavirus_6	1	1	1	1	Off	Off
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	20	20	40	40	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	33	33	Off	Off
Klebsiella_michiganensis	38	38	111	111	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	4	4	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	9	9	Off	Off
Klebsiella_oxytoca	18	18	54	54	Off	Off
Klebsiella_pneumoniae	28	28	449	449	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	10	10	240	240	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	7	7	43	43	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	98	98	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	100	100	Off	Off
Legionella_anisa	33	33	59	59	Off	Off
Legionella_lansingensis	15	15	15	15	Off	Off
Legionella_pneumophila	29	29	124	124	Off	Off
Legionella_pneumophila_str._Corby	4	4	6	6	Off	Off
Legionella_pneumophila_subsp._fraseri	4	4	18	18	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pneumophila	22	22	61	61	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	4	4	11	11	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	7	7	7	7	Off	Off
Leptospira_borgpetersenii	4	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	4	4	19	19	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Icterohaemorrhagiae	1	1	4	4	Off	Off
Leptospira_interrogans_serovar_Manilae	1	1	1	1	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	6	6	8	8	Off	Off
Leptospira_santarosai	6	6	9	9	Off	Off
Leptospira_weilii	5	5	9	9	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	20	20	88	88	Off	Off
Listeria_monocytogenes_6179	1	1	2	2	Off	Off
Listeria_monocytogenes_FSL_J1-208	5	5	32	32	Off	Off
Listeria_monocytogenes_HCC23	2	2	2	2	Off	Off
Listeria_monocytogenes_J1816	1	1	12	12	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	32	32	Off	Off
Mannheimia_haemolytica_D153	2	2	16	16	Off	Off
Mannheimia_haemolytica_D174	2	2	11	11	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	8	8	11	11	Off	Off
Moraxella_catarrhalis_BBH18	17	17	57	57	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	358	358	2298	2298	Off	Off
Mycobacterium_avium_subsp._avium	57	57	142	142	Off	Off
Mycobacterium_avium_subsp._hominissuis	194	194	325	325	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	51	51	86	86	Off	Off
Mycobacterium_canettii	31	31	32	32	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	219	219	243	243	Off	Off
Mycobacterium_intracellulare	184	184	257	257	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	109	109	258	258	Off	Off
Mycobacterium_kansasii	306	306	479	479	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	148	148	156	156	Off	Off
Mycobacterium_sp._JS623	2201	2201	2280	2280	Off	Off
Mycobacterium_sp._YC-RL4	362	362	421	421	Off	Off
Mycobacterium_tuberculosis	85	85	165	165	Off	Off
Mycobacterium_tuberculosis_KZN_1435	67	67	271	271	Off	Off
Mycobacterium_tuberculosis_complex	155	155	945	945	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	120	120	1284	1284	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	44	44	136	136	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	8	8	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	16	16	25	25	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	45	45	227	227	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	13	13	114	114	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemocanis_str._Illinois	1	1	1	1	Off	Off
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_mycoides_subsp._mycoides	2	2	4	4	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	15	15	16	16	Off	Off
Neisseria_gonorrhoeae	11	11	59	59	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	3	3	20	20	Off	Off
Neisseria_meningitidis	20	20	70	70	Off	Off
Neisseria_meningitidis_H44/76	1	1	2	2	Off	Off
Neisseria_meningitidis_LNP21362	1	1	1	1	Off	Off
Neisseria_meningitidis_M01-240355	1	1	3	3	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	9	9	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	6	6	6	6	Off	Off
Neisseria_weaveri	8	8	8	8	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	20	20	37	37	Off	Off
Pasteurella_multocida	5	5	10	10	Off	Off
Pasteurella_multocida_subsp._multocida	100	100	100	100	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	4	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	19	19	229	229	Off	Off
Porphyromonas_gingivalis_ATCC_33277	2	2	4	4	Off	Off
Porphyromonas_gingivalis_TDC60	3	3	11	11	Off	Off
Porphyromonas_gingivalis_W83	1	1	6	6	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	1	1	2	2	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	17	17	1078	1078	Off	Off
Salmonella_enterica_subsp._VII	4	4	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	26	26	919	919	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum_str._9184	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	3	3	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Ouakam	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	4	4	11	11	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	6	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_flexneri_3a	3	3	21	21	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Shigella_sonnei_Ss046	1	1	1	1	Off	Off
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	31	31	326	326	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	20	20	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	5	5	500	500	Off	Off
Staphylococcus_cohnii	20	20	46	46	Off	Off
Staphylococcus_epidermidis	210	210	2595	2595	Off	Off
Staphylococcus_epidermidis_ATCC_12228	16	16	177	177	Off	Off
Staphylococcus_epidermidis_PM221	24	24	132	132	Off	Off
Staphylococcus_equorum	13	13	27	27	Off	Off
Staphylococcus_hominis	15	15	25	25	Off	Off
Staphylococcus_hominis_subsp._hominis	8	8	34	34	Off	Off
Staphylococcus_nepalensis	1	1	2	2	Off	Off
Staphylococcus_saprophyticus	17	17	29	29	Off	Off
Staphylococcus_simulans	4	4	9	9	Off	Off
Staphylococcus_succinus	8	8	8	8	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	3	3	6	6	Off	Off
Streptococcus_anginosus_C1051	21	21	25	25	Off	Off
Streptococcus_canis	1	1	1	1	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	3	3	6	6	Off	Off
Streptococcus_cristatus_ATCC_51100	9	9	10	10	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	15	15	Off	Off
Streptococcus_equi	3	3	24	24	Off	Off
Streptococcus_equi_subsp._equi	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	6	6	6	6	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	4	4	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	35	35	123	123	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	2	2	2	2	Off	Off
Streptococcus_lutetiensis	9	9	15	15	Off	Off
Streptococcus_milleri	2	2	3	3	Off	Off
Streptococcus_mitis	674	674	798	798	Off	Off
Streptococcus_mitis_B6	136	136	223	223	Off	Off
Streptococcus_mutans	5	5	6	6	Off	Off
Streptococcus_mutans_UA159	31	31	149	149	Off	Off
Streptococcus_oralis	82	82	138	138	Off	Off
Streptococcus_oralis_ATCC_35037	6	6	13	13	Off	Off
Streptococcus_oralis_Uo5	5	5	8	8	Off	Off
Streptococcus_oralis_subsp._oralis	15	15	22	22	Off	Off
Streptococcus_oralis_subsp._tigurinus	10	10	15	15	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	1	1	2	2	Off	Off
Streptococcus_pneumoniae	126	126	2009	2009	Off	Off
Streptococcus_pneumoniae_670-6B	4	4	6	6	Off	Off
Streptococcus_pneumoniae_70585	2	2	13	13	Off	Off
Streptococcus_pneumoniae_ATCC_700669	4	4	15	15	Off	Off
Streptococcus_pneumoniae_CGSP14	1	1	3	3	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	7	7	25	25	Off	Off
Streptococcus_pneumoniae_INV200	2	2	5	5	Off	Off
Streptococcus_pneumoniae_PCS8235	2	2	2	2	Off	Off
Streptococcus_pneumoniae_SPN032672	2	2	15	15	Off	Off
Streptococcus_pneumoniae_SPNA45	6	6	16	16	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	9	9	Off	Off
Streptococcus_pyogenes	5	5	19	19	Off	Off
Streptococcus_salivarius	76	76	183	183	Off	Off
Streptococcus_salivarius_57.I	7	7	20	20	Off	Off
Streptococcus_salivarius_CCHSS3	8	8	25	25	Off	Off
Streptococcus_salivarius_JIM8777	2	2	4	4	Off	Off
Streptococcus_sanguinis	17	17	22	22	Off	Off
Streptococcus_sanguinis_SK36	5	5	14	14	Off	Off
Streptococcus_sp._HSISM1	59	59	59	59	Off	Off
Streptococcus_suis	3	3	15	15	Off	Off
Streptococcus_suis_6407	2	2	3	3	Off	Off
Streptococcus_thermophilus	17	17	167	167	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	4	4	Off	Off
Streptococcus_thermophilus_ND03	3	3	17	17	Off	Off
Tannerella_forsythia	8	8	16	16	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	8	8	8	8	Off	Off
Treponema	14	14	49	49	Off	Off
Treponema_azotonutricium_ZAS-9	8	8	8	8	Off	Off
Treponema_brennaborense_DSM_12168	6	6	6	6	Off	Off
Treponema_caldarium_DSM_7334	8	8	10	10	Off	Off
Treponema_denticola	1	1	4	4	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	3	3	3	3	Off	Off
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_medium	3	3	5	5	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	2	2	2	2	Off	Off
Treponema_pedis	2	2	3	3	Off	Off
Treponema_phagedenis	10	10	39	39	Off	Off
Treponema_primitia_ZAS-2	7	7	7	7	Off	Off
Treponema_socranskii_subsp._buccale	4	4	5	5	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	3	3	Off	Off
Treponema_vincentii	16	16	17	17	Off	Off
Veillonella_parvula	40	40	66	66	Off	Off
Veillonella_parvula_HSIVP1	19	19	37	37	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	10	10	11	11	Off	Off
Vibrio_cholerae	9	9	29	29	Off	Off
Vibrio_furnissii	16	16	24	24	Off	Off
Vibrio_furnissii_NCTC_11218	8	8	38	38	Off	Off
Vibrio_parahaemolyticus	7	7	23	23	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	9	9	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	5	5	Off	Off
Vibrio_splendidus	3	3	3	3	Off	Off
Vibrio_vulnificus	23	23	75	75	Off	Off
Vibrio_vulnificus_CMCP6	3	3	13	13	Off	Off
Vibrio_vulnificus_Env1	2	2	2	2	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	5	5	10	10	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	12	12	Off	Off
Vibrio_vulnificus_YJ016	1	1	7	7	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	5	5	7	7	Off	Off
Yersinia_aleksiciae	3	3	3	3	Off	Off
Yersinia_enterocolitica	8	8	40	40	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	6	6	18	18	Off	Off
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	4	4	20	20	Off	Off
Yersinia_intermedia	4	4	4	4	Off	Off
Yersinia_pestis	2	2	10	10	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	36	36	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	1	1	1	1	Off	Off
Yersinia_similis	5	5	6	6	Off	Off
