Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1710a	9	9	21	21	Off	Off
Burkholderia_pseudomallei_1710b	10	10	30	30	Off	Off
Burkholderia_pseudomallei_7894	5	5	21	21	Off	Off
Burkholderia_pseudomallei_B03	15	15	23	23	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	7	8	8	Off	Off
Burkholderia_pseudomallei_MSHR2543	12	12	17	17	Off	Off
Burkholderia_pseudomallei_MSHR346	12	12	23	23	Off	Off
Burkholderia_pseudomallei_MSHR435	24	24	109	109	Off	Off
Burkholderia_pseudomallei_NCTC_13179	19	19	38	38	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	8	8	22	22	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	8	8	13	13	Off	Off
Campylobacter_showae	7	7	7	7	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	6	6	9	9	Off	Off
Corynebacterium_bovis	106	106	108	108	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	4	4	18	18	Off	Off
Corynebacterium_diphtheriae_HC03	2	2	2	2	Off	Off
Corynebacterium_diphtheriae_HC04	3	3	5	5	Off	Off
Corynebacterium_jeikeium	21	21	22	22	Off	Off
Corynebacterium_jeikeium_K411	10	10	13	13	Off	Off
Corynebacterium_kroppenstedtii	13	13	13	13	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	11	11	24	24	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	37	37	37	37	Off	Off
Corynebacterium_matruchotii	11	11	13	13	Off	Off
Corynebacterium_minutissimum	15	15	29	29	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	1	1	1	1	Off	Off
Corynebacterium_renale	3	3	3	3	Off	Off
Corynebacterium_segmentosum	9	9	9	9	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	170	170	176	176	Off	Off
Corynebacterium_stationis	9	9	9	9	Off	Off
Corynebacterium_striatum	20	20	39	39	Off	Off
Corynebacterium_urealyticum	18	18	18	18	Off	Off
Corynebacterium_ureicelerivorans	17	17	19	19	Off	Off
Corynebacterium_xerosis	68	68	69	69	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	45	45	255	255	Off	Off
Coxiella_burnetii_Dugway_5J108-111	9	9	33	33	Off	Off
Coxiella_burnetii_str._Schperling	5	5	9	9	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	2	2	Off	Off
Enterococcus_avium	4	4	5	5	Off	Off
Enterococcus_casseliflavus	1	1	3	3	Off	Off
Enterococcus_cecorum	3	3	8	8	Off	Off
Enterococcus_durans	1	1	4	4	Off	Off
Enterococcus_faecalis	7	7	113	113	Off	Off
Enterococcus_faecium	6	6	38	38	Off	Off
Enterococcus_faecium_Com15	1	1	2	2	Off	Off
Enterococcus_hirae	6	6	6	6	Off	Off
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	3	3	5	5	Off	Off
Erysipelothrix_rhusiopathiae_str._Fujisawa	5	5	5	5	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	39	39	269	269	Off	Off
Escherichia_coli_ATCC_25922	1	1	1	1	Off	Off
Escherichia_coli_NCCP15648	3	3	6	6	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	2	2	4	4	Off	Off
Escherichia_coli_O169:H41	1	1	3	3	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	8	8	93	93	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	2	2	2	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	5	5	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	3	3	3	3	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	3	3	Off	Off
Haemophilus_influenzae_F3031	1	1	4	4	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	5	5	401	401	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	1	1	1	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	15	15	40	40	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	13	13	Off	Off
Klebsiella_michiganensis	24	24	36	36	Off	Off
Klebsiella_michiganensis_HKOPL1	3	3	15	15	Off	Off
Klebsiella_michiganensis_KCTC_1686	4	4	23	23	Off	Off
Klebsiella_oxytoca	24	24	54	54	Off	Off
Klebsiella_pneumoniae	23	23	226	226	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	13	13	348	348	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	10	10	357	357	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	16	16	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	38	38	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	1	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	7	7	200	200	Off	Off
Legionella_anisa	2	2	3	3	Off	Off
Legionella_lansingensis	3	3	3	3	Off	Off
Legionella_pneumophila	4	4	36	36	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	4	4	12	12	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	8	8	75	75	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	2	2	2	2	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	4	4	Off	Off
Leptospira_weilii	5	5	15	15	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	19	19	22	22	Off	Off
Listeria_monocytogenes_6179	1	1	9	9	Off	Off
Listeria_monocytogenes_FSL_J1-208	5	5	18	18	Off	Off
Listeria_monocytogenes_HCC23	5	5	13	13	Off	Off
Listeria_monocytogenes_J1816	7	7	13	13	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	7	7	119	119	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	1	1	22	22	Off	Off
Mannheimia_haemolytica_M42548	2	2	8	8	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	229	229	1342	1342	Off	Off
Mycobacterium_avium_subsp._avium	42	42	81	81	Off	Off
Mycobacterium_avium_subsp._hominissuis	129	129	212	212	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	41	41	62	62	Off	Off
Mycobacterium_canettii	24	24	24	24	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	95	95	100	100	Off	Off
Mycobacterium_intracellulare	164	164	325	325	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	72	72	145	145	Off	Off
Mycobacterium_kansasii	178	178	245	245	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	71	71	75	75	Off	Off
Mycobacterium_sp._JS623	165	165	173	173	Off	Off
Mycobacterium_sp._YC-RL4	158	158	171	171	Off	Off
Mycobacterium_tuberculosis	89	89	176	176	Off	Off
Mycobacterium_tuberculosis_KZN_1435	54	54	169	169	Off	Off
Mycobacterium_tuberculosis_complex	65	65	363	363	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	103	103	1005	1005	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	51	51	277	277	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	12	12	15	15	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	15	15	15	15	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	29	29	133	133	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	11	11	98	98	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	3	3	3	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	11	11	48	48	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	8	8	191	191	Off	Off
Neisseria_meningitidis	5	5	7	7	Off	Off
Neisseria_meningitidis_8013	1	1	1	1	Off	Off
Neisseria_meningitidis_LNP21362	2	2	12	12	Off	Off
Neisseria_meningitidis_MC58	1	1	1	1	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	4	4	4	4	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_weaveri	7	7	7	7	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	0	0	0	0	na	na
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	29	29	Off	Off
Porphyromonas_gingivalis_AJW4	1	1	10	10	Off	Off
Porphyromonas_gingivalis_TDC60	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	27	1041	1041	Off	Off
Salmonella_enterica_subsp._VII	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica	20	20	709	709	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	16	16	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Milwaukee_str._SA19950795	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	3	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._salamae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	5	5	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	2	2	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	87	87	463	463	Off	Off
Staphylococcus_aureus_O46	1	1	8	8	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	2	2	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	23	23	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	4	4	400	400	Off	Off
Staphylococcus_aureus_subsp._aureus_Z172	1	1	1	1	Off	Off
Staphylococcus_cohnii	7	7	9	9	Off	Off
Staphylococcus_epidermidis	46	46	580	580	Off	Off
Staphylococcus_epidermidis_ATCC_12228	5	5	68	68	Off	Off
Staphylococcus_equorum	10	10	11	11	Off	Off
Staphylococcus_hominis	16	16	17	17	Off	Off
Staphylococcus_hominis_subsp._hominis	7	7	13	13	Off	Off
Staphylococcus_nepalensis	5	5	5	5	Off	Off
Staphylococcus_saprophyticus	5	5	8	8	Off	Off
Staphylococcus_simulans	6	6	17	17	Off	Off
Staphylococcus_succinus	8	8	8	8	Off	Off
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	2	2	5	5	Off	Off
Streptococcus_anginosus_C1051	4	4	8	8	Off	Off
Streptococcus_canis	5	5	6	6	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	3	3	6	6	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	2	2	Off	Off
Streptococcus_equi	3	3	11	11	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	1	1	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gordonii	4	4	7	7	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	4	4	Off	Off
Streptococcus_lutetiensis	1	1	1	1	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	22	22	25	25	Off	Off
Streptococcus_mitis_B6	4	4	5	5	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	2	2	10	10	Off	Off
Streptococcus_oralis	9	9	20	20	Off	Off
Streptococcus_oralis_Uo5	2	2	3	3	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	4	4	Off	Off
Streptococcus_parauberis	1	1	2	2	Off	Off
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	6	6	22	22	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	7	7	21	21	Off	Off
Streptococcus_salivarius_JIM8777	3	3	3	3	Off	Off
Streptococcus_sanguinis	2	2	2	2	Off	Off
Streptococcus_sanguinis_SK36	2	2	3	3	Off	Off
Streptococcus_sp._HSISM1	3	3	3	3	Off	Off
Streptococcus_suis	9	9	29	29	Off	Off
Streptococcus_thermophilus	2	2	2	2	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	15	15	15	15	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	1	1	1	1	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_phagedenis	4	4	6	6	Off	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Treponema_socranskii_subsp._buccale	8	8	8	8	Off	Off
Treponema_sp._OMZ_838	7	7	7	7	Off	Off
Treponema_succinifaciens_DSM_2489	15	15	15	15	Off	Off
Treponema_vincentii	4	4	6	6	Off	Off
Veillonella_parvula	11	11	22	22	Off	Off
Veillonella_parvula_HSIVP1	4	4	4	4	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	2	2	Off	Off
Vibrio_anguillarum_775	1	1	15	15	Off	Off
Vibrio_cholerae	18	18	28	28	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	2	2	Off	Off
Vibrio_furnissii	20	20	27	27	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	8	8	Off	Off
Vibrio_parahaemolyticus	4	4	9	9	Off	Off
Vibrio_parahaemolyticus_UCM-V493	1	1	2	2	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	16	16	74	74	Off	Off
Vibrio_vulnificus_Env1	2	2	8	8	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica	3	3	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	7	7	Off	Off
Yersinia_intermedia	1	1	1	1	Off	Off
Yersinia_pestis	3	3	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	3	3	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	20	20	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	5	5	9	9	Off	Off
