Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_diphtheriae_HC03	2	2	5	5	Off	Off
Corynebacterium_jeikeium	9	9	10	10	Off	Off
Corynebacterium_jeikeium_K411	18	18	29	29	Off	Off
Corynebacterium_kroppenstedtii	3	3	3	3	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	7	7	15	15	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	68	68	70	70	Off	Off
Corynebacterium_matruchotii	7	7	9	9	Off	Off
Corynebacterium_minutissimum	14	14	21	21	Off	Off
Corynebacterium_pseudotuberculosis	2	2	2	2	Off	Off
Corynebacterium_renale	9	9	9	9	Off	Off
Corynebacterium_segmentosum	7	7	7	7	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	206	206	211	211	Off	Off
Corynebacterium_stationis	2	2	2	2	Off	Off
Corynebacterium_striatum	9	9	17	17	Off	Off
Corynebacterium_urealyticum	24	24	24	24	Off	Off
Corynebacterium_ureicelerivorans	18	18	19	19	Off	Off
Corynebacterium_xerosis	54	54	55	55	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	5	5	15	15	Off	Off
Coxiella_burnetii_Dugway_5J108-111	3	3	12	12	Off	Off
Coxiella_burnetii_str._Schperling	3	3	7	7	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	1	1	1	1	Off	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_casseliflavus_EC20	1	1	4	4	Off	Off
Enterococcus_cecorum	5	5	9	9	Off	Off
Enterococcus_durans	2	2	4	4	Off	Off
Enterococcus_faecalis	3	3	117	117	Off	Off
Enterococcus_faecalis_62	1	1	6	6	Off	Off
Enterococcus_faecalis_R712	1	1	4	4	Off	Off
Enterococcus_faecium	2	2	2	2	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	1	1	Off	Off
Enterococcus_hirae	5	5	8	8	Off	Off
Enterococcus_hirae_ATCC_9790	1	1	7	7	Off	Off
Enterococcus_mundtii	1	1	1	1	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	14	14	145	145	Off	Off
Escherichia_coli_ETEC_H10407	1	1	3	3	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145	1	1	6	6	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O43_str._RM10042	1	1	18	18	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Francisella_tularensis_subsp._novicida_PA10-7858	1	1	1	1	Off	Off
Fusobacterium	6	6	26	26	Off	Off
Fusobacterium_canifelinum	1	1	1	1	Off	Off
Fusobacterium_gastrosuis	1	1	1	1	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_necrophorum	4	4	15	15	Off	Off
Fusobacterium_nucleatum	2	2	10	10	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	1	1	Off	Off
Fusobacterium_periodonticum	1	1	1	1	Off	Off
Fusobacterium_pseudoperiodonticum	4	4	5	5	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	4	4	7	7	Off	Off
Fusobacterium_varium	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	8	8	13	13	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	0	0	0	0	na	na
Haemophilus_influenzae_CGSHiCZ412602	1	1	3	3	Off	Off
Haemophilus_influenzae_biotype_aegyptius	1	1	4	4	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	11	11	16	16	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	16	16	33	33	Off	Off
Klebsiella_aerogenes_EA1509E	6	6	50	50	Off	Off
Klebsiella_michiganensis	3	3	5	5	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	2	2	Off	Off
Klebsiella_oxytoca	8	8	16	16	Off	Off
Klebsiella_pneumoniae	16	16	322	322	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	7	7	172	172	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	84	84	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	32	32	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	21	21	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	2	2	Off	Off
Legionella_anisa	2	2	3	3	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	5	5	26	26	Off	Off
Legionella_pneumophila_str._Corby	3	3	3	3	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	5	5	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	0	0	0	0	na	na
Leptospira_borgpetersenii_serovar_Ceylonica	1	1	2	2	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	2	2	14	14	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	2	2	Off	Off
Leptospira_santarosai	3	3	4	4	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	3	3	Off	Off
Leptospira_weilii	0	0	0	0	na	na
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	7	7	19	19	Off	Off
Listeria_monocytogenes_HCC23	7	7	7	7	Off	Off
Listeria_monocytogenes_J1816	1	1	5	5	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	7	7	129	129	Off	Off
Mannheimia_haemolytica_D153	1	1	9	9	Off	Off
Mannheimia_haemolytica_M42548	1	1	7	7	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	1	1	4	4	Off	Off
Mannheimia_haemolytica_USMARC_2286	1	1	11	11	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	3	3	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	284	284	1931	1931	Off	Off
Mycobacterium_avium_subsp._avium	57	57	115	115	Off	Off
Mycobacterium_avium_subsp._hominissuis	192	192	340	340	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	47	47	84	84	Off	Off
Mycobacterium_canettii	20	20	20	20	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	110	110	126	126	Off	Off
Mycobacterium_intracellulare	88	88	145	145	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	46	46	98	98	Off	Off
Mycobacterium_kansasii	159	159	230	230	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	5	5	5	5	Off	Off
Mycobacterium_marseillense	52	52	54	54	Off	Off
Mycobacterium_sp._JS623	99	99	106	106	Off	Off
Mycobacterium_sp._YC-RL4	125	125	146	146	Off	Off
Mycobacterium_tuberculosis	84	84	200	200	Off	Off
Mycobacterium_tuberculosis_KZN_1435	40	40	169	169	Off	Off
Mycobacterium_tuberculosis_complex	97	97	617	617	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	91	91	1026	1026	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	37	37	209	209	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	3	3	6	6	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	7	7	43	43	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	182	182	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	1	1	1	1	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	3	3	3	3	Off	Off
Neisseria_gonorrhoeae	2	2	16	16	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	18	18	Off	Off
Neisseria_meningitidis	5	5	21	21	Off	Off
Neisseria_mucosa	0	0	0	0	na	na
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	1	1	1	1	Off	Off
Neisseria_weaveri	0	0	0	0	na	na
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	3	3	Off	Off
Pasteurella_multocida	3	3	12	12	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	5	5	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	4	4	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	2	2	2	2	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	807	807	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	8	8	330	330	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	3	3	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Minnesota	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	2	2	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	9	9	15	15	Off	Off
Staphylococcus_aureus_subsp._aureus_6850	1	1	2	2	Off	Off
Staphylococcus_cohnii	2	2	4	4	Off	Off
Staphylococcus_epidermidis	0	0	0	0	na	na
Staphylococcus_equorum	2	2	2	2	Off	Off
Staphylococcus_hominis	3	3	3	3	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	2	2	2	2	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	6	6	Off	Off
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	2	2	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	3	3	Off	Off
Streptococcus_gallolyticus	3	3	3	3	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	12	12	Off	Off
Streptococcus_gordonii	2	2	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	3	3	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_mutans_UA159	1	1	1	1	Off	Off
Streptococcus_oralis	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	1	1	Off	Off
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	4	35	35	Off	Off
Streptococcus_suis_6407	1	1	1	1	Off	Off
Streptococcus_suis_JS14	1	1	4	4	Off	Off
Streptococcus_thermophilus	1	1	11	11	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	0	0	0	0	na	na
Tannerella_forsythia_KS16	1	1	1	1	Off	Off
Treponema	12	12	43	43	Off	Off
Treponema_azotonutricium_ZAS-9	9	9	9	9	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_caldarium_DSM_7334	9	9	10	10	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	2	2	2	2	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	3	3	7	7	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	2	2	9	9	Off	Off
Treponema_primitia_ZAS-2	19	19	21	21	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	3	3	4	4	Off	Off
Veillonella_parvula_HSIVP1	1	1	2	2	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	1	1	4	4	Off	Off
Vibrio_furnissii	0	0	0	0	na	na
Vibrio_furnissii_NCTC_11218	2	2	6	6	Off	Off
Vibrio_parahaemolyticus	6	6	11	11	Off	Off
Vibrio_parahaemolyticus_UCM-V493	2	2	115	115	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	7	7	20	20	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	5	5	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	4	4	9	9	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	28	28	Off	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	2	2	3	3	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
