Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1710b	5	5	17	17	Off	Off
Burkholderia_pseudomallei_7894	5	5	21	21	Off	Off
Burkholderia_pseudomallei_B03	11	11	13	13	Off	Off
Burkholderia_pseudomallei_MSHR1153	9	9	18	18	Off	Off
Burkholderia_pseudomallei_MSHR2543	13	13	14	14	Off	Off
Burkholderia_pseudomallei_MSHR346	6	6	17	17	Off	Off
Burkholderia_pseudomallei_MSHR435	6	6	15	15	Off	Off
Burkholderia_pseudomallei_NCTC_13179	11	11	28	28	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	2	2	6	6	Off	Off
Campylobacter_coli	1	1	4	4	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._testudinum	2	2	2	2	Off	Off
Campylobacter_gracilis	5	5	8	8	Off	Off
Campylobacter_showae	3	3	3	3	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	2	2	2	2	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_pneumoniae_AR39	1	1	2	2	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Chlamydia_trachomatis_6276	1	1	1	1	Off	Off
Corynebacterium_ammoniagenes	1	1	1	1	Off	Off
Corynebacterium_amycolatum	6	6	8	8	Off	Off
Corynebacterium_bovis	120	120	124	124	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	12	12	19	19	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	3	3	7	7	Off	Off
Corynebacterium_jeikeium	16	16	17	17	Off	Off
Corynebacterium_jeikeium_K411	31	31	43	43	Off	Off
Corynebacterium_kroppenstedtii	115	115	117	117	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	122	122	291	291	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	101	101	103	103	Off	Off
Corynebacterium_matruchotii	28	28	35	35	Off	Off
Corynebacterium_minutissimum	20	20	27	27	Off	Off
Corynebacterium_pseudotuberculosis	2	2	2	2	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	3	3	Off	Off
Corynebacterium_renale	6	6	6	6	Off	Off
Corynebacterium_segmentosum	29	29	29	29	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	194	194	195	195	Off	Off
Corynebacterium_stationis	32	32	32	32	Off	Off
Corynebacterium_striatum	18	18	37	37	Off	Off
Corynebacterium_urealyticum	18	18	18	18	Off	Off
Corynebacterium_ureicelerivorans	55	55	64	64	Off	Off
Corynebacterium_xerosis	88	88	88	88	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	5	5	15	15	Off	Off
Coxiella_burnetii_Dugway_5J108-111	5	5	14	14	Off	Off
Coxiella_burnetii_str._Schperling	5	5	7	7	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	2	2	2	2	Off	Off
Enterococcus_avium	71	71	110	110	Off	Off
Enterococcus_casseliflavus	9	9	9	9	Off	Off
Enterococcus_cecorum	4	4	12	12	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	12	12	510	510	Off	Off
Enterococcus_faecium	13	13	86	86	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	8	8	405	405	Off	Off
Enterococcus_faecium_Com15	2	2	10	10	Off	Off
Enterococcus_hirae	1	1	1	1	Off	Off
Enterococcus_mundtii	3	3	5	5	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	45	45	127	127	Off	Off
Escherichia_coli_NCCP15648	8	8	16	16	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O7:K1_str._CE10	1	1	1	1	Off	Off
Escherichia_coli_UMNK88	1	1	1	1	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Fusobacterium	5	5	17	17	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	2	2	2	Off	Off
Fusobacterium_nucleatum	1	1	4	4	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	4	4	13	13	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	2	2	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	1	1	1	1	Off	Off
Haemophilus_influenzae_2019	1	1	1	1	Off	Off
Haemophilus_influenzae_R2866	1	1	16	16	Off	Off
Helicobacter_cinaedi	3	3	3	3	Off	Off
Helicobacter_pylori	4	4	52	52	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	14	14	33	33	Off	Off
Klebsiella_aerogenes_EA1509E	2	2	11	11	Off	Off
Klebsiella_michiganensis	10	10	30	30	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	16	16	Off	Off
Klebsiella_oxytoca	15	15	42	42	Off	Off
Klebsiella_pneumoniae	27	27	533	533	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	314	314	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	94	94	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	26	26	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	7	7	13	13	Off	Off
Legionella_lansingensis	3	3	3	3	Off	Off
Legionella_pneumophila	11	11	73	73	Off	Off
Legionella_pneumophila_str._Corby	1	1	3	3	Off	Off
Legionella_pneumophila_subsp._fraseri	4	4	13	13	Off	Off
Legionella_pneumophila_subsp._pascullei	5	5	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	4	4	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	1	1	2	2	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	11	11	11	11	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	11	11	38	38	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	16	16	207	207	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	5	5	5	5	Off	Off
Leptospira_weilii	23	23	60	60	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	2	2	5	5	Off	Off
Listeria_monocytogenes_HCC23	1	1	3	3	Off	Off
Listeria_monocytogenes_J1816	2	2	11	11	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	0	0	0	0	na	na
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	1	1	1	1	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	237	237	1481	1481	Off	Off
Mycobacterium_avium_subsp._avium	58	58	122	122	Off	Off
Mycobacterium_avium_subsp._hominissuis	142	142	198	198	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	30	30	51	51	Off	Off
Mycobacterium_canettii	34	34	34	34	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	106	106	114	114	Off	Off
Mycobacterium_intracellulare	197	197	398	398	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	77	77	138	138	Off	Off
Mycobacterium_kansasii	191	191	297	297	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	4	4	4	4	Off	Off
Mycobacterium_marseillense	92	92	94	94	Off	Off
Mycobacterium_sp._JS623	147	147	155	155	Off	Off
Mycobacterium_sp._YC-RL4	84	84	93	93	Off	Off
Mycobacterium_tuberculosis	92	92	207	207	Off	Off
Mycobacterium_tuberculosis_KZN_1435	46	46	169	169	Off	Off
Mycobacterium_tuberculosis_complex	93	93	572	572	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	131	131	1351	1351	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	48	48	190	190	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	32	32	44	44	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	53	53	254	254	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	32	32	194	194	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._capri_LC_str._95010	1	1	1	1	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	34	34	34	34	Off	Off
Neisseria_gonorrhoeae	9	9	47	47	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	15	15	325	325	Off	Off
Neisseria_meningitidis	96	96	765	765	Off	Off
Neisseria_meningitidis_8013	3	3	7	7	Off	Off
Neisseria_meningitidis_H44/76	3	3	30	30	Off	Off
Neisseria_meningitidis_LNP21362	5	5	33	33	Off	Off
Neisseria_meningitidis_M01-240355	1	1	1	1	Off	Off
Neisseria_meningitidis_M0579	3	3	6	6	Off	Off
Neisseria_meningitidis_MC58	2	2	12	12	Off	Off
Neisseria_meningitidis_NZ-05/33	3	3	16	16	Off	Off
Neisseria_mucosa	161	161	161	161	Off	Off
Neisseria_sicca	241	241	241	241	Off	Off
Neisseria_subflava	25	25	25	25	Off	Off
Neisseria_weaveri	6	6	6	6	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	2	2	4	4	Off	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	4	4	10	10	Off	Off
Pasteurella_multocida	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida	3	3	5	5	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	5	5	29	29	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	7	7	Off	Off
Porphyromonas_gingivalis_W83	4	4	8	8	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	4	4	7	7	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_prowazekii_str._Breinl	1	1	1	1	Off	Off
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	14	14	710	710	Off	Off
Salmonella_enterica_subsp._VII	2	2	2	2	Off	Off
Salmonella_enterica_subsp._arizonae	2	2	5	5	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica	5	5	307	307	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	3	3	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Muenchen	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	6	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	3	3	Off	Off
Shigella_flexneri_3a	1	1	2	2	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	270	270	3745	3745	Off	Off
Staphylococcus_aureus_O46	3	3	27	27	Off	Off
Staphylococcus_aureus_subsp._aureus_55/2053	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_71193	8	8	56	56	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	1	45	45	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	4	4	19	19	Off	Off
Staphylococcus_aureus_subsp._aureus_M013	1	1	10	10	Off	Off
Staphylococcus_aureus_subsp._aureus_MN8	1	1	18	18	Off	Off
Staphylococcus_aureus_subsp._aureus_MRSA252	1	1	22	22	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	10	10	907	907	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	31	31	221	221	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_Z172	1	1	17	17	Off	Off
Staphylococcus_cohnii	290	290	429	429	Off	Off
Staphylococcus_epidermidis	332	332	3625	3625	Off	Off
Staphylococcus_epidermidis_ATCC_12228	34	34	248	248	Off	Off
Staphylococcus_epidermidis_PM221	28	28	152	152	Off	Off
Staphylococcus_equorum	10000	10000	20208	20208	Off	Off
Staphylococcus_hominis	51	51	86	86	Off	Off
Staphylococcus_hominis_subsp._hominis	36	36	121	121	Off	Off
Staphylococcus_nepalensis	6936	6936	6946	6946	Off	Off
Staphylococcus_saprophyticus	123	123	194	194	Off	Off
Staphylococcus_simulans	42	42	72	72	Off	Off
Staphylococcus_succinus	150	150	152	152	Off	Off
Streptococcus_agalactiae	3	3	3	3	Off	Off
Streptococcus_anginosus	4	4	7	7	Off	Off
Streptococcus_anginosus_C1051	4	4	10	10	Off	Off
Streptococcus_canis	4	4	10	10	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	2	2	4	4	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	5	5	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	4	4	Off	Off
Streptococcus_equi	1	1	8	8	Off	Off
Streptococcus_equi_subsp._zooepidemicus	1	1	2	2	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	2	2	Off	Off
Streptococcus_gallolyticus	12	12	13	13	Off	Off
Streptococcus_gallolyticus_UCN34	23	23	48	48	Off	Off
Streptococcus_gordonii	18	18	37	37	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	4	4	6	6	Off	Off
Streptococcus_intermedius_B196	1	1	2	2	Off	Off
Streptococcus_lutetiensis	883	883	1575	1575	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	75	75	86	86	Off	Off
Streptococcus_mitis_B6	11	11	20	20	Off	Off
Streptococcus_mutans	1	1	1	1	Off	Off
Streptococcus_mutans_UA159	6	6	28	28	Off	Off
Streptococcus_oralis	19	19	43	43	Off	Off
Streptococcus_oralis_ATCC_35037	3	3	11	11	Off	Off
Streptococcus_oralis_Uo5	4	4	7	7	Off	Off
Streptococcus_oralis_subsp._oralis	9	9	22	22	Off	Off
Streptococcus_oralis_subsp._tigurinus	5	5	5	5	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	2	2	2	2	Off	Off
Streptococcus_pneumoniae	11	11	171	171	Off	Off
Streptococcus_pneumoniae_Hungary19A-6	2	2	7	7	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	5	5	Off	Off
Streptococcus_pyogenes	1	1	2	2	Off	Off
Streptococcus_salivarius	19	19	44	44	Off	Off
Streptococcus_salivarius_57.I	2	2	13	13	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	5	5	Off	Off
Streptococcus_salivarius_JIM8777	7	7	12	12	Off	Off
Streptococcus_sanguinis	26	26	37	37	Off	Off
Streptococcus_sanguinis_SK36	10	10	27	27	Off	Off
Streptococcus_sp._HSISM1	2	2	2	2	Off	Off
Streptococcus_suis	4	4	4	4	Off	Off
Streptococcus_suis_6407	1	1	5	5	Off	Off
Streptococcus_thermophilus	44	44	458	458	Off	Off
Streptococcus_thermophilus_1F8CT	4	4	26	26	Off	Off
Streptococcus_thermophilus_ND03	7	7	50	50	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	3	3	3	3	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	24	24	56	56	Off	Off
Treponema_azotonutricium_ZAS-9	7	7	8	8	Off	Off
Treponema_brennaborense_DSM_12168	4	4	4	4	Off	Off
Treponema_caldarium_DSM_7334	6	6	6	6	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	3	3	3	3	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	10	10	42	42	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_ruminis	3	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	10	10	10	10	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Veillonella_parvula	19	19	38	38	Off	Off
Veillonella_parvula_HSIVP1	47	47	157	157	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	2	2	2	2	Off	Off
Vibrio_anguillarum_775	1	1	1	1	Off	Off
Vibrio_cholerae	5	5	25	25	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	1	1	Off	Off
Vibrio_furnissii	4	4	7	7	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	6	6	Off	Off
Vibrio_parahaemolyticus	8	8	24	24	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	87	87	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	8	8	27	27	Off	Off
Vibrio_vulnificus_Env1	2	2	12	12	Off	Off
Vibrio_vulnificus_YJ016	1	1	4	4	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	2	2	6	6	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	1	1	Off	Off
Yersinia_intermedia	2	2	4	4	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	9	9	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	1	1	1	1	Off	Off
