Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Pasteurella_multocida_subsp._multocida	3	3	6	6	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	9	9	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	3	3	6	6	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	2	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._Pm70	1	1	5	5	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	15	15	95	95	Off	Off
Porphyromonas_gingivalis_W83	1	1	2	2	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	27	27	1549	1549	Off	Off
Salmonella_enterica_subsp._VII	2	2	4	4	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	21	21	799	799	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	2	2	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Kentucky	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	1	1	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	3	3	9	9	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi	3	3	7	7	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	7	7	41	41	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden_str._1655	5	5	55	55	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae	6	6	11	11	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	2	2	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	1	1	1	1	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	15	15	322	322	Off	Off
Staphylococcus_aureus_subsp._aureus_LGA251	1	1	1	1	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	2	2	3	3	Off	Off
Staphylococcus_epidermidis	5	5	14	14	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	16	16	Off	Off
Staphylococcus_equorum	9	9	21	21	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	1	1	Off	Off
Staphylococcus_nepalensis	1	1	1	1	Off	Off
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	2	2	2	2	Off	Off
Streptococcus_canis	4	4	14	14	Off	Off
Streptococcus_cristatus	1	1	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	0	0	0	0	na	na
Streptococcus_equi_subsp._zooepidemicus	3	3	12	12	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	2	2	4	4	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mitis_B6	1	1	3	3	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	2	2	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	0	0	0	0	na	na
Streptococcus_salivarius	0	0	0	0	na	na
Streptococcus_sanguinis	5	5	7	7	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	0	0	0	0	na	na
Streptococcus_suis_T15	2	2	2	2	Off	Off
Streptococcus_thermophilus	1	1	9	9	Off	Off
Streptococcus_thermophilus_1F8CT	1	1	4	4	Off	Off
Streptococcus_thermophilus_ND03	1	1	1	1	Off	Off
Tannerella_forsythia	1	1	2	2	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	6	6	6	6	Off	Off
Treponema	5	5	9	9	Off	Off
Treponema_azotonutricium_ZAS-9	11	11	13	13	Off	Off
Treponema_brennaborense_DSM_12168	9	9	9	9	Off	Off
Treponema_caldarium_DSM_7334	4	4	5	5	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_H1-T	1	1	1	1	Off	Off
Treponema_medium	4	4	4	4	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	5	5	6	6	Off	Off
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	28	28	Off	Off
Treponema_primitia_ZAS-2	11	11	11	11	Off	Off
Treponema_socranskii_subsp._buccale	4	4	6	6	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_succinifaciens_DSM_2489	3	3	3	3	Off	Off
Treponema_vincentii	5	5	5	5	Off	Off
Veillonella_parvula	3	3	7	7	Off	Off
Veillonella_parvula_HSIVP1	4	4	20	20	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	7	7	11	11	Off	Off
Vibrio_anguillarum_775	1	1	17	17	Off	Off
Vibrio_cholerae	12	12	18	18	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	2	2	Off	Off
Vibrio_cholerae_O395	1	1	13	13	Off	Off
Vibrio_furnissii	9	9	23	23	Off	Off
Vibrio_furnissii_NCTC_11218	3	3	11	11	Off	Off
Vibrio_parahaemolyticus	3	3	6	6	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	42	42	Off	Off
Vibrio_splendidus	3	3	4	4	Off	Off
Vibrio_vulnificus	30	30	73	73	Off	Off
Vibrio_vulnificus_CMCP6	2	2	4	4	Off	Off
Vibrio_vulnificus_Env1	4	4	21	21	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	3	3	4	4	Off	Off
Vibrio_vulnificus_YJ016	1	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	10	10	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	5	5	6	6	Off	Off
Yersinia_enterocolitica_LC20	2	2	2	2	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	4	4	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	7	7	11	11	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_3067	1	1	3	3	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	7	7	47	47	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	8	8	10	10	Off	Off
