Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_mallei	28	28	50	50	Off	Off
Burkholderia_mallei_NCTC_10229	5	5	11	11	Off	Off
Burkholderia_mallei_NCTC_10247	5	5	5	5	Off	Off
Burkholderia_multivorans	347	347	893	893	Off	Off
Burkholderia_multivorans_ATCC_17616	106	106	362	362	Off	Off
Burkholderia_multivorans_ATCC_BAA-247	80	80	206	206	Off	Off
Burkholderia_pseudomallei	250	250	1344	1344	Off	Off
Burkholderia_pseudomallei_1106b	9	9	11	11	Off	Off
Burkholderia_pseudomallei_1710a	4	4	8	8	Off	Off
Burkholderia_pseudomallei_1710b	5	5	27	27	Off	Off
Burkholderia_pseudomallei_7894	11	11	43	43	Off	Off
Burkholderia_pseudomallei_B03	9	9	17	17	Off	Off
Burkholderia_pseudomallei_MSHR1153	5	5	10	10	Off	Off
Burkholderia_pseudomallei_MSHR2543	13	13	24	24	Off	Off
Burkholderia_pseudomallei_MSHR346	17	17	43	43	Off	Off
Burkholderia_pseudomallei_MSHR435	10	10	33	33	Off	Off
Burkholderia_pseudomallei_NCTC_13179	5	5	10	10	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	9	9	12	12	Off	Off
Campylobacter_coli	1	1	11	11	Off	Off
Campylobacter_fetus	1	1	4	4	Off	Off
Campylobacter_gracilis	5	5	9	9	Off	Off
Campylobacter_showae	9	9	12	12	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_abortus_LLG	2	2	4	4	Off	Off
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	1	1	1	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	1	1	1	1	Off	Off
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	1	1	1	1	Off	Off
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	7	7	7	7	Off	Off
Corynebacterium_amycolatum	2	2	2	2	Off	Off
Corynebacterium_bovis	97	97	98	98	Off	Off
Corynebacterium_crudilactis	2	2	2	2	Off	Off
Corynebacterium_diphtheriae	11	11	28	28	Off	Off
Corynebacterium_diphtheriae_HC03	6	6	9	9	Off	Off
Corynebacterium_diphtheriae_HC04	2	2	8	8	Off	Off
Corynebacterium_jeikeium	25	25	25	25	Off	Off
Corynebacterium_jeikeium_K411	31	31	49	49	Off	Off
Corynebacterium_kroppenstedtii	24	24	25	25	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	15	15	42	42	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	79	79	81	81	Off	Off
Corynebacterium_matruchotii	36	36	48	48	Off	Off
Corynebacterium_minutissimum	12	12	18	18	Off	Off
Corynebacterium_pseudotuberculosis	4	4	6	6	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	1	1	6	6	Off	Off
Corynebacterium_renale	12	12	13	13	Off	Off
Corynebacterium_segmentosum	3	3	3	3	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	180	180	183	183	Off	Off
Corynebacterium_stationis	26	26	26	26	Off	Off
Corynebacterium_striatum	26	26	36	36	Off	Off
Corynebacterium_urealyticum	35	35	37	37	Off	Off
Corynebacterium_ureicelerivorans	35	35	38	38	Off	Off
Corynebacterium_xerosis	126	126	132	132	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	7	7	26	26	Off	Off
Coxiella_burnetii_Dugway_5J108-111	3	3	9	9	Off	Off
Coxiella_burnetii_str._Schperling	5	5	9	9	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Ehrlichia_canis_str._Jake	1	1	1	1	Off	Off
Enterococcus_avium	2	2	2	2	Off	Off
Enterococcus_casseliflavus	4	4	8	8	Off	Off
Enterococcus_casseliflavus_EC20	4	4	8	8	Off	Off
Enterococcus_cecorum	3	3	5	5	Off	Off
Enterococcus_durans	1	1	1	1	Off	Off
Enterococcus_faecalis	6	6	70	70	Off	Off
Enterococcus_faecium	9	9	10	10	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	3	164	164	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	3	3	8	8	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	7	7	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	66	66	419	419	Off	Off
Escherichia_coli_HS	1	1	16	16	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O150	1	1	11	11	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_O26_str._RM8426	1	1	4	4	Off	Off
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._tularensis	2	2	4	4	Off	Off
Fusobacterium	7	7	42	42	Off	Off
Fusobacterium_gastrosuis	2	2	2	2	Off	Off
Fusobacterium_hwasookii	1	1	4	4	Off	Off
Fusobacterium_mortiferum_ATCC_9817	4	4	4	4	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	1	1	1	1	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	2	2	2	2	Off	Off
Fusobacterium_nucleatum	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	8	8	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	3	3	3	3	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	4	4	4	4	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	1	1	4	4	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_varium	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	5	5	11	11	Off	Off
Haemophilus_influenzae_2019	1	1	2	2	Off	Off
Haemophilus_influenzae_F3031	1	1	1	1	Off	Off
Haemophilus_influenzae_F3047	1	1	1	1	Off	Off
Haemophilus_influenzae_R2866	1	1	7	7	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	36	36	743	743	Off	Off
Helicobacter_pylori_HUP-B14	1	1	1	1	Off	Off
Helicobacter_pylori_Shi112	4	4	103	103	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	1	1	1	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	13	13	33	33	Off	Off
Klebsiella_aerogenes_EA1509E	4	4	31	31	Off	Off
Klebsiella_michiganensis	14	14	38	38	Off	Off
Klebsiella_michiganensis_HKOPL1	1	1	5	5	Off	Off
Klebsiella_michiganensis_KCTC_1686	7	7	11	11	Off	Off
Klebsiella_oxytoca	18	18	48	48	Off	Off
Klebsiella_pneumoniae	39	39	371	371	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	99	99	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	34	34	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	3	3	11	11	Off	Off
Legionella_anisa	13	13	13	13	Off	Off
Legionella_lansingensis	1	1	1	1	Off	Off
Legionella_pneumophila	3	3	4	4	Off	Off
Legionella_pneumophila_str._Corby	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	11	11	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	5	5	5	5	Off	Off
Leptospira_borgpetersenii	2	2	2	2	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	8	8	26	26	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	6	6	53	53	Off	Off
Leptospira_interrogans_serovar_Bataviae	4	4	7	7	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	2	2	4	4	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	3	3	3	3	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	1	1	Off	Off
Leptospira_santarosai	8	8	11	11	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	29	29	58	58	Off	Off
Leptospira_weilii	13	13	24	24	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	61	61	Off	Off
Listeria_monocytogenes_6179	1	1	9	9	Off	Off
Listeria_monocytogenes_HCC23	3	3	5	5	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	2	2	2	2	Off	Off
Mannheimia_haemolytica_USMARC_2286	1	1	5	5	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	2	2	6	6	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	252	252	1531	1531	Off	Off
Mycobacterium_avium_subsp._avium	36	36	76	76	Off	Off
Mycobacterium_avium_subsp._hominissuis	220	220	379	379	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	42	42	66	66	Off	Off
Mycobacterium_canettii	36	36	36	36	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	115	115	127	127	Off	Off
Mycobacterium_intracellulare	169	169	224	224	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	92	92	169	169	Off	Off
Mycobacterium_kansasii	261	261	414	414	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	17	17	19	19	Off	Off
Mycobacterium_marseillense	100	100	110	110	Off	Off
Mycobacterium_sp._JS623	227	227	230	230	Off	Off
Mycobacterium_sp._YC-RL4	193	193	205	205	Off	Off
Mycobacterium_tuberculosis	101	101	212	212	Off	Off
Mycobacterium_tuberculosis_KZN_1435	74	74	245	245	Off	Off
Mycobacterium_tuberculosis_complex	130	130	780	780	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	169	169	2071	2071	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	54	54	176	176	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	10	10	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	9	9	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	43	43	184	184	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	33	33	203	203	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	2	2	2	2	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_gonorrhoeae	2	2	4	4	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	25	25	Off	Off
Neisseria_meningitidis	18	18	68	68	Off	Off
Neisseria_meningitidis_H44/76	1	1	5	5	Off	Off
Neisseria_meningitidis_M0579	2	2	2	2	Off	Off
Neisseria_mucosa	1	1	1	1	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_weaveri	11	11	12	12	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	3	3	3	3	Off	Off
Pasteurella_multocida	3	3	7	7	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	10	10	38	38	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	1	1	Off	Off
Porphyromonas_gingivalis_ATCC_33277	1	1	2	2	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	25	25	1422	1422	Off	Off
Salmonella_enterica_subsp._VII	1	1	2	2	Off	Off
Salmonella_enterica_subsp._diarizonae	1	1	4	4	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	10	10	443	443	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Hadar	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Quebec_str._S-1267	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	20	20	192	192	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	1	100	100	Off	Off
Staphylococcus_cohnii	13	13	22	22	Off	Off
Staphylococcus_epidermidis	42	42	436	436	Off	Off
Staphylococcus_epidermidis_ATCC_12228	3	3	3	3	Off	Off
Staphylococcus_epidermidis_PM221	1	1	6	6	Off	Off
Staphylococcus_equorum	43	43	80	80	Off	Off
Staphylococcus_hominis	13	13	19	19	Off	Off
Staphylococcus_hominis_subsp._hominis	11	11	43	43	Off	Off
Staphylococcus_nepalensis	458	458	458	458	Off	Off
Staphylococcus_saprophyticus	6	6	8	8	Off	Off
Staphylococcus_simulans	3	3	7	7	Off	Off
Staphylococcus_succinus	9	9	9	9	Off	Off
Streptococcus_agalactiae	1	1	1	1	Off	Off
Streptococcus_anginosus	5	5	10	10	Off	Off
Streptococcus_anginosus_C1051	2	2	2	2	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	4	4	4	4	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._equisimilis	4	4	4	4	Off	Off
Streptococcus_equi	2	2	25	25	Off	Off
Streptococcus_equi_subsp._equi	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	6	6	26	26	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	3	3	8	8	Off	Off
Streptococcus_gordonii	6	6	15	15	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	8	8	12	12	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	13	13	15	15	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	5	5	5	5	Off	Off
Streptococcus_oralis_Uo5	2	2	4	4	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	3	3	6	6	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	2	2	2	2	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	2	2	Off	Off
Streptococcus_salivarius	11	11	18	18	Off	Off
Streptococcus_salivarius_JIM8777	1	1	2	2	Off	Off
Streptococcus_sanguinis	5	5	8	8	Off	Off
Streptococcus_sanguinis_SK36	7	7	14	14	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	6	6	18	18	Off	Off
Streptococcus_suis_JS14	2	2	8	8	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_thermophilus	2	2	2	2	Off	Off
Streptococcus_thermophilus_ND03	5	5	42	42	Off	Off
Tannerella_forsythia	4	4	8	8	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	5	5	5	5	Off	Off
Treponema	28	28	58	58	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	3	3	3	3	Off	Off
Treponema_caldarium_DSM_7334	8	8	8	8	Off	Off
Treponema_denticola	2	2	7	7	Off	Off
Treponema_denticola_AL-2	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_paraluiscuniculi_Cuniculi_A	1	1	1	1	Off	Off
Treponema_parvum	4	4	5	5	Off	Off
Treponema_pedis	2	2	3	3	Off	Off
Treponema_phagedenis	8	8	22	22	Off	Off
Treponema_primitia_ZAS-2	8	8	8	8	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	1	1	1	1	Off	Off
Treponema_vincentii	4	4	4	4	Off	Off
Veillonella_parvula	1	1	2	2	Off	Off
Veillonella_parvula_HSIVP1	6	6	17	17	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	5	5	Off	Off
Vibrio_anguillarum_775	2	2	15	15	Off	Off
Vibrio_cholerae	10	10	18	18	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	2	2	Off	Off
Vibrio_cholerae_O395	2	2	6	6	Off	Off
Vibrio_furnissii	11	11	20	20	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	29	29	Off	Off
Vibrio_parahaemolyticus	11	11	19	19	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	15	15	25	25	Off	Off
Vibrio_vulnificus_CMCP6	2	2	8	8	Off	Off
Vibrio_vulnificus_Env1	3	3	4	4	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	4	4	12	12	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	0	0	0	0	na	na
Yersinia_enterocolitica_LC20	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	3	3	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	3	3	3	3	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	3	3	16	16	Off	Off
Yersinia_pestis_3067	2	2	2	2	Off	Off
Yersinia_pestis_8787	2	2	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_Pestoides_F	2	2	6	6	Off	Off
Yersinia_pseudotuberculosis	3	3	3	3	Off	Off
Yersinia_pseudotuberculosis_complex	3	3	7	7	Off	Off
Yersinia_rohdei	3	3	3	3	Off	Off
Yersinia_ruckeri	3	3	4	4	Off	Off
Yersinia_similis	6	6	6	6	Off	Off
