Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR435	1	1	1	1	Off	Off
Burkholderia_pseudomallei_NCTC_13179	12	12	23	23	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	2	2	6	6	Off	Off
Campylobacter_coli	1	1	2	2	Off	Off
Campylobacter_coli_RM4661	2	2	10	10	Off	Off
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	4	4	4	4	Off	Off
Campylobacter_showae	7	7	7	7	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_caviae_GPIC	1	1	1	1	Off	Off
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pecorum_P787	1	1	1	1	Off	Off
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	1	1	1	1	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	7	7	8	8	Off	Off
Corynebacterium_bovis	96	96	96	96	Off	Off
Corynebacterium_crudilactis	2	2	2	2	Off	Off
Corynebacterium_diphtheriae	10	10	17	17	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	2	2	Off	Off
Corynebacterium_jeikeium	5	5	5	5	Off	Off
Corynebacterium_jeikeium_K411	9	9	10	10	Off	Off
Corynebacterium_kroppenstedtii	9	9	10	10	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	4	4	8	8	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	32	32	33	33	Off	Off
Corynebacterium_matruchotii	12	12	13	13	Off	Off
Corynebacterium_minutissimum	23	23	39	39	Off	Off
Corynebacterium_pseudotuberculosis	1	1	1	1	Off	Off
Corynebacterium_pseudotuberculosis_Cp162	4	4	24	24	Off	Off
Corynebacterium_renale	2	2	2	2	Off	Off
Corynebacterium_segmentosum	4	4	4	4	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	137	137	139	139	Off	Off
Corynebacterium_stationis	1	1	1	1	Off	Off
Corynebacterium_striatum	17	17	34	34	Off	Off
Corynebacterium_urealyticum	17	17	17	17	Off	Off
Corynebacterium_ureicelerivorans	20	20	20	20	Off	Off
Corynebacterium_xerosis	68	68	70	70	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	15	15	72	72	Off	Off
Coxiella_burnetii_Dugway_5J108-111	20	20	62	62	Off	Off
Coxiella_burnetii_str._Schperling	1	1	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	2	2	2	2	Off	Off
Enterococcus_cecorum	0	0	0	0	na	na
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	2	2	41	41	Off	Off
Enterococcus_faecium	4	4	4	4	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	2	2	Off	Off
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	49	49	280	280	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O126	1	1	3	3	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O158	6	6	6	6	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	1	5	5	Off	Off
Francisella_tularensis_subsp._novicida	3	3	3	3	Off	Off
Fusobacterium	189	189	1587	1587	Off	Off
Fusobacterium_canifelinum	47	47	47	47	Off	Off
Fusobacterium_gastrosuis	11	11	11	11	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	1	1	1	1	Off	Off
Fusobacterium_hwasookii	16	16	46	46	Off	Off
Fusobacterium_hwasookii_ChDC_F174	6	6	8	8	Off	Off
Fusobacterium_hwasookii_ChDC_F206	9	9	15	15	Off	Off
Fusobacterium_necrophorum	6	6	16	16	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	4	4	4	4	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	8	8	14	14	Off	Off
Fusobacterium_nucleatum	49	49	208	208	Off	Off
Fusobacterium_nucleatum_subsp._animalis	64	64	165	165	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	11	11	25	25	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	5	5	10	10	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	9	9	23	23	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	7	7	14	14	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	7	7	7	7	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	7	7	8	8	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	40	40	89	89	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	12	12	42	42	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	18	18	57	57	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	9	9	20	20	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	8	8	13	13	Off	Off
Fusobacterium_periodonticum	2	2	2	2	Off	Off
Fusobacterium_pseudoperiodonticum	20	20	36	36	Off	Off
Fusobacterium_sp._oral_taxon_203	13	13	13	13	Off	Off
Fusobacterium_ulcerans	1	1	1	1	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	2	2	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	17	17	64	64	Off	Off
Haemophilus_influenzae_KR494	2	2	4	4	Off	Off
Haemophilus_influenzae_R2846	1	1	7	7	Off	Off
Haemophilus_influenzae_biotype_aegyptius	3	3	9	9	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	9	9	111	111	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	19	19	43	43	Off	Off
Klebsiella_aerogenes_EA1509E	9	9	65	65	Off	Off
Klebsiella_michiganensis	25	25	105	105	Off	Off
Klebsiella_michiganensis_KCTC_1686	4	4	24	24	Off	Off
Klebsiella_oxytoca	21	21	34	34	Off	Off
Klebsiella_pneumoniae	27	27	208	208	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	5	5	241	241	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	51	51	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	3	3	47	47	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	100	100	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	7	7	20	20	Off	Off
Legionella_lansingensis	9	9	9	9	Off	Off
Legionella_pneumophila	1	1	1	1	Off	Off
Legionella_pneumophila_str._Corby	5	5	7	7	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	6	6	Off	Off
Legionella_pneumophila_subsp._pascullei	3	3	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	6	6	10	10	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	2	2	2	2	Off	Off
Leptospira_borgpetersenii	41	41	79	79	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	39	39	107	107	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	95	95	1128	1128	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	2	2	5	5	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	8	8	52	52	Off	Off
Leptospira_santarosai	7	7	9	9	Off	Off
Leptospira_weilii	170	170	377	377	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	6	6	24	24	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	68	68	673	673	Off	Off
Mannheimia_haemolytica_D153	3	3	18	18	Off	Off
Mannheimia_haemolytica_D174	2	2	13	13	Off	Off
Mannheimia_haemolytica_M42548	3	3	22	22	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	2	11	11	Off	Off
Mannheimia_haemolytica_USMARC_2286	2	2	18	18	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Moraxella_catarrhalis_BBH18	1	1	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	181	181	1307	1307	Off	Off
Mycobacterium_avium_subsp._avium	31	31	82	82	Off	Off
Mycobacterium_avium_subsp._hominissuis	120	120	177	177	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	30	30	46	46	Off	Off
Mycobacterium_canettii	14	14	18	18	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	78	78	81	81	Off	Off
Mycobacterium_intracellulare	110	110	168	168	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	44	44	88	88	Off	Off
Mycobacterium_kansasii	154	154	240	240	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	8	8	8	8	Off	Off
Mycobacterium_marseillense	52	52	57	57	Off	Off
Mycobacterium_sp._JS623	176	176	185	185	Off	Off
Mycobacterium_sp._YC-RL4	60	60	66	66	Off	Off
Mycobacterium_tuberculosis	54	54	144	144	Off	Off
Mycobacterium_tuberculosis_KZN_1435	29	29	125	125	Off	Off
Mycobacterium_tuberculosis_complex	63	63	388	388	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	151	151	1584	1584	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	50	50	209	209	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	5	5	9	9	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	8	8	16	16	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	25	25	153	153	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	12	12	112	112	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	3	3	3	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	7	7	46	46	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	2	2	31	31	Off	Off
Neisseria_meningitidis	11	11	67	67	Off	Off
Neisseria_meningitidis_8013	1	1	9	9	Off	Off
Neisseria_meningitidis_M01-240355	2	2	36	36	Off	Off
Neisseria_meningitidis_NZ-05/33	2	2	4	4	Off	Off
Neisseria_mucosa	6	6	6	6	Off	Off
Neisseria_sicca	6	6	6	6	Off	Off
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	1	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	1	1	2	2	Off	Off
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	15	15	26	26	Off	Off
Pasteurella_multocida	14	14	85	85	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	7	7	Off	Off
Pasteurella_multocida_subsp._multocida	3	3	15	15	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	5	5	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	18	18	68	68	Off	Off
Porphyromonas_gingivalis_AJW4	2	2	5	5	Off	Off
Porphyromonas_gingivalis_TDC60	2	2	6	6	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	20	20	774	774	Off	Off
Salmonella_enterica_subsp._arizonae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica	12	12	597	597	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Inverness	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae	1	1	1	1	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	1	1	1	1	Off	Off
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	23	23	49	49	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	2	200	200	Off	Off
Staphylococcus_cohnii	5	5	7	7	Off	Off
Staphylococcus_epidermidis	16	16	78	78	Off	Off
Staphylococcus_epidermidis_ATCC_12228	2	2	13	13	Off	Off
Staphylococcus_equorum	1	1	3	3	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	2	2	4	4	Off	Off
Staphylococcus_nepalensis	3	3	3	3	Off	Off
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	4	4	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	2	2	3	3	Off	Off
Streptococcus_anginosus	3	3	4	4	Off	Off
Streptococcus_canis	12	12	20	20	Off	Off
Streptococcus_cristatus	1	1	1	1	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	4	4	8	8	Off	Off
Streptococcus_equi	5	5	40	40	Off	Off
Streptococcus_equi_subsp._zooepidemicus	17	17	24	24	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	1	1	4	4	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	2	2	13	13	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gallolyticus_UCN34	2	2	4	4	Off	Off
Streptococcus_gordonii	12	12	24	24	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	3	3	3	3	Off	Off
Streptococcus_mitis	6	6	6	6	Off	Off
Streptococcus_mitis_B6	4	4	6	6	Off	Off
Streptococcus_mutans	1	1	2	2	Off	Off
Streptococcus_mutans_UA159	4	4	15	15	Off	Off
Streptococcus_oralis	9	9	16	16	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	1	1	2	2	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_pneumoniae	1	1	14	14	Off	Off
Streptococcus_pneumoniae_SPNA45	2	2	8	8	Off	Off
Streptococcus_pyogenes	9	9	321	321	Off	Off
Streptococcus_salivarius	5	5	18	18	Off	Off
Streptococcus_salivarius_57.I	1	1	1	1	Off	Off
Streptococcus_salivarius_JIM8777	2	2	4	4	Off	Off
Streptococcus_sanguinis	7	7	7	7	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	21	21	66	66	Off	Off
Streptococcus_suis_6407	3	3	12	12	Off	Off
Streptococcus_suis_D12	1	1	5	5	Off	Off
Streptococcus_suis_D9	1	1	5	5	Off	Off
Streptococcus_suis_T15	1	1	2	2	Off	Off
Streptococcus_suis_TL13	1	1	2	2	Off	Off
Streptococcus_thermophilus	8	8	26	26	Off	Off
Streptococcus_thermophilus_ND03	1	1	10	10	Off	Off
Tannerella_forsythia	31	31	62	62	Off	Off
Tannerella_forsythia_92A2	19	19	19	19	Off	Off
Tannerella_forsythia_KS16	23	23	23	23	Off	Off
Treponema	15	15	30	30	Off	Off
Treponema_azotonutricium_ZAS-9	5	5	5	5	Off	Off
Treponema_brennaborense_DSM_12168	2	2	2	2	Off	Off
Treponema_caldarium_DSM_7334	1	1	2	2	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	46	46	65	65	Off	Off
Treponema_phagedenis	1	1	2	2	Off	Off
Treponema_primitia_ZAS-2	10	10	10	10	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	4	4	4	4	Off	Off
Treponema_succinifaciens_DSM_2489	2	2	2	2	Off	Off
Treponema_vincentii	1	1	1	1	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	4	4	9	9	Off	Off
Vibrio_cholerae	10	10	14	14	Off	Off
Vibrio_furnissii	10	10	18	18	Off	Off
Vibrio_furnissii_NCTC_11218	4	4	9	9	Off	Off
Vibrio_parahaemolyticus	11	11	71	71	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	1	1	12	12	Off	Off
Vibrio_parahaemolyticus_UCM-V493	3	3	122	122	Off	Off
Vibrio_splendidus	7	7	7	7	Off	Off
Vibrio_vulnificus	5	5	6	6	Off	Off
Vibrio_vulnificus_CMCP6	1	1	2	2	Off	Off
Vibrio_vulnificus_Env1	4	4	5	5	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	3	3	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Vibrio_vulnificus_YJ016	3	3	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	5	5	5	5	Off	Off
Yersinia_enterocolitica	3	3	6	6	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	4	4	12	12	Off	Off
Yersinia_enterocolitica_subsp._palearctica	2	2	4	4	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	1	1	2	2	Off	Off
Yersinia_pestis_8787	1	1	4	4	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	3	3	3	3	Off	Off
