Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_bovis	22	22	22	22	Off	Off
Corynebacterium_crudilactis	0	0	0	0	na	na
Corynebacterium_diphtheriae	2	2	6	6	Off	Off
Corynebacterium_diphtheriae_HC03	2	2	2	2	Off	Off
Corynebacterium_diphtheriae_HC04	2	2	2	2	Off	Off
Corynebacterium_jeikeium	6	6	6	6	Off	Off
Corynebacterium_jeikeium_K411	6	6	10	10	Off	Off
Corynebacterium_kroppenstedtii	1	1	1	1	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	2	2	6	6	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	21	21	22	22	Off	Off
Corynebacterium_matruchotii	5	5	5	5	Off	Off
Corynebacterium_minutissimum	4	4	10	10	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	4	4	4	4	Off	Off
Corynebacterium_segmentosum	0	0	0	0	na	na
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	48	48	48	48	Off	Off
Corynebacterium_stationis	2	2	2	2	Off	Off
Corynebacterium_striatum	3	3	6	6	Off	Off
Corynebacterium_urealyticum	11	11	16	16	Off	Off
Corynebacterium_ureicelerivorans	6	6	6	6	Off	Off
Corynebacterium_xerosis	24	24	24	24	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	0	0	0	0	na	na
Coxiella_burnetii_Dugway_5J108-111	1	1	3	3	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	0	0	0	0	na	na
Enterococcus_casseliflavus	2	2	2	2	Off	Off
Enterococcus_cecorum	5	5	6	6	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	1	1	2	2	Off	Off
Enterococcus_faecium	1	1	1	1	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	58	58	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	3	3	24	24	Off	Off
Escherichia_coli_ETEC_H10407	1	1	1	1	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	0	0	0	0	na	na
Fusobacterium	1004	1004	9062	9062	Off	Off
Fusobacterium_canifelinum	242	242	242	242	Off	Off
Fusobacterium_gastrosuis	33	33	33	33	Off	Off
Fusobacterium_gonidiaformans_ATCC_25563	12	12	12	12	Off	Off
Fusobacterium_hwasookii	92	92	187	187	Off	Off
Fusobacterium_hwasookii_ChDC_F174	63	63	100	100	Off	Off
Fusobacterium_hwasookii_ChDC_F206	36	36	55	55	Off	Off
Fusobacterium_mortiferum_ATCC_9817	2	2	3	3	Off	Off
Fusobacterium_necrophorum	85	85	275	275	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	143	143	195	195	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	95	95	179	179	Off	Off
Fusobacterium_nucleatum	347	347	1734	1734	Off	Off
Fusobacterium_nucleatum_subsp._animalis	341	341	983	983	Off	Off
Fusobacterium_nucleatum_subsp._animalis_21_1A	38	38	76	76	Off	Off
Fusobacterium_nucleatum_subsp._animalis_4_8	44	44	95	95	Off	Off
Fusobacterium_nucleatum_subsp._animalis_7_1	57	57	115	115	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	58	58	116	116	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	68	68	70	70	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	65	65	68	68	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum	202	202	395	395	Off	Off
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	70	70	260	260	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	106	106	248	248	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	54	54	94	94	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	45	45	77	77	Off	Off
Fusobacterium_periodonticum	33	33	33	33	Off	Off
Fusobacterium_pseudoperiodonticum	107	107	157	157	Off	Off
Fusobacterium_sp._oral_taxon_203	70	70	70	70	Off	Off
Fusobacterium_ulcerans_ATCC_49185	7	7	8	8	Off	Off
Fusobacterium_varium_ATCC_27725	3	3	5	5	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	21	21	93	93	Off	Off
Haemophilus_influenzae_10810	3	3	28	28	Off	Off
Haemophilus_influenzae_2019	1	1	1	1	Off	Off
Haemophilus_influenzae_F3031	1	1	1	1	Off	Off
Haemophilus_influenzae_F3047	1	1	1	1	Off	Off
Haemophilus_influenzae_KR494	2	2	18	18	Off	Off
Haemophilus_influenzae_R2866	1	1	5	5	Off	Off
Helicobacter_cinaedi	1	1	1	1	Off	Off
Helicobacter_pylori	1	1	2	2	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	4	4	9	9	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	34	34	Off	Off
Klebsiella_michiganensis	5	5	13	13	Off	Off
Klebsiella_oxytoca	3	3	3	3	Off	Off
Klebsiella_pneumoniae	4	4	8	8	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	2	2	32	32	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	15	15	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	7	7	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	1	1	1	1	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	0	0	0	0	na	na
Leptospira_interrogans_serovar_Bataviae	1	1	3	3	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	2	2	Off	Off
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	3	3	Off	Off
Leptospira_weilii	3	3	4	4	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	1	1	2	2	Off	Off
Listeria_monocytogenes_HCC23	1	1	1	1	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	2	2	2	2	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	97	97	931	931	Off	Off
Mannheimia_haemolytica_D153	1	1	2	2	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	4	4	17	17	Off	Off
Mannheimia_haemolytica_USMARC_2286	4	4	40	40	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	97	97	666	666	Off	Off
Mycobacterium_avium_subsp._avium	14	14	21	21	Off	Off
Mycobacterium_avium_subsp._hominissuis	32	32	47	47	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	11	11	14	14	Off	Off
Mycobacterium_canettii	9	9	9	9	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	46	46	56	56	Off	Off
Mycobacterium_intracellulare	22	22	39	39	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	19	19	36	36	Off	Off
Mycobacterium_kansasii	54	54	85	85	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	3	3	3	Off	Off
Mycobacterium_marseillense	16	16	16	16	Off	Off
Mycobacterium_sp._JS623	54	54	58	58	Off	Off
Mycobacterium_sp._YC-RL4	38	38	42	42	Off	Off
Mycobacterium_tuberculosis	28	28	69	69	Off	Off
Mycobacterium_tuberculosis_KZN_1435	10	10	44	44	Off	Off
Mycobacterium_tuberculosis_complex	16	16	102	102	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	38	38	466	466	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	13	13	65	65	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	2	2	4	4	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	2	2	3	3	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	6	6	13	13	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	1	4	4	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_gonorrhoeae	2	2	9	9	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	1	1	24	24	Off	Off
Neisseria_meningitidis	2	2	13	13	Off	Off
Neisseria_meningitidis_LNP21362	1	1	5	5	Off	Off
Neisseria_meningitidis_M01-240355	1	1	2	2	Off	Off
Neisseria_meningitidis_MC58	2	2	8	8	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	3	3	3	3	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	322	322	558	558	Off	Off
Pasteurella_multocida	6	6	60	60	Off	Off
Pasteurella_multocida_subsp._multocida	8	8	18	18	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	2	2	11	11	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._septica	1	1	6	6	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	610	610	1378	1378	Off	Off
Porphyromonas_gingivalis_A7A1-28	11	11	33	33	Off	Off
Porphyromonas_gingivalis_AJW4	37	37	101	101	Off	Off
Porphyromonas_gingivalis_ATCC_33277	27	27	56	56	Off	Off
Porphyromonas_gingivalis_TDC60	34	34	108	108	Off	Off
Porphyromonas_gingivalis_W83	86	86	290	290	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	6	6	402	402	Off	Off
Salmonella_enterica_subsp._enterica	9	9	76	76	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Agona	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Worthington	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	4	4	39	39	Off	Off
Staphylococcus_cohnii	0	0	0	0	na	na
Staphylococcus_epidermidis	12	12	94	94	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	8	8	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	0	0	0	0	na	na
Staphylococcus_simulans	1	1	1	1	Off	Off
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	6	6	8	8	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	22	22	28	28	Off	Off
Streptococcus_anginosus_C1051	2	2	4	4	Off	Off
Streptococcus_canis	39	39	41	41	Off	Off
Streptococcus_cristatus	1	1	3	3	Off	Off
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	7	7	7	7	Off	Off
Streptococcus_dysgalactiae	9	9	21	21	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	25	25	28	28	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	20	20	28	28	Off	Off
Streptococcus_equi	12	12	53	53	Off	Off
Streptococcus_equi_subsp._equi	26	26	40	40	Off	Off
Streptococcus_equi_subsp._zooepidemicus	241	241	344	344	Off	Off
Streptococcus_equi_subsp._zooepidemicus_CY	30	30	97	97	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	4	4	22	22	Off	Off
Streptococcus_gallolyticus	11	11	12	12	Off	Off
Streptococcus_gallolyticus_UCN34	4	4	5	5	Off	Off
Streptococcus_gordonii	7	7	16	16	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	10	10	14	14	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_milleri	5	5	5	5	Off	Off
Streptococcus_mitis	2	2	2	2	Off	Off
Streptococcus_mutans	8	8	14	14	Off	Off
Streptococcus_oralis	11	11	15	15	Off	Off
Streptococcus_oralis_Uo5	1	1	1	1	Off	Off
Streptococcus_oralis_subsp._oralis	2	2	2	2	Off	Off
Streptococcus_oralis_subsp._tigurinus	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	2	2	3	3	Off	Off
Streptococcus_pneumoniae	8	8	61	61	Off	Off
Streptococcus_pneumoniae_670-6B	1	1	2	2	Off	Off
Streptococcus_pyogenes	28	28	89	89	Off	Off
Streptococcus_pyogenes_A20	2	2	10	10	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	2	2	4	4	Off	Off
Streptococcus_pyogenes_MGAS10394	1	1	7	7	Off	Off
Streptococcus_pyogenes_MGAS10750	1	1	2	2	Off	Off
Streptococcus_salivarius	10	10	14	14	Off	Off
Streptococcus_sanguinis	7	7	10	10	Off	Off
Streptococcus_sanguinis_SK36	4	4	17	17	Off	Off
Streptococcus_sp._HSISM1	1	1	1	1	Off	Off
Streptococcus_suis	94	94	350	350	Off	Off
Streptococcus_suis_05HAS68	2	2	6	6	Off	Off
Streptococcus_suis_6407	6	6	6	6	Off	Off
Streptococcus_suis_D12	5	5	11	11	Off	Off
Streptococcus_suis_JS14	2	2	8	8	Off	Off
Streptococcus_suis_ST1	3	3	25	25	Off	Off
Streptococcus_suis_T15	8	8	21	21	Off	Off
Streptococcus_suis_TL13	4	4	14	14	Off	Off
Streptococcus_suis_YB51	6	6	23	23	Off	Off
Streptococcus_thermophilus	1	1	1	1	Off	Off
Streptococcus_thermophilus_1F8CT	2	2	7	7	Off	Off
Streptococcus_thermophilus_ND03	3	3	29	29	Off	Off
Tannerella_forsythia	2917	2917	5838	5838	Off	Off
Tannerella_forsythia_92A2	2021	2021	2022	2022	Off	Off
Tannerella_forsythia_KS16	2003	2003	2005	2005	Off	Off
Treponema	6	6	12	12	Off	Off
Treponema_azotonutricium_ZAS-9	3	3	3	3	Off	Off
Treponema_brennaborense_DSM_12168	1	1	1	1	Off	Off
Treponema_denticola	5	5	11	11	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_denticola_OTK	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	44	44	55	55	Off	Off
Treponema_phagedenis	6	6	8	8	Off	Off
Treponema_primitia_ZAS-2	1	1	1	1	Off	Off
Treponema_putidum	1	1	1	1	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_vincentii	2	2	2	2	Off	Off
Veillonella_parvula	2	2	10	10	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_cholerae	2	2	4	4	Off	Off
Vibrio_furnissii	0	0	0	0	na	na
Vibrio_parahaemolyticus	0	0	0	0	na	na
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	2	2	2	2	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	1	1	1	1	Off	Off
Yersinia_aleksiciae	0	0	0	0	na	na
Yersinia_enterocolitica	1	1	2	2	Off	Off
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	2	2	6	6	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	4	4	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_8787	1	1	2	2	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	18	18	Off	Off
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	2	2	4	4	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
