Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_1710a	2	2	9	9	Off	Off
Burkholderia_pseudomallei_1710b	3	3	11	11	Off	Off
Burkholderia_pseudomallei_7894	8	8	31	31	Off	Off
Burkholderia_pseudomallei_B03	15	15	17	17	Off	Off
Burkholderia_pseudomallei_MSHR1153	7	7	23	23	Off	Off
Burkholderia_pseudomallei_MSHR2543	11	11	15	15	Off	Off
Burkholderia_pseudomallei_MSHR346	13	13	29	29	Off	Off
Burkholderia_pseudomallei_MSHR435	15	15	34	34	Off	Off
Burkholderia_pseudomallei_NCTC_13179	6	6	14	14	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	8	8	17	17	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_fetus_subsp._testudinum	8	8	8	8	Off	Off
Campylobacter_gracilis	1	1	1	1	Off	Off
Campylobacter_showae	2	2	2	2	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	0	0	0	0	na	na
Chlamydia_suis	3	3	5	5	Off	Off
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	3	3	3	3	Off	Off
Corynebacterium_amycolatum	5	5	7	7	Off	Off
Corynebacterium_bovis	56	56	59	59	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	5	5	11	11	Off	Off
Corynebacterium_diphtheriae_HC03	4	4	7	7	Off	Off
Corynebacterium_diphtheriae_NCTC_13129	1	1	6	6	Off	Off
Corynebacterium_jeikeium	25	25	25	25	Off	Off
Corynebacterium_jeikeium_K411	37	37	64	64	Off	Off
Corynebacterium_kroppenstedtii	12	12	14	14	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	7	7	16	16	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	45	45	45	45	Off	Off
Corynebacterium_matruchotii	16	16	26	26	Off	Off
Corynebacterium_minutissimum	16	16	19	19	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_pseudotuberculosis_Cp162	1	1	3	3	Off	Off
Corynebacterium_renale	11	11	12	12	Off	Off
Corynebacterium_segmentosum	29	29	29	29	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	138	138	145	145	Off	Off
Corynebacterium_stationis	4	4	4	4	Off	Off
Corynebacterium_striatum	22	22	29	29	Off	Off
Corynebacterium_urealyticum	43	43	43	43	Off	Off
Corynebacterium_ureicelerivorans	32	32	35	35	Off	Off
Corynebacterium_xerosis	60	60	66	66	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	8	8	38	38	Off	Off
Coxiella_burnetii_Dugway_5J108-111	3	3	3	3	Off	Off
Coxiella_burnetii_str._Schperling	4	4	10	10	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	4	4	4	4	Off	Off
Enterococcus_casseliflavus	2	2	3	3	Off	Off
Enterococcus_casseliflavus_EC20	5	5	24	24	Off	Off
Enterococcus_cecorum	2	2	8	8	Off	Off
Enterococcus_durans	2	2	4	4	Off	Off
Enterococcus_faecalis	3	3	91	91	Off	Off
Enterococcus_faecium	31	31	36	36	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	1	11	11	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	0	0	0	0	na	na
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	26	26	185	185	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O145:NM	1	1	1	1	Off	Off
Escherichia_coli_O157	1	1	1	1	Off	Off
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	5	5	9	9	Off	Off
Fusobacterium_mortiferum_ATCC_9817	1	1	1	1	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	6	6	6	6	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	0	0	0	0	na	na
Haemophilus_influenzae_CGSHiCZ412602	1	1	9	9	Off	Off
Helicobacter_cinaedi	1	1	4	4	Off	Off
Helicobacter_pylori	6	6	105	105	Off	Off
Helicobacter_pylori_BM012A	1	1	3	3	Off	Off
Helicobacter_pylori_India7	1	1	7	7	Off	Off
Helicobacter_pylori_Shi112	2	2	200	200	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	16	16	41	41	Off	Off
Klebsiella_aerogenes_EA1509E	5	5	24	24	Off	Off
Klebsiella_michiganensis	23	23	77	77	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	13	13	Off	Off
Klebsiella_oxytoca	16	16	45	45	Off	Off
Klebsiella_pneumoniae	42	42	704	704	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	7	7	325	325	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	1	1	32	32	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Legionella_anisa	2	2	2	2	Off	Off
Legionella_lansingensis	2	2	2	2	Off	Off
Legionella_pneumophila	1	1	1	1	Off	Off
Legionella_pneumophila_subsp._fraseri	1	1	5	5	Off	Off
Legionella_pneumophila_subsp._pneumophila	1	1	4	4	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	2	2	3	3	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	2	2	4	4	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	5	66	66	Off	Off
Leptospira_interrogans_serovar_Hardjo-prajitno	1	1	2	2	Off	Off
Leptospira_interrogans_serovar_Lai_str._IPAV	2	2	6	6	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	2	2	Off	Off
Leptospira_santarosai	8	8	8	8	Off	Off
Leptospira_weilii	5	5	6	6	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	4	5	5	Off	Off
Listeria_monocytogenes_HCC23	2	2	25	25	Off	Off
Listeria_monocytogenes_serotype_1/2a_str._08-7363	2	2	8	8	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	4	4	21	21	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	225	225	1421	1421	Off	Off
Mycobacterium_avium_subsp._avium	20	20	38	38	Off	Off
Mycobacterium_avium_subsp._hominissuis	167	167	271	271	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	21	21	45	45	Off	Off
Mycobacterium_canettii	31	31	31	31	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	95	95	110	110	Off	Off
Mycobacterium_intracellulare	96	96	133	133	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	44	44	94	94	Off	Off
Mycobacterium_kansasii	139	139	228	228	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	1	1	1	1	Off	Off
Mycobacterium_marseillense	43	43	43	43	Off	Off
Mycobacterium_sp._JS623	112	112	119	119	Off	Off
Mycobacterium_sp._YC-RL4	98	98	103	103	Off	Off
Mycobacterium_tuberculosis	54	54	112	112	Off	Off
Mycobacterium_tuberculosis_KZN_1435	65	65	204	204	Off	Off
Mycobacterium_tuberculosis_complex	74	74	429	429	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	115	115	1424	1424	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	38	38	205	205	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	8	8	10	10	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	6	6	10	10	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	40	40	164	164	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	13	13	81	81	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	3	3	3	3	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	1	1	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	7	7	7	7	Off	Off
Neisseria_gonorrhoeae	6	6	42	42	Off	Off
Neisseria_meningitidis	13	13	35	35	Off	Off
Neisseria_meningitidis_MC58	1	1	1	1	Off	Off
Neisseria_mucosa	2	2	2	2	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	0	0	0	0	na	na
Neisseria_weaveri	5	5	5	5	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	2	2	Off	Off
Pasteurella_multocida	0	0	0	0	na	na
Pasteurella_multocida_subsp._multocida	1	1	2	2	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	6	6	9	9	Off	Off
Porphyromonas_gingivalis_A7A1-28	1	1	2	2	Off	Off
Porphyromonas_gingivalis_AJW4	3	3	10	10	Off	Off
Porphyromonas_gingivalis_W83	0	0	0	0	na	na
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_africae_ESF-5	1	1	1	1	Off	Off
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	25	25	1324	1324	Off	Off
Salmonella_enterica_subsp._enterica	12	12	213	213	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Gallinarum	1	1	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	2	2	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	1	1	4	4	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	4	4	4	4	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	1	1	1	1	Off	Off
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	765	765	776	776	Off	Off
Staphylococcus_cohnii	1	1	1	1	Off	Off
Staphylococcus_epidermidis	1	1	4	4	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	1	1	1	1	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	1	1	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	0	0	0	0	na	na
Streptococcus_agalactiae	0	0	0	0	na	na
Streptococcus_anginosus	0	0	0	0	na	na
Streptococcus_canis	1	1	4	4	Off	Off
Streptococcus_cristatus	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	2	2	2	2	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_equi	1	1	3	3	Off	Off
Streptococcus_gallolyticus	0	0	0	0	na	na
Streptococcus_gordonii	1	1	2	2	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_lutetiensis	0	0	0	0	na	na
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	4	4	4	4	Off	Off
Streptococcus_mutans	0	0	0	0	na	na
Streptococcus_oralis	0	0	0	0	na	na
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	4	4	4	4	Off	Off
Streptococcus_pneumoniae	0	0	0	0	na	na
Streptococcus_pyogenes	2	2	7	7	Off	Off
Streptococcus_salivarius	2	2	4	4	Off	Off
Streptococcus_sanguinis	4	4	4	4	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	4	4	19	19	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	1	1	1	1	Off	Off
Tannerella_forsythia_KS16	6	6	6	6	Off	Off
Treponema	8	8	8	8	Off	Off
Treponema_azotonutricium_ZAS-9	2	2	2	2	Off	Off
Treponema_brennaborense_DSM_12168	2	2	3	3	Off	Off
Treponema_caldarium_DSM_7334	5	5	5	5	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35404	1	1	1	1	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	4	4	6	6	Off	Off
Treponema_phagedenis	1	1	8	8	Off	Off
Treponema_primitia_ZAS-2	6	6	6	6	Off	Off
Treponema_socranskii_subsp._buccale	9	9	12	12	Off	Off
Treponema_sp._OMZ_838	1	1	1	1	Off	Off
Treponema_vincentii	3	3	3	3	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	1	1	1	1	Off	Off
Vibrio_cholerae	11	11	13	13	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	2	2	12	12	Off	Off
Vibrio_furnissii	12	12	24	24	Off	Off
Vibrio_parahaemolyticus	3	3	4	4	Off	Off
Vibrio_splendidus	1	1	1	1	Off	Off
Vibrio_vulnificus	7	7	20	20	Off	Off
Vibrio_vulnificus_CMCP6	1	1	2	2	Off	Off
Vibrio_vulnificus_Env1	3	3	4	4	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	1	1	1	1	Off	Off
Yersinia_enterocolitica	1	1	14	14	Off	Off
Yersinia_enterocolitica_subsp._enterocolitica	1	1	1	1	Off	Off
Yersinia_enterocolitica_subsp._palearctica	1	1	1	1	Off	Off
Yersinia_intermedia	0	0	0	0	na	na
Yersinia_pestis	1	1	4	4	Off	Off
Yersinia_pestis_3067	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	2	2	2	2	Off	Off
Yersinia_pseudotuberculosis_complex	1	1	21	21	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	3	3	3	3	Off	Off
