Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Burkholderia_pseudomallei_MSHR1153	10	10	18	18	Off	Off
Burkholderia_pseudomallei_MSHR2543	9	9	21	21	Off	Off
Burkholderia_pseudomallei_MSHR346	7	7	14	14	Off	Off
Burkholderia_pseudomallei_MSHR435	11	11	16	16	Off	Off
Burkholderia_pseudomallei_NCTC_13179	7	7	13	13	Off	Off
Burkholderia_pseudomallei_Pasteur_52237	9	9	10	10	Off	Off
Campylobacter_coli	0	0	0	0	na	na
Campylobacter_fetus	0	0	0	0	na	na
Campylobacter_gracilis	7	7	9	9	Off	Off
Campylobacter_showae	5	5	6	6	Off	Off
Canine_morbillivirus	0	0	0	0	na	na
Chlamydia_abortus	0	0	0	0	na	na
Chlamydia_caviae	0	0	0	0	na	na
Chlamydia_felis	0	0	0	0	na	na
Chlamydia_muridarum	0	0	0	0	na	na
Chlamydia_pecorum	0	0	0	0	na	na
Chlamydia_pneumoniae	0	0	0	0	na	na
Chlamydia_psittaci	2	2	2	2	Off	Off
Chlamydia_suis	0	0	0	0	na	na
Chlamydia_trachomatis	0	0	0	0	na	na
Corynebacterium_ammoniagenes	0	0	0	0	na	na
Corynebacterium_amycolatum	11	11	14	14	Off	Off
Corynebacterium_bovis	94	94	102	102	Off	Off
Corynebacterium_crudilactis	1	1	1	1	Off	Off
Corynebacterium_diphtheriae	6	6	13	13	Off	Off
Corynebacterium_diphtheriae_HC04	1	1	2	2	Off	Off
Corynebacterium_jeikeium	26	26	26	26	Off	Off
Corynebacterium_jeikeium_K411	15	15	20	20	Off	Off
Corynebacterium_kroppenstedtii	7	7	8	8	Off	Off
Corynebacterium_kroppenstedtii_DSM_44385	7	7	11	11	Off	Off
Corynebacterium_maris	0	0	0	0	na	na
Corynebacterium_maris_DSM_45190	44	44	48	48	Off	Off
Corynebacterium_matruchotii	13	13	18	18	Off	Off
Corynebacterium_minutissimum	16	16	22	22	Off	Off
Corynebacterium_pseudotuberculosis	0	0	0	0	na	na
Corynebacterium_renale	10	10	10	10	Off	Off
Corynebacterium_segmentosum	10	10	10	10	Off	Off
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	202	202	210	210	Off	Off
Corynebacterium_stationis	4	4	4	4	Off	Off
Corynebacterium_striatum	21	21	32	32	Off	Off
Corynebacterium_urealyticum	14	14	14	14	Off	Off
Corynebacterium_ureicelerivorans	16	16	17	17	Off	Off
Corynebacterium_xerosis	55	55	55	55	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	2	2	12	12	Off	Off
Coxiella_burnetii_Dugway_5J108-111	2	2	6	6	Off	Off
Coxiella_burnetii_str._Schperling	1	1	2	2	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	3	3	5	5	Off	Off
Enterococcus_casseliflavus	1	1	1	1	Off	Off
Enterococcus_cecorum	1	1	1	1	Off	Off
Enterococcus_durans	3	3	3	3	Off	Off
Enterococcus_faecalis	3	3	3	3	Off	Off
Enterococcus_faecium	3	3	28	28	Off	Off
Enterococcus_hirae	0	0	0	0	na	na
Enterococcus_mundtii	2	2	2	2	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	42	42	306	306	Off	Off
Escherichia_coli_NCCP15648	4	4	8	8	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O169:H41	9	9	27	27	Off	Off
Escherichia_coli_O26	0	0	0	0	na	na
Escherichia_coli_UMNF18	1	1	1	1	Off	Off
Escherichia_coli_str._K-12_substr._MG1655	2	2	36	36	Off	Off
Francisella_tularensis	1	1	1	1	Off	Off
Fusobacterium	6	6	19	19	Off	Off
Fusobacterium_hwasookii_ChDC_F174	1	1	1	1	Off	Off
Fusobacterium_hwasookii_ChDC_F206	2	2	4	4	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	2	2	Off	Off
Fusobacterium_nucleatum	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._animalis	1	1	1	1	Off	Off
Fusobacterium_nucleatum_subsp._nucleatum	1	1	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	3	3	9	9	Off	Off
Fusobacterium_pseudoperiodonticum	2	2	5	5	Off	Off
Fusobacterium_ulcerans_ATCC_49185	1	1	1	1	Off	Off
Fusobacterium_varium_ATCC_27725	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	13	13	32	32	Off	Off
Haemophilus_influenzae_10810	2	2	24	24	Off	Off
Haemophilus_influenzae_F3047	1	1	9	9	Off	Off
Helicobacter_cinaedi	2	2	3	3	Off	Off
Helicobacter_pylori	7	7	46	46	Off	Off
Helicobacter_pylori_Shi112	1	1	100	100	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	16	16	31	31	Off	Off
Klebsiella_aerogenes_EA1509E	3	3	8	8	Off	Off
Klebsiella_michiganensis	9	9	23	23	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	4	4	Off	Off
Klebsiella_oxytoca	23	23	56	56	Off	Off
Klebsiella_pneumoniae	29	29	561	561	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	9	9	452	452	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	2	2	36	36	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	1	1	28	28	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	34	34	Off	Off
Legionella_anisa	1	1	2	2	Off	Off
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	7	7	130	130	Off	Off
Legionella_pneumophila_subsp._pneumophila	2	2	3	3	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	3	3	7	7	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	20	20	227	227	Off	Off
Leptospira_interrogans_serovar_Bataviae	2	2	2	2	Off	Off
Leptospira_interrogans_serovar_Canicola	1	1	1	1	Off	Off
Leptospira_interrogans_serovar_Manilae	5	5	21	21	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	1	1	1	1	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	0	0	0	0	na	na
Leptospira_santarosai	0	0	0	0	na	na
Leptospira_santarosai_serovar_Shermani_str._LT_821	3	3	6	6	Off	Off
Leptospira_weilii	43	43	95	95	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	5	5	5	5	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	31	31	262	262	Off	Off
Mannheimia_haemolytica_D153	2	2	18	18	Off	Off
Mannheimia_haemolytica_D174	1	1	6	6	Off	Off
Mannheimia_haemolytica_USMARC_2286	1	1	12	12	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	256	256	1616	1616	Off	Off
Mycobacterium_avium_subsp._avium	38	38	72	72	Off	Off
Mycobacterium_avium_subsp._hominissuis	119	119	212	212	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	51	51	89	89	Off	Off
Mycobacterium_canettii	33	33	33	33	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	99	99	113	113	Off	Off
Mycobacterium_intracellulare	210	210	308	308	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	59	59	125	125	Off	Off
Mycobacterium_kansasii	191	191	287	287	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	15	15	15	15	Off	Off
Mycobacterium_marseillense	85	85	92	92	Off	Off
Mycobacterium_sp._JS623	162	162	165	165	Off	Off
Mycobacterium_sp._YC-RL4	135	135	145	145	Off	Off
Mycobacterium_tuberculosis	55	55	130	130	Off	Off
Mycobacterium_tuberculosis_KZN_1435	39	39	123	123	Off	Off
Mycobacterium_tuberculosis_complex	60	60	366	366	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	114	114	1434	1434	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	56	56	216	216	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	17	17	29	29	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	4	4	5	5	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	32	32	113	113	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	35	35	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_haemofelis_str._Langford_1	4	4	4	4	Off	Off
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	9	9	9	9	Off	Off
Neisseria_gonorrhoeae	8	8	47	47	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	14	14	237	237	Off	Off
Neisseria_meningitidis	19	19	92	92	Off	Off
Neisseria_meningitidis_8013	4	4	11	11	Off	Off
Neisseria_meningitidis_H44/76	4	4	15	15	Off	Off
Neisseria_meningitidis_M01-240355	3	3	14	14	Off	Off
Neisseria_meningitidis_MC58	5	5	17	17	Off	Off
Neisseria_mucosa	6	6	7	7	Off	Off
Neisseria_sicca	3	3	3	3	Off	Off
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	3	3	3	3	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	10	10	15	15	Off	Off
Pasteurella_multocida	6	6	14	14	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	4	4	4	4	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	8	8	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	11	11	25	25	Off	Off
Porphyromonas_gingivalis_A7A1-28	5	5	14	14	Off	Off
Porphyromonas_gingivalis_W83	1	1	7	7	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_conorii_str._Malish_7	1	1	1	1	Off	Off
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	1	1	1	1	Off	Off
Salmonella_enterica	20	20	632	632	Off	Off
Salmonella_enterica_subsp._VII	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	9	9	270	270	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Derby	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	1	1	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	2	2	8	8	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	3	3	4	4	Off	Off
Salmonella_enterica_subsp._salamae	2	2	3	3	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	6	6	6	6	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	11	11	17	17	Off	Off
Staphylococcus_aureus_subsp._aureus_JKD6159	1	1	1	1	Off	Off
Staphylococcus_cohnii	2	2	5	5	Off	Off
Staphylococcus_epidermidis	8	8	36	36	Off	Off
Staphylococcus_epidermidis_PM221	1	1	7	7	Off	Off
Staphylococcus_equorum	3	3	3	3	Off	Off
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_nepalensis	2	2	2	2	Off	Off
Staphylococcus_saprophyticus	1	1	4	4	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	1	1	1	1	Off	Off
Streptococcus_agalactiae	3	3	7	7	Off	Off
Streptococcus_anginosus	2	2	2	2	Off	Off
Streptococcus_canis	2	2	2	2	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	1	1	5	5	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	8	8	Off	Off
Streptococcus_equi	3	3	15	15	Off	Off
Streptococcus_equi_subsp._equi	1	1	1	1	Off	Off
Streptococcus_equi_subsp._zooepidemicus	3	3	6	6	Off	Off
Streptococcus_gallolyticus	1	1	1	1	Off	Off
Streptococcus_gallolyticus_UCN34	4	4	7	7	Off	Off
Streptococcus_gordonii	9	9	27	27	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	0	0	0	0	na	na
Streptococcus_intermedius_B196	1	1	4	4	Off	Off
Streptococcus_lutetiensis	2	2	2	2	Off	Off
Streptococcus_milleri	0	0	0	0	na	na
Streptococcus_mitis	3	3	3	3	Off	Off
Streptococcus_mutans	2	2	3	3	Off	Off
Streptococcus_oralis	1	1	1	1	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	4	4	24	24	Off	Off
Streptococcus_pyogenes	7	7	48	48	Off	Off
Streptococcus_pyogenes_A20	2	2	9	9	Off	Off
Streptococcus_pyogenes_HKU_QMH11M0907901	1	1	4	4	Off	Off
Streptococcus_pyogenes_JRS4	1	1	3	3	Off	Off
Streptococcus_pyogenes_MGAS10750	2	2	8	8	Off	Off
Streptococcus_salivarius	1	1	1	1	Off	Off
Streptococcus_salivarius_57.I	1	1	1	1	Off	Off
Streptococcus_sanguinis	5	5	6	6	Off	Off
Streptococcus_sanguinis_SK36	1	1	1	1	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	29	29	70	70	Off	Off
Streptococcus_suis_6407	1	1	12	12	Off	Off
Streptococcus_suis_D9	1	1	9	9	Off	Off
Streptococcus_suis_ST1	1	1	5	5	Off	Off
Streptococcus_suis_T15	2	2	9	9	Off	Off
Streptococcus_thermophilus	0	0	0	0	na	na
Tannerella_forsythia	6	6	12	12	Off	Off
Tannerella_forsythia_92A2	11	11	11	11	Off	Off
Tannerella_forsythia_KS16	9	9	9	9	Off	Off
Treponema	20	20	21	21	Off	Off
Treponema_azotonutricium_ZAS-9	4	4	4	4	Off	Off
Treponema_brennaborense_DSM_12168	11	11	11	11	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	1	1	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	1	1	1	1	Off	Off
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	1	1	1	1	Off	Off
Treponema_phagedenis	9	9	19	19	Off	Off
Treponema_primitia_ZAS-2	2	2	2	2	Off	Off
Treponema_ruminis	4	4	5	5	Off	Off
Treponema_socranskii_subsp._buccale	9	9	9	9	Off	Off
Treponema_sp._OMZ_838	2	2	2	2	Off	Off
Treponema_succinifaciens_DSM_2489	21	21	21	21	Off	Off
Treponema_vincentii	8	8	10	10	Off	Off
Vaccinia_virus	1	1	1	1	Off	Off
Veillonella_parvula	0	0	0	0	na	na
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	8	8	Off	Off
Vibrio_anguillarum_775	1	1	6	6	Off	Off
Vibrio_cholerae	2	2	15	15	Off	Off
Vibrio_furnissii	9	9	19	19	Off	Off
Vibrio_furnissii_NCTC_11218	2	2	3	3	Off	Off
Vibrio_parahaemolyticus	9	9	115	115	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	9	9	15	15	Off	Off
Vibrio_vulnificus_NBRC_15645_=_ATCC_27562	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	8	8	8	8	Off	Off
Yersinia_enterocolitica	2	2	10	10	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	1	1	3	3	Off	Off
Yersinia_pestis_8787	1	1	2	2	Off	Off
Yersinia_pestis_Antiqua	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pestis_EV_NIIEG	1	1	1	1	Off	Off
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	0	0	0	0	na	na
Yersinia_rohdei	0	0	0	0	na	na
Yersinia_ruckeri	4	4	10	10	Off	Off
Yersinia_similis	1	1	2	2	Off	Off
