Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Human_gammaherpesvirus_4	0	0	0	0	na	na
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	36	36	70	70	Off	Off
Klebsiella_aerogenes_EA1509E	10	10	42	42	Off	Off
Klebsiella_michiganensis	35	35	75	75	Off	Off
Klebsiella_michiganensis_HKOPL1	3	3	19	19	Off	Off
Klebsiella_michiganensis_KCTC_1686	2	2	15	15	Off	Off
Klebsiella_oxytoca	43	43	101	101	Off	Off
Klebsiella_pneumoniae	69	69	883	883	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	15	15	427	427	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	4	4	51	51	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	3	3	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	2	2	102	102	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	2	2	68	68	Off	Off
Legionella_anisa	2	2	6	6	Off	Off
Legionella_lansingensis	6	6	6	6	Off	Off
Legionella_pneumophila	2	2	6	6	Off	Off
Legionella_pneumophila_subsp._fraseri	3	3	9	9	Off	Off
Legionella_pneumophila_subsp._pneumophila	3	3	5	5	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_biflexa_serovar_Patoc	1	1	1	1	Off	Off
Leptospira_borgpetersenii	4	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	12	12	43	43	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	15	15	192	192	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	8	8	8	8	Off	Off
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	3	3	5	5	Off	Off
Leptospira_santarosai	1	1	1	1	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	2	2	Off	Off
Leptospira_weilii	34	34	74	74	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	8	8	18	18	Off	Off
Listeria_monocytogenes_6179	2	2	6	6	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	56	56	492	492	Off	Off
Mannheimia_haemolytica_D153	3	3	20	20	Off	Off
Mannheimia_haemolytica_M42548	2	2	14	14	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	3	3	11	11	Off	Off
Mannheimia_haemolytica_USMARC_2286	2	2	15	15	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	2	2	2	2	Off	Off
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	251	251	1559	1559	Off	Off
Mycobacterium_avium_subsp._avium	20	20	37	37	Off	Off
Mycobacterium_avium_subsp._hominissuis	143	143	230	230	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	79	79	109	109	Off	Off
Mycobacterium_canettii	22	22	22	22	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	101	101	120	120	Off	Off
Mycobacterium_intracellulare	119	119	163	163	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	68	68	125	125	Off	Off
Mycobacterium_kansasii	167	167	253	253	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	7	7	7	7	Off	Off
Mycobacterium_marseillense	68	68	71	71	Off	Off
Mycobacterium_sp._JS623	171	171	178	178	Off	Off
Mycobacterium_sp._YC-RL4	143	143	148	148	Off	Off
Mycobacterium_tuberculosis	84	84	184	184	Off	Off
Mycobacterium_tuberculosis_KZN_1435	36	36	108	108	Off	Off
Mycobacterium_tuberculosis_complex	90	90	493	493	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	169	169	1100	1100	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	49	49	185	185	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	15	15	22	22	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	2	2	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	14	14	31	31	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	49	49	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	0	0	0	0	na	na
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	12	12	12	12	Off	Off
Neisseria_gonorrhoeae	16	16	79	79	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	84	84	Off	Off
Neisseria_meningitidis	13	13	29	29	Off	Off
Neisseria_meningitidis_8013	5	5	21	21	Off	Off
Neisseria_meningitidis_MC58	2	2	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	4	4	24	24	Off	Off
Neisseria_mucosa	5	5	5	5	Off	Off
Neisseria_sicca	9	9	9	9	Off	Off
Neisseria_subflava	4	4	4	4	Off	Off
Neisseria_weaveri	1	1	1	1	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	1	1	1	1	Off	Off
Pasteurella_multocida	12	12	101	101	Off	Off
Pasteurella_multocida_subsp._multocida	1	1	22	22	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	5	5	5	5	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	10	10	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	2	2	9	9	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	4	4	20	20	Off	Off
Porphyromonas_gingivalis_A7A1-28	4	4	8	8	Off	Off
Porphyromonas_gingivalis_W83	3	3	7	7	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_akari_str._Hartford	1	1	1	1	Off	Off
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	0	0	0	0	na	na
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	81	81	4483	4483	Off	Off
Salmonella_enterica_subsp._VII	3	3	3	3	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	7	7	7	7	Off	Off
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica	47	47	1720	1720	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	6	6	6	6	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Napoli	4	4	4	4	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Poona_str._ATCC_BAA-1673	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Reading	10	10	10	10	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	4	4	14	14	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	na	na
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	11	11	23	23	Off	Off
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	12	12	32	32	Off	Off
Salmonella_enterica_subsp._salamae	7	7	10	10	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	1	1	1	1	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_flexneri	0	0	0	0	na	na
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	10	10	11	11	Off	Off
Staphylococcus_cohnii	2	2	2	2	Off	Off
Staphylococcus_epidermidis	5	5	70	70	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	1	1	Off	Off
Staphylococcus_equorum	0	0	0	0	na	na
Staphylococcus_hominis	0	0	0	0	na	na
Staphylococcus_hominis_subsp._hominis	1	1	4	4	Off	Off
Staphylococcus_nepalensis	0	0	0	0	na	na
Staphylococcus_saprophyticus	1	1	2	2	Off	Off
Staphylococcus_simulans	0	0	0	0	na	na
Staphylococcus_succinus	4	4	4	4	Off	Off
Streptococcus_agalactiae	3	3	11	11	Off	Off
Streptococcus_anginosus	4	4	4	4	Off	Off
Streptococcus_canis	0	0	0	0	na	na
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_AS_1.3089	1	1	2	2	Off	Off
Streptococcus_cristatus_ATCC_51100	3	3	4	4	Off	Off
Streptococcus_dysgalactiae	0	0	0	0	na	na
Streptococcus_dysgalactiae_subsp._dysgalactiae	2	2	3	3	Off	Off
Streptococcus_equi	6	6	40	40	Off	Off
Streptococcus_equi_subsp._zooepidemicus	4	4	12	12	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	1	1	Off	Off
Streptococcus_gallolyticus	5	5	5	5	Off	Off
Streptococcus_gallolyticus_UCN34	5	5	5	5	Off	Off
Streptococcus_gordonii	6	6	25	25	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	1	1	1	1	Off	Off
Streptococcus_lutetiensis	2	2	3	3	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	3	3	3	3	Off	Off
Streptococcus_mutans	3	3	7	7	Off	Off
Streptococcus_mutans_UA159	4	4	9	9	Off	Off
Streptococcus_oralis	5	5	7	7	Off	Off
Streptococcus_parauberis	0	0	0	0	na	na
Streptococcus_parauberis_NCFD_2020	5	5	8	8	Off	Off
Streptococcus_pneumoniae	5	5	117	117	Off	Off
Streptococcus_pneumoniae_70585	1	1	2	2	Off	Off
Streptococcus_pneumoniae_INV200	1	1	9	9	Off	Off
Streptococcus_pyogenes	4	4	5	5	Off	Off
Streptococcus_salivarius	2	2	2	2	Off	Off
Streptococcus_salivarius_57.I	2	2	6	6	Off	Off
Streptococcus_salivarius_CCHSS3	1	1	1	1	Off	Off
Streptococcus_sanguinis	6	6	6	6	Off	Off
Streptococcus_sanguinis_SK36	4	4	12	12	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	18	18	70	70	Off	Off
Streptococcus_suis_6407	2	2	2	2	Off	Off
Streptococcus_suis_D12	1	1	5	5	Off	Off
Streptococcus_suis_D9	1	1	4	4	Off	Off
Streptococcus_suis_T15	1	1	1	1	Off	Off
Streptococcus_suis_TL13	2	2	2	2	Off	Off
Streptococcus_thermophilus	9	9	38	38	Off	Off
Tannerella_forsythia	7	7	14	14	Off	Off
Tannerella_forsythia_92A2	10	10	10	10	Off	Off
Tannerella_forsythia_KS16	3	3	3	3	Off	Off
Treponema	13	13	13	13	Off	Off
Treponema_azotonutricium_ZAS-9	1	1	1	1	Off	Off
Treponema_brennaborense_DSM_12168	14	14	14	14	Off	Off
Treponema_denticola	1	1	2	2	Off	Off
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_medium	1	1	9	9	Off	Off
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_parvum	3	3	3	3	Off	Off
Treponema_pedis	1	1	2	2	Off	Off
Treponema_phagedenis	12	12	31	31	Off	Off
Treponema_primitia_ZAS-2	9	9	10	10	Off	Off
Treponema_ruminis	1	1	1	1	Off	Off
Treponema_socranskii_subsp._buccale	4	4	5	5	Off	Off
Treponema_sp._OMZ_838	3	3	3	3	Off	Off
Treponema_succinifaciens_DSM_2489	5	5	5	5	Off	Off
Treponema_vincentii	5	5	6	6	Off	Off
Veillonella_parvula	1	1	3	3	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	1	1	3	3	Off	Off
Vibrio_anguillarum_775	3	3	21	21	Off	Off
Vibrio_cholerae	14	14	25	25	Off	Off
Vibrio_cholerae_O1_biovar_El_Tor	1	1	11	11	Off	Off
Vibrio_furnissii	26	26	41	41	Off	Off
Vibrio_furnissii_NCTC_11218	6	6	27	27	Off	Off
Vibrio_parahaemolyticus	8	8	195	195	Off	Off
Vibrio_parahaemolyticus_O1:Kuk_str._FDA_R31	2	2	54	54	Off	Off
Vibrio_parahaemolyticus_UCM-V493	7	7	11	11	Off	Off
Vibrio_splendidus	0	0	0	0	na	na
Vibrio_vulnificus	12	12	51	51	Off	Off
Vibrio_vulnificus_CMCP6	2	2	16	16	Off	Off
Vibrio_vulnificus_YJ016	1	1	3	3	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aleksiciae	2	2	2	2	Off	Off
Yersinia_enterocolitica	2	2	20	20	Off	Off
Yersinia_enterocolitica_subsp._palearctica_105.5R(r)	1	1	2	2	Off	Off
Yersinia_intermedia	2	2	3	3	Off	Off
Yersinia_pestis	1	1	1	1	Off	Off
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	2	2	10	10	Off	Off
Yersinia_rohdei	1	1	1	1	Off	Off
Yersinia_ruckeri	10	10	14	14	Off	Off
Yersinia_similis	2	2	2	2	Off	Off
