Node	NumberOfUnfilteredReads	NumberOfFilteredReads	NumberOfUnfilteredAlignments	numberOfAlignments	turnedOn?	downSampling?
Corynebacterium_sphenisci	0	0	0	0	na	na
Corynebacterium_sphenisci_DSM_44792	237	237	240	240	Off	Off
Corynebacterium_stationis	29	29	29	29	Off	Off
Corynebacterium_striatum	29	29	65	65	Off	Off
Corynebacterium_urealyticum	38	38	38	38	Off	Off
Corynebacterium_ureicelerivorans	63	63	72	72	Off	Off
Corynebacterium_xerosis	118	118	124	124	Off	Off
Cowpox_virus	0	0	0	0	na	na
Coxiella_burnetii	4	4	19	19	Off	Off
Coxiella_burnetii_Dugway_5J108-111	4	4	17	17	Off	Off
Coxiella_burnetii_str._Schperling	6	6	18	18	Off	Off
Cryptosporidium	0	0	0	0	na	na
Cryptosporidium_parvum	0	0	0	0	na	na
Deltaretrovirus	0	0	0	0	na	na
Ehrlichia_canis	0	0	0	0	na	na
Enterococcus_avium	2	2	5	5	Off	Off
Enterococcus_casseliflavus	4	4	4	4	Off	Off
Enterococcus_casseliflavus_EC20	1	1	3	3	Off	Off
Enterococcus_cecorum	4	4	4	4	Off	Off
Enterococcus_durans	0	0	0	0	na	na
Enterococcus_faecalis	2	2	62	62	Off	Off
Enterococcus_faecalis_62	1	1	28	28	Off	Off
Enterococcus_faecalis_R712	2	2	10	10	Off	Off
Enterococcus_faecium	13	13	122	122	Off	Off
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	9	9	425	425	Off	Off
Enterococcus_hirae	1	1	2	2	Off	Off
Enterococcus_hirae_ATCC_9790	3	3	14	14	Off	Off
Enterococcus_mundtii	2	2	3	3	Off	Off
Enterovirus_B	0	0	0	0	na	na
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	na	na
Equine_rhinitis_A_virus	0	0	0	0	na	na
Erysipelothrix_rhusiopathiae	0	0	0	0	na	na
Erythroparvovirus	0	0	0	0	na	na
Escherichia_coli	28	28	231	231	Off	Off
Escherichia_coli_NCCP15648	7	7	14	14	Off	Off
Escherichia_coli_O111	0	0	0	0	na	na
Escherichia_coli_O157:H7	0	0	0	0	na	na
Escherichia_coli_O26	0	0	0	0	na	na
Francisella_tularensis	0	0	0	0	na	na
Francisella_tularensis_subsp._novicida	1	1	1	1	Off	Off
Francisella_tularensis_subsp._tularensis_MA00-2987	1	1	1	1	Off	Off
Fusobacterium	3	3	10	10	Off	Off
Fusobacterium_hwasookii	2	2	2	2	Off	Off
Fusobacterium_necrophorum	3	3	9	9	Off	Off
Fusobacterium_necrophorum_subsp._funduliforme	4	4	6	6	Off	Off
Fusobacterium_necrophorum_subsp._necrophorum	1	1	1	1	Off	Off
Fusobacterium_nucleatum	0	0	0	0	na	na
Fusobacterium_nucleatum_subsp._polymorphum	2	2	2	2	Off	Off
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	4	4	4	4	Off	Off
Fusobacterium_sp._oral_taxon_203	1	1	1	1	Off	Off
Goatpox_virus	0	0	0	0	na	na
Haemophilus_influenzae	9	9	30	30	Off	Off
Haemophilus_influenzae_10810	4	4	4	4	Off	Off
Haemophilus_influenzae_2019	1	1	1	1	Off	Off
Helicobacter_cinaedi	0	0	0	0	na	na
Helicobacter_pylori	5	5	224	224	Off	Off
Helicobacter_pylori_Shi112	3	3	300	300	Off	Off
Hepatitis_B_virus	0	0	0	0	na	na
Hepatitis_E_virus	0	0	0	0	na	na
Hepatitis_delta_virus	0	0	0	0	na	na
Human_adenovirus_1	0	0	0	0	na	na
Human_adenovirus_2	0	0	0	0	na	na
Human_adenovirus_35	0	0	0	0	na	na
Human_adenovirus_5	0	0	0	0	na	na
Human_adenovirus_54	0	0	0	0	na	na
Human_adenovirus_7	0	0	0	0	na	na
Human_alphaherpesvirus_1	0	0	0	0	na	na
Human_alphaherpesvirus_2	0	0	0	0	na	na
Human_alphaherpesvirus_3	0	0	0	0	na	na
Human_gammaherpesvirus_4	1	1	1	1	Off	Off
Human_herpesvirus_4_type_2	0	0	0	0	na	na
Human_mastadenovirus_C	0	0	0	0	na	na
JC_polyomavirus	0	0	0	0	na	na
Klebsiella_aerogenes	14	14	22	22	Off	Off
Klebsiella_aerogenes_EA1509E	7	7	39	39	Off	Off
Klebsiella_michiganensis	17	17	45	45	Off	Off
Klebsiella_michiganensis_HKOPL1	2	2	10	10	Off	Off
Klebsiella_michiganensis_KCTC_1686	1	1	1	1	Off	Off
Klebsiella_oxytoca	6	6	10	10	Off	Off
Klebsiella_pneumoniae	15	15	143	143	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae	14	14	547	547	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	2	2	93	93	Off	Off
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	1	1	1	1	Off	Off
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	na	na
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	1	1	1	1	Off	Off
Legionella_anisa	0	0	0	0	na	na
Legionella_lansingensis	0	0	0	0	na	na
Legionella_pneumophila	2	2	16	16	Off	Off
Legionella_pneumophila_subsp._fraseri	2	2	3	3	Off	Off
Legionella_pneumophila_subsp._pascullei	1	1	1	1	Off	Off
Leptospira_alexanderi	0	0	0	0	na	na
Leptospira_alstonii	0	0	0	0	na	na
Leptospira_biflexa	0	0	0	0	na	na
Leptospira_borgpetersenii	4	4	4	4	Off	Off
Leptospira_borgpetersenii_serovar_Ceylonica	4	4	13	13	Off	Off
Leptospira_broomii	0	0	0	0	na	na
Leptospira_fainei	0	0	0	0	na	na
Leptospira_inadai	0	0	0	0	na	na
Leptospira_interrogans	5	5	64	64	Off	Off
Leptospira_kirschneri	0	0	0	0	na	na
Leptospira_kmetyi	0	0	0	0	na	na
Leptospira_licerasiae	0	0	0	0	na	na
Leptospira_noguchii	1	1	2	2	Off	Off
Leptospira_santarosai	3	3	5	5	Off	Off
Leptospira_santarosai_serovar_Shermani_str._LT_821	1	1	1	1	Off	Off
Leptospira_weilii	12	12	22	22	Off	Off
Leptospira_wolffii	0	0	0	0	na	na
Listeria_monocytogenes	4	4	11	11	Off	Off
Lumpy_skin_disease_virus	0	0	0	0	na	na
Lymphocryptovirus	0	0	0	0	na	na
Mannheimia_haemolytica	24	24	342	342	Off	Off
Mannheimia_haemolytica_M42548	2	2	10	10	Off	Off
Mannheimia_haemolytica_USDA-ARS-USMARC-183	2	2	20	20	Off	Off
Measles_morbillivirus	0	0	0	0	na	na
Methanobrevibacter_oralis	0	0	0	0	na	na
Moraxella_catarrhalis	0	0	0	0	na	na
Morbillivirus	0	0	0	0	na	na
Mycobacterium_avium	378	378	2317	2317	Off	Off
Mycobacterium_avium_subsp._avium	58	58	116	116	Off	Off
Mycobacterium_avium_subsp._hominissuis	308	308	489	489	Off	Off
Mycobacterium_avium_subsp._paratuberculosis	58	58	100	100	Off	Off
Mycobacterium_canettii	48	48	48	48	Off	Off
Mycobacterium_colombiense	0	0	0	0	na	na
Mycobacterium_colombiense_CECT_3035	175	175	201	201	Off	Off
Mycobacterium_intracellulare	316	316	615	615	Off	Off
Mycobacterium_intracellulare_subsp._yongonense	127	127	270	270	Off	Off
Mycobacterium_kansasii	243	243	359	359	Off	Off
Mycobacterium_leprae	0	0	0	0	na	na
Mycobacterium_leprae_Kyoto-2	3	3	3	3	Off	Off
Mycobacterium_marseillense	102	102	109	109	Off	Off
Mycobacterium_sp._JS623	207	207	210	210	Off	Off
Mycobacterium_sp._YC-RL4	217	217	236	236	Off	Off
Mycobacterium_tuberculosis	99	99	195	195	Off	Off
Mycobacterium_tuberculosis_KZN_1435	71	71	288	288	Off	Off
Mycobacterium_tuberculosis_complex	127	127	724	724	Off	Off
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	na	na
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	na	na
Mycobacteroides_abscessus	176	176	1778	1778	Off	Off
Mycobacteroides_abscessus_subsp._abscessus	74	74	293	293	Off	Off
Mycobacteroides_abscessus_subsp._bolletii	12	12	13	13	Off	Off
Mycobacteroides_abscessus_subsp._bolletii_50594	14	14	35	35	Off	Off
Mycobacteroides_abscessus_subsp._massiliense	39	39	202	202	Off	Off
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	8	8	40	40	Off	Off
Mycoplasma_haemocanis	0	0	0	0	na	na
Mycoplasma_haemofelis	0	0	0	0	na	na
Mycoplasma_mycoides	0	0	0	0	na	na
Mycoplasma_mycoides_subsp._mycoides	1	1	2	2	Off	Off
Mycoplasma_ovipneumoniae	0	0	0	0	na	na
Mycoplasma_pneumoniae	1	1	2	2	Off	Off
Neisseria_elongata	0	0	0	0	na	na
Neisseria_elongata_subsp._glycolytica	5	5	5	5	Off	Off
Neisseria_gonorrhoeae	1	1	2	2	Off	Off
Neisseria_gonorrhoeae_NG-k51.05	4	4	83	83	Off	Off
Neisseria_meningitidis	12	12	95	95	Off	Off
Neisseria_meningitidis_M0579	1	1	2	2	Off	Off
Neisseria_meningitidis_NZ-05/33	3	3	4	4	Off	Off
Neisseria_mucosa	3	3	3	3	Off	Off
Neisseria_sicca	0	0	0	0	na	na
Neisseria_subflava	2	2	2	2	Off	Off
Neisseria_weaveri	2	2	2	2	Off	Off
Orthohepadnavirus	0	0	0	0	na	na
Orthopoxvirus	0	0	0	0	na	na
Paraavulavirus	0	0	0	0	na	na
Parvimonas_micra	6	6	9	9	Off	Off
Pasteurella_multocida	1	1	10	10	Off	Off
Pasteurella_multocida_subsp._gallicida	1	1	4	4	Off	Off
Pasteurella_multocida_subsp._multocida	8	8	53	53	Off	Off
Pasteurella_multocida_subsp._multocida_OH4807	1	1	1	1	Off	Off
Pasteurella_multocida_subsp._multocida_P1062	1	1	2	2	Off	Off
Pasteurella_multocida_subsp._multocida_str._3480	1	1	9	9	Off	Off
Pasteurella_multocida_subsp._multocida_str._HN06	1	1	1	1	Off	Off
Peptostreptococcus_anaerobius	0	0	0	0	na	na
Polyomaviridae	0	0	0	0	na	na
Porphyromonas_gingivalis	14	14	97	97	Off	Off
Porphyromonas_gingivalis_A7A1-28	3	3	6	6	Off	Off
Porphyromonas_gingivalis_W83	1	1	11	11	Off	Off
Rickettsia_africae	0	0	0	0	na	na
Rickettsia_akari	0	0	0	0	na	na
Rickettsia_conorii	0	0	0	0	na	na
Rickettsia_felis	0	0	0	0	na	na
Rickettsia_japonica	0	0	0	0	na	na
Rickettsia_prowazekii	0	0	0	0	na	na
Rickettsia_rickettsii	1	1	2	2	Off	Off
Rickettsia_sibirica	0	0	0	0	na	na
Rickettsia_typhi	0	0	0	0	na	na
Salmonella_enterica	17	17	736	736	Off	Off
Salmonella_enterica_subsp._enterica	19	19	518	518	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	5	5	5	5	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Fresno	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	1	1	1	1	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	2	2	2	2	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	1	1	3	3	Off	Off
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	2	2	2	2	Off	Off
Salmonella_enterica_subsp._salamae	1	1	2	2	Off	Off
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	3	3	3	3	Off	Off
Sheeppox_virus	0	0	0	0	na	na
Shigella_boydii	0	0	0	0	na	na
Shigella_dysenteriae	0	0	0	0	na	na
Shigella_dysenteriae_Sd197	1	1	1	1	Off	Off
Shigella_flexneri	4	4	4	4	Off	Off
Shigella_sonnei	0	0	0	0	na	na
Simian_virus_12	0	0	0	0	na	na
Staphylococcus_aureus	44	44	88	88	Off	Off
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	2	8	8	Off	Off
Staphylococcus_aureus_subsp._aureus_ST398	1	1	2	2	Off	Off
Staphylococcus_aureus_subsp._aureus_TCH60	2	2	66	66	Off	Off
Staphylococcus_aureus_subsp._aureus_Z172	1	1	12	12	Off	Off
Staphylococcus_cohnii	25	25	42	42	Off	Off
Staphylococcus_epidermidis	60	60	716	716	Off	Off
Staphylococcus_epidermidis_ATCC_12228	1	1	16	16	Off	Off
Staphylococcus_epidermidis_PM221	1	1	1	1	Off	Off
Staphylococcus_equorum	1558	1558	3452	3452	Off	Off
Staphylococcus_hominis	7	7	12	12	Off	Off
Staphylococcus_hominis_subsp._hominis	16	16	55	55	Off	Off
Staphylococcus_nepalensis	20	20	20	20	Off	Off
Staphylococcus_saprophyticus	9	9	22	22	Off	Off
Staphylococcus_simulans	4	4	18	18	Off	Off
Staphylococcus_succinus	42	42	42	42	Off	Off
Streptococcus_agalactiae	3	3	4	4	Off	Off
Streptococcus_agalactiae_NEM316	1	1	1	1	Off	Off
Streptococcus_anginosus	7	7	10	10	Off	Off
Streptococcus_anginosus_C1051	2	2	5	5	Off	Off
Streptococcus_canis	9	9	21	21	Off	Off
Streptococcus_cristatus	0	0	0	0	na	na
Streptococcus_cristatus_ATCC_51100	1	1	1	1	Off	Off
Streptococcus_dysgalactiae	1	1	1	1	Off	Off
Streptococcus_dysgalactiae_subsp._dysgalactiae	3	3	5	5	Off	Off
Streptococcus_dysgalactiae_subsp._equisimilis	2	2	4	4	Off	Off
Streptococcus_equi	3	3	25	25	Off	Off
Streptococcus_equi_subsp._zooepidemicus	6	6	18	18	Off	Off
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	1	1	9	9	Off	Off
Streptococcus_gallolyticus	7	7	7	7	Off	Off
Streptococcus_gallolyticus_UCN34	13	13	26	26	Off	Off
Streptococcus_gordonii	13	13	27	27	Off	Off
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	na	na
Streptococcus_intermedius	2	2	2	2	Off	Off
Streptococcus_intermedius_B196	4	4	14	14	Off	Off
Streptococcus_lutetiensis	16	16	26	26	Off	Off
Streptococcus_milleri	1	1	1	1	Off	Off
Streptococcus_mitis	30	30	30	30	Off	Off
Streptococcus_mitis_B6	11	11	20	20	Off	Off
Streptococcus_mutans	6	6	8	8	Off	Off
Streptococcus_mutans_UA159	4	4	19	19	Off	Off
Streptococcus_oralis	22	22	34	34	Off	Off
Streptococcus_oralis_ATCC_35037	1	1	4	4	Off	Off
Streptococcus_oralis_Uo5	5	5	17	17	Off	Off
Streptococcus_oralis_subsp._oralis	6	6	11	11	Off	Off
Streptococcus_parauberis	1	1	1	1	Off	Off
Streptococcus_parauberis_NCFD_2020	1	1	1	1	Off	Off
Streptococcus_pneumoniae	7	7	44	44	Off	Off
Streptococcus_pneumoniae_TIGR4	1	1	9	9	Off	Off
Streptococcus_pyogenes	6	6	81	81	Off	Off
Streptococcus_salivarius	14	14	34	34	Off	Off
Streptococcus_salivarius_57.I	3	3	3	3	Off	Off
Streptococcus_salivarius_JIM8777	2	2	7	7	Off	Off
Streptococcus_sanguinis	7	7	8	8	Off	Off
Streptococcus_sanguinis_SK36	3	3	10	10	Off	Off
Streptococcus_sp._HSISM1	0	0	0	0	na	na
Streptococcus_suis	20	20	81	81	Off	Off
Streptococcus_suis_6407	2	2	13	13	Off	Off
Streptococcus_suis_D12	1	1	2	2	Off	Off
Streptococcus_suis_ST3	1	1	3	3	Off	Off
Streptococcus_suis_YB51	2	2	2	2	Off	Off
Streptococcus_thermophilus	14	14	135	135	Off	Off
Streptococcus_thermophilus_ND03	3	3	16	16	Off	Off
Tannerella_forsythia	3	3	6	6	Off	Off
Tannerella_forsythia_92A2	2	2	2	2	Off	Off
Tannerella_forsythia_KS16	2	2	2	2	Off	Off
Treponema	16	16	21	21	Off	Off
Treponema_azotonutricium_ZAS-9	10	10	10	10	Off	Off
Treponema_brennaborense_DSM_12168	7	7	7	7	Off	Off
Treponema_caldarium_DSM_7334	3	3	3	3	Off	Off
Treponema_denticola	0	0	0	0	na	na
Treponema_denticola_ATCC_35405	0	0	0	0	na	na
Treponema_pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pallidum	0	0	0	0	na	na
Treponema_pallidum_subsp._pertenue	0	0	0	0	na	na
Treponema_pedis	1	1	1	1	Off	Off
Treponema_phagedenis	4	4	13	13	Off	Off
Treponema_primitia_ZAS-2	10	10	10	10	Off	Off
Treponema_ruminis	3	3	3	3	Off	Off
Treponema_socranskii_subsp._buccale	8	8	8	8	Off	Off
Treponema_sp._OMZ_838	5	5	5	5	Off	Off
Treponema_succinifaciens_DSM_2489	17	17	17	17	Off	Off
Treponema_vincentii	4	4	5	5	Off	Off
Veillonella_parvula	27	27	60	60	Off	Off
Veillonella_parvula_HSIVP1	23	23	69	69	Off	Off
Vesicular_stomatitis_Indiana_virus	0	0	0	0	na	na
Vibrio_anguillarum	0	0	0	0	na	na
Vibrio_anguillarum_775	1	1	20	20	Off	Off
Vibrio_cholerae	10	10	42	42	Off	Off
Vibrio_furnissii	3	3	5	5	Off	Off
Vibrio_furnissii_NCTC_11218	1	1	5	5	Off	Off
Vibrio_parahaemolyticus	2	2	2	2	Off	Off
Vibrio_splendidus	3	3	4	4	Off	Off
Vibrio_vulnificus	4	4	23	23	Off	Off
Vibrio_vulnificus_Env1	2	2	20	20	Off	Off
Vibrio_vulnificus_VVyb1(BT3)	1	1	1	1	Off	Off
Yersinia_aldovae	0	0	0	0	na	na
Yersinia_aldovae_670-83	4	4	4	4	Off	Off
Yersinia_aleksiciae	5	5	5	5	Off	Off
Yersinia_enterocolitica	1	1	1	1	Off	Off
Yersinia_intermedia	2	2	2	2	Off	Off
Yersinia_pestis	0	0	0	0	na	na
Yersinia_pestis_CO92	0	0	0	0	na	na
Yersinia_pseudotuberculosis	0	0	0	0	na	na
Yersinia_pseudotuberculosis_complex	1	1	20	20	Off	Off
Yersinia_rohdei	2	2	2	2	Off	Off
Yersinia_ruckeri	1	1	1	1	Off	Off
Yersinia_similis	1	1	1	1	Off	Off
