Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Corynebacterium_kroppenstedtii	2	3	1	0	1	3	2	6	1	0	0	1
Corynebacterium_kroppenstedtii_DSM_44385	8	2	1	3	6	1	1	2	0	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	2	4	5	5	11	8	5	8	3	7	2	1
Corynebacterium_matruchotii	2	2	0	1	2	2	5	0	0	2	1	3
Corynebacterium_minutissimum	0	1	1	2	2	0	1	3	0	1	0	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	1	1	0	1	0	0	0
Corynebacterium_renale	0	0	2	2	2	2	1	0	0	3	0	0
Corynebacterium_segmentosum	3	3	4	1	0	0	3	5	0	1	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	9	17	14	24	30	20	26	43	30	33	2	7
Corynebacterium_stationis	0	0	3	1	0	0	2	0	0	0	0	0
Corynebacterium_striatum	0	0	4	1	3	2	10	9	0	4	1	1
Corynebacterium_urealyticum	0	3	1	4	3	4	1	3	3	4	2	0
Corynebacterium_ureicelerivorans	5	3	2	3	7	5	1	2	11	2	0	0
Corynebacterium_xerosis	5	8	1	10	7	17	15	10	14	12	1	5
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	8	3	1	0	4	0	2	6	7	5	2	4
Coxiella_burnetii_Dugway_5J108-111	0	1	0	2	0	3	1	2	0	1	0	4
Coxiella_burnetii_str._Schperling	0	0	1	1	1	0	3	2	7	0	0	5
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	1	0	0	0	0
Ehrlichia_canis_str._Jake	0	1	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	0	0	0	0	0	1	0
Enterococcus_casseliflavus	0	0	0	1	0	0	0	0	0	1	0	0
Enterococcus_cecorum	1	1	0	0	0	0	0	0	1	0	0	0
Enterococcus_durans	0	1	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	1	0	0	1	0	0	0
Enterococcus_faecium	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	1	0	0	1	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	3	1	5	7	3	5	11	6	8	1	1	0
Escherichia_coli_ED1a	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	0	0	0	1	0	4	0	0
Escherichia_coli_O104:H4	0	0	0	0	0	0	0	0	0	2	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157	0	0	0	0	0	0	0	0	0	0	0	1
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O158	0	0	0	0	0	0	0	0	1	1	0	0
Escherichia_coli_O169:H41	0	0	0	0	0	1	0	1	0	0	0	2
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	0	0	0	2	1	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_canifelinum	0	0	0	0	0	0	0	2	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	0	0	0	2	0	0	0
Fusobacterium_nucleatum	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_nucleatum_subsp._vincentii	2	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	2	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	1	1	0	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	1	0	0	0	0	0	1	0	2	2	0
Haemophilus_influenzae_KR494	0	1	0	0	0	0	0	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	1	0	2	0	0
Helicobacter_pylori	0	0	0	0	3	2	1	6	1	1	0	0
Helicobacter_pylori_BM012A	0	0	0	0	0	0	0	0	0	0	0	1
Helicobacter_pylori_J99	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_Shi112	0	0	1	2	2	3	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	2	0	3	1	0	5	1	0	5	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	0	0	0	0	3	0	0
Klebsiella_michiganensis	0	0	1	0	1	2	1	4	1	3	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	0	0	1	1	0
Klebsiella_oxytoca	0	0	0	1	2	1	2	0	2	7	0	0
Klebsiella_pneumoniae	3	1	0	1	2	5	1	6	1	2	0	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	2	2	1	0	2	0	0	5	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	1	0	0	0	0
Legionella_lansingensis	0	0	0	1	0	2	1	2	0	1	0	0
Legionella_pneumophila	0	0	2	4	0	0	0	0	3	3	0	1
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	2	0	3	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	2	0	0	1	0	1	0	1	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	1	0	2	5	2	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	1	8	4	1	1	0	1	2	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	2	1	1	2	0	1	1	1	0
Leptospira_interrogans_serovar_Manilae	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_santarosai	0	2	0	0	0	1	0	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	3	0	0	0	0	0
Leptospira_weilii	0	2	2	2	1	3	5	5	0	1	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	0	0	1	0	0	0	0	0	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	1	0	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	3	4	0	1	6	2	6	2	5	2	1	1
Mannheimia_haemolytica_M42548	0	0	0	0	0	0	0	0	0	1	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Monkeypox_virus	1	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	9	12	13	16	15	30	31	35	32	40	14	18
Mycobacterium_avium_subsp._avium	0	0	0	1	4	2	5	6	11	5	2	2
Mycobacterium_avium_subsp._hominissuis	0	0	9	6	17	14	21	33	40	43	3	14
Mycobacterium_avium_subsp._paratuberculosis	0	1	0	5	4	1	9	9	6	30	4	3
Mycobacterium_canettii	0	0	0	1	3	2	4	7	3	8	2	4
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	8	8	11	6	7	13	24	10	16	4	4
Mycobacterium_intracellulare	1	3	5	8	4	20	19	30	42	29	8	18
Mycobacterium_intracellulare_subsp._yongonense	0	4	3	5	6	10	11	15	20	10	3	9
Mycobacterium_kansasii	1	10	8	9	15	14	23	38	37	47	1	13
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	2	0	0	0	2	0	0	2	0	1	0
Mycobacterium_marseillense	2	8	7	3	6	11	20	11	23	10	3	4
Mycobacterium_sp._JS623	7	3	8	13	21	9	21	18	18	10	1	9
Mycobacterium_sp._YC-RL4	5	4	2	5	10	10	6	22	19	15	3	4
Mycobacterium_tuberculosis	0	3	2	2	2	9	7	7	19	17	3	2
Mycobacterium_tuberculosis_KZN_1435	1	0	5	2	5	3	5	5	8	16	1	7
Mycobacterium_tuberculosis_complex	1	10	4	17	12	10	10	13	12	7	0	6
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	1	14	10	11	17	11	25	18	17	5	4
Mycobacteroides_abscessus_subsp._abscessus	0	2	0	1	5	2	1	2	11	15	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	2	1	2	1	1	1	0	7	5	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	1	0	0	0	1	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	6	1	0	2	5	1	1	4	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	2	1	3	1	0	0	2	0	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	1	1	0	0	2	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	0	2	0	2	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	1	2	0	2	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	2	3	2	2	0	0	0
Neisseria_meningitidis	0	0	0	1	2	0	2	1	3	0	1	1
Neisseria_meningitidis_M0579	0	0	0	0	3	0	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	1	0	0	0	0	1	0
Neisseria_sicca	0	0	0	0	0	2	0	0	0	4	0	0
Neisseria_subflava	1	0	0	0	0	0	1	1	2	0	0	0
Neisseria_weaveri	0	0	1	0	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	1	0	0	0	0	0	0	0	1	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	1	2	1	0	2	1	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	1	0	0	0	1	0	0	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	0	0	1	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	1	0	0	1	0	1	0	2	1	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	1	0	0	0	1	1	1	1	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	2	0	0	0	1	0	1	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	0	0	0	0	0	1	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	3	2	1	5	1	1	2	0	1	2	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica	0	1	1	1	1	1	1	5	3	5	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	1	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	4	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A_str._AKU_12601	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	1	1	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	0	1	0	1	1	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	2	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	5	4	0	1	0	2	4	1	1	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	3	0	2	2	1	0	0	1	1	0	1	0
Staphylococcus_epidermidis	17	4	0	1	0	0	0	0	0	0	0	1
Staphylococcus_epidermidis_ATCC_12228	2	1	0	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	8	11	4	1	0	0	0	0	0	0	0	1
Staphylococcus_hominis	20	0	1	2	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	21	2	0	1	1	0	0	0	0	0	0	0
Staphylococcus_nepalensis	193	109	40	18	5	2	0	0	0	0	0	0
Staphylococcus_saprophyticus	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	2	0	0	0	0	0	0	0	0
Staphylococcus_succinus	7	7	2	4	5	1	0	3	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	1	0	0	0	0	0	1	1	0	0	0	0
Streptococcus_canis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	2	2	0	0	0	1	0	0	0	0	2	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	0	1	0	0	1	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_equi	0	0	2	2	0	0	0	0	0	1	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	1	1	0	2	0	1	1	1	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	1	0	0	1	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	7	2	0	1	0	1	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	1	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	5	4	5	0	0	1	0	0	0	0	0	0
Streptococcus_mitis_B6	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_mutans_UA159	1	3	0	0	0	0	0	1	0	0	0	2
Streptococcus_oralis	4	2	1	1	1	0	0	0	2	1	0	0
Streptococcus_oralis_ATCC_35037	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	1	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae	1	0	0	2	0	0	0	1	0	0	0	0
Streptococcus_pyogenes	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pyogenes_STAB1102	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_salivarius	0	0	0	1	1	0	0	0	0	1	0	0
Streptococcus_salivarius_57.I	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_sanguinis	3	4	0	2	0	0	0	0	1	1	2	0
Streptococcus_sanguinis_SK36	1	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis	0	2	0	1	0	2	4	3	0	3	1	1
Streptococcus_thermophilus	3	0	0	0	0	3	0	1	0	0	0	0
Streptococcus_thermophilus_1F8CT	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	0	1	0	0	0	0	0	0	0	1	0	0
Tannerella_forsythia	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	1	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	1	0	0	1	0	0	0	2	0	0
Treponema	2	1	1	6	2	4	0	2	0	3	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	1	0	1	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	1	1	3	1	1	6	2	0	0
Treponema_caldarium_DSM_7334	2	0	0	0	0	3	0	1	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_OTK	0	0	0	1	0	0	0	0	0	0	0	0
