Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_abortus	0	0	0	0	0	0	0	0	1	0	1	0
Brucella_canis	0	0	0	0	0	0	0	1	0	0	0	0
Brucella_melitensis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	3	0	0	0	0	0
Brucella_suis	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_cepacia	2	3	9	12	10	12	17	18	14	43	3	6
Burkholderia_cepacia_ATCC_25416	1	2	1	0	5	14	7	7	4	10	2	3
Burkholderia_cepacia_JBK9	0	2	5	1	7	6	2	3	10	8	0	6
Burkholderia_gladioli	3	4	6	8	15	25	24	44	23	36	6	15
Burkholderia_gladioli_BSR3	0	1	1	1	6	16	3	12	13	19	1	7
Burkholderia_gladioli_pv._gladioli	1	1	4	6	10	15	16	16	44	31	2	8
Burkholderia_mallei	0	0	0	0	0	0	0	0	4	2	1	0
Burkholderia_multivorans	7	10	15	18	20	17	26	38	48	33	6	26
Burkholderia_multivorans_ATCC_17616	1	7	3	9	5	6	9	10	6	16	2	3
Burkholderia_multivorans_ATCC_BAA-247	0	4	5	3	7	3	7	4	9	4	1	5
Burkholderia_pseudomallei	3	5	7	7	7	4	11	20	22	30	12	5
Burkholderia_pseudomallei_1106b	0	0	0	0	0	0	0	1	0	0	0	1
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	0	1	0	0	0	0
Burkholderia_pseudomallei_7894	0	1	0	0	0	0	2	0	0	0	0	4
Burkholderia_pseudomallei_B03	0	0	0	2	1	0	1	1	2	0	0	0
Burkholderia_pseudomallei_MSHR346	0	0	0	0	2	1	1	0	0	0	0	0
Burkholderia_pseudomallei_MSHR435	0	0	0	0	0	0	0	0	0	1	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	0	7	0	0	1	3	0	0	1
Burkholderia_pseudomallei_Pasteur_52237	0	0	1	0	0	0	0	1	0	0	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	1
Campylobacter_coli_RM4661	0	0	0	0	0	0	0	0	0	2	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	2	0	0	0	1	1	0	0
Campylobacter_showae	0	0	0	0	2	0	1	1	1	1	0	1
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae_GPIC	0	0	0	0	0	0	1	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum_P787	0	0	0	0	0	0	0	0	0	0	1	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	1	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_amycolatum	0	0	0	1	0	0	1	4	1	0	0	0
Corynebacterium_bovis	4	0	12	4	11	10	4	10	10	14	3	14
Corynebacterium_crudilactis	0	0	0	0	0	0	0	2	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0	0	2	0	0	4	4	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_jeikeium	0	0	0	1	0	0	0	1	0	1	0	2
Corynebacterium_jeikeium_K411	0	0	0	0	1	1	1	1	3	1	1	0
Corynebacterium_kroppenstedtii	0	0	0	1	0	3	1	2	2	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	0	0	0	0	1	0	0	1	2	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	1	1	2	3	4	0	7	2	3	6	1	2
Corynebacterium_matruchotii	0	1	2	0	1	0	3	1	2	2	0	0
Corynebacterium_minutissimum	0	0	0	4	2	1	0	5	3	7	1	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	0	0	0	0	1	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	0	0	0	0	0	1	3	0	0
Corynebacterium_renale	0	0	0	0	0	0	0	0	0	2	0	0
Corynebacterium_segmentosum	0	0	0	0	0	2	2	0	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	4	4	11	18	17	8	8	16	24	21	1	5
Corynebacterium_stationis	0	0	0	0	0	0	0	0	1	0	0	0
Corynebacterium_striatum	0	1	2	0	4	3	1	2	0	2	1	1
Corynebacterium_urealyticum	0	0	0	0	4	2	3	1	4	3	0	0
Corynebacterium_ureicelerivorans	0	0	0	0	0	3	2	4	1	5	2	3
Corynebacterium_xerosis	0	2	3	3	4	4	8	17	5	13	3	6
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	0	1	0	1	0	3	5	2	3	0	0
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	1	1	2	4	6	2	3	1
Coxiella_burnetii_str._Schperling	0	0	0	0	0	0	0	0	0	0	1	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	0	0	2	0	0	0
Enterococcus_cecorum	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	0	1	0	0	1	0	0	0	0
Enterococcus_faecium	0	0	0	1	0	0	2	1	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	0	0	0	0	0	0	0	1	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	4	1	0	0	2	11	9	5	10	7	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O126	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O158	0	0	3	2	0	1	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	1	0	0	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	0	0	1	2	0	0
Fusobacterium	19	36	27	37	26	13	6	10	7	3	0	5
Fusobacterium_canifelinum	5	7	9	2	4	7	4	4	2	3	0	0
Fusobacterium_gastrosuis	1	0	0	0	0	2	3	1	0	2	2	0
Fusobacterium_gonidiaformans_ATCC_25563	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_hwasookii	1	4	6	1	1	1	1	0	0	0	0	1
Fusobacterium_hwasookii_ChDC_F174	1	1	0	0	2	0	1	1	0	0	0	0
Fusobacterium_hwasookii_ChDC_F206	0	0	3	2	0	0	2	1	0	1	0	0
Fusobacterium_necrophorum	0	0	2	2	0	1	0	0	0	1	0	0
Fusobacterium_necrophorum_subsp._funduliforme	2	0	0	1	0	1	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._necrophorum	0	1	1	3	1	1	1	0	0	0	0	0
Fusobacterium_nucleatum	2	1	9	11	7	5	5	2	4	1	0	2
Fusobacterium_nucleatum_subsp._animalis	6	11	9	8	12	7	5	2	1	3	0	0
Fusobacterium_nucleatum_subsp._animalis_21_1A	1	1	0	1	0	2	1	0	4	1	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	0	0	1	1	2	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_7_1	2	0	0	0	3	3	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum	4	2	0	0	1	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0	1	1	2	1	0	0	0	1	1	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0	0	1	1	2	0	1	0	0	1	1	0
Fusobacterium_nucleatum_subsp._polymorphum	1	5	3	6	4	3	5	4	4	4	0	1
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	2	2	2	0	1	0	2	1	0	0	1	1
Fusobacterium_nucleatum_subsp._vincentii	1	2	1	4	7	1	0	0	1	0	0	1
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	0	0	0	4	2	0	1	2	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	0	2	1	0	1	1	2	0	0	1	0
Fusobacterium_periodonticum	0	0	1	1	0	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	1	3	4	1	1	2	3	1	2	0	0	2
Fusobacterium_sp._oral_taxon_203	0	2	2	2	1	4	0	1	0	1	0	0
Fusobacterium_ulcerans	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_ulcerans_ATCC_49185	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	0	0	1	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	1	0	10	1	1	3	0	0	0	1
Haemophilus_influenzae_KR494	0	0	0	1	0	0	0	0	0	0	1	0
Haemophilus_influenzae_R2846	0	0	0	0	0	0	0	0	1	0	0	0
Haemophilus_influenzae_biotype_aegyptius	0	0	0	0	0	1	0	0	0	0	2	0
Helicobacter_cinaedi	0	0	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori	1	2	1	0	1	1	1	1	1	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	2	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	2	3	4	1	2	3	2	0	2
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	1	2	3	2	0	1	0
Klebsiella_michiganensis	0	0	0	2	1	1	2	4	3	10	0	2
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	1	0	3
Klebsiella_oxytoca	0	0	1	1	0	0	2	3	4	10	0	0
Klebsiella_pneumoniae	0	0	0	2	1	4	6	2	7	5	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	0	0	1	2	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	0	0	0	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	2	0	0	0	0	0	0	0	1
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	1	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	3	0	1	0	1	0	2	0	0
Legionella_lansingensis	0	0	1	1	1	0	1	1	1	3	0	0
Legionella_pneumophila	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	3	1	0	1
Legionella_pneumophila_subsp._fraseri	0	0	0	1	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	2	0	0	1	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	2	0	0	3	1	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	1	0	0	0	0	1	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	3	7	7	2	6	11	2	3
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	7	15	9	5	1	0	2
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	2	3	3	11	12	24	9	18	9	1	3
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	0	0	1	0	1	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	2	0	4	0	1	1	0	0
Leptospira_santarosai	0	0	0	0	0	0	2	3	1	1	0	0
Leptospira_weilii	0	0	6	18	25	33	12	13	17	8	15	23
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	1	0	2	0	0	2	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	7	9	4	8	7	9	8	5	7	2	2
Mannheimia_haemolytica_D153	0	0	0	0	0	0	0	2	0	0	1	0
Mannheimia_haemolytica_D174	0	0	0	0	0	1	1	0	0	0	0	0
Mannheimia_haemolytica_M42548	0	0	0	0	0	1	0	0	2	0	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	1	0	0	1	0
Mannheimia_haemolytica_USMARC_2286	0	0	0	0	0	0	0	2	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	1	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	1	2	11	11	14	20	28	21	40	23	6	4
Mycobacterium_avium_subsp._avium	0	0	0	0	2	8	5	5	0	6	1	4
Mycobacterium_avium_subsp._hominissuis	0	3	3	3	8	4	17	20	24	26	2	10
Mycobacterium_avium_subsp._paratuberculosis	1	0	0	0	0	5	0	2	7	12	1	2
Mycobacterium_canettii	0	0	0	0	0	0	5	4	4	0	0	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	0	1	3	4	3	19	14	11	15	0	8
Mycobacterium_intracellulare	0	2	1	5	2	14	11	17	26	22	4	6
Mycobacterium_intracellulare_subsp._yongonense	0	0	0	0	2	5	7	4	11	9	2	4
Mycobacterium_kansasii	1	0	7	7	10	9	15	25	27	31	2	20
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	3	0	4	1	0	0	0	0	0	0
Mycobacterium_marseillense	0	1	1	6	2	9	9	7	6	8	0	3
Mycobacterium_sp._JS623	1	5	9	7	18	29	28	19	21	15	10	14
Mycobacterium_sp._YC-RL4	0	3	3	3	5	10	6	8	8	9	1	4
Mycobacterium_tuberculosis	0	0	0	0	6	6	5	3	19	13	1	1
Mycobacterium_tuberculosis_KZN_1435	0	3	1	0	1	3	3	8	4	5	0	1
Mycobacterium_tuberculosis_complex	0	5	6	7	0	4	8	10	5	9	0	9
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	2	15	8	9	4	5	36	29	33	2	6
Mycobacteroides_abscessus_subsp._abscessus	0	0	0	2	8	3	7	4	8	18	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	1	2	2	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	3	0	0	1	2	1	1	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	0	0	3	1	3	11	5	1	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	1	0	1	2	2	3	2	1	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	1	0	0	0	0	0	2	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	1	0	0	3	1	0	0	0	0
Neisseria_gonorrhoeae	0	0	2	0	0	0	3	0	1	0	0	1
Neisseria_gonorrhoeae_NG-k51.05	0	1	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis	1	0	0	2	2	0	0	2	4	0	0	0
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	1	0	1	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_mucosa	0	1	0	0	0	2	0	1	1	1	0	0
Neisseria_sicca	0	0	0	2	1	0	1	1	1	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	1	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	1	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	2	1	0	2	3	2	1	2	1	1	0	0
Pasteurella_multocida	0	0	1	2	3	2	3	0	0	1	2	0
Pasteurella_multocida_subsp._gallicida	0	0	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	1	0	1	1	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	0	0	1	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	0	0	0	0	0	1	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	3	1	3	2	5	0	1	1	0	2
Porphyromonas_gingivalis_AJW4	0	0	0	1	0	1	0	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	1	0	0	1	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	5	4	0	0	0	5	2	0	1	3	0	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	0	1	0	2	3	1	1	3	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Inverness	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_C_str._RKS4594	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	1	0	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	1	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	2	0	1	3	1	2	7	4	3	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	1	1	0	0	0	2	0	1	0	0	0	0
Staphylococcus_epidermidis	6	4	0	0	0	0	0	0	2	4	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	0	0	0	0	0	0	0	0	0	1	0	1
Staphylococcus_nepalensis	0	0	1	0	0	0	2	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	1	0	0	0	0	0	1	0
Streptococcus_anginosus	0	0	1	0	0	0	0	1	1	0	0	0
Streptococcus_canis	0	0	1	4	2	1	2	0	0	1	1	0
Streptococcus_cristatus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	1	1	0	2	0	0	0	0	0
Streptococcus_equi	0	0	0	0	2	0	1	0	1	1	0	0
Streptococcus_equi_subsp._zooepidemicus	1	3	2	2	1	3	1	0	3	1	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	1	0	0	1	0	0
Streptococcus_gordonii	0	1	0	1	0	1	1	0	5	3	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	2	0	1	0	0	0	0	0	0
Streptococcus_mitis	1	1	3	0	1	0	0	0	0	0	0	0
Streptococcus_mitis_B6	0	0	0	0	0	0	2	0	0	0	1	1
