Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	0	4	0	3	0	0	0
Brucella_suis	0	0	0	0	0	1	0	0	1	0	0	0
Brucella_suis_019	0	0	0	0	0	0	0	1	0	0	0	0
Burkholderia_cepacia	1	9	6	17	13	24	23	27	18	36	4	13
Burkholderia_cepacia_ATCC_25416	4	3	6	4	4	3	6	7	7	9	2	7
Burkholderia_cepacia_JBK9	2	1	7	7	6	4	7	6	1	6	1	1
Burkholderia_gladioli	0	2	9	21	11	13	30	36	44	47	8	12
Burkholderia_gladioli_BSR3	0	0	2	4	1	5	3	2	6	18	0	2
Burkholderia_gladioli_pv._gladioli	1	6	1	7	6	8	24	24	33	26	1	11
Burkholderia_mallei	0	0	0	0	0	0	0	0	0	0	0	0
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	2	0	0	0	0	0
Burkholderia_multivorans	11	8	14	35	23	28	30	31	22	45	7	12
Burkholderia_multivorans_ATCC_17616	4	6	11	9	8	11	14	5	11	8	0	2
Burkholderia_multivorans_ATCC_BAA-247	1	7	14	13	10	10	12	11	7	4	1	9
Burkholderia_pseudomallei	12	5	15	6	4	18	9	16	8	17	5	9
Burkholderia_pseudomallei_1106b	0	0	2	3	0	0	0	3	0	0	0	0
Burkholderia_pseudomallei_1710b	0	0	0	0	0	0	0	0	0	1	1	0
Burkholderia_pseudomallei_7894	0	0	0	0	0	0	0	2	1	2	0	0
Burkholderia_pseudomallei_B03	0	0	0	0	0	0	2	2	3	2	0	0
Burkholderia_pseudomallei_MSHR1153	0	0	0	0	0	0	1	0	0	1	0	0
Burkholderia_pseudomallei_MSHR2543	0	0	0	0	0	3	0	1	1	0	0	0
Burkholderia_pseudomallei_MSHR346	1	0	1	1	0	2	0	0	0	1	0	0
Burkholderia_pseudomallei_MSHR435	0	0	0	0	0	0	0	1	0	0	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	1	0	1	0	0	0	0	3	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	0	2	1	1	0	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_76339	0	0	0	1	0	0	0	0	1	0	0	0
Campylobacter_fetus	0	3	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	1	3	0	4	0	0	0	0
Campylobacter_showae	0	0	0	1	0	0	2	0	1	0	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	1	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0	0	1	0	0	0	2	0	0
Corynebacterium_bovis	1	5	4	5	5	9	5	10	13	9	2	2
Corynebacterium_crudilactis	0	0	0	0	1	0	1	1	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	2	0	1	0	3	0	5	0	0
Corynebacterium_diphtheriae_HC03	0	0	0	0	0	0	0	0	0	1	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	1	0	0	0	0	0
Corynebacterium_jeikeium	0	0	1	1	1	1	1	1	2	0	0	0
Corynebacterium_jeikeium_K411	0	0	0	2	1	1	1	0	2	3	1	2
Corynebacterium_kroppenstedtii	2	2	3	1	0	1	0	0	0	1	1	0
Corynebacterium_kroppenstedtii_DSM_44385	1	3	3	0	0	1	2	3	1	3	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	1	3	2	5	9	6	15	10	8	9	0	3
Corynebacterium_matruchotii	0	0	0	0	2	0	3	1	1	2	0	0
Corynebacterium_minutissimum	2	0	0	2	1	2	5	3	0	8	3	0
Corynebacterium_pseudotuberculosis	0	0	0	1	0	2	0	0	0	1	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	0	0	0	0	1	1	0	0	0
Corynebacterium_renale	0	2	0	0	0	1	0	0	0	1	0	0
Corynebacterium_segmentosum	5	3	0	3	2	0	0	0	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	1	9	8	17	12	17	5	8	11	18	2	7
Corynebacterium_stationis	0	3	0	0	0	0	3	0	1	2	2	0
Corynebacterium_striatum	0	1	0	1	2	2	4	6	5	5	1	0
Corynebacterium_urealyticum	0	0	0	1	2	1	0	6	1	0	0	0
Corynebacterium_ureicelerivorans	5	0	0	2	2	5	1	3	5	2	0	3
Corynebacterium_xerosis	1	3	3	1	9	6	4	5	6	8	0	4
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	1	2	3	0	0	0	1	3	2	6	0	1
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	1	0	2	0	1	3	0	1
Coxiella_burnetii_str._Schperling	0	0	0	0	0	1	0	0	1	0	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	1	1	1	1	0	0	0
Enterococcus_casseliflavus	0	1	0	0	0	0	0	0	4	5	0	0
Enterococcus_casseliflavus_EC20	0	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_cecorum	0	1	0	0	1	0	0	2	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	2	0	0	1
Enterococcus_faecalis	0	0	1	1	1	0	0	1	4	1	0	0
Enterococcus_faecalis_R712	0	0	0	0	1	1	0	0	0	2	0	0
Enterococcus_faecium	0	0	0	0	0	2	0	3	1	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	0	0	0	0	2	0	0	0	0	0
Enterococcus_mundtii	0	0	2	0	1	0	2	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	0	0	0	0	0	0	0	1	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	3	3	1	2	11	6	12	13	15	17	2	5
Escherichia_coli_APEC_O2-211	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_B_str._REL606	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_E110019	0	0	0	0	0	2	0	2	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	2	1	0	0	2	1	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_UTI89	0	0	0	0	0	1	0	0	0	1	0	0
Francisella_tularensis	0	0	0	0	0	0	0	0	1	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	0	0	3	2	0	0
Francisella_tularensis_subsp._tularensis_WY96-3418	0	0	0	0	0	0	0	0	0	0	0	1
Fusobacterium	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_gonidiaformans_ATCC_25563	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_necrophorum	3	0	0	2	0	0	1	1	0	8	0	0
Fusobacterium_necrophorum_subsp._necrophorum	0	0	0	0	0	2	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	2	0	1	2	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	1	0	0	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	1	0	4	0	1	1	0	3	0	0
Haemophilus_influenzae_2019	0	0	0	0	0	0	2	1	0	0	0	0
Haemophilus_influenzae_biotype_aegyptius	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	1	0	1	0	4	4	1	0	0
Helicobacter_pylori	0	2	0	4	2	2	3	2	2	0	0	0
Helicobacter_pylori_F32	0	0	0	0	0	1	0	0	0	0	0	0
Helicobacter_pylori_OK113	0	0	0	0	0	1	0	0	0	0	0	0
Helicobacter_pylori_SouthAfrica7	0	0	0	0	0	0	0	1	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	1	2	0	0	5	3	4	9	0	0
Klebsiella_aerogenes_EA1509E	1	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_michiganensis	0	0	0	2	1	0	1	3	3	8	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	1	0	0	0	5	0	0	0
Klebsiella_oxytoca	0	0	0	1	2	5	0	3	2	1	3	0
Klebsiella_pneumoniae	0	1	2	0	1	0	6	7	1	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	2	1	1	5	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	0	0	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	2	0	1	0	0	0	2	0	0	0	1
Legionella_lansingensis	0	0	0	1	4	1	5	4	2	4	1	0
Legionella_pneumophila	0	0	0	0	0	2	2	5	1	3	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	1	0	2	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	1	0	1	0	0	2	0	1
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	1	0	1	0	1	3
Legionella_pneumophila_subsp._pneumophila	0	0	1	0	0	0	1	0	0	3	1	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	1	0	0	1	5	2	0	0
Leptospira_borgpetersenii	0	0	0	0	7	1	3	2	2	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	2	5	7	2	0	3	0	8	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	2	4	10	13	5	7	8	2	1
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_interrogans_serovar_Lai	0	0	0	0	0	2	0	0	0	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	1	4	1	1	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	1	0	0	0	1	1	2	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	1	3	7	0	0	2
Leptospira_santarosai	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	0	0	1	1	0	0
Leptospira_weilii	0	4	12	18	23	26	21	23	17	19	8	24
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	1	4	0	1	1	1	0	0
Listeria_monocytogenes_FSL_J1-208	0	0	0	0	0	0	0	0	2	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	0	1	0	2	0	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	0	0	0	2	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	1	3	1	2	2	1
Mannheimia_haemolytica_D174	0	0	0	0	0	0	0	0	3	1	0	1
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	1	0	0	0	0	2	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	1	3	0	1	1	1	6	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	7	4	14	12	14	21	18	30	36	37	9	14
Mycobacterium_avium_subsp._avium	0	0	1	1	0	1	5	5	2	3	0	2
Mycobacterium_avium_subsp._hominissuis	0	0	2	3	13	7	18	7	24	38	2	15
Mycobacterium_avium_subsp._paratuberculosis	0	0	2	0	2	0	3	4	5	5	2	0
Mycobacterium_canettii	1	0	1	1	0	6	1	4	5	1	0	3
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	0	10	4	6	8	8	15	6	9	3	4
Mycobacterium_intracellulare	1	1	2	6	9	16	11	20	22	28	4	14
Mycobacterium_intracellulare_subsp._yongonense	0	3	2	4	5	8	7	13	13	14	1	3
Mycobacterium_kansasii	1	1	3	3	5	25	22	26	33	26	2	12
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	1	1	1	2	0	1	0	0	0	0
Mycobacterium_marseillense	2	4	0	3	8	2	9	14	9	3	1	3
Mycobacterium_sp._JS623	3	3	4	4	3	17	11	17	11	16	4	4
Mycobacterium_sp._YC-RL4	0	1	5	1	3	8	5	9	12	14	4	2
Mycobacterium_tuberculosis	0	5	0	2	2	6	2	9	12	8	3	1
Mycobacterium_tuberculosis_KZN_1435	0	0	0	0	2	1	7	10	4	4	1	2
Mycobacterium_tuberculosis_complex	1	3	6	4	6	9	4	5	18	14	4	4
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	1	1	5	4	12	18	14	15	11	22	0	2
Mycobacteroides_abscessus_subsp._abscessus	0	0	6	2	0	0	5	4	12	11	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	1	0	0	0	0	0	1	0	5	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	1	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	1	0	3	1	2	5	8	3	4	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	1	2	0	0	2	2	0	2
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	1	0	0	0	0	0
Mycoplasma_mycoides_subsp._capri_LC_str._95010	0	0	0	0	1	0	0	0	2	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	1	0	1	0	1	3	3	0	1	4	2	6
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	1	1	2	0	0	0
Neisseria_meningitidis	0	0	0	1	0	0	0	5	1	3	0	1
Neisseria_meningitidis_H44/76	0	0	0	0	0	3	0	0	0	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	1	0	0	1	1	1	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_weaveri	0	0	0	0	0	0	0	2	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	1	1	1	0	0
Pasteurella_multocida	0	0	0	1	0	1	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	0	0	0	0	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	0	0	0	1	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	0	0	2	1	0	13	11	5	4
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	2	0	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	0	1	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	1	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	1	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Breinl	0	0	0	0	1	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	1	1	2	0	3	2	1	1	3	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	0	0	0	0	0	0	0	3	0	0
Salmonella_enterica_subsp._enterica	0	0	1	1	1	2	1	0	0	3	1	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	1	0	0	0	0	2	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	1	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	0	1	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._CDC_2010K_0968	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	1	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	0	0	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei_Ss046	0	0	0	0	0	0	1	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	3	4	1	0	0	0	3	1	1	0	0
Staphylococcus_aureus_subsp._aureus_ED133	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_LGA251	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_cohnii	2	0	0	0	0	0	2	2	5	3	0	0
Staphylococcus_epidermidis	26	5	0	0	0	0	0	1	4	3	0	2
Staphylococcus_equorum	4	1	0	1	0	0	1	2	1	0	0	0
Staphylococcus_hominis	3	5	1	0	1	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	13	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	1	0	0	0	1	0	0	1	0	0
Staphylococcus_saprophyticus	0	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	2	0	0	0	3	0	0	0	0	2	0	0
Staphylococcus_succinus	10	5	2	0	1	1	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	1	3	3	3	4	0	0
Streptococcus_anginosus_C1051	0	1	0	0	0	0	0	0	1	0	0	0
Streptococcus_canis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	0	0	0	4	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	6	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	2	0	0	1	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gallolyticus_UCN34	1	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_gordonii	3	0	0	0	0	0	0	1	0	0	1	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_intermedius_B196	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_lutetiensis	0	5	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	1	1	0	0	0	0	1	0	0	0
Streptococcus_mitis_B6	0	1	1	0	0	0	1	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	0	1	0	3	3	0	0
