Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Legionella_lansingensis	0	1	1	0	0	0	0	2	0	0	1	2
Legionella_pneumophila	2	1	4	2	5	2	3	1	1	0	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	1	0	0	0	0	0	2
Legionella_pneumophila_subsp._fraseri	0	0	1	0	3	0	0	0	0	1	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	1	0	2	0	1	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	1	0	0	2	1	1	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	0	0	1	0	0	1
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_borgpetersenii	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	1	0	0	1	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	1	0	2	0	0	0	0
Leptospira_interrogans_serovar_Canicola	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_interrogans_serovar_Lai	0	0	0	0	0	0	0	2	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	1	2	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	1	0	0	0	0	2	0	0
Leptospira_santarosai	0	1	0	0	2	0	1	0	1	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	1	1	0	0	3	0	0	0	0
Leptospira_weilii	0	0	0	0	1	3	0	0	1	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	1	1	0	0	5	0	2	1	1	0
Listeria_monocytogenes_HCC23	0	0	0	2	0	0	0	0	0	0	0	0
Listeria_monocytogenes_J1816	1	0	0	0	0	0	0	1	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	1	0	0	1	0	0	0	0	1	1	0	0
Mannheimia_haemolytica_D153	0	0	0	0	0	0	0	0	1	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	1	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	2	5	10	5	7	15	26	13	15	22	6	7
Mycobacterium_avium_subsp._avium	0	0	0	0	0	3	1	4	1	1	0	4
Mycobacterium_avium_subsp._hominissuis	0	0	3	3	4	6	0	12	18	20	2	6
Mycobacterium_avium_subsp._paratuberculosis	0	0	0	0	0	3	7	5	5	5	1	0
Mycobacterium_canettii	2	2	0	1	1	1	2	0	1	3	1	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	5	4	5	10	12	4	4	7	4	1	4
Mycobacterium_intracellulare	0	0	0	5	6	8	13	7	17	9	2	3
Mycobacterium_intracellulare_subsp._yongonense	0	0	0	4	2	5	4	8	7	3	1	1
Mycobacterium_kansasii	1	1	5	12	10	10	16	29	8	10	3	4
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	2	3	0	0	1	0	0	0	0	0	2
Mycobacterium_marseillense	0	4	2	4	4	2	4	1	3	3	1	4
Mycobacterium_sp._JS623	11	18	30	45	53	48	63	61	38	38	19	46
Mycobacterium_sp._YC-RL4	0	5	6	7	8	6	23	15	11	8	5	8
Mycobacterium_tuberculosis	0	0	0	0	4	4	6	7	3	8	1	2
Mycobacterium_tuberculosis_KZN_1435	2	1	4	2	2	2	7	3	2	6	2	2
Mycobacterium_tuberculosis_complex	2	2	2	5	4	10	7	4	6	4	0	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	1	5	4	9	4	5	8	5	5	4	2
Mycobacteroides_abscessus_subsp._abscessus	0	2	1	2	1	1	2	2	6	1	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	1	0	0	1	0	1	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	1	1	0	1	1	0	0	0	0	0	2	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	2	1	3	1	1	6	2	0	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	1	2	0	0	2	0	2	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	0	0	1	0	0	0	2
Neisseria_gonorrhoeae	0	0	0	0	1	0	2	1	1	0	0	0
Neisseria_meningitidis	0	1	0	1	2	4	1	5	0	1	0	0
Neisseria_meningitidis_8013	0	0	0	0	1	0	0	0	0	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_meningitidis_M0579	0	0	0	0	1	0	2	0	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	1	0	0	0	0	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	2	1	5	2	1	0	1	0	0
Neisseria_subflava	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_weaveri	0	0	1	0	0	0	2	1	0	1	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	2	0	0
Pasteurella_multocida	0	0	0	0	1	1	1	2	0	4	1	0
Pasteurella_multocida_subsp._multocida	3	6	3	2	0	3	0	1	2	0	0	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	0	0	0	1	0	2	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	1	0	1	1	0	0	1	0	3	0	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	0	0	1	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	1	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	1	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica	1	0	0	0	3	1	2	2	2	1	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	2	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	1	3	0	0	1	0	1	1	0	2
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	1	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Heidelberg	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Indiana	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	0	0	0	0	3	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Rubislaw	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	1	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	0	0	0	0	0	0	0	0	1	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	16	3	1	1	0	0	0	4	0	0	0	0
Staphylococcus_aureus_subsp._aureus_JKD6159	0	0	0	0	0	0	0	2	0	0	0	0
Staphylococcus_aureus_subsp._aureus_MRSA252	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	9	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	1	0	3	0	0	3	0	0	0	0	0	0
Staphylococcus_epidermidis	20	2	1	0	0	0	0	2	2	0	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	14	5	6	1	1	0	0	0	0	0	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	4	1	0	0	0	0	0	1	0	0	1	0
Staphylococcus_nepalensis	0	0	0	1	1	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	2	1	0	0	1	0	0	1	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	2	0	1	0	0	0
Staphylococcus_succinus	8	2	3	1	1	0	1	2	0	0	0	0
Streptococcus_agalactiae	1	1	1	0	0	0	0	1	0	0	0	0
Streptococcus_agalactiae_NEM316	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	2	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	1	0	0	0	1	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	3	1	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	4	5	2	0	2	2	0	0	0	0	0	0
Streptococcus_mitis_B6	4	2	0	0	0	0	0	0	1	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_oralis	1	0	2	1	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	271	149	88	39	14	5	4	0	0	0	0	0
Streptococcus_pneumoniae_670-6B	2	5	0	2	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_70585	2	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_ATCC_700669	3	2	0	0	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_CGSP14	2	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_pneumoniae_Hungary19A-6	2	4	2	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_INV200	1	2	1	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_PCS8235	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_SPNA45	6	6	3	1	1	0	0	0	0	0	0	0
Streptococcus_pneumoniae_TIGR4	3	1	3	3	0	0	0	0	0	0	0	0
