Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Burkholderia_cepacia_JBK9	2	2	4	7	4	3	9	5	11	7	1	0
Burkholderia_gladioli	6	5	7	11	14	20	26	29	17	33	4	8
Burkholderia_gladioli_BSR3	1	2	0	5	2	1	5	4	5	4	1	2
Burkholderia_gladioli_pv._gladioli	1	4	4	8	10	16	14	21	18	25	1	7
Burkholderia_mallei	0	1	0	0	1	1	1	0	0	2	0	1
Burkholderia_mallei_NCTC_10247	0	0	0	0	0	3	0	0	0	0	0	0
Burkholderia_multivorans	0	7	9	12	19	13	20	25	23	25	4	9
Burkholderia_multivorans_ATCC_17616	4	2	5	1	4	6	5	7	0	7	6	3
Burkholderia_multivorans_ATCC_BAA-247	0	2	2	2	5	6	4	3	10	6	0	4
Burkholderia_pseudomallei	2	9	3	5	5	12	9	11	10	10	2	5
Burkholderia_pseudomallei_1106b	0	0	1	0	0	1	1	0	0	0	0	0
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	0	1	1	0	0	0
Burkholderia_pseudomallei_1710b	0	0	0	0	0	0	0	2	0	0	0	0
Burkholderia_pseudomallei_7894	0	0	0	0	1	1	0	0	0	0	0	0
Burkholderia_pseudomallei_B03	0	0	0	1	0	1	1	0	0	1	0	0
Burkholderia_pseudomallei_MSHR1153	1	0	0	0	1	0	0	0	1	2	0	0
Burkholderia_pseudomallei_MSHR2543	0	0	0	0	0	0	0	0	0	1	0	1
Burkholderia_pseudomallei_MSHR346	0	1	0	1	0	0	0	0	1	0	0	1
Burkholderia_pseudomallei_MSHR435	0	0	0	0	0	0	0	1	0	2	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	3	0	2	0	1	0	1	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	1	0	0	1	0	2	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_showae	0	1	0	0	0	0	0	0	0	0	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	2	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_amycolatum	0	0	1	0	0	0	0	0	1	0	0	0
Corynebacterium_bovis	0	1	0	3	8	13	10	16	5	7	0	3
Corynebacterium_crudilactis	0	1	0	0	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_jeikeium	0	0	1	3	0	0	0	3	1	1	1	0
Corynebacterium_jeikeium_K411	0	0	1	0	0	0	1	1	1	0	0	0
Corynebacterium_kroppenstedtii	0	3	1	0	1	0	0	5	0	3	0	0
Corynebacterium_kroppenstedtii_DSM_44385	0	0	1	2	0	0	0	0	0	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	3	8	1	5	1	2	2	3	4	4	1	3
Corynebacterium_matruchotii	0	2	0	0	1	2	3	0	0	0	0	3
Corynebacterium_minutissimum	2	0	0	1	1	1	1	5	1	1	0	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	2	0	0	1	1	0	0	0	0
Corynebacterium_renale	1	1	0	0	0	1	0	0	1	0	0	0
Corynebacterium_segmentosum	0	0	0	0	0	2	1	2	0	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	3	4	3	5	10	13	13	12	11	21	1	2
Corynebacterium_stationis	0	1	0	0	0	0	0	0	0	0	1	1
Corynebacterium_striatum	0	0	1	1	0	1	4	1	4	1	0	0
Corynebacterium_urealyticum	0	0	0	0	0	1	0	0	5	3	0	0
Corynebacterium_ureicelerivorans	0	2	0	2	3	0	1	8	3	2	0	0
Corynebacterium_xerosis	1	0	1	4	4	1	12	5	6	11	4	4
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	0	0	0	0	0	0	0	1	0	0	0
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	0	0	0	1	0	0	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	0	0	0	0	1	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus_EC20	0	1	1	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	1	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	1	0	0	0	0	0	0	0	0
Enterococcus_faecium	3	0	0	0	0	1	1	0	0	1	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	4	4	1	1	1	1	0	1	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	5	3	8	0	2	6	13	6	5	0	2	0
Escherichia_coli_NCCP15648	0	0	0	0	0	0	0	0	2	1	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O145:H28_str._RM12581	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O158	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O169:H41	0	0	0	0	0	0	0	0	1	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_UMNF18	0	0	0	0	0	0	0	0	0	1	0	0
Francisella_tularensis	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium	0	1	0	0	0	0	1	0	0	0	0	0
Fusobacterium_canifelinum	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	1	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	1	0	0	1	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	1	0	0	0	0	0	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_10810	0	0	0	0	0	0	0	0	0	0	1	0
Haemophilus_influenzae_R2846	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	0	0	0	0	0	0	0	0	0	0	0	1
Helicobacter_pylori_Shi112	1	0	0	0	4	0	0	0	0	0	0	0
Helicobacter_pylori_oki128	0	0	0	0	0	0	0	0	1	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	1	0	0	1	0	6	2	1	1	1
Klebsiella_michiganensis	0	0	0	0	0	1	1	0	2	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	3	0	0	0	0	0	0	0	2	0	0
Klebsiella_oxytoca	0	0	1	0	0	0	1	0	0	0	0	0
Klebsiella_pneumoniae	0	0	0	0	1	2	1	2	1	3	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	0	0	0	1	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila	0	0	0	2	1	2	0	0	0	2	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	0	0	0	1	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	1	0	1	2	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	1	6	0	0	0	3	2	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	0	1	1	1	0	0	0
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	1	2	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_weilii	0	0	0	2	1	1	0	1	0	1	1	1
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	0	0	0	0	2	0	0	0	1	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	0	0	0	0	0	1
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	2	1	4	6	10	19	22	22	27	21	3	11
Mycobacterium_avium_subsp._avium	0	0	0	0	0	3	0	7	5	3	0	3
Mycobacterium_avium_subsp._hominissuis	0	2	0	1	7	3	9	10	17	9	2	2
Mycobacterium_avium_subsp._paratuberculosis	0	0	3	0	3	2	3	7	3	6	1	1
Mycobacterium_canettii	0	0	0	0	0	1	3	5	0	1	0	0
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	2	5	0	5	6	12	4	7	7	0	4
Mycobacterium_intracellulare	0	0	0	1	6	8	7	16	15	15	3	2
Mycobacterium_intracellulare_subsp._yongonense	1	1	1	2	3	3	4	13	5	7	1	2
Mycobacterium_kansasii	0	2	1	7	2	11	19	17	18	18	2	7
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	0	2	1	0	0	0	1	0	1
Mycobacterium_marseillense	0	0	7	1	10	7	11	14	8	3	0	7
Mycobacterium_sp._JS623	3	1	4	3	8	9	12	8	12	12	5	5
Mycobacterium_sp._YC-RL4	2	1	2	7	7	7	13	8	10	12	1	10
Mycobacterium_tuberculosis	0	0	0	0	1	0	2	7	9	11	0	3
Mycobacterium_tuberculosis_KZN_1435	0	0	0	0	0	1	3	7	6	6	3	0
Mycobacterium_tuberculosis_complex	0	1	3	4	7	9	11	6	5	6	1	0
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	1	1	7	7	9	8	18	11	7	3	1
Mycobacteroides_abscessus_subsp._abscessus	0	1	1	0	5	1	2	2	2	3	1	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	1	0	1	1	1	0	4	5	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	1	0	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	0	4	3	1	3	3	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	1	1	1	1	4	3	1	0	2
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	0	0	0	0	1	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	1	1	0	0	0	1	1	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	2	1	0	0	0
Neisseria_meningitidis	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	1	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	2	0	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	1	0	0	1	0	0	1	0	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	0	0	0	0	1	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica	0	0	0	0	1	0	1	0	1	4	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	0	3	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	2	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	1	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	1	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	5	0	0	2	6	0	1	1	0	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis	3	0	0	0	0	1	0	0	0	4	0	0
Staphylococcus_epidermidis_ATCC_12228	1	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	3	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_succinus	1	0	4	0	0	1	0	1	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus_C1051	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	1	0	0	0	0	0	0	0	1	0	0
Streptococcus_dysgalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_gordonii	2	0	0	0	0	1	1	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	3	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae_670-6B	0	0	0	3	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	3	0	0	3	2	1	1	0	0	0
Streptococcus_suis_TL13	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_thermophilus	1	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	1	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	2	0	0	0	0	0	2	0	0
Treponema	0	7	3	1	5	0	1	4	1	1	0	0
Treponema_brennaborense_DSM_12168	0	0	1	0	0	0	0	0	2	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	0	1	1	1	2	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	2	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pedis	0	0	0	0	0	0	1	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	2	0	1	2	0
Treponema_primitia_ZAS-2	0	0	0	1	0	0	0	0	1	2	0	0
Treponema_putidum	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_socranskii_subsp._buccale	0	0	1	0	0	1	1	1	0	1	0	0
Treponema_succinifaciens_DSM_2489	0	1	1	0	0	1	2	2	1	0	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_cholerae	0	0	0	0	0	1	1	0	1	0	0	0
Vibrio_furnissii	0	0	0	0	0	1	0	0	0	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	0	0	0	1	0	0	0	0
Vibrio_parahaemolyticus	0	1	0	0	1	0	0	0	0	1	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	2	2	0	0
Vibrio_vulnificus	0	0	0	0	0	0	0	0	3	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	5	0	0	1	0	0
Yersinia_enterocolitica	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_intermedia	0	0	0	0	0	1	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pestis_subsp._pestis_bv._Medievalis	0	0	0	0	2	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	1	0	0	0	0
Yersinia_rohdei	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	4	0	0
