Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae_AR39	0	0	0	0	0	0	0	0	1	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	1	0	0	0	0	0	0	0	0	0	0
Corynebacterium_amycolatum	0	0	0	0	0	0	1	0	0	1	0	1
Corynebacterium_bovis	0	2	4	5	8	10	11	12	16	15	4	1
Corynebacterium_crudilactis	0	0	0	0	0	0	0	0	1	1	0	0
Corynebacterium_diphtheriae	0	0	0	1	0	0	0	2	8	8	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	0	3	1	0	0	0
Corynebacterium_jeikeium	0	0	0	0	1	4	4	0	1	2	2	2
Corynebacterium_jeikeium_K411	0	0	1	2	2	0	3	5	3	2	0	1
Corynebacterium_kroppenstedtii	2	1	3	0	6	1	4	2	0	1	1	0
Corynebacterium_kroppenstedtii_DSM_44385	3	2	2	1	4	4	2	4	2	4	0	2
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	2	11	7	4	4	7	11	5	12	7	1	2
Corynebacterium_matruchotii	2	2	0	2	0	3	3	0	1	2	0	1
Corynebacterium_minutissimum	1	0	0	0	4	2	1	1	1	1	0	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_renale	0	0	0	2	1	0	1	0	0	0	0	0
Corynebacterium_segmentosum	4	5	0	2	0	0	3	0	0	4	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	1	2	16	14	13	11	24	18	19	15	2	7
Corynebacterium_stationis	4	8	2	0	0	0	0	0	0	2	0	0
Corynebacterium_striatum	0	0	2	1	3	3	4	5	7	2	0	0
Corynebacterium_urealyticum	0	1	2	2	2	2	4	1	3	4	0	0
Corynebacterium_ureicelerivorans	2	3	4	4	3	7	6	9	7	9	0	1
Corynebacterium_xerosis	0	3	4	5	9	6	8	20	8	9	0	5
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	4	0	0	0	1	3	7	12	2	1	4
Coxiella_burnetii_Dugway_5J108-111	1	0	0	2	0	0	2	1	0	1	0	0
Coxiella_burnetii_str._Schperling	0	1	0	0	0	0	2	1	0	0	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis_str._Jake	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	0	1	0	1	0	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_cecorum	0	1	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	0	0	0	1	0	0	1
Enterococcus_faecalis_R712	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_faecium	0	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	0	0	0	0	0	3	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	2	0	4	1	6	2	2	11	7	2	1	1
Escherichia_coli_E110019	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	0	0	0	0	2	1	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O6:H16	0	0	0	0	0	0	0	1	0	0	0	0
Francisella_tularensis	0	2	0	0	0	0	0	0	0	1	2	4
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium	0	1	0	0	0	0	1	0	2	0	0	0
Fusobacterium_hwasookii	0	0	0	1	0	0	0	0	0	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_necrophorum	0	0	0	0	0	1	0	0	2	1	0	0
Fusobacterium_nucleatum	0	0	0	0	2	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_sp._oral_taxon_203	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_ulcerans	0	0	0	0	0	1	0	1	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_2019	0	0	0	0	0	0	1	0	1	0	0	0
Helicobacter_cinaedi	0	0	1	0	0	0	0	2	5	1	0	0
Helicobacter_pylori	0	0	0	3	1	0	1	1	0	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	1	2	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	1	2	3	4	6	4	7	1	0
Klebsiella_aerogenes_EA1509E	0	0	0	1	0	0	0	0	0	1	0	0
Klebsiella_michiganensis	3	0	2	0	1	1	1	1	7	3	0	3
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_oxytoca	0	2	1	0	0	1	2	5	5	6	0	0
Klebsiella_pneumoniae	2	0	1	1	1	3	3	10	4	3	1	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	2	1	0	0	1	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	1	0	0	1	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	2	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	1	0	1
Legionella_lansingensis	0	0	0	1	0	0	0	0	1	1	0	0
Legionella_pneumophila	0	0	1	1	3	2	1	1	0	1	0	0
Legionella_pneumophila_str._Corby	0	0	1	0	0	2	0	0	0	0	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	0	0	0	0	0	1	1	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	1	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	3	1	0	0	0	2	2	1	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	1	3	1	2	6	2	2	4	2	0	4
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	1	1	2	0	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	1	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_weilii	0	1	5	5	3	4	7	1	8	5	0	6
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	1	1	0	0	1	0	1	1	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	3	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	1	0	0	0	0	0	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	1	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis_BBH18	0	0	0	0	0	0	0	0	0	1	0	1
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	2	7	11	17	15	36	24	45	47	55	14	22
Mycobacterium_avium_subsp._avium	0	0	1	6	2	1	5	9	12	9	0	3
Mycobacterium_avium_subsp._hominissuis	0	4	4	4	8	18	25	22	18	45	4	10
Mycobacterium_avium_subsp._paratuberculosis	0	0	3	1	0	2	7	9	3	11	1	4
Mycobacterium_canettii	0	0	0	0	2	3	5	2	9	6	2	7
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	6	3	8	3	14	12	19	18	17	3	7
Mycobacterium_intracellulare	0	1	4	4	5	9	25	18	40	25	1	7
Mycobacterium_intracellulare_subsp._yongonense	1	0	1	1	5	11	6	14	11	15	3	6
Mycobacterium_kansasii	1	8	8	5	10	19	20	41	51	50	7	14
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	3	2	0	3	1	2	1	0	0
Mycobacterium_marseillense	0	6	3	3	5	9	11	11	18	7	5	4
Mycobacterium_sp._JS623	4	9	8	10	11	13	23	26	35	30	7	6
Mycobacterium_sp._YC-RL4	2	3	3	7	6	10	13	12	22	17	5	4
Mycobacterium_tuberculosis	0	2	2	4	7	6	5	9	13	24	0	0
Mycobacterium_tuberculosis_KZN_1435	2	0	2	7	2	1	1	9	6	3	0	0
Mycobacterium_tuberculosis_complex	1	2	5	3	11	9	5	20	9	6	0	0
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	3	3	3	8	14	26	16	31	13	4	1
Mycobacteroides_abscessus_subsp._abscessus	0	0	0	3	6	0	5	4	8	10	2	3
Mycobacteroides_abscessus_subsp._bolletii	0	0	1	0	0	1	0	2	9	6	0	2
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	1	0	1	0	1	0	1	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	2	1	6	6	8	3	16	4	1
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	1	3	0	1	1	8	3	7	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	2	0	1	2	3	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	1	0	0	0	0	0	1	0	0	0	0
Neisseria_meningitidis	0	0	2	0	1	0	0	1	4	2	0	0
Neisseria_meningitidis_8013	0	0	0	0	1	0	0	0	0	0	1	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	1	0	1	0	0	1
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	0	0	1	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	1	2	0	0	0	0
Neisseria_mucosa	0	1	0	0	0	0	0	0	3	2	0	1
Neisseria_sicca	1	0	1	0	0	0	0	0	0	1	0	0
Neisseria_subflava	0	0	1	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	1	1	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	13	7	3	6	6	1	3	1	0	0	1
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	1	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	1	0	1	1	0	0	2	0	6	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	1	2	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	0	0	0	1	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	1	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica	1	2	1	0	1	3	1	2	0	1	0	1
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	1	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	1	2	0	0	0	7	8	5	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	1	1	1	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	0	0	2	0	0	2	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	1	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Enteritidis_str._CDC_2010K_0968	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_London	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	0	0	0	1	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	2	1	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	1	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	4	4	2	1	4	3	4	1	1	1	0	1
Staphylococcus_aureus_subsp._aureus_71193	0	0	0	0	0	0	0	0	0	0	0	1
Staphylococcus_cohnii	2	0	0	1	0	0	0	2	0	0	0	1
Staphylococcus_epidermidis	15	3	0	0	0	0	1	0	0	1	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	20	13	1	0	0	0	1	3	0	1	0	0
Staphylococcus_hominis	4	0	0	0	0	3	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	6	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	2	2	0	0	0	0	1	0	0	0	0	0
Staphylococcus_saprophyticus	3	1	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	1	0	0	0
Staphylococcus_succinus	1	4	5	0	1	1	0	0	1	0	0	0
Streptococcus_agalactiae	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	1	2	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	3	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	1	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	3	1	0	1	0	0	0	2	0	0	0	0
Streptococcus_mitis_B6	0	1	0	1	0	0	1	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_oralis	6	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_oralis_Uo5	1	0	3	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	2	0	0	0	0	0	1	0	0	0	0
Streptococcus_oralis_subsp._tigurinus	3	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	0	0	0	0	0	0	2	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	4	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_salivarius	2	1	0	0	0	0	1	0	0	1	0	0
Streptococcus_sanguinis	0	1	0	0	0	2	0	0	0	1	0	0
Streptococcus_sanguinis_SK36	1	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	1	0	0	1	0	0	1	0	0
Streptococcus_thermophilus	3	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus_ND03	0	0	0	0	0	0	0	1	0	0	0	0
Tannerella_forsythia	0	0	0	1	0	0	1	1	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	1	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	1	1	1	0	0	0	8	0	2
Treponema	0	0	0	0	0	2	0	0	3	0	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	1	3	3	1	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	0	3	1	0	0	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	0	1	1	4	3	3	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	1	0	0	1	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
