Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Burkholderia_pseudomallei	5	9	10	12	15	13	15	24	17	37	4	2
Burkholderia_pseudomallei_1106b	0	0	0	0	0	0	0	1	0	0	0	0
Burkholderia_pseudomallei_1710a	0	0	0	0	0	1	0	0	0	0	0	1
Burkholderia_pseudomallei_1710b	0	0	0	0	1	0	0	1	0	0	0	0
Burkholderia_pseudomallei_7894	0	0	0	2	1	2	4	0	1	2	0	0
Burkholderia_pseudomallei_B03	0	0	0	0	1	0	0	0	0	1	1	0
Burkholderia_pseudomallei_MSHR1153	0	0	0	0	0	2	0	0	1	2	0	0
Burkholderia_pseudomallei_MSHR2543	0	0	0	1	1	0	0	2	0	0	1	0
Burkholderia_pseudomallei_MSHR346	0	1	0	1	1	1	1	2	0	1	0	0
Burkholderia_pseudomallei_MSHR435	0	0	0	0	0	0	0	0	3	0	0	0
Burkholderia_pseudomallei_NCTC_13179	0	0	0	0	0	2	6	2	3	0	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	3	0	0	0	0	0	1	1	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	0	0	0	0	0	0	0	1	0	0	0	0
Campylobacter_gracilis	2	0	0	0	1	0	0	1	4	0	0	0
Campylobacter_showae	0	0	0	0	0	1	0	0	0	0	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis_Fe/C-56	0	0	0	0	0	0	0	0	0	1	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis_6276	0	0	0	0	1	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	0	0	0	0	0	1	0	0	0	1	0	0
Corynebacterium_amycolatum	1	0	1	1	1	5	3	1	3	0	3	0
Corynebacterium_bovis	2	6	5	15	8	12	6	11	23	13	1	7
Corynebacterium_crudilactis	0	0	0	0	0	0	0	0	0	0	0	1
Corynebacterium_diphtheriae	0	0	0	0	1	1	1	0	0	0	0	1
Corynebacterium_diphtheriae_HC03	0	0	0	1	0	1	0	0	0	0	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	0	0	0	1	0	0	0	0	0	0
Corynebacterium_jeikeium	0	0	1	1	0	1	3	4	2	2	0	1
Corynebacterium_jeikeium_K411	1	1	0	4	1	0	2	1	5	0	0	0
Corynebacterium_kroppenstedtii	0	0	2	1	1	1	2	0	4	3	0	0
Corynebacterium_kroppenstedtii_DSM_44385	1	1	0	0	2	1	1	0	0	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	0	6	12	3	4	12	9	6	22	15	1	2
Corynebacterium_matruchotii	0	0	0	2	3	3	1	0	1	0	0	0
Corynebacterium_minutissimum	0	1	0	2	2	0	2	0	1	1	1	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	0	2	0	1	0	0	0
Corynebacterium_renale	2	0	0	0	0	1	0	2	0	4	0	0
Corynebacterium_segmentosum	0	0	0	1	0	1	1	3	2	0	0	1
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	6	11	14	18	16	17	18	23	22	22	4	7
Corynebacterium_stationis	2	7	0	2	1	3	2	1	0	0	0	0
Corynebacterium_striatum	0	1	1	1	4	4	4	4	0	3	0	0
Corynebacterium_urealyticum	3	0	2	5	3	2	2	5	4	8	2	1
Corynebacterium_ureicelerivorans	1	0	1	2	5	2	1	5	2	4	0	1
Corynebacterium_xerosis	4	6	12	13	6	12	9	14	21	13	4	1
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	0	0	0	0	1	0	0	3	2	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	1	0	0	1	1	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	0	1	0	0	0	0
Enterococcus_cecorum	1	0	0	0	2	0	0	0	1	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis_ATCC_29212	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	1	0	0	1	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	3	1	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	1	1	1	0	0	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	2	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	2	3	3	0	0	0	1	1	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	0	2	0	2	4	3	0	0	0	1	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	7	3	3	2	4	1	3	4	4	5	0	0
Escherichia_coli_ED1a	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O145	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	0	4	5	0	0	0	0	0
Francisella_tularensis_subsp._tularensis	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium	3	1	0	0	1	1	0	0	1	0	0	0
Fusobacterium_canifelinum	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_gastrosuis	0	0	0	0	0	1	0	0	0	1	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	1	0	1	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	0	2	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_ulcerans_ATCC_49185	0	0	0	0	0	0	0	1	0	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	2	1	1	1	0	0	1	2	0	1
Haemophilus_influenzae_KR494	0	0	1	0	0	0	0	1	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	1	2	2	1	1	0	1	3	1	1	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	0	0	2	1	1	3	1	0	0
Klebsiella_aerogenes_EA1509E	0	1	0	1	0	1	1	0	0	1	0	0
Klebsiella_michiganensis	0	0	0	2	0	1	0	1	1	4	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_oxytoca	0	0	0	0	2	2	3	2	3	1	0	0
Klebsiella_pneumoniae	1	0	1	2	1	1	3	1	3	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	1	0	0	2	1	0	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	2	0	0	1	0	1	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	1	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila	0	1	1	0	0	0	1	0	2	1	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	0	2	0	0
Legionella_pneumophila_subsp._fraseri	0	0	0	1	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	1	1	0	1	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	0	0	0	0	0	0	1	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	0	0	0	0	0	1
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	1	0	0	0	0	1	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	3	0	0	0
Leptospira_santarosai	0	2	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	0	0	0	0	0	0	3	0	0
Leptospira_weilii	0	0	0	0	0	2	0	0	1	0	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	3	0	0	1	1	0	2	0	1	0	0
Listeria_monocytogenes_HCC23	0	0	2	0	0	0	0	0	2	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	0	0	0	0	1	0
Listeria_monocytogenes_serotype_1/2a_str._08-7363	0	0	0	0	0	0	1	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	2	1	0	3	4	3	6	2	1	0
Mannheimia_haemolytica_D153	0	0	0	0	0	0	0	0	0	1	0	0
Mannheimia_haemolytica_M42548	0	0	0	2	0	1	0	0	0	0	0	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	0	0	0	2	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	1	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	0	5	17	20	26	32	46	32	47	62	1	23
Mycobacterium_avium_subsp._avium	0	0	1	2	4	9	9	15	12	16	6	8
Mycobacterium_avium_subsp._hominissuis	1	4	4	6	4	24	22	30	14	20	5	13
Mycobacterium_avium_subsp._paratuberculosis	0	0	3	4	9	1	7	11	5	10	1	2
Mycobacterium_canettii	0	1	4	2	1	5	5	4	2	6	0	1
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	3	8	8	9	6	14	16	16	30	16	2	6
Mycobacterium_intracellulare	1	2	4	8	10	13	15	32	33	27	5	7
Mycobacterium_intracellulare_subsp._yongonense	2	2	1	3	3	7	12	7	11	10	2	3
Mycobacterium_kansasii	4	9	14	19	12	14	23	36	44	30	7	16
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	1	1	2	0	1	1	4	3	1	0	0	0
Mycobacterium_marseillense	3	7	6	6	7	8	10	13	10	15	1	11
Mycobacterium_sp._JS623	1	12	11	12	6	7	20	24	19	37	6	4
Mycobacterium_sp._YC-RL4	2	8	5	13	9	11	23	13	22	15	1	7
Mycobacterium_tuberculosis	0	1	0	2	4	4	8	8	11	7	1	3
Mycobacterium_tuberculosis_KZN_1435	0	0	0	1	4	4	9	6	22	13	0	4
Mycobacterium_tuberculosis_complex	2	3	4	7	2	3	10	15	13	11	1	3
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	3	3	8	4	10	8	16	21	19	4	5
Mycobacteroides_abscessus_subsp._abscessus	2	2	1	1	1	1	1	12	3	2	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	3	0	0	1	2	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	1	0	0	0	2	2	1	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	1	0	0	0	5	2	4	5	2	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	0	1	5	2	0	7	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	0	0	1	0	4	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	1	2	0	0	0	1	0	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	1	1	2	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	1	0	0	0	2
Neisseria_meningitidis	0	0	0	0	0	2	3	1	3	3	1	1
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	1	2	0	0	4	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_subflava	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	1	1	2	0	0	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	1	0	0	1	0	0	0
Pasteurella_multocida	0	0	0	0	0	2	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	0	0	1	0	0	0	1	0	0	0	0	1
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	0	0	0	0	0	1
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	1	1	1	0	0	7	4	2	1	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	1	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	1	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	2	2	0	0	1	1	1	0	4	0	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	0	0	1	0	1	0
Salmonella_enterica_subsp._enterica	0	0	2	0	1	0	1	0	2	5	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	0	0	0	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	5	4	0	4	0	4	1	2	0	0	0
Staphylococcus_aureus_subsp._aureus_NCTC_8325	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_cohnii	1	0	1	0	1	2	0	0	1	0	0	0
Staphylococcus_epidermidis	7	0	2	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	1	1	0	0	1	0	1	0	0	0	0	0
Staphylococcus_hominis	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	3	2	1	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_saprophyticus	2	2	0	0	0	0	0	1	0	0	0	0
Staphylococcus_simulans	3	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	2	1	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	1	0	0	0	3	0	1	0	0	0
Streptococcus_anginosus	0	1	0	0	2	0	1	0	0	2	0	0
Streptococcus_anginosus_C1051	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_canis	2	1	1	1	0	4	0	1	2	1	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	1	0	0	1	0	0	0	0	1
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi	0	0	2	0	0	0	1	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	1	1	0	0	2	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_CY	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus_MGCS10565	0	0	2	0	1	0	0	1	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	1	0	0	1	0	1
Streptococcus_gallolyticus_UCN34	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	0	0	0	0	0	0	0	1	0	2	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	1	0	1	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_mutans	0	0	1	0	0	0	0	0	1	0	0	0
Streptococcus_mutans_UA159	0	0	0	0	0	1	0	0	0	2	0	0
Streptococcus_oralis	0	0	0	0	1	1	0	0	1	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	0	1	0	0	0	2	0	0
Streptococcus_oralis_subsp._tigurinus	0	0	0	0	0	0	0	0	0	0	1	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	2	2	0	0	0	1	0
Streptococcus_pneumoniae_Hungary19A-6	0	0	0	0	0	0	0	0	0	0	0	1
Streptococcus_pyogenes	1	0	0	1	1	0	0	0	1	0	0	0
Streptococcus_salivarius	0	1	0	0	0	0	0	0	3	0	1	0
Streptococcus_sanguinis	0	0	0	0	0	0	2	1	1	2	0	1
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	3	0	0	4	1	1	3	1	1	1	3
Streptococcus_suis_JS14	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_suis_ST1	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_T15	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_thermophilus	1	0	0	2	0	0	0	0	0	1	0	0
Streptococcus_thermophilus_1F8CT	0	0	0	0	0	2	0	0	0	0	0	0
Tannerella_forsythia	0	0	2	0	0	0	0	3	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	1	0	1	0	0
Treponema	0	0	1	0	1	1	2	0	1	1	0	0
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	1	2	1	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	2	0	0	0	0	0	1	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	1	0	0	3	2	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_H1-T	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	1	0	0	0	1	0	0
Treponema_pedis	1	0	1	0	0	0	0	0	0	0	0	0
