Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Bovine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_abortus	0	0	0	0	0	0	0	1	0	0	0	0
Brucella_abortus_bv._6_str._870	0	0	0	0	0	0	0	1	0	0	0	1
Brucella_canis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_melitensis	0	0	0	0	1	0	0	0	0	0	0	0
Brucella_microti	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis	0	0	0	0	0	0	0	0	0	0	0	0
Brucella_ovis_ATCC_25840	0	0	0	0	0	3	2	5	1	0	2	0
Brucella_suis	0	0	1	0	0	0	0	0	0	0	0	2
Burkholderia_cepacia	1	4	2	3	11	14	14	16	21	17	0	5
Burkholderia_cepacia_ATCC_25416	1	1	4	1	3	3	2	6	8	9	3	1
Burkholderia_cepacia_JBK9	0	2	1	0	0	4	6	2	3	11	1	0
Burkholderia_gladioli	0	5	14	19	19	16	21	25	35	21	5	8
Burkholderia_gladioli_BSR3	0	5	2	2	7	2	2	9	8	12	0	1
Burkholderia_gladioli_pv._gladioli	0	4	11	7	10	30	18	33	29	25	3	3
Burkholderia_mallei	0	0	0	1	1	3	0	1	3	1	1	0
Burkholderia_mallei_NCTC_10229	0	0	0	0	0	0	1	0	0	1	0	0
Burkholderia_multivorans	2	8	13	22	13	16	23	41	39	34	5	9
Burkholderia_multivorans_ATCC_17616	3	2	2	3	3	9	5	4	10	4	0	4
Burkholderia_multivorans_ATCC_BAA-247	0	6	14	5	4	4	3	7	13	9	0	1
Burkholderia_pseudomallei	3	2	6	10	4	15	21	16	23	41	7	9
Burkholderia_pseudomallei_1106b	0	1	1	3	16	5	6	4	2	2	2	0
Burkholderia_pseudomallei_1710a	0	0	0	0	0	0	0	4	1	0	0	0
Burkholderia_pseudomallei_7894	0	0	1	0	0	0	1	0	1	1	0	0
Burkholderia_pseudomallei_B03	0	0	0	0	0	0	2	1	1	2	0	0
Burkholderia_pseudomallei_MSHR1153	0	0	0	0	0	0	2	2	1	1	0	0
Burkholderia_pseudomallei_MSHR2543	0	1	0	0	1	1	2	0	2	0	0	0
Burkholderia_pseudomallei_MSHR346	0	0	1	0	0	0	0	4	0	0	0	0
Burkholderia_pseudomallei_MSHR435	0	0	0	1	1	1	0	4	0	2	0	0
Burkholderia_pseudomallei_NCTC_13179	0	1	0	0	0	0	0	1	0	2	0	0
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	0	1	0	0	2	2	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_76339	0	0	0	0	0	0	0	1	0	0	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	0	0	0	2	1	0	1	1	0	0
Campylobacter_showae	0	0	0	0	1	1	1	0	0	0	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_ammoniagenes	1	0	0	4	0	1	4	0	0	0	0	0
Corynebacterium_amycolatum	0	0	1	1	0	0	5	1	3	0	0	0
Corynebacterium_bovis	0	8	2	7	12	13	20	23	17	31	3	3
Corynebacterium_crudilactis	0	0	0	1	0	0	0	0	0	0	2	0
Corynebacterium_diphtheriae	0	0	0	0	1	1	2	3	0	5	0	0
Corynebacterium_diphtheriae_HC03	0	0	1	0	0	0	1	4	0	1	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_diphtheriae_NCTC_13129	0	0	0	0	1	0	0	2	0	0	0	0
Corynebacterium_jeikeium	1	3	2	2	4	8	0	4	2	1	0	0
Corynebacterium_jeikeium_K411	0	1	0	3	1	1	7	7	3	2	2	0
Corynebacterium_kroppenstedtii	0	0	3	0	2	0	1	5	2	1	0	0
Corynebacterium_kroppenstedtii_DSM_44385	0	1	0	0	3	4	0	1	1	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	1	2	2	1	6	12	1	6	7	7	3	1
Corynebacterium_matruchotii	0	0	2	3	3	3	3	3	3	2	1	0
Corynebacterium_minutissimum	0	1	1	4	1	0	1	0	3	4	0	1
Corynebacterium_pseudotuberculosis	0	0	0	1	0	1	1	0	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	1	0	0	1	0	0	0	0	0	0	0
Corynebacterium_renale	0	0	2	0	2	2	0	3	0	0	0	0
Corynebacterium_segmentosum	0	2	1	4	2	0	0	1	1	1	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	5	12	18	19	17	25	20	12	32	17	6	19
Corynebacterium_stationis	0	0	0	0	1	2	0	1	2	2	0	0
Corynebacterium_striatum	1	0	0	1	2	4	1	5	1	1	2	2
Corynebacterium_urealyticum	2	2	5	1	2	2	4	2	5	0	0	0
Corynebacterium_ureicelerivorans	0	3	7	7	2	1	3	2	9	6	0	0
Corynebacterium_xerosis	0	6	2	3	3	18	11	9	4	7	2	4
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	5	3	3	1	0	3	4	4	0	6	0	0
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	0	1	0	0	0	0	0	1
Coxiella_burnetii_str._Schperling	0	0	0	0	0	0	1	3	1	0	1	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	1	0	1	0	1	3	0	3	0	0
Enterococcus_casseliflavus	0	0	0	0	0	1	1	0	0	0	1	0
Enterococcus_cecorum	0	0	0	2	0	3	2	2	1	0	0	0
Enterococcus_durans	0	0	0	0	0	2	0	0	0	0	0	0
Enterococcus_faecalis	0	0	1	0	3	0	2	0	0	0	1	0
Enterococcus_faecalis_ATCC_29212	0	0	0	0	0	1	2	0	0	0	0	0
Enterococcus_faecium	0	0	0	0	1	2	1	0	2	1	0	0
Enterococcus_hirae	0	0	0	0	2	0	2	0	0	1	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	2	1	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	1	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	0	0	0	0	0	0	0	1	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	5	7	7	7	16	12	12	13	9	6	1	1
Escherichia_coli_DH1	2	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_FAP1	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_K-12	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	0	0	0	1	4	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O139	0	0	0	0	0	0	1	1	0	0	0	0
Escherichia_coli_O145:NM	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O157:H7	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O22:H8	0	0	0	0	0	0	0	0	0	2	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O80:H26	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_PMV-1	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_VR50	0	0	0	0	0	1	0	0	0	0	0	0
Francisella_tularensis	2	0	2	0	1	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium	0	1	0	0	0	0	0	0	1	2	0	0
Fusobacterium_hwasookii	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_necrophorum	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis	0	0	0	2	0	0	0	0	0	0	1	0
Fusobacterium_nucleatum_subsp._animalis_7_1	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	0	0	1	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	1	0	0	0	0	0	1	0	0	0	1
Fusobacterium_pseudoperiodonticum	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	0	0	0	2	0	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	5	13	20	31	32	59	57	48	50	23	16	27
Haemophilus_influenzae_10810	0	0	0	2	6	2	3	2	2	2	0	2
Haemophilus_influenzae_2019	1	2	7	5	3	2	5	1	2	3	2	1
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	7	1	0	6	2	0	2	1
Haemophilus_influenzae_F3031	0	1	0	2	1	0	0	0	2	1	2	1
Haemophilus_influenzae_F3047	0	0	0	0	0	3	2	2	2	0	1	0
Haemophilus_influenzae_KR494	2	3	7	5	5	6	2	3	0	1	2	2
Haemophilus_influenzae_R2846	0	0	1	1	3	0	1	2	1	0	1	2
Haemophilus_influenzae_R2866	0	0	0	0	0	0	0	0	1	3	0	0
Haemophilus_influenzae_biotype_aegyptius	0	0	0	0	2	3	1	1	0	2	0	1
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	4	2	0	0	0	1	0	4	1	1	0	0
Helicobacter_pylori_ELS37	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_pylori_Lithuania75	0	0	0	0	0	0	0	1	0	0	0	0
Helicobacter_pylori_SJM180	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_pylori_SS1	0	0	0	0	1	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	3	0	7	4	3	7	9	2	3	1
Klebsiella_aerogenes_EA1509E	0	1	0	0	1	0	0	1	1	1	0	0
Klebsiella_michiganensis	0	2	0	8	2	1	4	4	4	1	0	2
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	3	1	3	1	0	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	1	0	0	0
Klebsiella_oxytoca	0	0	2	2	5	0	6	7	2	1	1	2
Klebsiella_pneumoniae	4	2	1	3	1	5	6	9	6	3	3	0
Klebsiella_pneumoniae_subsp._pneumoniae	1	0	1	2	0	0	4	1	3	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	1	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	1	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila	0	1	1	1	0	0	1	0	1	0	0	0
Legionella_pneumophila_subsp._pascullei	0	1	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	0	0	1	2	2	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	1	0	1	9	2	0	0	2	2
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	2	3	0	5	3	2	0	3
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	4	3	3	5	1	1	3	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	5	6	3	4	2	5	4	3	3	1	6
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	1	2	1	0	0	0	0	1	0	0	0	0
Listeria_monocytogenes_HCC23	1	0	0	0	0	0	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	81	207	243	234	308	320	289	320	256	207	90	164
Mannheimia_haemolytica_D153	0	2	3	10	6	4	13	12	14	10	2	13
Mannheimia_haemolytica_D174	0	0	1	6	8	11	8	10	8	10	6	4
Mannheimia_haemolytica_M42548	0	0	2	4	5	16	17	18	19	12	5	5
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	1	3	17	12	21	12	16	27	14	10	8
Mannheimia_haemolytica_USMARC_2286	0	1	3	7	14	9	7	12	9	13	5	3
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	1	4	4	2	3	6	2	0	2
Moraxella_catarrhalis_BBH18	0	1	0	0	0	0	0	2	2	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	6	24	17	18	32	36	41	48	47	47	9	12
Mycobacterium_avium_subsp._avium	1	0	3	8	8	4	8	14	10	19	2	0
Mycobacterium_avium_subsp._hominissuis	0	2	3	6	9	12	29	24	16	24	3	6
Mycobacterium_avium_subsp._paratuberculosis	0	1	4	5	1	5	3	5	4	5	2	2
Mycobacterium_canettii	1	1	0	1	3	2	4	1	9	6	1	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	3	8	10	10	10	12	16	13	12	0	3
Mycobacterium_intracellulare	1	4	4	3	8	16	22	11	26	23	2	15
Mycobacterium_intracellulare_subsp._yongonense	1	1	1	2	3	5	9	9	13	14	3	2
Mycobacterium_kansasii	0	6	6	7	11	27	16	18	33	33	8	5
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	3	0	1	1	0	1	1	1	0	0	0
Mycobacterium_marseillense	1	5	1	7	1	9	7	12	7	7	3	4
Mycobacterium_sp._JS623	0	5	8	13	17	14	26	15	25	16	2	6
Mycobacterium_sp._YC-RL4	1	6	4	4	15	21	19	23	13	15	3	2
Mycobacterium_tuberculosis	0	1	2	7	11	11	12	11	37	23	0	3
Mycobacterium_tuberculosis_KZN_1435	0	0	0	3	4	1	5	8	10	10	1	7
Mycobacterium_tuberculosis_complex	1	3	5	5	11	3	18	17	11	13	0	1
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	2	11	10	6	12	8	11	20	25	35	1	6
Mycobacteroides_abscessus_subsp._abscessus	0	0	1	8	4	13	6	10	10	14	0	1
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	0	0	0	1	5	0	3
Mycobacteroides_abscessus_subsp._bolletii_50594	0	0	0	0	0	0	0	1	1	0	0	1
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	2	2	2	5	5	6	3	1	2
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	4	0	0	1	0	4	1	4	0	0	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	0	0	1	0	1	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	1	0	0	0
Mycoplasma_mycoides_subsp._mycoides	0	0	0	0	0	0	0	2	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	2	2	2	1	2	2	1	2	1	0	1
Neisseria_gonorrhoeae	0	1	0	1	1	3	1	0	0	1	0	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	1	0	0	1	5	2	0	0	0
Neisseria_meningitidis	0	4	2	5	2	11	6	4	5	11	1	1
Neisseria_meningitidis_8013	0	0	0	0	0	2	1	1	0	0	0	0
Neisseria_meningitidis_LNP21362	0	0	0	1	0	0	0	0	1	0	0	0
Neisseria_meningitidis_M01-240355	0	0	1	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	1	2	0	0	0	0	0	0
Neisseria_meningitidis_MC58	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_mucosa	0	0	0	8	0	0	1	2	0	2	1	1
Neisseria_sicca	0	0	1	1	0	2	1	1	0	1	0	0
Neisseria_subflava	0	0	1	0	3	1	1	3	2	1	0	1
Neisseria_weaveri	0	0	1	5	4	7	2	2	1	0	2	1
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	2	2	0	0	0	0	0	0
Pasteurella_multocida	5	7	13	36	28	33	32	26	30	26	17	18
Pasteurella_multocida_subsp._gallicida	0	0	0	0	1	2	1	1	2	0	1	0
Pasteurella_multocida_subsp._multocida	1	6	4	4	11	11	7	8	9	5	2	3
Pasteurella_multocida_subsp._multocida_OH4807	2	2	6	3	3	7	2	7	5	3	5	4
Pasteurella_multocida_subsp._multocida_P1062	1	0	0	3	2	3	1	0	1	4	1	1
Pasteurella_multocida_subsp._multocida_str._3480	0	0	0	0	1	0	2	4	2	3	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	3	1	1	0	1	4	0	0	0
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	0	4	4	2	6	3	0	3	2	0
Pasteurella_multocida_subsp._septica	0	0	0	0	0	1	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	2	2	1	0	0	1	0	0	1	0	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	1	1	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	1	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	6	8	11	9	4	4	3	6	1	0	2
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	1	0	0	0	0	1
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	0	3	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_61:k:1,5,(7)	0	0	1	0	0	2	0	0	1	2	0	0
Salmonella_enterica_subsp._enterica	2	1	3	5	2	4	11	3	10	6	0	5
Salmonella_enterica_subsp._enterica_serovar_Agona	2	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Antsalova_str._S01-0511	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	5	4	0	0	2	1	2	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	1	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	1	1	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Hillingdon_str._N1529-D3	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis_str._SARB27	0	0	0	0	2	0	3	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Johannesburg_str._ST203	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Kentucky	0	0	0	1	0	1	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Macclesfield_str._S-1643	0	0	0	0	0	0	3	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Manchester_str._ST278	0	0	0	0	2	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Montevideo_str._USDA-ARS-USMARC-1913	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._enterica_serovar_Napoli	0	0	0	0	0	0	0	0	0	0	2	0
Salmonella_enterica_subsp._enterica_serovar_Paratyphi_A	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Pullorum_str._ATCC_9120	0	0	0	0	0	0	0	0	2	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	1	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	1	0	0	1	1	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi_str._Ty2	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	3	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Weltevreden	0	2	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	1	0	1	0	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	3	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	3	1	0	0	0	1	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri_3a	0	0	0	0	0	0	0	1	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	4	7	3	2	2	3	1	1	1	1	0	0
Staphylococcus_cohnii	0	0	0	0	0	0	0	0	0	1	0	0
