Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_casseliflavus_EC20	0	0	0	0	0	0	0	0	0	0	0	1
Enterococcus_cecorum	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	0	0	0	1	0	0	0	0	0	2	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0	0	0	0	0	0	0	0	0	1	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	1	0	0	0	0	0	0	0	1	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	2	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	1	0	1	1	2	2	1	4	1	1	0	0
Escherichia_coli_APEC_O2-211	0	0	0	0	0	0	0	0	2	0	0	0
Escherichia_coli_O111	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_O145	0	0	0	0	2	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26_str._RM8426	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_str._K-12_substr._MG1655	0	0	0	0	0	1	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	1	0	1	1	0	0	0	0
Francisella_tularensis_subsp._tularensis	0	0	0	0	0	0	0	0	0	1	1	0
Fusobacterium	0	0	2	0	0	0	1	0	0	0	0	1
Fusobacterium_mortiferum_ATCC_9817	0	0	2	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	0	0	0	1	0	0	0	0
Fusobacterium_sp._oral_taxon_203	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_ulcerans_ATCC_49185	0	0	1	0	0	0	0	0	0	0	0	0
Fusobacterium_varium	0	0	0	0	0	0	0	0	0	0	0	1
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	0	1	0	1	0	0	0
Helicobacter_cinaedi	0	1	0	0	0	0	0	0	0	0	0	0
Helicobacter_pylori	1	0	1	0	0	0	1	0	0	2	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	2	2	1	1	0	1	0	2	0	0	0
Klebsiella_aerogenes_EA1509E	0	0	0	0	0	1	1	0	0	0	0	0
Klebsiella_michiganensis	0	0	3	0	0	0	3	0	0	0	0	0
Klebsiella_michiganensis_HKOPL1	0	0	0	0	0	0	0	1	0	0	0	0
Klebsiella_oxytoca	0	3	0	4	2	1	1	1	0	1	0	0
Klebsiella_pneumoniae	1	2	0	1	1	2	0	2	2	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	1	0	0	3	1	0	1	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	2	0	1	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	1	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	1	1	1	0	0
Legionella_pneumophila	0	0	0	0	1	0	0	0	0	1	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	0	0	1	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	0	0	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	0	0	0	0	1	0	0	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	1	1	0	0	0	0	0	0
Leptospira_interrogans_serovar_Icterohaemorrhagiae	0	0	0	0	0	0	0	0	0	0	0	2
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	2	1	0	0	0	0
Leptospira_santarosai	0	0	0	1	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	0	0	0	0	0	0	0	2	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	1	0	0	0	1	0	0	2	0	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	0	4	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	0	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	11	34	31	43	33	43	48	51	42	26	8	13
Mycobacterium_avium_subsp._avium	0	5	6	8	6	9	11	18	10	14	4	6
Mycobacterium_avium_subsp._hominissuis	20	32	36	23	31	35	27	33	15	21	6	11
Mycobacterium_avium_subsp._paratuberculosis	5	8	4	8	5	7	5	11	5	1	1	0
Mycobacterium_canettii	0	4	7	5	8	1	3	0	4	0	1	3
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	1	17	15	14	15	11	24	6	3	2	3	3
Mycobacterium_intracellulare	3	1	9	10	7	21	10	19	10	16	2	6
Mycobacterium_intracellulare_subsp._yongonense	1	0	3	5	5	13	11	15	9	7	3	4
Mycobacterium_kansasii	3	12	23	19	29	27	27	22	17	20	5	21
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	6	1	2	2	0	2	2	2	0	0	0	0
Mycobacterium_marseillense	4	18	6	9	13	17	8	10	12	7	3	5
Mycobacterium_sp._JS623	3	12	14	14	28	21	17	10	18	9	2	1
Mycobacterium_sp._YC-RL4	1	14	12	17	16	5	9	11	16	10	2	1
Mycobacterium_tuberculosis	0	5	13	12	15	15	10	14	13	9	2	4
Mycobacterium_tuberculosis_KZN_1435	2	2	3	6	21	16	17	14	18	8	4	2
Mycobacterium_tuberculosis_complex	9	11	16	21	8	18	14	18	15	5	1	5
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	3	13	22	24	21	23	23	20	17	10	2	3
Mycobacteroides_abscessus_subsp._abscessus	1	3	2	7	11	6	9	8	8	4	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	0	2	1	1	0	0	3	1	0	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	1	2	0	0	0	0	0	0	1	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	2	1	2	1	2	5	3	0	1	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	1	0	0	4	0	0	4	0	2	2	0	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	1	0	1	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	2	0	2	0	0	0	0	0
Neisseria_gonorrhoeae	1	1	0	0	0	2	0	0	1	2	0	0
Neisseria_meningitidis	0	0	0	0	0	1	1	0	1	0	0	0
Neisseria_meningitidis_8013	0	0	1	1	0	0	0	0	1	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_mucosa	0	1	0	0	0	1	0	0	0	2	0	0
Neisseria_sicca	0	0	0	1	0	0	0	0	0	0	0	0
Neisseria_subflava	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_weaveri	0	0	0	0	0	0	1	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	1	0	0	2	0	0	0	0
Pasteurella_multocida	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida_subsp._multocida	0	0	1	0	0	0	0	0	0	0	0	0
Pasteurella_multocida_subsp._multocida_P1062	0	0	0	0	0	0	1	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	3	2	0	1	5	2	3	1	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	1	0	1	0	3	0	0
Porphyromonas_gingivalis_ATCC_33277	0	0	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_TDC60	0	0	0	0	0	0	0	0	0	0	0	1
Porphyromonas_gingivalis_W83	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii_str._Dachau	0	0	0	0	0	0	0	2	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	1	4	3	3	0	1	0	0	0	0	0
Salmonella_enterica_subsp._VII	0	0	0	0	0	0	2	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae	0	0	3	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	1	3	1	2	0	0	1	0	0	1	1	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Infantis	0	0	0	0	0	0	0	0	1	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Saintpaul_str._SARA26	0	0	0	0	0	0	0	3	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	1
Salmonella_enterica_subsp._salamae	0	0	0	1	0	1	0	0	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	1	2	0	0	0	0	1	4	0	0	0	0
Staphylococcus_cohnii	1	0	0	0	0	0	1	1	0	0	0	0
Staphylococcus_epidermidis	4	0	0	1	0	0	0	1	0	0	0	0
Staphylococcus_epidermidis_PM221	0	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	0	0	0	0	2	1	0	0	0	0	0	0
Staphylococcus_hominis	0	0	0	0	0	0	0	1	0	0	0	0
Staphylococcus_nepalensis	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_succinus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	1	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	3	0	0	0	0	0	0	0	0
Streptococcus_gallolyticus	0	1	0	0	0	1	0	0	0	0	0	0
Streptococcus_gallolyticus_UCN34	2	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	1	0	1	0	0	0	0	3	0	2	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes_MGAS8232	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_salivarius	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	0	0	0	0	0	2	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis_D12	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	1	0	0	2	0	0	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	1	0	0	0	0	0
Treponema	3	2	0	2	1	3	2	0	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	0	0	1	0	1	0	0	0	0	0
Treponema_caldarium_DSM_7334	0	0	0	1	0	0	0	0	0	0	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_AL-2	0	2	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_medium	0	0	0	2	0	1	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pallidum	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum_subsp._pertenue	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_parvum	0	0	0	0	0	1	0	0	0	0	0	0
Treponema_phagedenis	0	0	0	0	0	0	0	0	1	0	0	0
Treponema_primitia_ZAS-2	0	0	0	0	0	0	3	0	0	0	0	0
Treponema_socranskii_subsp._buccale	2	0	1	1	0	0	0	0	0	0	0	0
Treponema_succinifaciens_DSM_2489	0	0	1	0	0	0	0	0	0	0	0	0
Treponema_vincentii	0	0	0	0	1	0	0	0	0	2	0	0
Veillonella_parvula	0	0	0	0	0	0	0	0	0	0	0	0
Veillonella_parvula_HSIVP1	0	0	0	0	0	0	0	7	0	0	0	0
Vesicular_stomatitis_Indiana_virus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_anguillarum	0	0	0	0	0	1	1	0	0	0	0	0
Vibrio_cholerae	1	0	0	0	1	0	1	0	0	0	0	0
Vibrio_furnissii	1	0	0	2	0	0	3	0	3	1	0	0
Vibrio_furnissii_NCTC_11218	0	0	0	0	1	0	0	0	0	0	0	0
Vibrio_parahaemolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_parahaemolyticus_UCM-V493	0	1	0	0	0	0	0	0	0	0	0	0
Vibrio_splendidus	0	0	0	0	0	0	0	0	0	0	0	0
Vibrio_vulnificus	0	1	0	1	0	2	0	0	1	0	0	0
Vibrio_vulnificus_YJ016	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aldovae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_aldovae_670-83	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_aleksiciae	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_enterocolitica	0	1	0	0	0	0	1	0	0	0	0	0
Yersinia_enterocolitica_(type_O:5)_str._YE53/03	0	0	0	1	0	0	0	0	0	0	0	0
Yersinia_intermedia	0	0	1	0	0	0	0	0	0	0	0	0
Yersinia_pestis	0	0	0	0	1	0	0	0	0	0	0	0
Yersinia_pestis_3067	0	0	0	0	0	0	0	0	0	1	0	0
Yersinia_pestis_CO92	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_pseudotuberculosis	0	0	0	0	0	0	1	0	0	0	0	0
Yersinia_pseudotuberculosis_complex	0	0	0	0	0	0	0	0	0	0	0	0
Yersinia_rohdei	0	0	0	2	0	0	0	0	0	0	0	0
Yersinia_ruckeri	0	0	0	0	0	0	0	0	0	0	0	0
