Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Corynebacterium_pseudotuberculosis	1	0	0	0	1	0	0	1	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	0	0	0	1	0	0	0	0	0
Corynebacterium_renale	0	0	0	0	0	0	0	1	0	1	0	1
Corynebacterium_segmentosum	2	2	0	1	0	1	0	1	1	0	0	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	2	2	3	16	9	18	12	14	14	10	1	7
Corynebacterium_stationis	2	1	3	0	0	0	0	0	0	5	0	0
Corynebacterium_striatum	2	1	0	0	1	4	2	3	1	2	0	1
Corynebacterium_urealyticum	0	0	0	2	0	0	1	0	3	2	0	0
Corynebacterium_ureicelerivorans	0	1	2	2	1	6	0	8	2	6	1	0
Corynebacterium_xerosis	0	4	4	1	4	6	5	10	5	4	3	4
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	0	1	0	0	0	0	2	0	1	0	0	0
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	2	0	0	0	2	0	0	0
Coxiella_burnetii_str._Schperling	1	0	0	0	0	0	0	1	0	1	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis_str._Jake	0	0	0	0	0	0	1	0	0	0	0	0
Enterococcus_avium	0	0	0	0	0	0	0	0	0	2	0	0
Enterococcus_casseliflavus	0	1	0	0	0	0	1	0	0	0	0	0
Enterococcus_cecorum	3	1	0	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	2	0	0	0	0	0	0	1	0	0	1
Enterococcus_faecalis	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_faecalis_ATCC_29212	0	0	0	0	2	0	0	0	0	0	0	0
Enterococcus_faecalis_D32	0	0	1	0	0	0	0	0	0	0	0	0
Enterococcus_faecium	0	0	0	0	2	1	0	0	1	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0	1	0	0	0	0	0	1	0	0	0	0
Enterococcus_hirae	1	0	2	0	1	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	7	4	0	0	0	0	0	0	0	1	0	0
Enterococcus_mundtii	0	0	0	0	0	1	0	0	1	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	7	2	2	1	4	11	5	8	4	5	0	3
Escherichia_coli_M8	0	0	0	0	0	0	0	1	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	0	0	0	0	0	4	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	0	0	0	0	1	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	0	0	0	2	0	0
Fusobacterium	1	0	1	2	1	0	3	0	0	4	0	0
Fusobacterium_canifelinum	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_gastrosuis	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_hwasookii	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_hwasookii_ChDC_F174	0	0	0	0	0	0	0	0	1	0	0	0
Fusobacterium_mortiferum_ATCC_9817	0	0	0	0	0	0	1	0	0	0	0	0
Fusobacterium_necrophorum	2	1	5	0	0	1	0	0	0	0	0	0
Fusobacterium_necrophorum_subsp._funduliforme	3	3	1	1	1	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._animalis_21_1A	0	0	0	0	0	1	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	0	0	0	0	0	0	0	1	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	0	0	0	1	1	1	0	0	0	2
Haemophilus_influenzae_10810	0	0	0	0	0	0	0	0	0	0	1	0
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	0	0	0	0	0	1	0	0
Haemophilus_influenzae_KR494	0	0	0	0	0	0	0	0	1	0	0	0
Helicobacter_cinaedi	0	0	0	0	0	0	0	0	0	1	0	0
Helicobacter_pylori	0	1	0	1	5	0	2	0	0	0	0	0
Helicobacter_pylori_SS1	0	0	0	0	0	2	0	0	0	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	4	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	0	0	0	1	4	2	1	3	1	0	0
Klebsiella_michiganensis	0	0	0	0	1	1	0	1	1	3	0	2
Klebsiella_oxytoca	0	2	2	0	2	2	0	1	6	2	0	0
Klebsiella_pneumoniae	1	0	0	4	0	1	1	5	1	1	0	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	0	0	1	0	1	4	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	0	0	0	0	0	0	0	0	1
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	2	0	0	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_pneumophila	0	0	0	6	0	1	1	0	2	1	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	1	0	0	0	0	0
Legionella_pneumophila_subsp._pneumophila	0	1	0	0	0	0	0	0	0	1	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	0	0	0	0	2	0	0
Leptospira_borgpetersenii	0	0	0	1	2	1	2	0	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	1	0	0	2	2	1	1	0	1	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	0	0	0	3	0	0	1	2	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	1	0	0	1	0	0	0
Leptospira_santarosai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_weilii	0	0	3	2	3	1	1	0	0	1	0	0
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	0	0	0	0	1	2	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	0	0	0	1	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	1	1	1	1	3	1	4	2	0	2	0
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	0	0	0	0	0	0	0	0	1	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	5	5	1	4	7	18	23	21	27	31	6	3
Mycobacterium_avium_subsp._avium	0	0	0	2	1	5	2	7	3	3	1	3
Mycobacterium_avium_subsp._hominissuis	0	0	3	3	4	8	16	17	11	17	2	9
Mycobacterium_avium_subsp._paratuberculosis	0	1	1	0	3	3	6	4	2	8	1	0
Mycobacterium_canettii	0	0	0	1	0	2	3	3	1	1	0	3
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	2	1	2	6	0	3	5	7	5	13	2	5
Mycobacterium_intracellulare	0	0	0	2	9	9	11	19	17	18	2	13
Mycobacterium_intracellulare_subsp._yongonense	0	0	1	0	7	0	6	15	9	10	2	2
Mycobacterium_kansasii	2	5	3	6	6	5	13	25	22	27	2	6
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	1	0	1	2	0	0	0	0	0
Mycobacterium_marseillense	0	2	1	4	0	7	7	5	5	2	4	0
Mycobacterium_sp._JS623	1	0	1	0	12	15	22	13	10	12	1	8
Mycobacterium_sp._YC-RL4	0	0	1	8	11	10	11	7	11	12	5	3
Mycobacterium_tuberculosis	1	0	2	0	1	0	5	3	5	10	2	0
Mycobacterium_tuberculosis_KZN_1435	0	1	0	0	0	2	0	2	4	11	2	1
Mycobacterium_tuberculosis_complex	0	3	4	3	2	6	11	10	6	10	1	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	2	1	2	19	13	8	17	18	10	2	3
Mycobacteroides_abscessus_subsp._abscessus	0	3	1	1	2	1	2	1	7	6	1	2
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	0	0	2	0	2	2	5	0	1
Mycobacteroides_abscessus_subsp._bolletii_50594	1	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	0	0	0	2	1	4	11	11	0	2
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	0	0	4	1	1	2	3	2	0	1
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	0	0	1	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	0	0	0	0	1	1	0
Neisseria_gonorrhoeae_NG-k51.05	0	0	0	0	0	0	0	0	1	0	0	0
Neisseria_meningitidis	0	1	0	0	1	0	0	0	1	3	1	0
Neisseria_meningitidis_8013	0	0	0	0	0	0	0	0	0	0	1	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	1	0	0	0	0	0	0	0	1	0	0
Neisseria_subflava	0	0	1	0	0	0	0	0	0	1	0	0
Neisseria_weaveri	1	0	0	0	0	1	0	0	0	0	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	4	1	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida	0	0	0	0	0	0	1	0	0	0	0	0
Pasteurella_multocida_subsp._multocida	5	8	3	8	4	4	1	1	0	0	0	2
Pasteurella_multocida_subsp._multocida_str._Pm70	0	1	0	0	0	0	0	0	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	2	0	1	0	1	1	0	0	0
Porphyromonas_gingivalis_A7A1-28	0	0	0	0	0	0	0	1	0	0	0	0
Porphyromonas_gingivalis_AJW4	0	0	0	0	0	0	1	0	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	2	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	0	1	0	0	0	2	4	2	0	2	0	0
Salmonella_enterica_subsp._arizonae	0	0	0	0	0	0	0	0	0	2	0	0
Salmonella_enterica_subsp._enterica	0	0	0	1	3	0	0	3	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	0	0	0	0	2	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Cubana_str._CFSAN002050	0	0	0	0	0	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	1	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Djakarta_str._S-1087	0	0	0	0	0	0	0	3	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Dublin	0	1	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Onderstepoort_str._SA20060086	0	0	0	0	3	0	0	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Senftenberg	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	1	0	0	1	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	1	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	2	6	5	0	0	0	1	3	2	2	0	0
Staphylococcus_aureus_subsp._aureus_ED133	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_cohnii	10	0	2	5	1	0	1	1	1	1	0	0
Staphylococcus_epidermidis	39	3	4	0	0	0	0	0	1	0	0	0
Staphylococcus_epidermidis_ATCC_12228	2	0	0	0	0	0	1	0	0	0	0	0
Staphylococcus_epidermidis_PM221	1	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_equorum	27	12	11	3	2	0	0	0	0	2	0	0
Staphylococcus_hominis	6	3	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis_subsp._hominis	5	6	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	10	1	2	0	0	0	0	0	0	0	0	0
Staphylococcus_saprophyticus	12	5	0	0	2	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	2	0	0	1	0	0	0	0	0	0
Staphylococcus_succinus	2	1	0	2	1	2	0	1	0	0	0	0
Streptococcus_agalactiae	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_agalactiae_GD201008-001	0	0	2	0	0	0	1	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_anginosus_C1051	1	1	1	0	0	0	0	0	0	0	0	0
Streptococcus_canis	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	2	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_dysgalactiae_subsp._dysgalactiae	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_dysgalactiae_subsp._equisimilis	0	0	0	0	0	0	0	3	0	0	0	0
Streptococcus_equi	1	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	2	0	0	0	0
Streptococcus_gallolyticus_UCN34	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	5	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_lutetiensis	0	4	0	0	0	1	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	4	2	2	2	0	0	0	0	1	0	0	0
Streptococcus_mitis_B6	0	1	0	1	1	0	0	0	0	0	0	0
Streptococcus_mutans	1	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_oralis	3	4	1	0	1	0	0	0	0	0	0	0
Streptococcus_oralis_ATCC_35037	1	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	3	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_parauberis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	1	2	1	0	0	0	0	0	1	0	0	0
Streptococcus_pyogenes	0	3	2	1	0	0	0	0	0	1	0	0
Streptococcus_pyogenes_A20	0	0	0	0	1	0	0	0	0	0	0	0
Streptococcus_pyogenes_HKU_QMH11M0907901	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_salivarius	5	3	2	0	2	0	2	0	0	0	0	0
Streptococcus_salivarius_57.I	1	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_JIM8777	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_sanguinis	0	0	0	2	1	3	0	2	0	2	0	0
Streptococcus_sanguinis_SK36	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	1	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis	1	0	0	0	2	1	2	2	1	1	1	0
Streptococcus_suis_6407	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	1	0	0	0
Streptococcus_suis_YB51	0	0	0	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus	9	2	1	0	0	0	0	0	0	1	0	0
Streptococcus_thermophilus_ND03	1	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	0	0	0	1	0	0	0	0	0
Tannerella_forsythia_92A2	0	0	0	1	0	0	0	0	0	1	0	0
Tannerella_forsythia_KS16	0	0	0	0	0	0	1	1	0	1	0	0
Treponema	0	0	0	1	0	0	1	0	3	1	0	0
Treponema_azotonutricium_ZAS-9	0	0	0	0	0	0	0	1	0	0	0	0
Treponema_brennaborense_DSM_12168	0	0	1	1	1	0	4	0	0	3	0	0
Treponema_caldarium_DSM_7334	0	0	0	0	1	0	0	0	0	1	0	0
