Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Corynebacterium_pseudotuberculosis	0	0	0	2	0	0	0	3	0	1	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	0	1	0	0	0	0	0	0	0	0
Corynebacterium_renale	7	2	0	4	0	1	3	1	2	3	0	0
Corynebacterium_segmentosum	0	3	1	0	2	1	0	2	0	3	0	2
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	56	79	80	84	65	68	72	82	75	65	7	17
Corynebacterium_stationis	1	6	1	6	0	1	1	0	0	1	0	0
Corynebacterium_striatum	2	0	2	3	4	7	4	5	5	7	1	0
Corynebacterium_urealyticum	1	3	1	9	4	13	22	17	16	20	5	2
Corynebacterium_ureicelerivorans	2	6	8	5	4	6	7	8	12	5	0	1
Corynebacterium_xerosis	5	12	23	28	15	25	28	20	19	21	4	10
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	1	0	0	2	0	2	1	0	0	1	0	0
Coxiella_burnetii_Dugway_5J108-111	0	1	0	0	1	0	0	0	2	0	1	0
Coxiella_burnetii_str._Schperling	0	0	0	0	2	0	0	0	0	0	0	0
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	0	0	1	0	0	0	0	0	0	0
Enterococcus_casseliflavus	0	0	0	0	0	0	2	0	0	0	0	0
Enterococcus_cecorum	0	0	2	0	0	0	0	0	0	0	0	0
Enterococcus_durans	0	0	0	0	0	0	1	1	0	0	0	0
Enterococcus_faecalis	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_faecium	0	1	2	0	1	0	1	1	0	0	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	3	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_hirae_ATCC_9790	0	0	1	0	0	1	0	0	0	0	0	0
Enterococcus_mundtii	0	0	0	0	0	0	0	0	0	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	0	0	0	1	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	5	4	2	5	10	6	3	8	2	6	0	0
Escherichia_coli_CFT073	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_Nissle_1917	0	0	0	1	1	0	0	0	0	0	0	0
Escherichia_coli_O111	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O121_str._RM8352	1	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O158	0	0	3	0	0	0	0	0	0	0	0	0
Escherichia_coli_O25:NM	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O7:K1_str._CE10	0	0	0	0	0	0	0	0	0	1	0	0
Francisella_tularensis	0	0	0	0	5	0	0	0	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	2	0	0	0	0	0	0	0
Francisella_tularensis_subsp._tularensis	0	0	0	0	0	0	0	0	2	3	0	0
Fusobacterium	0	0	0	0	0	0	0	0	0	1	0	0
Fusobacterium_canifelinum	0	0	0	2	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum	0	1	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._polymorphum	1	0	0	0	0	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii	0	0	0	0	1	0	0	0	0	0	0	0
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	0	0	0	1	0	0	0	0	0	0	0	0
Fusobacterium_pseudoperiodonticum	0	0	0	0	0	2	0	1	0	6	0	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	0	0	1	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	0	0	0	1	0	0	0	0	0
Helicobacter_cinaedi	0	0	0	0	1	0	0	0	0	0	0	0
Helicobacter_pylori	1	2	0	0	3	2	3	0	4	0	0	1
Helicobacter_pylori_BM012A	0	0	0	0	0	0	0	0	0	0	1	0
Helicobacter_pylori_Shi112	6	1	0	1	2	0	0	0	0	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	3	0	2	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	0	1	3	4	3	2	1	4	7	1	0	0
Klebsiella_aerogenes_EA1509E	0	1	0	1	0	0	0	1	0	0	0	0
Klebsiella_michiganensis	0	1	1	7	1	2	3	4	9	3	1	1
Klebsiella_michiganensis_HKOPL1	0	0	1	0	0	0	0	0	0	0	0	0
Klebsiella_oxytoca	1	1	1	2	0	1	7	6	6	2	0	2
Klebsiella_pneumoniae	0	4	2	0	5	1	5	6	8	2	2	1
Klebsiella_pneumoniae_subsp._pneumoniae	0	3	0	4	3	0	2	2	0	1	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	0	0	0	1	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	0	0	0	0	1	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	1	0	0	1	3	1	0	0	0
Legionella_anisa	0	1	0	0	0	2	1	1	1	2	0	0
Legionella_lansingensis	0	0	1	0	1	1	0	0	0	3	0	0
Legionella_pneumophila	0	0	0	1	0	0	1	0	1	1	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	1	0	2	3	0	0
Legionella_pneumophila_subsp._fraseri	0	0	2	0	0	0	0	0	0	2	0	0
Legionella_pneumophila_subsp._pneumophila	0	0	0	0	1	0	0	1	0	2	0	1
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	2	0	0	0	1	0	0
Leptospira_borgpetersenii	0	0	0	0	0	0	1	0	0	1	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	0	0	0	1	1	0	0	1	0	0
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	1	0	2	4	0	0	3	0	1
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	1	0	0	1	0	0	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	1	0	0	1	0	0	1	0	0	0	0
Leptospira_santarosai	2	1	0	0	0	3	0	0	0	1	0	0
Leptospira_santarosai_serovar_Shermani_str._LT_821	0	0	0	3	0	1	1	3	30	26	0	0
Leptospira_weilii	0	0	2	0	1	5	5	1	2	1	1	5
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	0	0	0	0	0	0	1	0	1	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	0	0	2	4	5	0	1
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	0	0	0	0	0	0	1	0	0	0	0	0
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	0	0	0	0	0	0	0	0	1	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	26	58	80	104	113	113	123	156	124	112	27	53
Mycobacterium_avium_subsp._avium	5	1	10	10	9	16	12	18	27	15	2	2
Mycobacterium_avium_subsp._hominissuis	14	21	39	45	49	86	96	109	91	95	24	37
Mycobacterium_avium_subsp._paratuberculosis	8	3	4	9	15	16	13	17	19	39	1	5
Mycobacterium_canettii	0	6	4	3	3	3	3	9	8	4	1	5
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	7	28	36	36	33	53	28	36	31	24	7	10
Mycobacterium_intracellulare	1	10	14	23	13	35	33	41	35	51	7	16
Mycobacterium_intracellulare_subsp._yongonense	6	8	17	17	44	23	17	15	31	26	7	18
Mycobacterium_kansasii	9	31	33	44	58	59	60	71	66	60	21	26
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	1	0	2	3	1	2	0	2	0	0	0
Mycobacterium_marseillense	12	14	26	22	24	23	31	36	42	27	6	14
Mycobacterium_sp._JS623	14	30	40	38	45	65	114	75	65	72	11	34
Mycobacterium_sp._YC-RL4	15	31	29	39	29	37	50	45	45	35	5	10
Mycobacterium_tuberculosis	0	2	12	18	23	22	21	29	28	30	2	3
Mycobacterium_tuberculosis_KZN_1435	2	2	5	18	17	14	19	12	23	19	2	1
Mycobacterium_tuberculosis_complex	8	23	22	23	37	22	23	25	31	24	7	10
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	5	21	20	41	28	38	36	48	58	41	10	15
Mycobacteroides_abscessus_subsp._abscessus	8	13	10	5	8	15	13	15	15	12	0	5
Mycobacteroides_abscessus_subsp._bolletii	0	0	0	1	2	4	2	3	4	9	0	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	0	0	0	1	0	1	1	1	0	1
Mycobacteroides_abscessus_subsp._massiliense	0	2	3	8	10	9	5	6	5	10	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	3	2	0	5	1	1	5	7	14	5	1	4
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	1	0	1	0	1	0	6	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	0	0	0	0	2	0	3	0	0	0	0
Neisseria_gonorrhoeae	0	0	0	0	0	2	1	0	0	0	0	0
Neisseria_meningitidis	1	1	1	2	2	1	1	1	1	0	0	1
Neisseria_meningitidis_8013	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	0	0	0	0	0	0	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	1	0	0	0	0	0	0
Neisseria_mucosa	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_sicca	0	0	0	0	0	0	0	0	0	2	0	0
Neisseria_subflava	0	0	0	0	1	0	0	0	1	0	0	0
Neisseria_weaveri	0	1	2	0	1	0	0	0	0	1	0	0
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus_Abatino	0	0	0	0	0	0	0	0	0	0	1	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	0	0	0	0	0	0	0	1	0	0
Pasteurella_multocida	0	0	0	0	0	2	0	0	1	0	0	0
Pasteurella_multocida_subsp._multocida_OH4807	0	0	0	0	0	0	0	1	0	0	0	0
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	0	0	0	0	0	1	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	0	0	0	2	0	1	1	2	8	3	0	1
Porphyromonas_gingivalis_AJW4	0	0	0	0	1	0	0	3	0	0	0	0
Porphyromonas_gingivalis_W83	0	0	0	0	0	2	0	0	0	0	0	0
Rickettsia_africae	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_akari	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_conorii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_japonica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_prowazekii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_rickettsii	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_sibirica	0	0	0	0	0	0	0	0	0	0	0	0
Rickettsia_typhi	0	0	0	0	0	0	0	0	0	0	0	0
Salmonella_enterica	1	7	1	7	0	1	3	1	2	0	0	1
Salmonella_enterica_subsp._diarizonae_serovar_48:i:z	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica	0	1	2	0	1	1	2	1	1	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Choleraesuis	0	0	0	2	1	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Derby	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Enteritidis	0	0	0	0	0	0	1	0	0	2	0	0
Salmonella_enterica_subsp._enterica_serovar_India_str._SA20085604	0	0	0	0	0	0	0	1	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Minnesota	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Muenchen	0	0	0	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Newport_str._USDA-ARS-USMARC-1928	0	0	0	0	0	0	0	0	0	0	1	0
Salmonella_enterica_subsp._enterica_serovar_Reading	0	0	0	0	0	0	0	0	0	1	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhi	0	0	0	0	0	1	0	0	0	0	0	0
Salmonella_enterica_subsp._enterica_serovar_Typhimurium	0	0	0	0	0	0	1	1	0	0	0	0
Salmonella_enterica_subsp._houtenae_str._ATCC_BAA-1581	0	0	0	0	0	0	0	0	1	1	0	0
Salmonella_enterica_subsp._salamae	0	0	0	0	0	0	1	0	0	0	0	0
Salmonella_enterica_subsp._salamae_serovar_55:k:z39_str._1315K	0	0	0	0	0	0	0	1	0	0	0	0
Sheeppox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_boydii	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_dysenteriae	0	0	0	0	0	0	0	0	0	0	0	0
Shigella_flexneri	0	0	0	0	1	0	0	1	1	2	0	0
Shigella_sonnei	0	0	0	0	0	0	0	0	0	0	0	0
Simian_virus_12	0	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_aureus	0	4	3	1	2	2	0	5	0	2	0	0
Staphylococcus_aureus_RF122	0	0	0	0	0	0	0	0	0	1	0	0
Staphylococcus_cohnii	0	0	0	1	1	0	0	1	1	2	0	0
Staphylococcus_epidermidis	9	3	0	1	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_ATCC_12228	1	0	1	0	0	0	0	0	0	0	0	0
Staphylococcus_epidermidis_PM221	0	0	0	0	0	1	0	0	0	0	0	0
Staphylococcus_equorum	7	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_hominis	3	2	1	0	0	0	0	0	0	1	0	0
Staphylococcus_hominis_subsp._hominis	5	2	0	0	0	0	0	0	0	0	0	0
Staphylococcus_nepalensis	0	0	0	2	1	0	4	3	2	3	0	0
Staphylococcus_saprophyticus	3	0	0	0	0	0	0	0	0	0	0	0
Staphylococcus_simulans	0	0	0	0	1	0	0	0	0	0	0	0
Staphylococcus_succinus	3	1	0	1	0	0	0	0	0	0	0	0
Streptococcus_agalactiae	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_anginosus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_canis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_AS_1.3089	0	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_cristatus_ATCC_51100	1	0	1	0	0	0	0	0	0	0	0	0
Streptococcus_dysgalactiae	0	0	0	0	0	0	1	0	0	0	0	0
Streptococcus_equi	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_equi_subsp._zooepidemicus	0	0	0	0	0	2	0	0	0	0	0	0
Streptococcus_gallolyticus	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii	7	2	0	0	0	0	0	0	0	0	0	0
Streptococcus_gordonii_str._Challis_substr._CH1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_intermedius	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_lutetiensis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_milleri	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mitis_B6	0	3	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_mutans_UA159	4	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_oralis_subsp._oralis	0	0	0	0	0	0	0	0	0	2	0	0
Streptococcus_parauberis	0	1	0	0	0	0	0	0	0	0	0	0
Streptococcus_parauberis_NCFD_2020	1	1	2	0	0	0	0	0	0	0	0	0
Streptococcus_pneumoniae	2	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_pyogenes	0	0	0	0	1	0	1	0	0	0	0	0
Streptococcus_salivarius	1	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_salivarius_CCHSS3	0	0	0	0	0	0	0	1	0	0	0	0
Streptococcus_sanguinis	0	0	0	1	0	0	0	0	0	0	0	0
Streptococcus_sp._HSISM1	0	0	0	0	0	0	0	0	0	0	0	0
Streptococcus_suis	0	3	0	2	0	0	0	0	0	0	0	0
Streptococcus_suis_6407	0	0	0	0	0	1	0	0	0	0	0	0
Streptococcus_suis_JS14	0	0	0	0	0	0	0	0	2	4	0	0
Streptococcus_thermophilus	0	0	0	0	0	0	0	0	0	0	0	0
Tannerella_forsythia	0	0	0	1	1	0	0	0	1	0	0	0
Tannerella_forsythia_92A2	0	0	0	0	1	0	0	0	0	0	0	2
Tannerella_forsythia_KS16	0	0	0	0	3	0	0	0	0	1	2	0
Treponema	1	7	4	3	2	8	8	6	11	1	1	1
Treponema_azotonutricium_ZAS-9	0	0	1	0	0	0	0	2	0	0	0	0
Treponema_brennaborense_DSM_12168	0	1	0	0	0	1	0	0	4	4	0	0
Treponema_caldarium_DSM_7334	0	1	2	1	0	1	1	0	0	1	0	0
Treponema_denticola	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_denticola_ATCC_35405	0	0	0	0	0	0	0	0	0	0	0	0
Treponema_pallidum	0	0	0	0	0	0	0	0	0	0	0	0
