Taxon	0	1	2	3	4	5	6	7	8	9	10	higher
Burkholderia_pseudomallei_Pasteur_52237	0	0	0	0	1	0	0	0	0	1	0	0
Campylobacter_coli	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_coli_RM4661	0	0	0	0	0	0	0	1	0	0	0	0
Campylobacter_fetus	0	0	0	0	0	0	0	0	0	0	0	0
Campylobacter_fetus_subsp._testudinum_Sp3	0	0	0	0	1	0	0	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis	0	1	0	3	0	2	1	0	0	0	0	0
Campylobacter_fetus_subsp._venerealis_NCTC_10354	0	0	0	0	0	0	0	0	0	0	3	0
Campylobacter_fetus_subsp._venerealis_str._84-112	0	0	0	3	0	0	0	0	0	0	0	0
Campylobacter_gracilis	0	0	3	0	1	1	0	2	2	0	0	0
Campylobacter_showae	0	0	2	0	3	4	1	5	1	1	0	0
Canine_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_abortus	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_caviae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_felis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_muridarum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pecorum	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_pneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_psittaci	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_suis	0	0	0	1	0	0	0	0	0	0	0	0
Chlamydia_trachomatis	0	0	0	0	0	0	0	0	0	0	0	0
Chlamydia_trachomatis_6276	0	0	0	0	0	0	0	1	0	0	0	0
Corynebacterium_ammoniagenes	0	1	0	0	0	0	0	0	0	0	2	0
Corynebacterium_amycolatum	0	0	0	0	0	0	1	0	1	2	0	0
Corynebacterium_bovis	3	6	4	4	5	17	8	17	17	8	3	8
Corynebacterium_crudilactis	0	1	0	0	0	0	0	0	0	0	0	0
Corynebacterium_diphtheriae	0	0	6	6	6	3	2	5	1	0	1	0
Corynebacterium_diphtheriae_HC03	0	1	2	0	1	3	1	3	1	0	0	0
Corynebacterium_diphtheriae_HC04	0	0	0	0	2	0	1	2	0	0	0	0
Corynebacterium_jeikeium	0	1	3	3	3	3	1	0	1	2	0	0
Corynebacterium_jeikeium_K411	1	1	1	6	5	2	5	3	1	3	0	0
Corynebacterium_kroppenstedtii	6	6	7	6	2	8	2	2	4	0	0	0
Corynebacterium_kroppenstedtii_DSM_44385	10	7	5	7	6	2	3	0	2	0	0	0
Corynebacterium_maris	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_maris_DSM_45190	8	9	9	6	2	5	11	6	5	5	4	2
Corynebacterium_matruchotii	11	4	6	3	5	2	4	1	2	1	0	1
Corynebacterium_minutissimum	4	1	4	1	3	2	1	0	3	8	1	0
Corynebacterium_pseudotuberculosis	0	0	0	0	0	1	0	1	0	0	0	0
Corynebacterium_pseudotuberculosis_Cp162	0	0	1	0	1	0	1	0	1	0	0	0
Corynebacterium_renale	0	1	0	0	0	0	0	1	0	2	0	0
Corynebacterium_segmentosum	12	4	1	4	9	0	2	3	1	3	1	0
Corynebacterium_sphenisci	0	0	0	0	0	0	0	0	0	0	0	0
Corynebacterium_sphenisci_DSM_44792	3	9	15	15	9	16	15	25	22	17	3	5
Corynebacterium_stationis	11	20	10	2	1	3	1	4	1	0	0	0
Corynebacterium_striatum	2	4	2	4	3	5	7	1	6	4	0	1
Corynebacterium_urealyticum	0	2	7	4	1	0	0	4	2	2	1	0
Corynebacterium_ureicelerivorans	3	4	12	8	4	6	7	3	5	6	0	2
Corynebacterium_xerosis	4	9	24	8	13	14	16	14	11	12	2	5
Cowpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Coxiella_burnetii	3	3	3	2	9	6	6	5	9	3	0	0
Coxiella_burnetii_Dugway_5J108-111	0	0	0	0	0	1	0	1	0	0	0	2
Coxiella_burnetii_str._Schperling	0	0	0	2	0	0	1	1	6	1	0	1
Cryptosporidium	0	0	0	0	0	0	0	0	0	0	0	0
Cryptosporidium_parvum	0	0	0	0	0	0	0	0	0	0	0	0
Deltaretrovirus	0	0	0	0	0	0	0	0	0	0	0	0
Ehrlichia_canis	0	0	0	0	0	0	0	0	0	0	0	0
Enterococcus_avium	0	0	2	5	5	5	5	9	5	3	2	0
Enterococcus_casseliflavus	0	2	2	3	3	3	5	2	5	2	0	1
Enterococcus_casseliflavus_EC20	0	1	0	0	0	0	0	2	1	0	0	0
Enterococcus_cecorum	4	5	2	4	5	10	6	9	3	4	0	1
Enterococcus_durans	0	3	1	0	0	4	0	1	0	1	0	0
Enterococcus_faecalis	9	1	5	6	10	9	7	7	1	1	2	0
Enterococcus_faecalis_62	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_faecalis_ATCC_29212	0	0	0	0	0	1	0	0	0	0	0	0
Enterococcus_faecalis_R712	0	1	2	0	0	2	3	0	0	0	0	0
Enterococcus_faecium	2	3	1	1	3	6	1	7	5	2	0	0
Enterococcus_faecium_ATCC_8459_=_NRRL_B-2354	0	0	0	1	0	1	0	0	0	0	0	0
Enterococcus_hirae	0	0	1	0	0	3	2	2	0	1	0	2
Enterococcus_hirae_ATCC_9790	0	2	2	1	4	2	1	1	0	2	0	0
Enterococcus_mundtii	0	2	0	5	2	2	5	6	1	0	0	0
Enterovirus_B	0	0	0	0	0	0	0	0	0	0	0	0
Epizootic_hemorrhagic_disease_virus_(serotype_1_/_strain_New_Jersey)	0	0	0	0	0	0	0	0	0	0	0	0
Equine_rhinitis_A_virus	0	0	0	0	0	0	0	0	0	0	0	0
Erysipelothrix_rhusiopathiae	0	0	1	0	1	0	0	2	0	0	0	0
Erysipelothrix_rhusiopathiae_str._Fujisawa	1	1	0	0	0	0	0	0	0	0	0	0
Erythroparvovirus	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli	12	9	14	12	17	34	31	33	11	16	2	3
Escherichia_coli_APEC_O2-211	0	0	0	0	0	0	0	0	3	0	0	0
Escherichia_coli_DH1	0	0	0	0	0	0	1	0	2	0	0	0
Escherichia_coli_E110019	2	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_ER2796	0	1	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_ETEC_H10407	0	0	0	0	0	1	0	0	0	0	0	2
Escherichia_coli_M8	0	0	0	0	0	1	2	1	0	0	0	0
Escherichia_coli_NCCP15648	0	0	0	0	1	2	0	1	3	4	0	0
Escherichia_coli_Nissle_1917	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_O111	0	0	0	1	0	0	0	0	0	0	0	0
Escherichia_coli_O145:H28	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_O150	0	0	0	0	0	1	0	0	0	0	0	0
Escherichia_coli_O157:H7	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_O158	0	0	0	0	0	0	0	0	0	2	0	0
Escherichia_coli_O25:H4	0	0	0	0	0	0	0	0	0	0	0	1
Escherichia_coli_O26	0	0	0	0	0	0	0	0	0	0	0	0
Escherichia_coli_O78	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_O7:K1_str._CE10	1	0	0	1	0	3	0	2	0	0	0	0
Escherichia_coli_O80:H26	0	0	0	0	0	1	1	1	0	0	0	0
Escherichia_coli_PMV-1	0	0	0	0	0	0	1	0	0	0	0	0
Escherichia_coli_UMNK88	0	0	0	0	0	0	0	0	0	1	0	0
Escherichia_coli_str._K-12_substr._MG1655	0	0	0	0	1	0	0	0	0	0	0	0
Escherichia_coli_str._K-12_substr._W3110	2	0	0	0	0	0	0	0	0	0	0	0
Francisella_tularensis	0	0	0	0	2	0	0	1	0	0	0	0
Francisella_tularensis_subsp._novicida	0	0	0	0	0	0	0	0	0	2	0	0
Fusobacterium	47	46	54	54	59	53	34	25	31	15	14	9
Fusobacterium_canifelinum	3	2	4	1	5	5	2	6	8	0	1	0
Fusobacterium_gastrosuis	8	14	20	17	25	34	22	28	28	33	7	9
Fusobacterium_gonidiaformans_ATCC_25563	0	0	4	0	1	2	4	2	2	0	0	1
Fusobacterium_hwasookii	1	5	2	4	4	2	3	2	0	2	1	1
Fusobacterium_hwasookii_ChDC_F174	3	2	0	4	4	4	5	3	2	0	1	0
Fusobacterium_hwasookii_ChDC_F206	1	4	4	2	5	3	3	4	0	2	0	1
Fusobacterium_mortiferum_ATCC_9817	0	0	2	1	4	0	3	3	0	0	0	0
Fusobacterium_necrophorum	0	3	1	2	3	2	3	1	5	1	0	2
Fusobacterium_necrophorum_subsp._funduliforme	1	5	3	2	1	2	1	0	0	1	2	0
Fusobacterium_necrophorum_subsp._necrophorum	3	1	3	6	6	9	2	3	4	2	1	1
Fusobacterium_nucleatum	5	14	9	8	8	10	11	12	11	8	3	2
Fusobacterium_nucleatum_subsp._animalis	1	4	7	11	6	9	4	7	11	3	2	6
Fusobacterium_nucleatum_subsp._animalis_21_1A	0	1	0	1	2	3	1	5	1	2	0	0
Fusobacterium_nucleatum_subsp._animalis_4_8	0	0	1	0	1	1	1	2	1	1	0	0
Fusobacterium_nucleatum_subsp._animalis_7_1	1	3	0	0	7	0	1	5	2	1	0	1
Fusobacterium_nucleatum_subsp._nucleatum	1	1	0	1	1	1	2	1	1	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ATCC_23726	0	1	1	5	0	0	1	2	0	0	0	0
Fusobacterium_nucleatum_subsp._nucleatum_ChDC_F316	0	1	2	2	3	0	4	1	3	1	0	0
Fusobacterium_nucleatum_subsp._polymorphum	7	4	3	9	7	11	10	9	7	4	0	2
Fusobacterium_nucleatum_subsp._polymorphum_ATCC_10953	1	4	3	0	5	4	3	4	3	1	2	1
Fusobacterium_nucleatum_subsp._vincentii	0	2	0	3	1	4	4	4	4	4	0	0
Fusobacterium_nucleatum_subsp._vincentii_3_1_27	0	1	0	0	0	2	0	1	2	3	1	1
Fusobacterium_nucleatum_subsp._vincentii_ChDC_F8	1	2	4	2	0	1	2	0	1	3	0	0
Fusobacterium_periodonticum	0	1	1	1	4	3	2	2	2	1	0	0
Fusobacterium_pseudoperiodonticum	0	4	7	11	14	8	17	15	4	3	3	2
Fusobacterium_sp._oral_taxon_203	3	0	1	3	1	2	3	3	4	4	1	2
Fusobacterium_ulcerans	0	0	0	0	7	0	3	1	1	1	0	0
Fusobacterium_ulcerans_ATCC_49185	1	1	0	1	0	1	0	3	1	2	0	0
Fusobacterium_varium	0	0	0	0	0	1	2	1	1	0	0	0
Fusobacterium_varium_ATCC_27725	0	0	0	4	1	0	0	3	3	0	1	0
Goatpox_virus	0	0	0	0	0	0	0	0	0	0	0	0
Haemophilus_influenzae	4	21	49	78	120	139	156	134	99	88	34	60
Haemophilus_influenzae_10810	0	0	3	4	5	11	8	5	0	6	5	3
Haemophilus_influenzae_2019	0	3	6	3	9	7	2	14	6	3	4	2
Haemophilus_influenzae_CGSHiCZ412602	0	0	0	1	4	8	8	8	8	7	1	2
Haemophilus_influenzae_F3031	0	0	1	2	4	1	5	4	3	2	1	2
Haemophilus_influenzae_F3047	1	0	2	5	2	3	5	3	3	3	0	2
Haemophilus_influenzae_KR494	3	11	6	14	10	15	10	21	7	8	2	1
Haemophilus_influenzae_R2846	0	3	1	0	8	6	4	6	3	3	1	1
Haemophilus_influenzae_R2866	0	1	1	2	4	2	4	0	3	2	1	0
Haemophilus_influenzae_biotype_aegyptius	0	0	0	3	5	1	3	5	2	0	1	0
Helicobacter_cinaedi	0	0	0	0	1	0	0	3	1	1	0	0
Helicobacter_pylori	1	1	2	2	0	4	10	1	4	1	0	0
Helicobacter_pylori_F57	0	0	0	0	0	1	0	3	0	2	0	0
Helicobacter_pylori_PeCan18	0	0	0	2	0	0	0	0	0	0	0	0
Helicobacter_pylori_Shi112	0	0	0	0	3	0	0	0	0	0	0	0
Helicobacter_pylori_UM037	0	0	0	0	0	0	0	0	1	0	0	0
Hepatitis_B_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_E_virus	0	0	0	0	0	0	0	0	0	0	0	0
Hepatitis_delta_virus	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_35	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_5	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_54	0	0	0	0	0	0	0	0	0	0	0	0
Human_adenovirus_7	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_1	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_alphaherpesvirus_3	0	0	0	0	0	0	0	0	0	0	0	0
Human_gammaherpesvirus_4	0	0	0	0	0	0	0	0	0	0	0	0
Human_herpesvirus_4_type_2	0	0	0	0	0	0	0	0	0	0	0	0
Human_mastadenovirus_C	0	0	0	0	0	0	0	0	0	0	0	0
JC_polyomavirus	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_aerogenes	1	2	6	4	10	21	10	10	7	5	1	3
Klebsiella_aerogenes_EA1509E	0	0	0	3	2	4	3	1	3	2	0	1
Klebsiella_michiganensis	2	3	2	2	7	2	11	7	10	3	4	1
Klebsiella_michiganensis_HKOPL1	0	1	0	0	0	0	0	0	0	1	0	0
Klebsiella_michiganensis_KCTC_1686	0	0	0	0	0	0	0	0	0	1	0	0
Klebsiella_oxytoca	0	2	9	3	1	10	4	7	5	8	3	3
Klebsiella_pneumoniae	1	5	9	12	6	7	11	9	6	4	4	3
Klebsiella_pneumoniae_subsp._pneumoniae	0	0	0	1	0	2	1	2	4	1	1	1
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH24	0	0	0	0	1	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_KPNIH27	0	0	0	1	0	0	0	0	0	2	0	0
Klebsiella_pneumoniae_subsp._pneumoniae_PittNDM01	0	1	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis	0	0	0	0	0	0	0	0	0	0	0	0
Klebsiella_pneumoniae_subsp._rhinoscleromatis_SB3432	0	0	0	0	1	0	0	0	1	0	0	0
Legionella_anisa	0	0	0	0	0	0	0	0	0	0	0	0
Legionella_lansingensis	0	0	0	0	1	0	1	0	1	0	0	0
Legionella_pneumophila	0	0	1	4	0	5	0	0	3	0	0	0
Legionella_pneumophila_str._Corby	0	0	0	0	0	0	1	2	0	2	0	0
Legionella_pneumophila_subsp._fraseri	0	0	1	0	1	0	0	2	3	0	0	0
Legionella_pneumophila_subsp._pascullei	0	0	0	0	0	0	0	2	0	0	1	0
Legionella_pneumophila_subsp._pneumophila	0	0	1	0	0	0	1	1	2	1	0	0
Legionella_pneumophila_subsp._pneumophila_str._Philadelphia_1	2	0	0	1	0	0	4	0	0	0	0	0
Leptospira_alexanderi	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_alstonii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_biflexa_serovar_Patoc	0	0	0	0	0	0	0	0	0	1	0	0
Leptospira_borgpetersenii	0	0	1	1	1	6	2	1	0	0	0	0
Leptospira_borgpetersenii_serovar_Ceylonica	0	0	2	2	13	4	5	1	2	4	3	1
Leptospira_broomii	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_fainei	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_inadai	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_interrogans	0	0	1	3	1	5	8	3	2	3	0	1
Leptospira_interrogans_serovar_Hardjo-prajitno	0	0	1	1	0	0	2	0	0	0	0	0
Leptospira_interrogans_serovar_Manilae	0	0	0	0	1	0	1	4	0	0	0	0
Leptospira_kirschneri	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_kmetyi	0	0	0	0	0	0	0	0	1	0	0	0
Leptospira_licerasiae	0	0	0	0	0	0	0	0	0	0	0	0
Leptospira_noguchii	0	0	0	0	0	0	0	2	0	1	0	0
Leptospira_santarosai	0	0	0	0	0	1	2	1	0	1	0	0
Leptospira_weilii	0	5	7	6	11	4	5	1	7	9	1	6
Leptospira_wolffii	0	0	0	0	0	0	0	0	0	0	0	0
Listeria_monocytogenes	0	2	1	2	1	4	2	2	1	6	0	0
Listeria_monocytogenes_6179	0	0	0	0	1	0	0	0	0	1	0	0
Listeria_monocytogenes_HCC23	0	0	0	0	0	3	0	0	0	0	0	0
Listeria_monocytogenes_J1816	0	0	0	0	2	0	0	0	0	0	0	0
Lumpy_skin_disease_virus	0	0	0	0	0	0	0	0	0	0	0	0
Lymphocryptovirus	0	0	0	0	0	0	0	0	0	0	0	0
Mannheimia_haemolytica	77	181	317	505	494	624	629	637	524	391	168	283
Mannheimia_haemolytica_D153	0	0	4	12	17	31	23	29	16	27	7	11
Mannheimia_haemolytica_D174	0	3	3	12	13	27	18	27	19	17	8	7
Mannheimia_haemolytica_M42548	0	2	8	10	30	38	32	44	41	26	13	8
Mannheimia_haemolytica_USDA-ARS-USMARC-183	0	2	7	10	26	37	36	51	32	23	4	8
Mannheimia_haemolytica_USMARC_2286	0	2	6	11	21	27	36	34	17	11	8	6
Measles_morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Methanobrevibacter_oralis	0	0	0	0	0	0	0	0	0	0	0	0
Moraxella_catarrhalis	0	3	2	3	2	1	2	5	2	0	0	0
Moraxella_catarrhalis_BBH18	1	2	0	2	1	1	1	0	1	0	0	0
Morbillivirus	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_avium	0	6	9	12	24	33	31	36	33	41	7	7
Mycobacterium_avium_subsp._avium	0	0	0	0	4	2	7	7	11	7	0	1
Mycobacterium_avium_subsp._hominissuis	0	0	2	4	10	6	13	24	16	28	1	5
Mycobacterium_avium_subsp._paratuberculosis	0	0	0	1	0	2	3	7	3	1	0	0
Mycobacterium_canettii	1	0	1	5	0	0	7	0	6	5	0	2
Mycobacterium_colombiense	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_colombiense_CECT_3035	0	2	8	6	3	5	8	15	15	10	4	12
Mycobacterium_intracellulare	0	5	1	2	5	6	14	24	36	25	3	4
Mycobacterium_intracellulare_subsp._yongonense	0	1	0	2	9	1	4	12	6	9	2	2
Mycobacterium_kansasii	1	4	5	15	8	18	21	21	26	35	4	14
Mycobacterium_leprae	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_leprae_Kyoto-2	0	0	0	1	0	1	0	0	0	0	0	0
Mycobacterium_marseillense	0	4	9	3	6	7	10	16	10	15	0	1
Mycobacterium_sp._JS623	1	2	10	16	4	8	12	11	15	17	2	4
Mycobacterium_sp._YC-RL4	3	1	11	3	3	5	9	16	7	12	4	0
Mycobacterium_tuberculosis	0	0	1	6	3	6	13	15	11	11	0	0
Mycobacterium_tuberculosis_KZN_1435	0	3	1	4	1	5	10	3	9	6	0	6
Mycobacterium_tuberculosis_complex	8	4	2	5	18	5	7	8	7	12	0	2
Mycobacterium_tuberculosis_variant_africanum	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacterium_tuberculosis_variant_bovis	0	0	0	0	0	0	0	0	0	0	0	0
Mycobacteroides_abscessus	0	2	7	9	7	18	21	8	14	23	4	2
Mycobacteroides_abscessus_subsp._abscessus	1	4	0	0	2	0	3	4	4	5	0	0
Mycobacteroides_abscessus_subsp._bolletii	0	1	1	0	4	2	3	0	4	1	2	0
Mycobacteroides_abscessus_subsp._bolletii_50594	0	1	1	0	0	0	0	3	0	3	0	0
Mycobacteroides_abscessus_subsp._massiliense	0	0	1	0	1	3	1	4	4	4	0	0
Mycobacteroides_abscessus_subsp._massiliense_CCUG_48898_=_JCM_15300	0	0	2	2	1	2	2	1	1	1	0	0
Mycoplasma_haemocanis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_haemofelis_str._Langford_1	0	0	0	0	0	0	0	0	0	1	0	0
Mycoplasma_mycoides	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_mycoides_subsp._mycoides	0	0	0	0	0	0	0	0	1	0	0	0
Mycoplasma_ovipneumoniae	0	0	0	0	0	0	0	0	0	0	0	0
Mycoplasma_pneumoniae	0	0	0	0	0	0	2	0	0	0	0	0
Neisseria_elongata	0	0	0	0	0	0	0	0	0	0	0	0
Neisseria_elongata_subsp._glycolytica	0	4	6	3	6	4	5	4	3	3	0	3
Neisseria_gonorrhoeae	1	1	1	1	0	13	7	5	4	11	1	1
Neisseria_gonorrhoeae_NG-k51.05	0	1	3	1	0	0	4	3	0	1	0	1
Neisseria_meningitidis	3	4	5	19	23	13	24	20	15	18	6	1
Neisseria_meningitidis_8013	0	1	0	1	1	2	2	1	1	2	1	2
Neisseria_meningitidis_H44/76	0	0	0	2	0	0	1	2	0	2	0	0
Neisseria_meningitidis_LNP21362	0	0	0	1	4	0	0	0	0	0	0	0
Neisseria_meningitidis_M01-240355	0	0	1	1	0	1	1	1	0	1	0	0
Neisseria_meningitidis_M0579	0	0	0	0	0	0	0	2	0	2	0	0
Neisseria_meningitidis_MC58	0	0	1	0	0	3	1	0	1	1	0	0
Neisseria_meningitidis_NZ-05/33	0	0	0	0	0	1	0	1	0	0	0	0
Neisseria_meningitidis_serogroup_B	0	0	0	0	0	0	1	0	0	0	0	0
Neisseria_mucosa	1	2	9	7	1	5	12	7	4	7	3	4
Neisseria_sicca	3	1	1	4	1	4	4	8	5	3	1	1
Neisseria_subflava	5	2	5	2	2	2	7	12	1	5	0	1
Neisseria_weaveri	1	4	7	6	5	13	7	21	2	6	1	5
Orthohepadnavirus	0	0	0	0	0	0	0	0	0	0	0	0
Orthopoxvirus	0	0	0	0	0	0	0	0	0	0	0	0
Paraavulavirus	0	0	0	0	0	0	0	0	0	0	0	0
Parvimonas_micra	0	0	2	1	4	1	1	5	0	1	1	1
Pasteurella_multocida	5	22	54	41	62	70	90	83	67	27	36	28
Pasteurella_multocida_subsp._gallicida	0	1	0	2	2	3	7	4	3	2	0	3
Pasteurella_multocida_subsp._multocida	4	7	9	11	15	25	23	26	23	16	9	8
Pasteurella_multocida_subsp._multocida_OH4807	2	3	5	13	12	16	16	12	12	8	5	4
Pasteurella_multocida_subsp._multocida_P1062	0	0	4	7	3	5	5	5	13	7	2	0
Pasteurella_multocida_subsp._multocida_str._3480	0	0	2	3	3	4	3	5	7	1	0	3
Pasteurella_multocida_subsp._multocida_str._HN06	0	0	3	1	2	1	6	2	6	2	0	3
Pasteurella_multocida_subsp._multocida_str._Pm70	0	0	1	1	3	1	2	5	5	2	1	0
Pasteurella_multocida_subsp._septica	0	0	0	1	1	2	0	4	0	0	0	0
Peptostreptococcus_anaerobius	0	0	0	0	0	0	0	0	0	0	0	0
Polyomaviridae	0	0	0	0	0	0	0	0	0	0	0	0
Porphyromonas_gingivalis	3	3	2	2	4	1	1	3	3	4	0	0
